ts,ax,ay,az,gx,gy,gz,mx,my,mz
1782300462165,0.344566,1.624727,9.16561,-0.04044,-0.226853,0.022921,0.075,7.3125,-51.375004
1782300462170,0.344566,1.624727,9.16561,-0.04044,-0.226853,0.022921,0.80625,6.99375,-50.325001
1782300462173,0.344566,1.624727,9.16561,0.039583,-0.170043,-0.003957,0.80625,6.99375,-50.325001
1782300462174,0.394816,1.629512,9.3355,0.039583,-0.170043,-0.003957,0.80625,6.99375,-50.325001
1782300462179,0.394816,1.629512,9.3355,0.039583,-0.170043,-0.003957,1.4625,6.4125,-51.243752
1782300462182,0.425922,1.65344,9.438392,0.120217,-0.119341,-0.02717,1.4625,6.4125,-51.243752
1782300462188,0.425922,1.65344,9.438392,0.120217,-0.119341,-0.02717,1.1625,5.9625,-50.625004
1782300462191,0.399601,1.706083,9.46232,0.190467,-0.074137,-0.046717,1.1625,5.9625,-50.625004
1782300462200,0.363709,1.806581,9.433607,0.246666,-0.026489,-0.059545,0.1125,5.98125,-51.093754
1782300462209,0.299103,1.911865,9.390536,0.293703,0.008941,-0.068098,0.2625,5.83125,-50.943752
1782300462216,0.251246,2.002793,9.352251,0.329133,0.051701,-0.071152,0.2625,5.83125,-50.943752
1782300462218,0.251246,2.002793,9.352251,0.329133,0.051701,-0.071152,1.575,6.69375,-50.325001
1782300462225,0.265603,2.045863,9.345072,0.346237,0.099349,-0.072374,1.575,6.69375,-50.325001
1782300462229,0.265603,2.045863,9.345072,0.346237,0.099349,-0.072374,0.225,6.4125,-50.475002
1782300462234,0.267996,2.048256,9.361822,0.341961,0.132336,-0.076039,0.225,6.4125,-50.475002
1782300462239,0.267996,2.048256,9.361822,0.341961,0.132336,-0.076039,0.1125,5.98125,-51.093754
1782300462242,0.397209,1.962115,9.467106,0.317526,0.132946,-0.080315,0.1125,5.98125,-51.093754
1782300462249,0.397209,1.962115,9.467106,0.317526,0.132946,-0.080315,0.88125,5.23125,-51.093754
1782300462251,0.167498,2.112862,9.878671,0.274155,0.111566,-0.088867,0.88125,5.23125,-51.093754
1782300462260,0.114855,2.289931,10.029419,0.238725,0.082245,-0.098641,0.95625,4.21875,-52.162502
1782300462269,0.172283,2.392823,10.180167,0.224064,0.032765,-0.099863,-0.13125,6.4125,-48.956253
1782300462277,0.287139,2.397608,10.304594,0.227729,-0.025268,-0.10536,-0.13125,6.4125,-48.956253
1782300462278,0.287139,2.397608,10.304594,0.227729,-0.025268,-0.10536,0.65625,5.3625,-48.975002
1782300462285,0.303888,2.309074,10.452949,0.241168,-0.061919,-0.116356,0.65625,5.3625,-48.975002
1782300462289,0.303888,2.309074,10.452949,0.241168,-0.061919,-0.116356,1.70625,4.5,-52.162502
1782300462294,0.361316,2.270789,10.608482,0.241779,-0.075359,-0.125519,1.70625,4.5,-52.162502
1782300462299,0.361316,2.270789,10.608482,0.241779,-0.075359,-0.125519,0.28125,5.83125,-51.543751
1782300462302,0.289532,2.215754,10.694623,0.227118,-0.072915,-0.14751,0.28125,5.83125,-51.543751
1782300462308,0.289532,2.215754,10.694623,0.227118,-0.072915,-0.14751,0.28125,5.83125,-51.543751
1782300462311,0.215354,2.086541,10.835801,0.191688,-0.088798,-0.157895,0.28125,5.83125,-51.543751
1782300462320,0.105284,1.902294,11.08944,0.138543,-0.116897,-0.164003,-1.1625,5.83125,-48.956253
1782300462329,0.047856,1.825724,11.436399,0.096393,-0.129725,-0.164003,-0.43125,3.31875,-50.212502
1782300462337,-0.035892,1.933401,11.826429,0.090285,-0.112621,-0.159116,-0.43125,3.31875,-50.212502
1782300462338,-0.035892,1.933401,11.826429,0.090285,-0.112621,-0.159116,-0.43125,3.31875,-50.212502
1782300462345,-0.062213,2.15354,12.034605,0.135489,-0.06925,-0.144456,-0.43125,3.31875,-50.212502
1782300462349,-0.062213,2.15354,12.034605,0.135489,-0.06925,-0.144456,0.9,4.2,-50.643753
1782300462355,0.0,2.28036,12.111175,0.226508,-0.0271,-0.124908,0.9,4.2,-50.643753
1782300462359,0.0,2.28036,12.111175,0.226508,-0.0271,-0.124908,0.16875,3.46875,-50.662502
1782300462362,0.138784,2.18704,11.996319,0.339518,0.013217,-0.102306,0.16875,3.46875,-50.662502
1782300462368,0.138784,2.18704,11.996319,0.339518,0.013217,-0.102306,-0.43125,3.91875,-50.962502
1782300462371,0.387637,2.146362,11.804894,0.433591,0.044982,-0.09803,-0.43125,3.91875,-50.962502
1782300462378,0.387637,2.146362,11.804894,0.433591,0.044982,-0.09803,-1.5,3.9375,-50.493752
1782300462380,0.392423,2.189433,11.658931,0.473908,0.038262,-0.10536,-1.5,3.9375,-50.493752
1782300462389,0.392423,2.189433,11.658931,0.458025,0.030932,-0.112691,-1.5,3.9375,-50.493752
1782300462390,0.42353,2.26361,11.529719,0.458025,0.030932,-0.112691,1.93125,5.2125,-50.343754
1782300462397,0.464208,2.160719,11.264116,0.36945,0.02238,-0.129184,1.93125,5.2125,-50.343754
1782300462399,0.464208,2.160719,11.264116,0.36945,0.02238,-0.129184,0.9375,3.01875,-50.662502
1782300462405,0.464208,2.160719,11.264116,0.204516,-0.035041,-0.164003,0.9375,3.01875,-50.662502
1782300462406,0.638884,1.9669,10.845372,0.204516,-0.035041,-0.164003,0.9375,3.01875,-50.662502
1782300462409,0.638884,1.9669,10.845372,0.204516,-0.035041,-0.164003,-0.6375,1.875,-52.031254
1782300462414,0.672383,1.545763,10.737694,-0.022725,-0.14683,-0.20371,-0.6375,1.875,-52.031254
1782300462419,0.672383,1.545763,10.737694,-0.022725,-0.14683,-0.20371,-0.15,3.01875,-49.593754
1782300462422,0.782453,1.129412,10.955442,-0.286619,-0.256785,-0.241583,-0.15,3.01875,-49.593754
1782300462429,0.782453,1.129412,10.955442,-0.286619,-0.256785,-0.241583,-0.76875,4.36875,-50.193752
1782300462431,0.89013,0.765703,11.472291,-0.534019,-0.332533,-0.276402,-0.76875,4.36875,-50.193752
1782300462439,0.89013,0.765703,11.472291,-0.534019,-0.332533,-0.276402,0.0375,3.91875,-51.262501
1782300462440,0.952343,0.504886,12.053747,-0.702007,-0.363076,-0.302059,0.0375,3.91875,-51.262501
1782300462450,0.942772,0.339781,12.472491,-0.748433,-0.345972,-0.319774,-1.6125,2.75625,-50.662502
1782300462466,0.725025,0.222533,12.161424,-0.348316,-0.101626,-0.315498,-0.225,4.5,-48.825001
1782300462468,0.725025,0.222533,12.161424,-0.348316,-0.101626,-0.315498,-0.16875,4.5,-50.343754
1782300462474,0.768096,0.315853,10.99612,-0.030056,-0.020381,-0.301448,-0.16875,4.5,-50.343754
1782300462479,0.768096,0.315853,10.99612,-0.030056,-0.020381,-0.301448,-1.425,4.95,-49.575001
1782300462483,0.949951,0.457029,10.204095,0.225286,0.000389,-0.290452,-1.425,4.95,-49.575001
1782300462489,0.949951,0.457029,10.204095,0.225286,0.000389,-0.290452,-1.0875,4.66875,-50.193752
1782300462491,1.081556,0.543171,9.948063,0.400604,0.046204,-0.283733,-1.0875,4.66875,-50.193752
1782300462499,1.081556,0.543171,9.948063,0.400604,0.046204,-0.283733,-3.16875,2.775,-49.593754
1782300462500,1.141376,0.68674,9.680068,0.506284,0.138444,-0.277624,-3.16875,2.775,-49.593754
1782300462510,0.973879,0.909273,9.299609,0.52461,0.229463,-0.278846,-2.5875,4.6875,-50.493752
1782300462517,0.658026,1.182054,8.632011,0.458636,0.234961,-0.275792,-2.5875,4.6875,-50.493752
1782300462519,0.658026,1.182054,8.632011,0.458636,0.234961,-0.275792,-0.50625,5.1,-49.725002
1782300462526,0.507278,1.399801,8.091233,0.291259,0.119507,-0.262963,-0.50625,5.1,-49.725002
1782300462529,0.507278,1.399801,8.091233,0.291259,0.119507,-0.262963,-2.175,4.96875,-49.575001
1782300462534,0.507278,1.399801,8.091233,0.055465,-0.031987,-0.251357,-2.175,4.96875,-49.575001
1782300462535,0.447458,1.445265,7.990734,0.055465,-0.031987,-0.251357,-2.175,4.96875,-49.575001
1782300462540,0.447458,1.445265,7.990734,0.055465,-0.031987,-0.251357,-1.06875,3.61875,-49.743752
1782300462542,0.447458,1.445265,7.990734,-0.171776,-0.171875,-0.242194,-1.06875,3.61875,-49.743752
1782300462543,0.449851,1.339981,8.29223,-0.171776,-0.171875,-0.242194,-1.06875,3.61875,-49.743752
1782300462548,0.449851,1.339981,8.29223,-0.171776,-0.171875,-0.242194,-1.3875,3.0375,-48.843754
1782300462551,0.550349,1.146162,8.727724,-0.335488,-0.231129,-0.239751,-1.3875,3.0375,-48.843754
1782300462561,0.629312,0.969093,8.909578,-0.422842,-0.203029,-0.245248,-1.70625,4.51875,-49.593754
1782300462570,0.653241,0.825524,8.813865,-0.454607,-0.139499,-0.249524,-1.36875,3.4875,-49.593754
1782300462577,0.653241,0.825524,8.813865,-0.460715,-0.073526,-0.248914,-1.36875,3.4875,-49.593754
1782300462578,0.555135,0.758525,8.780365,-0.460715,-0.073526,-0.248914,-1.36875,3.4875,-49.593754
1782300462579,0.555135,0.758525,8.780365,-0.460715,-0.073526,-0.248914,-1.1625,5.08125,-48.375004
1782300462586,0.555135,0.758525,8.780365,-0.438113,-0.020381,-0.234864,-1.1625,5.08125,-48.375004
1782300462587,0.430708,0.801596,8.883257,-0.438113,-0.020381,-0.234864,-1.1625,5.08125,-48.375004
1782300462590,0.430708,0.801596,8.883257,-0.438113,-0.020381,-0.234864,-2.26875,5.98125,-47.456253
1782300462595,0.344566,0.887737,9.024434,-0.370918,0.032154,-0.207986,-2.26875,5.98125,-47.456253
1782300462600,0.344566,0.887737,9.024434,-0.370918,0.032154,-0.207986,-1.3875,3.76875,-49.593754
1782300462603,0.323031,0.942772,9.091433,-0.271347,0.103625,-0.17561,-1.3875,3.76875,-49.593754
1782300462609,0.323031,0.942772,9.091433,-0.271347,0.103625,-0.17561,-2.53125,5.55,-48.506252
1782300462611,0.323031,0.942772,9.091433,-0.158337,0.205639,-0.141401,-2.53125,5.55,-48.506252
1782300462612,0.334995,0.945165,9.053148,-0.158337,0.205639,-0.141401,-2.53125,5.55,-48.506252
1782300462619,0.334995,0.945165,9.053148,-0.158337,0.205639,-0.141401,-1.10625,5.1,-50.193752
1782300462621,0.39003,0.911665,8.957434,-0.048992,0.310097,-0.113912,-1.10625,5.1,-50.193752
1782300462630,0.428315,0.916451,8.876079,0.036529,0.387677,-0.098641,-1.85625,3.91875,-48.993752
1782300462637,0.356531,0.98345,8.782758,0.089063,0.400505,-0.093754,-1.85625,3.91875,-48.993752
1782300462638,0.356531,0.98345,8.782758,0.089063,0.400505,-0.093754,-2.60625,3.9375,-49.443752
1782300462646,0.212961,1.103091,8.596118,0.098226,0.313152,-0.0907,-2.60625,3.9375,-49.443752
1782300462648,0.212961,1.103091,8.596118,0.098226,0.313152,-0.0907,-0.8625,5.38125,-48.675003
1782300462655,0.026321,1.205983,8.304194,0.056687,0.176929,-0.086423,-0.8625,5.38125,-48.675003
1782300462659,0.026321,1.205983,8.304194,0.056687,0.176929,-0.086423,-1.48125,5.23125,-48.056252
1782300462666,-0.038285,1.320838,7.861522,-0.02578,-0.003276,-0.082758,-1.48125,5.23125,-48.056252
1782300462668,-0.038285,1.320838,7.861522,-0.02578,-0.003276,-0.082758,-1.74375,5.55,-49.575001
1782300462671,0.09332,1.564906,7.801702,-0.105192,-0.179816,-0.072374,-1.74375,5.55,-49.575001
1782300462680,0.09332,1.564906,7.801702,-0.105192,-0.179816,-0.072374,0.75,3.6,-49.743752
1782300462681,0.191426,1.658226,7.947663,-0.156505,-0.255564,-0.059545,0.75,3.6,-49.743752
1782300462689,0.191426,1.658226,7.947663,-0.176663,-0.234794,-0.049772,0.75,3.6,-49.743752
1782300462690,0.119641,1.51705,7.811273,-0.176663,-0.234794,-0.049772,-1.65,6.43125,-48.656254
1782300462698,0.143569,1.543371,7.51217,-0.168111,-0.171875,-0.039387,-1.65,6.43125,-48.656254
1782300462699,0.143569,1.543371,7.51217,-0.168111,-0.171875,-0.039387,-1.78125,5.53125,-48.506252
1782300462706,0.184247,1.646262,7.306387,-0.14612,-0.091852,-0.02778,-1.78125,5.53125,-48.506252
1782300462708,0.184247,1.646262,7.306387,-0.14612,-0.091852,-0.02778,-2.38125,6.43125,-49.406254
1782300462714,0.378066,1.789831,7.227424,-0.124129,-0.03382,-0.017396,-2.38125,6.43125,-49.406254
1782300462719,0.378066,1.789831,7.227424,-0.124129,-0.03382,-0.017396,-0.24375,6.2625,-49.575001
1782300462723,0.392423,1.861616,7.397314,-0.094196,0.010773,-0.01312,-0.24375,6.2625,-49.575001
1782300462728,0.392423,1.861616,7.397314,-0.094196,0.010773,-0.01312,0.65625,5.0625,-48.356251
1782300462731,0.339781,1.875973,7.677275,-0.059988,0.068806,-0.003957,0.65625,5.0625,-48.356251
1782300462738,0.339781,1.875973,7.677275,-0.059988,0.068806,-0.003957,-0.825,5.1,-49.425003
1782300462740,0.294317,1.89033,7.820844,-0.031888,0.134168,0.00765,-0.825,5.1,-49.425003
1782300462749,0.222533,1.952543,7.904593,-0.015395,0.174485,0.017424,-0.075,5.08125,-49.425003
1782300462757,0.145962,1.981257,7.909379,-0.022114,0.182426,0.027197,-0.075,5.08125,-49.425003
1782300462758,0.145962,1.981257,7.909379,-0.022114,0.182426,0.027197,-2.175,5.25,-49.575001
1782300462766,0.11007,1.974079,8.005091,-0.052658,0.141498,0.038804,-2.175,5.25,-49.575001
1782300462768,0.11007,1.974079,8.005091,-0.052658,0.141498,0.038804,-1.89375,6.69375,-45.918751
1782300462774,0.162712,1.897508,8.251552,-0.096029,0.074914,0.047356,-1.89375,6.69375,-45.918751
1782300462785,0.248854,1.789831,8.62244,-0.135124,0.030932,0.054075,-1.89375,6.69375,-45.918751
1782300462788,0.248854,1.789831,8.62244,-0.135124,0.030932,0.054075,-0.6,6.1125,-47.90625
1782300462794,0.325424,1.698904,9.014863,-0.162002,-0.001444,0.05713,-0.6,6.1125,-47.90625
1782300462798,0.325424,1.698904,9.014863,-0.162002,-0.001444,0.05713,-0.54375,5.83125,-49.425003
1782300462800,0.346959,1.631905,9.297216,-0.164446,-0.006942,0.057741,-0.54375,5.83125,-49.425003
1782300462810,0.311067,1.59362,9.519748,-0.156505,-0.022824,0.062017,0.45,5.49375,-47.456253
1782300462817,0.227318,1.61037,9.63939,-0.140622,-0.044815,0.072401,0.45,5.49375,-47.456253
1782300462819,0.227318,1.61037,9.63939,-0.140622,-0.044815,0.072401,-1.4625,5.25,-48.525002
1782300462826,0.196211,1.663012,9.713566,-0.105192,-0.07658,0.08584,-1.4625,5.25,-48.525002
1782300462829,0.196211,1.663012,9.713566,-0.105192,-0.07658,0.08584,-3.5625,4.96875,-48.825001
1782300462835,0.236889,1.696511,9.763816,-0.049603,-0.10468,0.100501,-3.5625,4.96875,-48.825001
1782300462839,0.236889,1.696511,9.763816,-0.049603,-0.10468,0.100501,-3.43125,6.15,-48.956253
1782300462843,0.323031,1.70369,9.8356,0.020035,-0.11873,0.116994,-3.43125,6.15,-48.956253
1782300462849,0.323031,1.70369,9.8356,0.020035,-0.11873,0.116994,-1.93125,5.1,-47.90625
1782300462851,0.411565,1.718047,9.900207,0.093339,-0.109567,0.133488,-1.93125,5.1,-47.90625
1782300462859,0.411565,1.718047,9.900207,0.093339,-0.109567,0.133488,-1.6875,4.51875,-49.893753
1782300462860,0.478565,1.749153,9.931313,0.165421,-0.084521,0.146927,-1.6875,4.51875,-49.893753
1782300462870,0.535992,1.770689,10.041383,0.225897,-0.063141,0.154868,-1.14375,4.35,-47.925003
1782300462877,0.524028,1.818545,10.218452,0.272933,-0.055811,0.160977,-1.14375,4.35,-47.925003
1782300462878,0.524028,1.818545,10.218452,0.272933,-0.055811,0.160977,-1.9125,5.1,-48.375004
1782300462887,0.5001,1.837688,10.455342,0.302866,-0.038707,0.167085,-1.9125,5.1,-48.375004
1782300462889,0.5001,1.837688,10.455342,0.302866,-0.038707,0.167085,-3.2625,5.56875,-49.275002
1782300462895,0.538385,1.844866,10.661125,0.321803,-0.020381,0.174416,-3.2625,5.56875,-49.275002
1782300462900,0.538385,1.844866,10.661125,0.321803,-0.020381,0.174416,-3.525,6.43125,-46.837502
1782300462903,0.591027,1.777867,10.845372,0.326689,-0.001444,0.179303,-3.525,6.43125,-46.837502
1782300462909,0.591027,1.777867,10.845372,0.326689,-0.001444,0.179303,-2.25,5.98125,-48.056252
1782300462912,0.641276,1.708475,10.974584,0.318748,0.015049,0.183579,-2.25,5.98125,-48.056252
1782300462919,0.641276,1.708475,10.974584,0.318748,0.015049,0.183579,-2.64375,3.3375,-47.625
1782300462920,0.629312,1.65344,11.177974,0.300422,0.013217,0.187855,-2.64375,3.3375,-47.625
1782300462930,0.507278,1.627119,11.371792,0.278431,0.005887,0.192742,-1.425,4.21875,-48.825001
1782300462938,0.461815,1.660619,11.457934,0.260105,0.004665,0.206181,-4.33125,4.2375,-47.775002
1782300462946,0.461815,1.660619,11.457934,0.253997,-0.008163,0.214733,-4.33125,4.2375,-47.775002
1782300462947,0.334995,1.782653,11.496219,0.253997,-0.008163,0.214733,-4.33125,4.2375,-47.775002
1782300462950,0.334995,1.782653,11.496219,0.253997,-0.008163,0.214733,-3.1125,3.9375,-47.625
1782300462955,0.334995,1.782653,11.496219,0.262549,-0.025268,0.225728,-3.1125,3.9375,-47.625
1782300462957,0.256032,1.892723,11.41247,0.262549,-0.025268,0.225728,-3.1125,3.9375,-47.625
1782300462960,0.256032,1.892723,11.41247,0.262549,-0.025268,0.225728,-2.83125,6.0,-48.806252
1782300462970,0.200997,1.90708,11.280865,0.269268,-0.029544,0.239167,-1.59375,3.61875,-47.625
1782300462972,0.078963,1.921437,11.187545,0.254607,-0.003887,0.258104,-1.59375,3.61875,-47.625
1782300462979,0.078963,1.921437,11.187545,0.254607,-0.003887,0.258104,-1.96875,5.08125,-46.856251
1782300462980,-0.074178,2.014757,11.221045,0.214901,0.029099,0.277652,-1.96875,5.08125,-46.856251
1782300462989,-0.263211,2.115255,11.283258,0.153815,0.059032,0.294145,-3.4875,4.65,-46.087502
1782300462999,-0.20339,2.189433,11.31915,0.078678,0.070027,0.313693,-2.68125,3.31875,-46.40625
1782300463006,-0.071785,2.062613,11.410078,-0.010508,0.059643,0.316747,-2.68125,3.31875,-46.40625
1782300463008,-0.071785,2.062613,11.410078,-0.010508,0.059643,0.316747,-1.89375,4.65,-48.675003
1782300463015,-0.071785,2.062613,11.410078,-0.115577,0.010773,0.306363,-1.89375,4.65,-48.675003
1782300463016,0.090927,1.658226,11.639789,-0.115577,0.010773,0.306363,-1.89375,4.65,-48.675003
1782300463019,0.090927,1.658226,11.639789,-0.115577,0.010773,0.306363,-3.6375,4.51875,-46.256252
1782300463023,0.090927,1.658226,11.639789,-0.244469,-0.075969,0.281317,-3.6375,4.51875,-46.256252
1782300463024,0.27996,1.198804,12.125532,-0.244469,-0.075969,0.281317,-3.6375,4.51875,-46.256252
1782300463029,0.27996,1.198804,12.125532,-0.244469,-0.075969,0.281317,-2.7,3.91875,-46.106251
1782300463032,0.27996,1.198804,12.125532,-0.389244,-0.18226,0.237946,-2.7,3.91875,-46.106251
1782300463033,0.397209,0.81356,12.733308,-0.389244,-0.18226,0.237946,-2.7,3.91875,-46.106251
1782300463039,0.397209,0.81356,12.733308,-0.389244,-0.18226,0.237946,-2.625,5.98125,-46.237503
1782300463041,0.440279,0.552742,13.262123,-0.53463,-0.303211,0.18419,-2.625,5.98125,-46.237503
1782300463050,0.366102,0.289532,13.537297,-0.653138,-0.416221,0.131044,-2.3625,4.36875,-47.606251
1782300463059,0.366102,0.289532,13.537297,-0.719111,-0.513349,0.109664,-2.3625,4.36875,-47.606251
1782300463060,0.200997,0.09332,13.391335,-0.719111,-0.513349,0.109664,-4.275,5.85,-46.387501
1782300463067,0.062213,0.047856,12.862522,-0.695898,-0.576878,0.109664,-4.275,5.85,-46.387501
1782300463069,0.062213,0.047856,12.862522,-0.695898,-0.576878,0.109664,-3.69375,6.73125,-46.21875
1782300463085,0.062213,0.047856,12.862522,-0.57006,-0.58482,0.129212,-3.69375,6.73125,-46.21875
1782300463086,0.215354,0.270389,11.264116,-0.369696,-0.508462,0.14937,-3.50625,4.65,-45.787502
1782300463089,0.215354,0.270389,11.264116,-0.369696,-0.508462,0.14937,-4.875,6.75,-47.4375
1782300463092,0.37328,0.368495,10.35245,-0.147342,-0.36613,0.164642,-4.875,6.75,-47.4375
1782300463098,0.37328,0.368495,10.35245,-0.147342,-0.36613,0.164642,-5.475,7.35,-47.737503
1782300463100,0.4666,0.567099,9.613068,0.061574,-0.186536,0.17747,-5.475,7.35,-47.737503
1782300463110,0.409173,0.756132,9.144075,0.23506,0.021158,0.190298,-5.475,7.35,-47.737503
1782300463112,0.409173,0.756132,9.144075,0.23506,0.021158,0.190298,-5.8875,4.9875,-46.706253
1782300463119,0.409173,0.756132,9.144075,0.368228,0.230685,0.19824,-5.8875,4.9875,-46.706253
1782300463120,0.401994,0.993021,8.85215,0.368228,0.230685,0.19824,-4.89375,6.75,-46.6875
1782300463127,0.349352,1.270589,8.694224,0.450084,0.415166,0.195796,-4.89375,6.75,-46.6875
1782300463129,0.349352,1.270589,8.694224,0.450084,0.415166,0.195796,-4.59375,6.43125,-46.387501
1782300463135,0.150748,1.351945,8.517155,0.476351,0.564217,0.17747,-4.59375,6.43125,-46.387501
1782300463139,0.150748,1.351945,8.517155,0.476351,0.564217,0.17747,-4.3875,6.0,-47.456253
1782300463143,-0.119641,1.339981,8.117554,0.42565,0.610032,0.164031,-4.3875,6.0,-47.456253
1782300463149,-0.119641,1.339981,8.117554,0.42565,0.610032,0.164031,-4.4625,7.03125,-46.21875
1782300463153,-0.418744,1.299303,7.811273,0.290648,0.512904,0.157312,-4.4625,7.03125,-46.21875
1782300463159,-0.418744,1.299303,7.811273,0.290648,0.512904,0.157312,-1.85625,5.23125,-45.9375
1782300463161,-0.583849,1.349552,7.928521,0.097004,0.335143,0.158533,-1.85625,5.23125,-45.9375
1782300463170,-0.591027,1.258625,8.263516,-0.088699,0.200142,0.166475,-4.10625,6.3,-46.987503
1782300463179,-0.591027,1.258625,8.263516,-0.218202,0.136612,0.176248,-4.10625,6.3,-46.987503
1782300463180,-0.468993,1.031307,8.423835,-0.218202,0.136612,0.176248,-4.06875,4.51875,-46.706253
1782300463186,-0.275175,0.820738,8.431014,-0.304334,0.125616,0.18419,-4.06875,4.51875,-46.706253
1782300463188,-0.275175,0.820738,8.431014,-0.304334,0.125616,0.18419,-4.2,4.3875,-47.15625
1782300463195,-0.07657,0.717847,8.301801,-0.362366,0.153105,0.19152,-4.2,4.3875,-47.15625
1782300463199,-0.07657,0.717847,8.301801,-0.362366,0.153105,0.19152,-3.39375,6.28125,-45.918751
1782300463204,-0.055035,0.736989,8.29223,-0.396574,0.169598,0.196407,-3.39375,6.28125,-45.918751
1782300463209,-0.055035,0.736989,8.29223,-0.396574,0.169598,0.196407,-1.6125,6.99375,-45.46875
1782300463212,0.165105,0.624527,8.356836,-0.410624,0.166544,0.210457,-1.6125,6.99375,-45.46875
