ts,sensor,x,y,z
1782300463399,mag,-4.912500,5.250000,-44.418751
1782300463401,accel,0.550349,1.746760,8.416657
1782300463401,gyro,0.071959,-0.270224,-0.104749
1782300463409,mag,-5.531250,7.331250,-45.918751
1782300463409,gyro,0.023701,-0.264727,-0.121854
1782300463410,accel,0.490529,1.761117,8.806687
1782300463420,gyro,0.001099,-0.223799,-0.134071
1782300463420,accel,0.385244,1.789831,9.148860
1782300463420,mag,-4.556250,7.012500,-43.650002
1782300463427,gyro,0.013927,-0.165766,-0.140180
1782300463427,accel,0.332602,1.813760,9.309180
1782300463428,mag,-5.156250,8.343750,-44.550003
1782300463435,accel,0.363709,1.816152,9.347465
1782300463435,gyro,0.052411,-0.101015,-0.144456
1782300463438,mag,-7.031250,7.912500,-42.731251
1782300463444,gyro,0.104946,-0.041761,-0.149343
1782300463444,accel,0.404387,1.785046,9.421642
1782300463449,mag,-6.750000,6.300000,-44.868752
1782300463452,gyro,0.168475,0.019936,-0.153619
1782300463452,accel,0.452243,1.811367,9.529319
1782300463459,mag,-6.750000,6.018750,-44.868752
1782300463461,gyro,0.233838,0.077969,-0.158506
1782300463461,accel,0.468993,1.832902,9.608283
1782300463469,accel,0.476172,1.859223,9.646568
1782300463469,gyro,0.286372,0.121951,-0.164614
1782300463469,mag,-6.937500,6.900000,-44.250000
1782300463480,gyro,0.311418,0.151272,-0.169501
1782300463480,mag,-8.756250,6.918750,-43.950001
1782300463480,accel,0.485743,1.897508,9.708781
1782300463487,gyro,0.303477,0.162268,-0.173777
1782300463487,accel,0.442672,1.928615,9.816458
1782300463492,mag,-6.187500,6.150000,-43.500000
1782300463495,gyro,0.271712,0.157381,-0.173777
1782300463496,accel,0.325424,1.986043,10.038991
1782300463498,mag,-5.793750,5.118750,-45.337502
1782300463504,gyro,0.228340,0.158603,-0.170112
1782300463504,accel,0.222533,1.990828,10.280666
1782300463509,mag,-6.300000,4.968750,-43.668751
1782300463512,gyro,0.188634,0.160435,-0.167058
1782300463512,accel,0.169890,1.947758,10.548662
1782300463518,mag,-5.850000,6.150000,-44.568752
1782300463521,gyro,0.159312,0.172653,-0.168890
1782300463521,accel,0.165105,1.830509,10.893228
1782300463529,mag,-7.050000,5.568750,-44.118752
1782300463530,gyro,0.143430,0.197087,-0.174999
1782300463530,accel,0.210568,1.655833,11.292830
1782300463540,mag,-6.750000,6.000000,-44.418751
1782300463540,accel,0.222533,1.505085,11.718752
1782300463540,gyro,0.141597,0.232517,-0.187827
1782300463547,gyro,0.155647,0.262450,-0.204931
1782300463547,accel,0.148355,1.454836,12.075283
1782300463548,mag,-7.481250,4.987500,-44.418751
1782300463556,gyro,0.194132,0.260617,-0.218370
1782300463556,accel,0.028714,1.581656,12.312172
1782300463558,mag,-5.550000,5.250000,-43.350002
1782300463564,gyro,0.255829,0.233128,-0.229366
1782300463564,accel,-0.026321,1.773082,12.269102
1782300463569,mag,-5.812500,5.418750,-45.018753
1782300463574,accel,-0.016750,1.964507,11.948463
1782300463574,gyro,0.320581,0.196476,-0.236696
1782300463580,mag,-6.187500,6.431250,-43.950001
1782300463581,gyro,0.368839,0.148218,-0.253190
1782300463581,accel,0.074178,2.151148,11.479470
1782300463591,mag,-6.150000,5.850000,-44.568752
1782300463591,gyro,0.384722,0.090186,-0.283122
1782300463591,accel,0.136391,2.311467,11.125332
1782300463599,gyro,0.353567,0.022991,-0.315498
1782300463599,mag,-6.637500,4.668750,-42.450001
1782300463599,accel,0.181855,2.474179,10.945870
1782300463607,gyro,0.267436,-0.034431,-0.345430
1782300463607,accel,0.478565,2.598605,10.831015
1782300463608,mag,-8.231251,5.587500,-44.868752
1782300463615,gyro,0.115941,-0.065585,-0.371697
1782300463615,accel,0.748953,2.409572,10.929121
1782300463618,mag,-4.912500,4.950000,-44.418751
1782300463624,gyro,-0.107025,-0.061309,-0.374752
1782300463624,accel,1.186840,1.950150,10.874086
1782300463630,mag,-6.562500,3.637500,-43.518753
1782300463633,gyro,-0.375194,-0.075969,-0.369254
1782300463633,accel,1.160519,1.569692,11.084654
1782300463639,mag,-7.068750,5.268750,-43.350002
1782300463641,gyro,-0.642142,-0.051535,-0.361313
1782300463641,accel,1.146162,1.107877,11.594326
1782300463649,mag,-6.543750,3.937500,-44.587502
1782300463650,gyro,-0.842506,0.020547,-0.318552
1782300463650,accel,1.014557,0.576670,12.135103
1782300463660,gyro,-0.909090,0.068806,-0.255022
1782300463660,accel,0.866202,0.167498,12.599310
1782300463660,mag,-6.881250,5.118750,-44.268753
1782300463667,gyro,-0.816849,0.120729,-0.200655
1782300463667,accel,0.851845,-0.076570,13.233408
1782300463668,mag,-7.293750,6.881250,-42.431252
1782300463676,gyro,-0.559065,0.252676,-0.157284
1782300463676,accel,0.911665,-0.167498,13.424835
1782300463679,mag,-5.568750,6.731250,-44.400002
1782300463684,gyro,-0.186437,0.366908,-0.133460
1782300463685,accel,0.854238,-0.078963,12.740488
1782300463691,mag,-5.550000,7.031250,-45.168751
1782300463694,gyro,0.177638,0.371184,-0.129184
1782300463694,accel,0.794417,0.184247,11.630217
1782300463699,mag,-8.456250,6.468750,-43.950001
1782300463701,accel,0.674776,0.497707,10.761623
1782300463701,gyro,0.445808,0.309486,-0.131017
1782300463708,mag,-8.456250,6.468750,-43.950001
1782300463710,gyro,0.597303,0.231296,-0.128573
1782300463710,accel,0.586242,0.796810,10.137096
1782300463720,gyro,0.637620,0.193422,-0.128573
1782300463720,accel,0.500100,1.021735,9.440785
1782300463720,mag,-5.850000,5.850000,-44.568752
1782300463727,gyro,0.554542,0.154327,-0.135293
1782300463727,accel,0.598206,1.332802,8.440585
1782300463729,mag,-7.106250,5.550000,-42.300003
1782300463736,accel,0.562313,1.402194,8.119947
1782300463736,gyro,0.350513,0.060253,-0.147510
1782300463739,mag,-8.400001,5.437500,-44.568752
1782300463744,accel,0.447458,1.308874,7.868701
1782300463744,gyro,0.072570,-0.021602,-0.151786
1782300463750,mag,-7.800000,4.237500,-43.368752
1782300463753,gyro,-0.168722,-0.143775,-0.165225
1782300463753,accel,0.363709,1.215554,8.052948
1782300463759,mag,-6.206250,5.100000,-42.000000
1782300463762,gyro,-0.346484,-0.195088,-0.179886
1782300463762,accel,0.449851,1.007378,8.658331
1782300463769,mag,-7.218750,4.387500,-42.768753
1782300463770,gyro,-0.443611,-0.138278,-0.188438
1782300463770,accel,0.545564,0.878166,8.844972
1782300463780,gyro,-0.451552,-0.085743,-0.202488
1782300463780,mag,-6.993750,6.881250,-42.731251
1782300463780,accel,0.571885,0.777667,8.818651
1782300463792,mag,-7.106250,5.268750,-42.300003
1782300463792,accel,0.655633,0.650848,8.864114
1782300463792,gyro,-0.405127,-0.032598,-0.214705
1782300463801,gyro,-0.332434,0.014439,-0.223868
1782300463801,accel,0.734597,0.531207,8.933507
1782300463801,mag,-8.325001,6.018750,-42.900002
1782300463805,gyro,-0.237750,0.061475,-0.237307
1782300463805,accel,0.713061,0.461815,9.110575
1782300463810,mag,-5.418750,5.831250,-43.500000
1782300463813,gyro,-0.129627,0.119507,-0.245859
1782300463813,accel,0.689133,0.459422,9.124932
1782300463819,mag,-8.700001,6.300000,-40.462502
1782300463821,accel,0.655633,0.512064,8.938292
1782300463821,gyro,-0.039829,0.166544,-0.250746
1782300463828,mag,-7.293750,6.881250,-42.431252
1782300463830,gyro,0.016370,0.182426,-0.259909
1782300463830,accel,0.583849,0.602991,8.694224
1782300463840,gyro,0.035307,0.156159,-0.265407
1782300463840,mag,-6.862500,7.031250,-42.281250
1782300463840,accel,0.437887,0.722632,8.411871
1782300463847,gyro,0.017592,0.099960,-0.264185
1782300463847,accel,0.308674,0.837488,8.163018
1782300463848,mag,-7.143750,6.731250,-42.581253
1782300463856,gyro,-0.017227,0.052312,-0.258076
1782300463856,accel,0.212961,0.916451,7.942878
1782300463859,mag,-8.793751,7.650000,-43.481251
1782300463865,gyro,-0.054490,0.030932,-0.251968
1782300463865,accel,0.172283,0.961915,7.789737
1782300463869,mag,-7.893750,7.331250,-43.331253
1782300463873,gyro,-0.077703,0.034597,-0.247081
1782300463873,accel,0.150748,1.031307,7.713167
1782300463879,mag,-7.162500,7.031250,-42.281250
1782300463882,gyro,-0.075260,0.061475,-0.247081
1782300463882,accel,0.143569,1.088734,7.698810
1782300463888,mag,-8.550000,7.181250,-41.362503
1782300463890,accel,0.174676,1.141376,7.691631
1782300463890,gyro,-0.050214,0.104847,-0.250135
1782300463900,gyro,-0.012951,0.143331,-0.256855
1782300463900,accel,0.217747,1.165305,7.729917
1782300463900,mag,-7.218750,4.668750,-42.750000
1782300463908,accel,0.220140,1.241875,7.794523
1782300463908,gyro,0.029809,0.164100,-0.266629
1782300463908,mag,-7.331250,8.362500,-42.712502
1782300463916,gyro,0.066461,0.157381,-0.277013
1782300463916,accel,0.203390,1.335195,7.849558
1782300463918,mag,-5.606250,5.531250,-42.300003
1782300463924,gyro,0.093339,0.136612,-0.283733
1782300463924,accel,0.133998,1.435694,7.851951
1782300463929,mag,-7.500000,5.568750,-44.118752
1782300463933,gyro,0.108611,0.108512,-0.286176
1782300463933,accel,0.069392,1.533799,7.806487
1782300463939,mag,-6.881250,6.712500,-41.062500
1782300463941,gyro,0.114719,0.079190,-0.285565
1782300463941,accel,0.062213,1.653440,7.744274
1782300463948,mag,-8.043751,5.850000,-41.681252
1782300463950,gyro,0.110443,0.057199,-0.284955
1782300463950,accel,0.045464,1.732404,7.684453
1782300463959,gyro,0.090285,0.061475,-0.281289
1782300463960,mag,-8.418751,7.031250,-41.062500
1782300463960,accel,0.078963,1.818545,7.694024
1782300463968,gyro,0.050579,0.078579,-0.272737
1782300463968,accel,0.014357,1.914258,7.756238
1782300463968,mag,-9.562500,5.437500,-41.381252
1782300463976,gyro,-0.010508,0.103014,-0.258687
1782300463976,accel,0.179462,1.904687,7.823237
1782300463978,mag,-7.743750,5.100000,-40.931252
1782300463984,gyro,-0.094196,0.101792,-0.236696
1782300463984,accel,0.227318,1.864009,8.074483
1782300463990,mag,-7.593750,6.300000,-42.281250
1782300463993,gyro,-0.182161,0.088353,-0.213483
1782300463993,accel,0.205783,1.813760,8.514762
1782300463999,mag,-8.493751,6.900000,-42.731251
1782300464002,gyro,-0.255465,0.066973,-0.183551
1782300464002,accel,0.167498,1.737189,8.945470
1782300464009,mag,-8.043751,5.850000,-41.981251
1782300464010,gyro,-0.304945,0.040095,-0.148121
1782300464010,accel,0.181855,1.622334,9.357036
1782300464020,gyro,-0.329990,0.011995,-0.110247
1782300464020,mag,-7.931250,6.000000,-40.781250
1782300464020,accel,0.227318,1.512264,9.725531
1782300464029,gyro,-0.325103,-0.014272,-0.074817
1782300464029,accel,0.212961,1.416551,10.015062
1782300464029,mag,-8.475000,6.168750,-42.750000
1782300464036,accel,0.162712,1.311267,10.211274
1782300464036,gyro,-0.280510,-0.044204,-0.041219
1782300464038,mag,-7.331250,6.431250,-41.381252
1782300464045,gyro,-0.194378,-0.055200,-0.007622
1782300464045,accel,0.145962,1.332802,10.316558
1782300464049,mag,-7.837500,7.162500,-40.162502
1782300464055,gyro,-0.077703,-0.055200,0.021700
1782300464055,accel,0.102891,1.423729,10.342879
1782300464059,mag,-8.700001,6.300000,-40.762501
1782300464062,gyro,0.053633,-0.044815,0.049188
1782300464062,accel,0.014357,1.612762,10.251952
1782300464069,mag,-9.750000,7.050000,-41.512501
1782300464070,accel,-0.007178,1.787439,10.007884
1782300464070,gyro,0.177638,-0.024046,0.079121
1782300464080,gyro,0.264992,-0.005109,0.108442
1782300464080,accel,0.052642,1.909472,9.720745
1782300464080,mag,-9.506250,7.781250,-40.762501
1782300464089,gyro,0.302866,0.006497,0.134710
1782300464089,accel,0.086142,1.971686,9.483856
1782300464089,mag,-9.750000,6.018750,-40.462502
1782300464096,gyro,0.283318,-0.005720,0.161588
1782300464096,accel,0.131605,2.026721,9.376178
1782300464098,mag,-7.837500,7.612500,-40.612503
1782300464105,accel,0.119641,2.105684,9.390536
1782300464105,gyro,0.221621,-0.030765,0.185411
1782300464109,mag,-9.412500,6.018750,-41.531250
1782300464117,gyro,0.142819,-0.072304,0.206792
1782300464117,accel,0.074178,2.187040,9.644175
1782300464119,mag,-7.931250,6.000000,-40.781250
1782300464122,gyro,0.076846,-0.107123,0.228783
1782300464122,accel,0.095713,2.196611,10.043776
1782300464128,mag,-10.162500,4.987500,-41.081253
1782300464130,gyro,0.040194,-0.129725,0.248941
1782300464130,accel,0.153141,2.081756,10.455342
1782300464140,gyro,0.037750,-0.138278,0.261769
1782300464140,mag,-9.768750,6.750000,-41.062500
1782300464140,accel,0.234497,1.847259,10.862121
1782300464149,gyro,0.064018,-0.141332,0.264824
1782300464149,accel,0.320638,1.686940,11.276080
1782300464149,mag,-8.812500,4.668750,-40.181252
1782300464156,gyro,0.113498,-0.138278,0.259937
1782300464156,accel,0.344566,1.596013,11.635004
1782300464159,mag,-8.981251,4.218750,-39.281250
1782300464165,gyro,0.179471,-0.119952,0.255661
1782300464165,accel,0.308674,1.576870,11.845572
1782300464169,mag,-9.506250,7.031250,-40.012501
1782300464173,gyro,0.253386,-0.093074,0.251996
1782300464173,accel,0.224925,1.627119,11.857536
1782300464179,mag,-9.056251,5.981250,-38.493752
1782300464182,gyro,0.322413,-0.069861,0.248941
1782300464182,accel,0.131605,1.777867,11.716360
1782300464189,mag,-9.056251,5.981250,-38.493752
1782300464190,gyro,0.380446,-0.042372,0.246498
1782300464190,accel,0.045464,1.962115,11.505791
1782300464200,gyro,0.420763,-0.019159,0.242833
1782300464200,mag,-11.006250,6.318750,-39.243752
1782300464200,accel,0.026321,2.060220,11.331114
1782300464209,gyro,0.441532,0.018104,0.237946
1782300464209,mag,-9.918751,5.868750,-40.162502
1782300464209,accel,-0.026321,2.084148,11.213867
1782300464218,gyro,0.432980,0.049869,0.236724
1782300464218,accel,-0.193819,2.100898,11.161224
1782300464218,mag,-9.581250,2.906250,-38.381252
1782300464225,gyro,0.388998,0.071249,0.242222
1782300464225,accel,-0.404387,2.206182,11.120546
1782300464230,mag,-8.568750,6.150000,-39.862503
1782300464233,accel,-0.562313,2.266003,11.072690
1782300464233,gyro,0.307142,0.084077,0.256883
1782300464239,mag,-10.275001,3.656250,-40.650002
1782300464242,accel,-0.624527,2.160719,11.020048
1782300464242,gyro,0.192299,0.077969,0.277652
1782300464249,mag,-9.506250,3.956250,-41.400002
1782300464250,gyro,0.060352,0.071860,0.299032
1782300464251,accel,-0.543171,1.904687,11.091833
1782300464260,gyro,-0.080757,0.060864,0.314304
1782300464260,accel,-0.409173,1.524228,11.283258
1782300464260,mag,-10.162500,4.256250,-40.481251
1782300464269,gyro,-0.221867,0.070638,0.320412
1782300464269,accel,-0.490529,1.136591,11.644575
1782300464270,mag,-9.581250,5.418750,-40.631252
1782300464276,gyro,-0.349538,0.073082,0.317969
1782300464277,accel,-0.133998,0.961915,11.893428
1782300464279,mag,-9.543751,3.956250,-40.181252
1782300464285,gyro,-0.450331,0.006497,0.330186
1782300464285,accel,0.150748,0.851845,12.273887
1782300464289,mag,-10.650001,3.656250,-38.831253
1782300464295,gyro,-0.511417,-0.085132,0.343625
1782300464295,accel,0.184247,0.782453,12.505991
1782300464299,mag,-10.350000,4.387500,-39.431252
1782300464302,accel,-0.043071,0.725025,12.522741
1782300464302,gyro,-0.506530,-0.203029,0.354010
1782300464309,mag,-10.312500,4.406250,-40.631252
1782300464311,accel,-0.189033,0.792024,12.070497
1782300464311,gyro,-0.426507,-0.300768,0.366838
1782300464320,accel,-0.215354,0.863809,11.328722
1782300464320,gyro,-0.299447,-0.366741,0.381499
1782300464320,mag,-10.987500,6.318750,-40.012501
1782300464330,gyro,-0.166278,-0.372850,0.398603
1782300464330,mag,-10.537500,5.268750,-39.262501
1782300464330,accel,-0.222533,0.792024,10.488842
1782300464337,gyro,-0.059377,-0.330700,0.418762
1782300464337,accel,-0.174676,0.746561,9.601104
1782300464338,mag,-10.237500,6.318750,-40.012501
1782300464346,gyro,0.023701,-0.308709,0.454803
1782300464346,accel,-0.224925,0.648455,8.952649
1782300464349,mag,-11.025001,6.018750,-38.493752
1782300464354,gyro,0.079900,-0.264727,0.458468
1782300464354,accel,-0.136391,1.201197,8.830616
1782300464359,mag,-9.937500,5.868750,-39.412502
1782300464362,gyro,0.122661,-0.183482,0.413264
1782300464362,accel,-0.040678,1.392623,8.775580
1782300464369,mag,-12.675000,5.137500,-38.043751
1782300464371,gyro,0.136100,-0.086354,0.362562
1782300464372,accel,0.083749,1.339981,8.689438
1782300464380,gyro,0.118995,-0.038096,0.311249
1782300464380,accel,0.174676,1.088734,8.682260
1782300464380,mag,-11.175000,6.168750,-39.093750
1782300464389,accel,0.234497,1.004985,8.763616
1782300464389,gyro,0.060963,-0.059476,0.255050
1782300464389,mag,-11.325001,6.318750,-39.243752
1782300464396,gyro,-0.045327,-0.130947,0.207402
1782300464396,accel,0.401994,0.679562,9.069897
1782300464398,mag,-12.787500,4.275000,-38.512501
1782300464405,gyro,-0.179717,-0.209138,0.177470
1782300464405,accel,0.363709,0.772882,9.184753
1782300464410,mag,-10.218750,4.987500,-39.262501
1782300464414,gyro,-0.289062,-0.317261,0.149981
1782300464414,accel,0.208176,0.770489,9.306787
1782300464419,mag,-11.156250,5.137500,-38.362503
1782300464424,gyro,-0.350760,-0.396063,0.127990
1782300464424,accel,0.291924,0.624527,9.369000
1782300464431,mag,-11.475000,5.437500,-38.343750
1782300464431,gyro,-0.369086,-0.408891,0.112108
1782300464431,accel,0.464208,0.435494,9.397714
1782300464439,mag,-11.006250,6.018750,-38.943752
1782300464439,gyro,-0.352592,-0.365519,0.103555
1782300464439,accel,0.588634,0.299103,9.498212
1782300464449,gyro,-0.319605,-0.259840,0.109053
1782300464449,accel,0.636491,0.258425,9.333107
1782300464449,mag,-11.193750,6.450000,-38.343750
1782300464457,accel,0.787239,0.289532,9.077076
1782300464457,gyro,-0.297004,-0.138278,0.132877
1782300464458,mag,-12.281251,5.868750,-37.293751
1782300464465,gyro,-0.300058,-0.027711,0.151814
1782300464465,accel,0.854238,0.296710,8.943078
1782300464468,mag,-12.300000,6.900000,-37.575001
1782300464474,gyro,-0.312275,0.066362,0.175027
1782300464474,accel,0.799203,0.296710,9.098611
1782300464479,mag,-10.706250,7.200000,-40.162502
1782300464482,gyro,-0.308610,0.162268,0.197629
1782300464482,accel,0.725025,0.323031,9.318751
1782300464488,mag,-11.175000,5.868750,-38.793751
1782300464491,accel,0.600598,0.378066,9.486249
1782300464491,gyro,-0.270125,0.245956,0.212900
1782300464499,mag,-13.125001,5.606250,-38.493752
1782300464499,gyro,-0.189491,0.288106,0.215344
1782300464499,accel,0.480957,0.459422,9.471892
1782300464509,gyro,-0.076481,0.285052,0.206181
1782300464509,accel,0.354138,0.557528,9.369000
1782300464509,mag,-12.056251,6.037500,-39.262501
1782300464517,gyro,0.048746,0.249011,0.193353
1782300464517,accel,0.236889,0.696311,9.026826
1782300464518,mag,-12.731251,5.437500,-36.993752
1782300464525,accel,0.196211,0.832702,8.474084
1782300464525,gyro,0.167865,0.202585,0.181135
1782300464529,mag,-12.900001,8.100000,-38.925003
1782300464534,gyro,0.258273,0.170209,0.165864
1782300464534,accel,0.189033,0.964308,7.904593
1782300464539,mag,-11.400001,6.300000,-36.675003
1782300464542,accel,0.160319,1.043271,7.500206
1782300464543,gyro,0.316916,0.145775,0.141429
1782300464549,mag,-11.981251,6.900000,-38.025002
1782300464551,gyro,0.346237,0.139666,0.111497
1782300464551,accel,0.088534,1.119841,7.308780
1782300464559,mag,-11.625000,6.318750,-38.943752
1782300464559,accel,0.114855,1.205983,7.162818
1782300464559,gyro,0.342572,0.142109,0.077899
1782300464570,gyro,0.298590,0.134779,0.044912
1782300464570,accel,0.311067,1.308874,7.043177
1782300464570,mag,-12.375001,6.337500,-39.243752
1782300464577,gyro,0.213679,0.104847,0.011315
1782300464577,accel,0.435494,1.351945,7.040784
1782300464578,mag,-11.625000,5.287500,-38.193752
1782300464585,gyro,0.095783,0.055367,-0.026559
