ts,sensor,x,y,z
1782298976751,accel,0.629312,-0.093320,9.330715
1782298976760,gyro,-0.015242,0.071249,-0.324355
1782298976760,accel,0.655633,-0.083749,9.321144
1782298976760,mag,1.256250,-26.043751,-52.668751
1782298976773,gyro,-0.008523,0.101792,-0.318247
1782298976773,accel,0.624527,-0.078963,9.306787
1782298976773,mag,2.287500,-26.062502,-51.900002
1782298976776,gyro,0.004916,0.122562,-0.304197
1782298976776,accel,0.547956,-0.019143,9.273287
1782298976778,mag,2.775000,-26.062502,-52.968754
1782298976785,gyro,0.021410,0.136001,-0.287093
1782298976785,accel,0.430708,0.045464,9.213467
1782298976790,mag,4.443750,-26.231251,-52.818752
1782298976793,gyro,0.036681,0.155548,-0.268156
1782298976794,accel,0.313460,0.095713,9.115361
1782298976799,mag,1.818750,-27.656252,-54.206253
1782298976802,gyro,0.050731,0.162879,-0.245554
1782298976802,accel,0.181855,0.131605,8.983756
1782298976809,mag,2.343750,-26.793751,-52.968754
1782298976811,gyro,0.067225,0.148829,-0.224173
1782298976811,accel,0.126820,0.198604,8.761223
1782298976820,gyro,0.084329,0.126838,-0.206458
1782298976821,accel,0.083749,0.311067,8.555440
1782298976821,mag,3.806250,-25.781252,-52.200001
1782298976829,gyro,0.097768,0.111566,-0.194852
1782298976830,mag,2.943750,-26.962502,-52.368752
1782298976830,accel,-0.002393,0.447458,8.301801
1782298976836,gyro,0.104487,0.096295,-0.182635
1782298976836,accel,-0.071785,0.602991,8.074483
1782298976839,mag,4.500000,-26.962502,-53.587502
1782298976846,gyro,0.103266,0.084077,-0.169807
1782298976846,accel,-0.124427,0.803988,7.875879
1782298976850,mag,4.425000,-26.681252,-51.600002
1782298976854,accel,-0.131605,1.004985,7.717953
1782298976854,gyro,0.095324,0.073082,-0.152702
1782298976859,mag,3.393750,-26.362501,-52.968754
1782298976862,gyro,0.081275,0.063919,-0.133155
1782298976863,accel,-0.107677,1.174876,7.579169
1782298976877,mag,4.087500,-26.831251,-50.700001
1782298976877,gyro,0.058673,0.060864,-0.110553
1782298976877,accel,-0.066999,1.299303,7.497813
1782298976880,gyro,0.024464,0.057199,-0.091616
1782298976880,mag,3.675000,-26.231251,-52.368752
1782298976880,accel,-0.007178,1.359123,7.526527
1782298976889,gyro,-0.020129,0.043760,-0.074512
1782298976889,accel,0.033500,1.395016,7.662918
1782298976889,mag,3.056250,-25.331251,-52.968754
1782298976896,accel,0.071785,1.356730,7.921342
1782298976896,gyro,-0.076329,0.032154,-0.059851
1782298976899,mag,2.756250,-25.762501,-52.668751
1782298976905,gyro,-0.126420,0.041317,-0.042136
1782298976905,accel,0.102891,1.249053,8.289837
1782298976909,mag,3.075000,-26.062502,-52.968754
1782298976913,accel,0.117248,1.091127,8.655939
1782298976914,gyro,-0.166737,0.056588,-0.020756
1782298976919,mag,3.150000,-25.200001,-50.981251
1782298976922,gyro,-0.190560,0.082855,0.002457
1782298976922,accel,0.057428,0.993021,8.986148
1782298976929,mag,3.206250,-26.231251,-52.068752
1782298976931,gyro,-0.193004,0.109734,0.031779
1782298976931,accel,-0.069392,0.947558,9.261323
1782298976940,gyro,-0.172234,0.129281,0.064155
1782298976940,mag,3.881250,-26.062502,-54.037502
1782298976940,accel,-0.155533,0.890130,9.383358
1782298976949,gyro,-0.139859,0.131725,0.094087
1782298976950,accel,-0.193819,0.806381,9.443178
1782298976950,mag,3.806250,-24.600000,-53.250004
1782298976957,gyro,-0.103818,0.135390,0.114856
1782298976957,accel,-0.224925,0.792024,9.486249
1782298976959,mag,5.718750,-25.237501,-50.981251
1782298976965,gyro,-0.065333,0.132336,0.127074
1782298976965,accel,-0.232104,0.847059,9.519748
1782298976969,mag,4.031250,-24.318750,-51.431252
1782298976981,gyro,-0.035401,0.125005,0.129517
1782298976981,accel,-0.217747,0.940379,9.483856
1782298976981,mag,1.968750,-26.062502,-51.450001
1782298976982,gyro,-0.012799,0.109734,0.123409
1782298976982,accel,-0.227318,1.071985,9.486249
1782298976989,mag,3.600000,-24.168751,-52.031254
1782298976990,gyro,0.006749,0.099960,0.111802
1782298976991,accel,-0.148355,1.172483,9.435999
1782298977000,gyro,0.021410,0.086521,0.097141
1782298977000,accel,-0.016750,1.086342,9.416856
1782298977000,mag,5.006250,-26.250002,-51.300003
1782298977009,gyro,0.038514,0.079190,0.076372
1782298977009,accel,0.059821,1.093520,9.467106
1782298977010,mag,3.037500,-26.381250,-51.450001
1782298977016,gyro,0.063559,0.085299,0.058657
1782298977017,accel,0.088534,1.220340,9.546069
1782298977019,mag,3.806250,-26.381250,-51.900002
1782298977025,gyro,0.109374,0.103014,0.049494
1782298977026,accel,0.124427,1.361516,9.572390
1782298977030,mag,3.187500,-25.931252,-51.600002
1782298977033,gyro,0.167406,0.110344,0.047661
1782298977034,accel,0.162712,1.490728,9.531712
1782298977039,mag,2.418750,-25.481251,-51.600002
1782298977042,gyro,0.219941,0.092629,0.051937
1782298977042,accel,0.224925,1.612762,9.404892
1782298977049,mag,2.850000,-25.200001,-51.300003
1782298977050,gyro,0.250484,0.053534,0.059268
1782298977051,accel,0.303888,1.720439,9.378571
1782298977060,gyro,0.259647,0.021769,0.071485
1782298977060,mag,2.868750,-26.231251,-51.000004
1782298977060,accel,0.323031,1.768296,9.500605
1782298977069,accel,0.416351,1.895115,9.639390
1782298977070,gyro,0.255371,0.013828,0.084924
1782298977071,mag,3.600000,-24.750002,-51.581253
1782298977088,gyro,0.236434,0.008330,0.097141
1782298977088,accel,0.478565,1.921437,9.696817
1782298977088,mag,5.287500,-26.100000,-51.150002
1782298977088,gyro,0.196728,0.000389,0.111191
1782298977088,accel,0.502493,1.902294,9.797315
1782298977090,mag,3.393750,-26.362501,-52.968754
1782298977093,accel,0.492921,1.852045,9.962420
1782298977094,gyro,0.150913,-0.003887,0.128295
1782298977099,mag,4.968750,-25.518751,-50.981251
1782298977102,gyro,0.101433,0.011995,0.141124
1782298977102,accel,0.516850,1.648655,10.110775
1782298977109,mag,4.500000,-26.100000,-50.081253
1782298977111,gyro,0.054396,0.018104,0.156395
1782298977111,accel,0.459422,1.402194,10.340486
1782298977119,gyro,0.029962,0.025434,0.170445
1782298977120,accel,0.392423,1.182054,10.560626
1782298977120,mag,5.287500,-25.368752,-51.900002
1782298977130,gyro,0.020188,0.025434,0.180219
1782298977130,accel,0.351745,1.091127,10.687445
1782298977132,mag,4.387500,-26.250002,-51.000004
1782298977137,gyro,0.021410,0.004054,0.178997
1782298977138,accel,0.256032,1.000200,10.785552
1782298977141,mag,3.656250,-26.681252,-51.300003
1782298977146,gyro,0.045233,-0.037485,0.172889
1782298977146,accel,0.196211,0.976272,10.953049
1782298977150,mag,3.600000,-25.500002,-50.981251
1782298977155,gyro,0.094103,-0.056422,0.161893
1782298977155,accel,0.112463,1.143769,11.008084
1782298977159,mag,2.362500,-24.450001,-50.981251
1782298977162,gyro,0.155800,-0.049091,0.141735
1782298977163,accel,0.095713,1.392623,10.802301
1782298977169,mag,2.362500,-24.450001,-50.981251
1782298977171,gyro,0.200393,-0.049702,0.120354
1782298977171,accel,0.110070,1.617548,10.519948
1782298977186,accel,0.169890,1.696511,10.462520
1782298977186,gyro,0.214443,-0.067417,0.103861
1782298977186,mag,3.112500,-25.950001,-49.181252
1782298977190,gyro,0.201615,-0.088187,0.100196
1782298977190,accel,0.253639,1.672583,10.740088
1782298977190,mag,4.050000,-25.350000,-51.131252
1782298977197,gyro,0.175959,-0.068639,0.106304
1782298977197,accel,0.244068,1.643869,11.235402
1782298977198,mag,3.581250,-26.250002,-49.481251
1782298977205,gyro,0.152746,-0.012439,0.117911
1782298977206,accel,0.117248,1.682154,11.515362
1782298977210,mag,2.700000,-26.081251,-50.700001
1782298977214,gyro,0.128311,0.037041,0.136848
1782298977214,accel,-0.155533,1.667797,11.410078
1782298977219,mag,3.318750,-27.581251,-49.350002
1782298977222,gyro,0.095324,0.055367,0.164947
1782298977222,accel,-0.404387,1.560120,11.173189
1782298977228,mag,3.262500,-25.068750,-50.081253
1782298977231,gyro,0.060505,0.034597,0.194880
1782298977231,accel,-0.569492,1.330409,11.070297
1782298977240,mag,3.787500,-27.131250,-50.400002
1782298977240,gyro,0.026908,0.014439,0.214427
1782298977240,accel,-0.626920,0.985843,11.099011
1782298977249,mag,3.056250,-27.112501,-51.150002
1782298977249,accel,-0.701097,0.612563,11.271294
1782298977250,gyro,-0.027459,0.004054,0.215038
1782298977257,gyro,-0.098320,-0.020381,0.200378
1782298977258,accel,-0.753739,0.239282,11.699609
1782298977259,mag,2.962500,-26.400002,-48.881252
1782298977265,gyro,-0.164904,-0.066196,0.180830
1782298977266,accel,-0.701097,-0.086142,12.190138
1782298977269,mag,2.831250,-25.931252,-50.231251
1782298977274,gyro,-0.199723,-0.096739,0.162504
1782298977275,accel,-0.557528,-0.294317,12.371993
1782298977280,mag,2.662500,-25.050001,-50.081253
1782298977298,mag,4.031250,-26.850000,-48.881252
1782298977298,gyro,-0.199112,-0.125449,0.150897
1782298977298,accel,-0.516850,-0.270389,11.493826
1782298977298,gyro,-0.158184,-0.130336,0.146011
1782298977298,accel,-0.507278,-0.334995,12.072890
1782298977299,mag,2.212500,-26.081251,-49.631252
1782298977299,gyro,-0.072663,-0.108345,0.147232
1782298977300,accel,-0.500100,-0.090927,10.831015
1782298977309,gyro,0.044012,-0.070472,0.155174
1782298977310,mag,2.775000,-25.218752,-49.162502
1782298977310,accel,-0.445065,0.253639,10.094025
1782298977317,gyro,0.166185,-0.039317,0.157617
1782298977317,accel,-0.354138,0.626920,9.426428
1782298977318,mag,2.025000,-25.950001,-48.712502
1782298977326,gyro,0.256593,-0.014883,0.150897
1782298977326,accel,-0.181855,0.988236,8.995719
1782298977328,mag,2.381250,-26.231251,-49.781254
1782298977334,accel,-0.117248,1.208375,8.885650
1782298977334,gyro,0.293855,-0.003276,0.133793
1782298977339,mag,2.043750,-24.750002,-50.231251
1782298977342,gyro,0.261480,-0.000222,0.109970
1782298977342,accel,-0.066999,1.311267,8.914363
1782298977349,mag,2.362500,-26.231251,-49.181252
1782298977351,gyro,0.151524,-0.028322,0.079426
1782298977351,accel,-0.126820,1.261018,9.194324
1782298977359,mag,-0.243750,-26.662500,-47.962502
1782298977360,gyro,0.018966,-0.021602,0.054992
1782298977360,accel,-0.143569,1.069592,9.742281
1782298977370,gyro,-0.081216,0.034597,0.030557
1782298977370,mag,2.793750,-25.950001,-48.712502
1782298977370,accel,-0.196211,0.775275,9.936100
1782298977377,gyro,-0.159406,0.066362,0.018951
1782298977377,accel,-0.289532,0.519243,9.751852
1782298977378,mag,2.287500,-27.543751,-50.400002
1782298977392,gyro,-0.226601,0.056588,0.026281
1782298977392,accel,-0.385244,0.287139,9.692031
1782298977392,mag,2.943750,-25.800001,-48.862503
1782298977394,gyro,-0.257145,0.040095,0.047661
1782298977394,accel,-0.397209,0.076570,9.818851
1782298977399,mag,1.968750,-25.218752,-47.643753
1782298977402,gyro,-0.245538,0.040095,0.076372
1782298977403,accel,-0.358923,-0.031107,9.909778
1782298977409,mag,3.600000,-26.681252,-49.781254
1782298977411,gyro,-0.212551,0.041928,0.109970
1782298977411,accel,-0.284746,0.028714,9.845171
1782298977419,gyro,-0.182619,0.026656,0.142956
1782298977419,mag,0.262500,-26.212502,-49.481251
1782298977420,accel,-0.294317,0.143569,9.682460
1782298977430,gyro,-0.169180,0.000389,0.175332
1782298977430,accel,-0.315853,0.289532,9.459927
1782298977430,mag,1.237500,-23.718750,-49.762501
1782298977437,gyro,-0.177121,-0.026489,0.194269
1782298977438,accel,-0.308674,0.358923,9.206288
1782298977439,mag,2.231250,-25.781252,-50.081253
1782298977446,gyro,-0.200334,-0.043594,0.196712
1782298977446,accel,-0.267996,0.418744,9.014863
1782298977450,mag,1.256250,-24.750002,-49.162502
1782298977455,gyro,-0.228434,-0.057643,0.185717
1782298977455,accel,-0.260818,0.468993,8.828222
1782298977459,mag,3.731250,-25.800001,-50.081253
1782298977464,gyro,-0.255312,-0.075359,0.164337
1782298977464,accel,-0.241675,0.538385,8.658331
1782298977469,mag,2.137500,-25.368752,-47.793751
1782298977472,accel,-0.248854,0.614955,8.471692
1782298977472,gyro,-0.274249,-0.095517,0.138680
1782298977479,mag,1.237500,-23.718750,-49.462502
1782298977480,gyro,-0.277303,-0.104069,0.110580
1782298977495,gyro,-0.271805,-0.106513,0.088589
1782298977495,accel,-0.232104,0.725025,8.251552
1782298977495,mag,2.700000,-23.737501,-47.943752
1782298977495,accel,-0.215354,0.803988,7.995520
1782298977497,gyro,-0.260810,-0.110178,0.070874
1782298977497,accel,-0.167498,0.856631,7.818451
1782298977502,mag,1.968750,-24.468752,-48.393753
1782298977511,mag,1.331250,-23.887501,-47.493752
1782298977511,accel,-0.090927,0.847059,7.830415
1782298977511,gyro,-0.245538,-0.116286,0.059879
1782298977514,gyro,-0.219271,-0.113232,0.053770
1782298977514,accel,0.002393,0.856631,8.017056
1782298977519,mag,0.975000,-24.450001,-50.231251
1782298977523,gyro,-0.172845,-0.098571,0.051327
1782298977523,accel,0.035892,0.868595,8.258730
1782298977528,mag,0.412500,-22.987501,-48.393753
1782298977531,gyro,-0.111759,-0.078413,0.052548
1782298977531,accel,0.045464,0.880559,8.419050
1782298977539,mag,1.368750,-24.318750,-48.543751
1782298977540,gyro,-0.055559,-0.071693,0.051937
1782298977540,accel,0.057428,0.873380,8.452549
1782298977549,gyro,-0.017075,-0.074748,0.046440
1782298977550,accel,0.078963,0.940379,8.433406
1782298977550,mag,-0.637500,-23.700001,-47.943752
1782298977558,gyro,-0.001803,-0.088187,0.031168
1782298977558,accel,0.150748,0.997807,8.375979
1782298977559,mag,1.031250,-23.868752,-47.493752
1782298977566,gyro,-0.010966,-0.113843,0.012231
1782298977566,accel,0.227318,1.031307,8.402299
1782298977569,mag,2.587500,-23.887501,-49.312504
1782298977574,gyro,-0.037844,-0.129115,-0.001208
1782298977574,accel,0.356531,0.964308,8.584155
1782298977579,mag,1.800000,-23.587502,-48.543751
1782298977583,accel,0.397209,1.091127,8.844972
1782298977584,gyro,-0.055559,-0.108345,-0.012203
1782298977598,gyro,-0.073885,-0.066196,-0.027475
1782298977598,mag,-0.750000,-23.550001,-49.312504
1782298977598,accel,0.437887,1.134198,8.670296
1782298977598,mag,1.087500,-24.300001,-48.862503
1782298977600,gyro,-0.104428,-0.051535,-0.040303
1782298977600,accel,0.375673,1.067199,8.777973
1782298977610,accel,0.306281,0.945165,9.132111
1782298977610,gyro,-0.120922,-0.046648,-0.043968
1782298977610,mag,1.312500,-23.587502,-47.475002
1782298977617,accel,0.299103,0.897308,9.349858
1782298977617,gyro,-0.103207,-0.025268,-0.043968
1782298977619,mag,1.312500,-23.587502,-47.475002
1782298977626,gyro,-0.071442,0.007108,-0.040303
1782298977626,accel,0.205783,0.827917,9.467106
1782298977628,mag,0.450000,-23.718750,-48.693752
1782298977634,gyro,-0.029903,0.022991,-0.029918
1782298977635,accel,0.117248,0.866202,9.505391
1782298977640,mag,1.406250,-23.568750,-50.062504
1782298977643,gyro,0.014690,0.016271,-0.020756
1782298977644,accel,0.011964,0.988236,9.464713
1782298977649,mag,1.406250,-23.568750,-50.062504
1782298977652,accel,-0.050249,1.136591,9.378571
1782298977652,gyro,0.052564,0.005276,-0.017701
1782298977659,mag,0.562500,-23.268751,-48.093754
1782298977660,gyro,0.073333,-0.013050,-0.025642
1782298977661,accel,-0.083749,1.316052,9.337893
1782298977670,accel,-0.136391,1.459622,9.325929
1782298977672,gyro,0.076388,-0.036874,-0.043358
1782298977672,mag,1.481250,-23.437500,-47.943752
1782298977678,accel,-0.145962,1.552942,9.447963
1782298977678,gyro,0.069668,-0.052146,-0.061073
1782298977679,mag,1.050000,-23.868752,-48.543751
1782298977686,gyro,0.061116,-0.054589,-0.075733
1782298977686,accel,-0.160319,1.598405,9.629818
1782298977702,mag,1.331250,-22.837502,-48.543751
1782298977702,gyro,0.058062,-0.050313,-0.088562
1782298977702,accel,-0.148355,1.600798,9.747066
1782298977702,mag,-0.187500,-23.868752,-47.493752
1782298977703,gyro,0.056840,-0.040539,-0.096503
1782298977703,accel,-0.165105,1.593620,9.883457
1782298977709,mag,1.012500,-23.887501,-47.025002
1782298977711,gyro,0.060505,-0.024046,-0.100779
1782298977711,accel,-0.143569,1.538585,10.070097
1782298977718,mag,1.312500,-22.837502,-48.075001
1782298977720,accel,-0.169890,1.433301,10.271094
1782298977720,gyro,0.066614,-0.009996,-0.105055
1782298977730,mag,1.312500,-22.837502,-48.075001
1782298977730,accel,-0.241675,1.433301,10.531912
1782298977730,gyro,0.074555,-0.004498,-0.109331
1782298977738,gyro,0.086772,0.010163,-0.112996
1782298977738,accel,-0.275175,1.435694,10.704196
1782298977739,mag,1.012500,-23.287500,-47.775002
1782298977746,gyro,0.099600,0.021158,-0.112996
1782298977748,accel,-0.277567,1.356730,10.761623
1782298977750,mag,1.181250,-23.437500,-47.943752
1782298977755,gyro,0.103266,0.018715,-0.114829
1782298977755,accel,-0.258425,1.179662,10.857336
1782298977759,mag,-1.500000,-23.250000,-49.293751
1782298977763,gyro,0.103266,0.012606,-0.117272
1782298977764,accel,-0.246461,0.988236,11.108582
1782298977769,mag,-0.806250,-22.518751,-48.075001
1782298977772,gyro,0.108763,0.010773,-0.117272
1782298977772,accel,-0.205783,0.827917,11.419650
1782298977779,mag,0.637500,-23.568750,-49.612503
1782298977780,gyro,0.129533,0.016271,-0.111774
1782298977781,accel,-0.155533,0.777667,11.603897
1782298977791,mag,1.050000,-23.268751,-48.843754
1782298977791,gyro,0.161909,0.028489,-0.102611
1782298977791,accel,-0.117248,0.844666,11.510577
1782298977812,gyro,0.201004,0.032765,-0.094670
1782298977812,accel,-0.088534,1.074377,11.187545
1782298977812,mag,1.537500,-24.468752,-48.712502
1782298977812,mag,1.800000,-23.587502,-48.543751
1782298977812,accel,-0.088534,1.335195,10.752052
1782298977812,gyro,0.224217,0.023602,-0.089783
1782298977815,gyro,0.215054,0.007108,-0.081231
1782298977815,accel,-0.038285,1.481157,10.460127
1782298977819,mag,1.012500,-24.618752,-46.275002
1782298977823,gyro,0.172293,-0.003887,-0.072068
1782298977823,accel,-0.047856,1.440479,10.484055
1782298977829,mag,0.300000,-23.568750,-48.543751
1782298977832,gyro,0.105098,-0.000833,-0.059240
1782298977832,accel,-0.088534,1.332802,10.699410
1782298977839,mag,2.643750,-23.456251,-46.875000
1782298977840,gyro,0.028740,0.016882,-0.040914
1782298977840,accel,-0.160319,1.220340,10.931513
1782298977850,accel,-0.258425,1.110270,11.099011
1782298977850,mag,0.825000,-22.987501,-46.875000
1782298977850,gyro,-0.039677,0.048647,-0.015258
1782298977858,gyro,-0.095265,0.076136,0.017729
1782298977858,accel,-0.346959,0.959522,11.010477
1782298977859,mag,1.950000,-25.218752,-46.893753
1782298977867,gyro,-0.148411,0.082855,0.048272
1782298977867,accel,-0.346959,0.708275,10.864514
1782298977869,mag,2.981250,-23.756250,-47.175003
1782298977875,gyro,-0.206443,0.078579,0.064155
1782298977875,accel,-0.327817,0.387637,10.864514
1782298977880,mag,1.462500,-23.437500,-47.625000
1782298977883,gyro,-0.269973,0.074303,0.069652
1782298977883,accel,-0.303888,0.107677,10.857336
1782298977889,mag,0.075000,-23.437500,-46.575001
1782298977892,gyro,-0.333503,0.066973,0.063544
1782298977893,accel,-0.186640,-0.169890,11.194724
1782298977919,mag,1.762500,-22.556252,-48.525002
1782298977919,gyro,-0.363435,0.074303,0.049494
1782298977919,accel,-0.081356,-0.416351,11.426828
1782298977919,mag,1.012500,-23.287500,-47.775002
1782298977919,gyro,-0.363435,0.083466,0.046440
1782298977919,accel,0.055035,-0.605384,11.302401
1782298977919,gyro,-0.326172,0.087742,0.050105
1782298977919,accel,0.174676,-0.741775,11.063118
1782298977920,mag,1.275000,-22.106251,-47.775002
1782298977926,gyro,-0.262642,0.085910,0.053159
