ts,ax,ay,az,gx,gy,gz,mx,my,mz
1782298969748,0.339781,1.107877,9.8691,0.168628,0.112177,-0.042136,16.293751,-15.187501,-51.337502
1782298969749,0.339781,1.107877,9.8691,0.196117,0.118286,-0.043968,15.4125,-15.76875,-51.506252
1782298969757,0.327817,1.205983,9.873886,0.224828,0.123783,-0.048244,15.4125,-15.76875,-51.506252
1782298969759,0.327817,1.205983,9.873886,0.224828,0.123783,-0.048244,15.8625,-16.368752,-50.906254
1782298969766,0.33021,1.26341,9.926528,0.238878,0.131114,-0.060462,15.8625,-16.368752,-50.906254
1782298969769,0.33021,1.26341,9.926528,0.238878,0.131114,-0.060462,14.625001,-15.31875,-51.187504
1782298969773,0.349352,1.253839,10.053347,0.230326,0.141498,-0.07329,14.625001,-15.31875,-51.187504
1782298969779,0.349352,1.253839,10.053347,0.230326,0.141498,-0.07329,15.937501,-15.50625,-49.518753
1782298969782,0.318245,1.160519,10.321344,0.202837,0.143942,-0.08734,15.937501,-15.50625,-49.518753
1782298969789,0.318245,1.160519,10.321344,0.202837,0.143942,-0.08734,14.775001,-16.21875,-49.987503
1782298969790,0.318245,1.160519,10.321344,0.170461,0.123783,-0.105055,14.775001,-16.21875,-49.987503
1782298969791,0.277567,1.062413,10.661125,0.170461,0.123783,-0.105055,14.775001,-16.21875,-49.987503
1782298969800,0.277567,1.062413,10.661125,0.14175,0.104847,-0.127046,16.40625,-16.106251,-49.368752
1782298969801,0.222533,0.957129,10.981762,0.14175,0.104847,-0.127046,16.40625,-16.106251,-49.368752
1782298969808,0.212961,0.823131,11.197116,0.127089,0.08591,-0.152091,16.40625,-16.106251,-49.368752
1782298969809,0.212961,0.823131,11.197116,0.127089,0.08591,-0.152091,16.125,-15.7875,-50.137501
1782298969816,0.212961,0.823131,11.197116,0.128311,0.063919,-0.176526,16.125,-15.7875,-50.137501
1782298969817,0.215354,0.684347,11.271294,0.128311,0.063919,-0.176526,16.125,-15.7875,-50.137501
1782298969819,0.215354,0.684347,11.271294,0.128311,0.063919,-0.176526,16.706251,-15.50625,-49.968754
1782298969826,0.246461,0.619741,11.254545,0.147248,0.05048,-0.194852,16.706251,-15.50625,-49.968754
1782298969830,0.246461,0.619741,11.254545,0.147248,0.05048,-0.194852,15.825001,-16.387501,-49.687504
1782298969845,0.342174,0.753739,11.048762,0.237656,0.032765,-0.219897,15.431251,-16.800001,-51.206253
1782298969849,0.342174,0.753739,11.048762,0.237656,0.032765,-0.219897,16.21875,-15.50625,-48.768753
1782298969850,0.39003,1.064806,10.845372,0.299353,0.035819,-0.22906,16.21875,-15.50625,-48.768753
1782298969860,0.471386,1.452443,10.543876,0.359829,0.043149,-0.235169,16.181252,-17.56875,-50.156254
1782298969868,0.471386,1.452443,10.543876,0.393426,0.051091,-0.237002,16.181252,-17.56875,-50.156254
1782298969869,0.528814,1.698904,10.328522,0.393426,0.051091,-0.237002,17.212502,-17.137501,-50.137501
1782298969877,0.55992,1.765903,10.330915,0.385485,0.051701,-0.240056,17.212502,-17.137501,-50.137501
1782298969879,0.55992,1.765903,10.330915,0.385485,0.051701,-0.240056,15.281251,-18.431252,-49.556252
1782298969885,0.543171,1.770689,10.543876,0.329896,0.033375,-0.24311,15.281251,-18.431252,-49.556252
1782298969890,0.543171,1.770689,10.543876,0.329896,0.033375,-0.24311,17.34375,-17.2875,-49.237503
1782298969893,0.543171,1.770689,10.543876,0.243765,0.024823,-0.24311,17.34375,-17.2875,-49.237503
1782298969894,0.531207,1.768296,10.948263,0.243765,0.024823,-0.24311,17.34375,-17.2875,-49.237503
1782298969899,0.531207,1.768296,10.948263,0.243765,0.024823,-0.24311,18.112501,-17.00625,-49.987503
1782298969902,0.480957,1.658226,11.249759,0.153967,0.043149,-0.237613,18.112501,-17.00625,-49.987503
1782298969909,0.480957,1.658226,11.249759,0.153967,0.043149,-0.237613,16.012501,-18.0,-49.237503
1782298969910,0.480957,1.658226,11.249759,0.054396,0.062086,-0.22845,16.012501,-18.0,-49.237503
1782298969911,0.452243,1.430908,11.29283,0.054396,0.062086,-0.22845,16.012501,-18.0,-49.237503
1782298969919,0.452243,1.430908,11.29283,-0.060446,0.062697,-0.22173,16.012501,-18.0,-49.237503
1782298969920,0.440279,1.057628,11.285651,-0.060446,0.062697,-0.22173,17.625,-17.15625,-48.618752
1782298969929,0.435494,0.612563,11.340686,-0.16918,0.058421,-0.217454,17.625,-17.15625,-48.618752
1782298969930,0.435494,0.612563,11.340686,-0.16918,0.058421,-0.217454,16.06875,-16.106251,-48.618752
1782298969937,0.449851,0.12682,11.367007,-0.256534,0.063919,-0.213789,16.06875,-16.106251,-48.618752
1782298969939,0.449851,0.12682,11.367007,-0.256534,0.063919,-0.213789,18.637501,-16.425001,-48.318752
1782298969947,0.509671,-0.308674,11.378972,-0.313344,0.063308,-0.216843,18.637501,-16.425001,-48.318752
1782298969949,0.509671,-0.308674,11.378972,-0.313344,0.063308,-0.216843,17.043751,-18.46875,-48.487503
1782298969953,0.509671,-0.308674,11.378972,-0.342666,0.033986,-0.226006,17.043751,-18.46875,-48.487503
1782298969954,0.488136,-0.562313,11.414863,-0.342666,0.033986,-0.226006,17.043751,-18.46875,-48.487503
1782298969959,0.488136,-0.562313,11.414863,-0.342666,0.033986,-0.226006,16.387501,-16.40625,-48.318752
1782298969962,0.555135,-0.650848,11.460327,-0.345109,-0.006331,-0.233947,16.387501,-16.40625,-48.318752
1782298969968,0.555135,-0.650848,11.460327,-0.345109,-0.006331,-0.233947,17.362501,-15.50625,-51.337502
1782298969970,0.622134,-0.660419,11.407685,-0.313955,-0.012439,-0.241889,17.362501,-15.50625,-51.337502
1782298969979,0.622134,-0.660419,11.407685,-0.254701,0.021769,-0.247997,17.362501,-15.50625,-51.337502
1782298969980,0.701097,-0.564706,11.110975,-0.254701,0.021769,-0.247997,17.94375,-16.40625,-49.687504
1782298969989,0.701097,-0.564706,11.110975,-0.178343,0.074914,-0.252884,17.94375,-16.40625,-49.687504
1782298969990,0.725025,-0.413958,10.677874,-0.178343,0.074914,-0.252884,16.931252,-15.225,-48.0
1782298969997,0.667598,-0.244068,10.278273,-0.10565,0.121951,-0.249219,16.931252,-15.225,-48.0
1782298969999,0.667598,-0.244068,10.278273,-0.10565,0.121951,-0.249219,16.78125,-15.825001,-47.100002
1782298970006,0.598206,-0.078963,10.065312,-0.046396,0.160435,-0.240056,16.78125,-15.825001,-47.100002
1782298970010,0.598206,-0.078963,10.065312,-0.046396,0.160435,-0.240056,17.71875,-14.793751,-49.218754
1782298970013,0.598206,-0.078963,10.065312,0.004306,0.212359,-0.225395,17.71875,-14.793751,-49.218754
1782298970015,0.533599,0.098106,10.029419,0.004306,0.212359,-0.225395,17.71875,-14.793751,-49.218754
1782298970019,0.533599,0.098106,10.029419,0.004306,0.212359,-0.225395,17.587502,-15.825001,-48.618752
1782298970022,0.533599,0.098106,10.029419,0.04951,0.274056,-0.205237,17.587502,-15.825001,-48.618752
1782298970023,0.449851,0.246461,9.991134,0.04951,0.274056,-0.205237,17.587502,-15.825001,-48.618752
1782298970029,0.449851,0.246461,9.991134,0.04951,0.274056,-0.205237,17.25,-15.975,-47.400002
1782298970031,0.303888,0.287139,9.833208,0.087383,0.327201,-0.186911,17.25,-15.975,-47.400002
1782298970040,0.179462,0.277567,9.672888,0.106931,0.349193,-0.174083,17.0625,-16.987501,-49.987503
1782298970064,-0.021535,0.090927,9.663317,0.102655,0.298491,-0.1863,18.637501,-16.875,-47.568752
1782298970067,0.090927,0.09332,9.63221,0.082496,0.271002,-0.197906,18.637501,-16.875,-47.568752
1782298970069,0.090927,0.09332,9.63221,0.082496,0.271002,-0.197906,18.900002,-14.6625,-48.600002
1782298970074,0.143569,0.124427,9.498212,0.044623,0.256952,-0.216843,18.900002,-14.6625,-48.600002
1782298970079,0.143569,0.124427,9.498212,0.044623,0.256952,-0.216843,20.25,-15.58125,-47.400002
1782298970083,0.282353,0.148355,9.323536,0.004916,0.226409,-0.233336,20.25,-15.58125,-47.400002
1782298970089,0.282353,0.148355,9.323536,0.004916,0.226409,-0.233336,20.25,-15.58125,-47.400002
1782298970093,0.375673,0.18664,9.206288,-0.031735,0.190368,-0.247386,20.25,-15.58125,-47.400002
1782298970101,0.428315,0.20339,9.077076,-0.064111,0.166544,-0.256549,17.231251,-16.725,-46.650002
1782298970109,0.358923,0.153141,9.019648,-0.086713,0.143331,-0.254717,19.1625,-16.3125,-45.581253
1782298970118,0.323031,0.153141,9.03879,-0.102596,0.125005,-0.244943,19.1625,-16.3125,-45.581253
1782298970119,0.323031,0.153141,9.03879,-0.102596,0.125005,-0.244943,20.081251,-15.8625,-46.800003
1782298970125,0.222533,0.136391,9.07229,-0.116035,0.11462,-0.237002,20.081251,-15.8625,-46.800003
1782298970129,0.222533,0.136391,9.07229,-0.116035,0.11462,-0.237002,19.143751,-14.231251,-47.381252
1782298970134,0.157926,0.112463,9.115361,-0.139859,0.09324,-0.236391,19.143751,-14.231251,-47.381252
1782298970139,0.157926,0.112463,9.115361,-0.139859,0.09324,-0.236391,19.25625,-14.681251,-45.712502
1782298970142,0.105284,0.086142,9.117754,-0.171624,0.049869,-0.239445,19.25625,-14.681251,-45.712502
1782298970159,0.114855,0.07657,9.122539,-0.19728,-0.001444,-0.241889,20.268751,-15.281251,-48.0
1782298970160,0.143569,0.071785,9.057933,-0.199723,-0.035041,-0.246165,20.025002,-14.400001,-46.481251
1782298970169,0.138784,0.150748,8.897614,-0.177732,-0.056422,-0.246775,20.962502,-14.85,-46.631252
1782298970176,0.138784,0.150748,8.897614,-0.144135,-0.067417,-0.244332,20.962502,-14.85,-46.631252
1782298970177,0.160319,0.251246,8.634404,-0.144135,-0.067417,-0.244332,20.962502,-14.85,-46.631252
1782298970179,0.160319,0.251246,8.634404,-0.144135,-0.067417,-0.244332,18.712502,-14.512501,-47.700001
1782298970185,0.212961,0.337388,8.368801,-0.115424,-0.079635,-0.237002,18.712502,-14.512501,-47.700001
1782298970191,0.212961,0.337388,8.368801,-0.115424,-0.079635,-0.237002,20.175001,-13.8,-46.931252
1782298970194,0.260818,0.428315,8.201303,-0.095265,-0.087576,-0.223563,20.175001,-13.8,-46.931252
1782298970199,0.260818,0.428315,8.201303,-0.095265,-0.087576,-0.223563,20.512501,-14.250001,-47.381252
1782298970202,0.311067,0.552742,8.119947,-0.08427,-0.094295,-0.205848,20.512501,-14.250001,-47.381252
1782298970208,0.311067,0.552742,8.119947,-0.08427,-0.094295,-0.205848,20.2875,-13.968751,-45.712502
1782298970210,0.311067,0.552742,8.119947,-0.078161,-0.079635,-0.185078,20.2875,-13.968751,-45.712502
1782298970211,0.315853,0.677169,8.079269,-0.078161,-0.079635,-0.185078,20.2875,-13.968751,-45.712502
1782298970220,0.325424,0.789631,7.997913,-0.078772,-0.065585,-0.161865,20.118752,-15.4125,-47.850002
1782298970229,0.325424,0.789631,7.997913,-0.0916,-0.063141,-0.140485,20.118752,-15.4125,-47.850002
1782298970230,0.339781,0.859023,7.959628,-0.0916,-0.063141,-0.140485,20.90625,-14.26875,-45.862503
1782298970237,0.320638,0.875773,8.060126,-0.116646,-0.063141,-0.113607,20.90625,-14.26875,-45.862503
1782298970239,0.320638,0.875773,8.060126,-0.116646,-0.063141,-0.113607,21.543751,-13.968751,-47.081253
1782298970245,0.370888,0.818345,8.253945,-0.139248,-0.053978,-0.084896,21.543751,-13.968751,-47.081253
1782298970256,0.344566,0.698704,8.574583,-0.149021,-0.039317,-0.056797,19.143751,-13.500001,-47.681252
1782298970259,0.344566,0.698704,8.574583,-0.149021,-0.039317,-0.056797,19.875,-14.55,-45.862503
1782298970262,0.344566,0.698704,8.574583,-0.139248,-0.013661,-0.026864,19.875,-14.55,-45.862503
1782298970263,0.284746,0.612563,8.821044,-0.139248,-0.013661,-0.026864,19.875,-14.55,-45.862503
1782298970268,0.284746,0.612563,8.821044,-0.139248,-0.013661,-0.026864,20.175001,-13.81875,-46.631252
1782298970271,0.20339,0.591027,8.94547,-0.111759,0.013828,0.00429,20.175001,-13.81875,-46.631252
1782298970280,0.143569,0.588634,8.897614,-0.07755,0.027878,0.03239,18.675001,-14.231251,-46.631252
1782298970290,0.09332,0.614955,8.871293,-0.053116,0.01566,0.056824,18.675001,-14.231251,-46.631252
1782298970293,0.09332,0.614955,8.871293,-0.053116,0.01566,0.056824,21.525002,-13.387501,-46.762501
1782298970297,0.040678,0.681954,8.938292,-0.041509,-0.004498,0.075761,21.525002,-13.387501,-46.762501
1782298970301,0.040678,0.681954,8.938292,-0.041509,-0.004498,0.075761,19.237501,-13.650001,-45.712502
1782298970306,-0.014357,0.777667,9.026826,-0.037844,-0.023435,0.089811,19.237501,-13.650001,-45.712502
1782298970308,-0.014357,0.777667,9.026826,-0.037844,-0.023435,0.089811,21.993752,-13.5375,-46.931252
1782298970314,-0.064606,0.878166,9.086648,-0.040898,-0.035041,0.097752,21.993752,-13.5375,-46.931252
1782298970319,-0.064606,0.878166,9.086648,-0.040898,-0.035041,0.097752,21.618752,-12.806251,-45.543751
1782298970323,-0.064606,0.878166,9.086648,-0.047618,-0.050313,0.098974,21.618752,-12.806251,-45.543751
1782298970324,-0.086142,0.916451,9.07229,-0.047618,-0.050313,0.098974,21.618752,-12.806251,-45.543751
1782298970329,-0.086142,0.916451,9.07229,-0.047618,-0.050313,0.098974,20.2875,-13.968751,-45.262501
1782298970332,-0.07657,0.945165,9.019648,-0.050061,-0.074137,0.094087,20.2875,-13.968751,-45.262501
1782298970340,-0.07657,0.945165,9.019648,-0.050061,-0.074137,0.094087,20.85,-12.056251,-45.84375
1782298970341,-0.019143,1.002593,8.981363,-0.042731,-0.096128,0.084924,20.85,-12.056251,-45.84375
1782298970350,0.0335,1.067199,8.928721,-0.018907,-0.092463,0.076372,21.525002,-13.968751,-46.462502
1782298970372,0.12682,1.074377,8.897614,0.015301,-0.075969,0.070263,21.09375,-15.150001,-46.03125
1782298970374,0.157926,1.098306,9.069897,0.080053,-0.056422,0.062933,21.09375,-15.150001,-46.03125
1782298970379,0.157926,1.098306,9.069897,0.080053,-0.056422,0.062933,20.25,-12.637501,-45.693752
1782298970382,0.191426,1.146162,9.357036,0.114872,-0.039317,0.06782,20.25,-12.637501,-45.693752
1782298970388,0.191426,1.146162,9.357036,0.114872,-0.039317,0.06782,19.78125,-14.26875,-43.59375
1782298970391,0.229711,1.136591,9.613068,0.152135,-0.013661,0.076372,19.78125,-14.26875,-43.59375
1782298970399,0.229711,1.136591,9.613068,0.152135,-0.013661,0.076372,19.5375,-13.368751,-46.012501
1782298970400,0.236889,1.117448,9.804493,0.180845,0.007719,0.086757,19.5375,-13.368751,-46.012501
1782298970409,0.236889,1.117448,9.804493,0.196728,0.021769,0.098974,19.5375,-13.368751,-46.012501
1782298970410,0.270389,1.11027,9.976778,0.196728,0.021769,0.098974,19.5375,-13.368751,-46.012501
1782298970411,0.270389,1.11027,9.976778,0.196728,0.021769,0.098974,21.018751,-14.437501,-44.193752
1782298970417,0.270389,1.11027,9.976778,0.199782,0.029099,0.113024,21.018751,-14.437501,-44.193752
1782298970418,0.22014,1.117448,10.19931,0.199782,0.029099,0.113024,21.018751,-14.437501,-44.193752
1782298970419,0.22014,1.117448,10.19931,0.199782,0.029099,0.113024,20.493752,-15.3,-45.581253
1782298970426,0.200997,1.09352,10.390735,0.193063,0.021158,0.127685,20.493752,-15.3,-45.581253
1782298970429,0.200997,1.09352,10.390735,0.193063,0.021158,0.127685,20.700001,-13.687501,-44.493752
1782298970434,0.200997,1.09352,10.390735,0.180845,-0.003276,0.141124,20.700001,-13.687501,-44.493752
1782298970435,0.181855,1.01695,10.546269,0.180845,-0.003276,0.141124,20.700001,-13.687501,-44.493752
1782298970440,0.181855,1.01695,10.546269,0.180845,-0.003276,0.141124,19.5375,-15.150001,-44.512501
1782298970443,0.167498,0.964308,10.673089,0.169239,-0.036263,0.155174,19.5375,-15.150001,-44.512501
1782298970449,0.167498,0.964308,10.673089,0.169239,-0.036263,0.155174,20.90625,-13.81875,-46.162502
1782298970451,0.179462,0.918844,10.75923,0.159465,-0.065585,0.168002,20.90625,-13.81875,-46.162502
1782298970465,0.212961,0.856631,10.864514,0.152135,-0.096128,0.182662,20.1,-14.26875,-44.043751
1782298970470,0.265603,0.832702,10.967406,0.147248,-0.119952,0.197323,20.325001,-14.400001,-46.012501
1782298970477,0.29671,0.863809,11.053547,0.142361,-0.138888,0.210151,20.325001,-14.400001,-46.012501
1782298970479,0.29671,0.863809,11.053547,0.142361,-0.138888,0.210151,20.962502,-16.03125,-45.581253
1782298970486,0.337388,0.969093,11.058333,0.138696,-0.148662,0.218093,20.962502,-16.03125,-45.581253
1782298970489,0.337388,0.969093,11.058333,0.138696,-0.148662,0.218093,20.306252,-14.400001,-45.712502
1782298970495,0.378066,1.11027,11.012869,0.130144,-0.152327,0.220536,20.306252,-14.400001,-45.712502
1782298970500,0.378066,1.11027,11.012869,0.130144,-0.152327,0.220536,20.2875,-14.418751,-44.962502
1782298970503,0.378066,1.11027,11.012869,0.114872,-0.148051,0.219314,20.2875,-14.418751,-44.962502
1782298970504,0.416351,1.18684,10.974584,0.114872,-0.148051,0.219314,20.2875,-14.418751,-44.962502
1782298970519,0.445065,1.174876,11.070297,0.094103,-0.14683,0.218703,21.0375,-15.168751,-43.912502
1782298970520,0.488136,1.124627,11.350257,0.075777,-0.13278,0.218703,21.0375,-15.168751,-43.912502
1782298970530,0.435494,1.11027,11.61586,0.067225,-0.091241,0.222369,21.7875,-15.168751,-44.212502
1782298970537,0.31346,1.179662,11.663717,0.081885,-0.018548,0.238251,21.7875,-15.168751,-44.212502
1782298970538,0.31346,1.179662,11.663717,0.081885,-0.018548,0.238251,20.75625,-15.150001,-44.962502
1782298970546,0.217747,1.241875,11.431613,0.100822,0.06453,0.260853,20.75625,-15.150001,-44.962502
1782298970549,0.217747,1.241875,11.431613,0.100822,0.06453,0.260853,20.2875,-15.900001,-43.462502
1782298970554,0.095713,1.138984,11.106189,0.095324,0.11401,0.279179,20.2875,-15.900001,-43.462502
1782298970562,0.095713,1.138984,11.106189,0.095324,0.11401,0.279179,21.675001,-14.56875,-45.862503
1782298970564,-0.004786,0.808774,11.084654,0.04279,0.110955,0.291396,21.675001,-14.56875,-45.862503
1782298970569,-0.004786,0.808774,11.084654,0.04279,0.110955,0.291396,21.675001,-14.56875,-45.862503
1782298970571,-0.071785,0.334995,11.548862,-0.041509,0.093851,0.299948,21.675001,-14.56875,-45.862503
1782298970579,-0.069392,-0.167498,12.175781,-0.1197,0.104847,0.299338,20.1,-14.868751,-43.59375
1782298970590,-0.090927,-0.583849,12.589739,-0.175289,0.142109,0.288342,21.993752,-15.31875,-45.581253
1782298970597,-0.102891,-0.827917,12.63281,-0.212551,0.136612,0.265129,21.993752,-15.31875,-45.581253
1782298970598,-0.102891,-0.827917,12.63281,-0.212551,0.136612,0.265129,21.993752,-15.31875,-45.581253
1782298970606,-0.184247,-0.894916,12.46292,-0.233321,0.063919,0.225423,21.993752,-15.31875,-45.581253
1782298970608,-0.184247,-0.894916,12.46292,-0.233321,0.063919,0.225423,21.09375,-14.718751,-46.03125
1782298970614,-0.193819,-0.854238,12.190138,-0.229045,-0.032598,0.176554,21.09375,-14.718751,-46.03125
1782298970622,-0.193819,-0.854238,12.190138,-0.229045,-0.032598,0.176554,21.168751,-15.31875,-43.59375
1782298970624,-0.193819,-0.854238,12.190138,-0.185063,-0.095517,0.126463,21.168751,-15.31875,-43.59375
1782298970625,-0.193819,-0.691526,11.74268,-0.185063,-0.095517,0.126463,21.168751,-15.31875,-43.59375
1782298970629,-0.193819,-0.691526,11.74268,-0.185063,-0.095517,0.126463,20.643751,-12.95625,-43.425003
1782298970631,-0.172283,-0.425922,11.120546,-0.11298,-0.120562,0.083091,20.643751,-12.95625,-43.425003
1782298970638,-0.172283,-0.425922,11.120546,-0.11298,-0.120562,0.083091,20.681252,-14.7375,-43.143753
1782298970640,-0.148355,-0.100499,10.421842,-0.029903,-0.124228,0.053159,20.681252,-14.7375,-43.143753
1782298970649,-0.155533,0.205783,9.964813,0.053175,-0.140721,0.038498,20.137501,-15.3,-44.0625
1782298970657,-0.12682,0.538385,9.522141,0.121592,-0.129115,0.045218,20.137501,-15.3,-44.0625
1782298970658,-0.12682,0.538385,9.522141,0.121592,-0.129115,0.045218,22.40625,-14.587501,-45.112503
1782298970670,-0.069392,0.708275,9.443178,0.159465,-0.101015,0.059879,21.1875,-14.2875,-44.8125
1782298970674,-0.009571,0.760918,9.498212,0.170461,-0.060698,0.073318,21.1875,-14.2875,-44.8125
1782298970679,-0.009571,0.760918,9.498212,0.170461,-0.060698,0.073318,21.900002,-14.887501,-43.293751
1782298970683,0.009571,0.734597,9.601104,0.142972,-0.003887,0.084924,21.900002,-14.887501,-43.293751
1782298970688,0.009571,0.734597,9.601104,0.142972,-0.003887,0.084924,22.725,-15.637501,-44.362503
1782298970691,0.009571,0.619741,9.641782,0.076388,0.038262,0.096531,22.725,-15.637501,-44.362503
1782298970698,0.009571,0.619741,9.641782,0.076388,0.038262,0.096531,21.46875,-13.9875,-44.493752
1782298970700,-0.021535,0.39003,9.689639,-0.01402,0.038873,0.10997,21.46875,-13.9875,-44.493752
1782298970709,-0.021535,0.39003,9.689639,-0.102596,0.022991,0.124019,21.46875,-13.9875,-44.493752
1782298970710,-0.035892,0.119641,9.763816,-0.102596,0.022991,0.124019,21.581251,-14.306251,-43.293751
