ts,sensor,x,y,z
1782299723045,accel,-0.205783,1.493121,9.543676
1782299723045,gyro,-0.378707,0.453040,1.660955
1782299723050,mag,-17.475000,15.562501,-48.131252
1782299723053,gyro,-0.417802,0.448763,1.664010
1782299723053,accel,-0.198604,1.433301,9.751852
1782299723061,mag,-18.262501,17.793751,-48.862503
1782299723062,gyro,-0.427576,0.433492,1.656068
1782299723062,accel,-0.148355,1.385444,10.036598
1782299723070,mag,-17.718750,18.956251,-48.243752
1782299723070,gyro,-0.407417,0.415166,1.638353
1782299723070,accel,-0.105284,1.359123,10.211274
1782299723080,mag,-17.568750,18.506250,-48.093754
1782299723080,gyro,-0.368322,0.393786,1.609032
1782299723080,accel,-0.074178,1.342373,10.204095
1782299723087,accel,-0.043071,1.351945,10.146668
1782299723087,gyro,-0.318842,0.363853,1.570547
1782299723088,mag,-16.537500,20.568750,-48.843754
1782299723096,gyro,-0.273027,0.330867,1.525343
1782299723096,accel,-0.004786,1.406980,10.046169
1782299723098,mag,-16.068750,19.237501,-48.093754
1782299723104,gyro,-0.234543,0.304599,1.478307
1782299723105,accel,0.078963,1.447658,9.986349
1782299723110,mag,-17.100000,18.956251,-48.693752
1782299723113,gyro,-0.205832,0.295436,1.431881
1782299723113,accel,0.203390,1.493121,9.924135
1782299723126,mag,-17.193750,21.450001,-48.225002
1782299723126,gyro,-0.177121,0.302156,1.392786
1782299723126,accel,0.279960,1.536192,9.859529
1782299723128,mag,-14.587501,20.681252,-48.693752
1782299723130,gyro,-0.137415,0.327812,1.359799
1782299723130,accel,0.380459,1.598405,9.837993
1782299723139,gyro,-0.089157,0.372405,1.326812
1782299723140,mag,-13.856251,20.381250,-47.475002
1782299723140,accel,0.492921,1.648655,9.828422
1782299723148,accel,0.550349,1.715654,9.799708
1782299723148,gyro,-0.043953,0.420664,1.295658
1782299723150,mag,-12.525001,21.543751,-48.075001
1782299723156,gyro,-0.004857,0.450596,1.266947
1782299723157,accel,0.528814,1.777867,9.818851
1782299723160,mag,-13.387501,20.081251,-47.925003
1782299723165,gyro,0.017745,0.454261,1.244345
1782299723165,accel,0.519243,1.830509,9.837993
1782299723170,mag,-11.831250,20.662500,-49.743752
1782299723173,gyro,0.028129,0.435324,1.223576
1782299723173,accel,0.519243,1.840081,9.857136
1782299723179,mag,-11.756250,21.975000,-48.825001
1782299723181,gyro,0.032405,0.399283,1.205861
1782299723181,accel,0.516850,1.849652,9.916956
1782299723189,mag,-12.168751,20.512501,-48.375004
1782299723190,gyro,0.031184,0.368129,1.191200
1782299723190,accel,0.500100,1.835295,10.015062
1782299723200,gyro,0.030573,0.338197,1.180816
1782299723200,accel,0.454636,1.835295,10.098811
1782299723200,mag,-11.043751,22.706251,-48.356251
1782299723207,gyro,0.033016,0.304599,1.173485
1782299723208,accel,0.459422,1.806581,10.120347
1782299723208,mag,-12.562501,21.975000,-47.306252
1782299723216,gyro,0.038514,0.269780,1.165544
1782299723216,accel,0.495314,1.739582,10.132310
1782299723230,mag,-11.287500,21.825001,-49.275002
1782299723230,gyro,0.047677,0.228852,1.154548
1782299723230,accel,0.490529,1.708475,10.156239
1782299723230,mag,-10.668751,21.225000,-48.825001
1782299723233,gyro,0.054396,0.186092,1.143553
1782299723233,accel,0.488136,1.706083,10.184952
1782299723238,mag,-9.787500,22.556252,-49.275002
1782299723241,gyro,0.055618,0.144553,1.131335
1782299723241,accel,0.507278,1.732404,10.129918
1782299723248,mag,-9.018750,22.537500,-49.725002
1782299723250,gyro,0.058673,0.104236,1.114842
1782299723251,accel,0.480957,1.765903,10.043776
1782299723261,gyro,0.070890,0.077969,1.097738
1782299723261,mag,-10.837501,22.575001,-50.025002
1782299723261,accel,0.459422,1.828117,9.955242
1782299723268,gyro,0.088605,0.077358,1.077579
1782299723269,accel,0.437887,1.859223,9.835600
1782299723269,mag,-9.618751,22.706251,-50.175003
1782299723277,gyro,0.100822,0.106068,1.056810
1782299723278,accel,0.440279,1.892723,9.766209
1782299723279,mag,-9.731251,22.125000,-50.793751
1782299723284,gyro,0.108763,0.137833,1.035430
1782299723285,accel,0.452243,1.907080,9.749459
1782299723289,mag,-8.362500,22.256250,-51.393753
1782299723293,gyro,0.119759,0.153716,1.010384
1782299723293,accel,0.411565,1.866402,9.864315
1782299723299,mag,-7.612500,21.206251,-49.893753
1782299723302,gyro,0.125868,0.170820,0.967624
1782299723302,accel,0.382852,1.832902,9.840386
1782299723309,mag,-8.850000,22.256250,-50.193752
1782299723310,gyro,0.146637,0.136001,0.937080
1782299723310,accel,0.368495,1.902294,9.924135
1782299723320,gyro,0.163130,0.126838,0.898596
1782299723321,accel,0.311067,1.832902,9.974384
1782299723321,mag,-8.325001,22.706251,-52.762501
1782299723339,gyro,0.186954,0.095684,0.848505
1782299723339,accel,0.272782,1.715654,9.916956
1782299723339,mag,-8.681251,21.806252,-50.043751
1782299723339,gyro,0.213832,0.058421,0.793527
1782299723339,accel,0.320638,1.785046,9.876278
1782299723339,mag,-7.481250,22.087502,-50.493752
1782299723344,gyro,0.238878,0.045593,0.733662
1782299723345,accel,0.279960,1.842473,9.711174
1782299723350,mag,-8.400001,22.237501,-50.193752
1782299723353,gyro,0.262701,0.035819,0.679906
1782299723353,accel,0.248854,1.935794,9.572390
1782299723358,mag,-7.612500,22.237501,-50.943752
1782299723362,gyro,0.281638,0.019936,0.632870
1782299723362,accel,0.258425,2.036292,9.390536
1782299723369,mag,-8.100000,22.237501,-50.193752
1782299723371,gyro,0.287747,0.002832,0.594385
1782299723371,accel,0.351745,2.074577,9.230217
1782299723380,gyro,0.279195,-0.012439,0.563842
1782299723380,mag,-5.737500,20.887501,-51.412502
1782299723380,accel,0.445065,2.093720,9.175182
1782299723387,accel,0.538385,2.093720,9.220645
1782299723387,gyro,0.265145,-0.024657,0.535131
1782299723388,mag,-7.425000,20.625000,-50.812504
1782299723396,gyro,0.257204,-0.022213,0.511919
1782299723396,accel,0.545564,2.069792,9.318751
1782299723398,mag,-6.993750,21.487501,-50.643753
1782299723404,gyro,0.262090,-0.013050,0.490538
1782299723405,accel,0.500100,2.045863,9.412071
1782299723409,mag,-8.081250,21.937500,-50.193752
1782299723413,gyro,0.265756,-0.000222,0.472823
1782299723413,accel,0.466600,2.031507,9.450356
1782299723418,mag,-8.081250,21.937500,-50.193752
1782299723421,gyro,0.268199,0.013828,0.458162
1782299723422,accel,0.483350,2.038685,9.471892
1782299723438,mag,-7.368750,20.325001,-52.331253
1782299723438,gyro,0.270643,0.031543,0.447167
1782299723438,accel,0.519243,2.053042,9.562819
1782299723441,gyro,0.272475,0.052923,0.441669
1782299723441,accel,0.531207,2.072184,9.646568
1782299723441,mag,-7.256250,20.175001,-50.962502
1782299723447,gyro,0.274919,0.079190,0.442280
1782299723448,accel,0.571885,2.124826,9.706388
1782299723448,mag,-7.125000,20.325001,-50.512501
1782299723456,gyro,0.274919,0.106068,0.446556
1782299723456,accel,0.562313,2.134398,9.823637
1782299723458,mag,-6.281250,18.543751,-51.281254
1782299723465,accel,0.500100,2.179862,9.993527
1782299723465,gyro,0.273086,0.128670,0.453276
1782299723469,mag,-6.431250,19.143751,-51.731251
1782299723473,gyro,0.273697,0.151883,0.461217
1782299723473,accel,0.452243,2.270789,10.220845
1782299723478,mag,-8.231251,19.162500,-52.181252
1782299723482,accel,0.466600,2.337788,10.357235
1782299723482,gyro,0.270643,0.178150,0.468547
1782299723488,mag,-8.137501,20.343750,-51.881252
1782299723490,gyro,0.256593,0.183037,0.475267
1782299723490,accel,0.445065,2.366502,10.443378
1782299723500,mag,-7.050000,19.593750,-51.581253
1782299723500,accel,0.404387,2.395216,10.476877
1782299723500,gyro,0.224217,0.154938,0.477710
1782299723509,gyro,0.180845,0.093851,0.476488
1782299723509,accel,0.325424,2.383251,10.522340
1782299723509,mag,-4.612500,19.406250,-52.181252
1782299723516,gyro,0.138085,0.011995,0.467325
1782299723516,accel,0.296710,2.328216,10.665910
1782299723518,mag,-5.662500,19.425001,-52.800003
1782299723525,gyro,0.098379,-0.064363,0.448999
1782299723525,accel,0.248854,2.258825,10.819050
1782299723529,mag,-5.643750,18.693750,-52.200001
1782299723537,gyro,0.065392,-0.118119,0.417845
1782299723537,accel,0.227318,2.261217,10.850157
1782299723539,mag,-5.850000,20.306252,-52.331253
1782299723542,gyro,0.042179,-0.145608,0.382415
1782299723542,accel,0.267996,2.301895,10.713767
1782299723548,mag,-5.812500,18.843750,-51.881252
1782299723550,gyro,0.027518,-0.155382,0.342709
1782299723550,accel,0.282353,2.285146,10.479270
1782299723559,gyro,0.015912,-0.155382,0.297505
1782299723559,mag,-6.243750,18.562500,-52.650002
1782299723559,accel,0.459422,2.213361,10.146668
1782299723569,gyro,-0.004247,-0.148662,0.240084
1782299723569,mag,-6.262500,19.293751,-52.331253
1782299723569,accel,0.626920,2.009971,9.926528
1782299723576,gyro,-0.048229,-0.116286,0.174110
1782299723576,accel,0.854238,1.787439,9.928920
1782299723578,mag,-7.668750,17.850000,-54.168751
1782299723585,gyro,-0.123976,-0.070472,0.097141
1782299723585,accel,0.964308,1.586441,10.108383
1782299723589,mag,-6.843750,18.412500,-52.200001
1782299723593,gyro,-0.216217,-0.034431,0.031779
1782299723593,accel,0.990629,1.414158,10.385950
1782299723599,mag,-6.356250,17.662500,-52.500004
1782299723602,gyro,-0.312122,-0.005109,-0.012203
1782299723602,accel,0.964308,1.225125,10.737694
1782299723609,mag,-7.125000,17.231251,-51.750004
1782299723610,gyro,-0.379318,0.034597,-0.029918
1782299723610,accel,0.981057,1.000200,11.137296
1782299723620,gyro,-0.386037,0.104847,-0.028697
1782299723620,accel,1.009771,0.823131,11.639789
1782299723620,mag,-6.881250,19.743752,-52.781254
1782299723629,gyro,-0.309679,0.230074,-0.012814
1782299723629,accel,1.007378,0.765703,12.046568
1782299723629,mag,-6.862500,19.143751,-52.500004
1782299723637,gyro,-0.179565,0.391953,0.013453
1782299723637,accel,0.882952,0.722632,11.902999
1782299723638,mag,-6.412500,19.443750,-52.481251
1782299723645,accel,0.756132,0.775275,11.417256
1782299723645,gyro,-0.044564,0.491524,0.045218
1782299723649,mag,-5.625000,18.393751,-52.800003
1782299723653,gyro,0.064170,0.506796,0.071485
1782299723653,accel,0.662812,0.861416,11.015262
1782299723659,mag,-5.175000,19.293751,-53.700001
1782299723662,gyro,0.136863,0.482972,0.087978
1782299723662,accel,0.593420,0.949951,10.699410
1782299723668,mag,-6.562500,20.043751,-53.400002
1782299723670,gyro,0.179013,0.441433,0.088589
1782299723670,accel,0.507278,1.033699,10.359629
1782299723680,accel,0.330210,1.167697,9.916956
1782299723680,gyro,0.191230,0.370573,0.075761
1782299723680,mag,-5.662500,18.393751,-51.731251
1782299723689,mag,-6.318750,17.981251,-54.018753
1782299723689,accel,0.181855,1.332802,9.438392
1782299723689,gyro,0.183900,0.259395,0.051937
1782299723696,accel,0.086142,1.454836,9.022041
1782299723696,gyro,0.160076,0.126227,0.025059
1782299723698,mag,-4.031250,16.612501,-53.268753
1782299723705,accel,0.062213,1.572084,8.751652
1782299723705,gyro,0.122202,0.008330,-0.001819
1782299723709,mag,-4.518750,17.212502,-53.268753
1782299723713,gyro,0.075166,-0.088187,-0.029918
1782299723713,accel,0.069392,1.607977,8.581762
1782299723719,mag,-5.568750,17.662500,-53.568752
1782299723722,gyro,0.023242,-0.145608,-0.053131
1782299723722,accel,0.174676,1.610370,8.545869
1782299723728,mag,-4.556250,18.393751,-53.250004
1782299723730,accel,0.330210,1.550549,8.588940
1782299723730,gyro,-0.025627,-0.154160,-0.072679
1782299723740,gyro,-0.065333,-0.121784,-0.087340
1782299723740,accel,0.538385,1.493121,8.710974
1782299723740,mag,-4.575000,19.125000,-53.250004
1782299723749,gyro,-0.086713,-0.046648,-0.102611
1782299723749,accel,0.648455,1.380659,8.976577
1782299723749,mag,-5.756250,18.112501,-53.100002
1782299723756,gyro,-0.081216,0.060253,-0.115440
1782299723756,accel,0.780060,1.325624,8.897614
1782299723758,mag,-4.668750,18.093750,-53.718754
1782299723765,gyro,-0.038455,0.132336,-0.105666
1782299723765,accel,0.823131,1.316052,8.962221
1782299723769,mag,-6.150000,17.081251,-53.718754
1782299723773,gyro,0.008582,0.221522,-0.100168
1782299723773,accel,0.777667,1.103091,8.959828
1782299723779,mag,-4.781250,17.231251,-54.018753
1782299723782,accel,0.748953,0.894916,9.043577
1782299723782,gyro,0.047677,0.256952,-0.099557
1782299723788,mag,-5.268750,17.662500,-53.568752
1782299723790,gyro,0.056840,0.253287,-0.098335
1782299723790,accel,0.684347,0.882952,9.297216
1782299723804,gyro,0.036681,0.217246,-0.094059
1782299723804,mag,-4.837500,16.912500,-52.518753
1782299723804,accel,0.545564,0.847059,9.502998
1782299723809,accel,0.445065,0.744168,9.646568
1782299723809,gyro,-0.003636,0.150051,-0.083675
1782299723809,mag,-5.475000,18.112501,-52.650002
1782299723816,accel,0.421137,0.648455,9.694424
1782299723816,gyro,-0.055559,0.066973,-0.068403
1782299723818,mag,-6.731250,16.218750,-53.587502
1782299723825,accel,0.368495,0.619741,9.737495
1782299723825,gyro,-0.092822,-0.030155,-0.054353
1782299723829,mag,-5.100000,17.081251,-53.418751
1782299723833,gyro,-0.100763,-0.093684,-0.038471
1782299723833,accel,0.334995,0.667598,9.737495
1782299723839,mag,-5.456250,17.812500,-52.650002
1782299723845,gyro,-0.070831,-0.110178,-0.010982
1782299723845,accel,0.509671,0.751346,9.648961
1782299723848,mag,-3.787500,18.675001,-53.550003
1782299723851,gyro,-0.018907,-0.080245,0.018951
1782299723851,accel,0.471386,0.830309,9.402500
1782299723860,gyro,0.042179,-0.035041,0.053770
1782299723860,mag,-4.668750,18.093750,-53.718754
1782299723860,accel,0.440279,1.026521,9.000506
1782299723869,accel,0.409173,1.198804,8.545869
1782299723869,gyro,0.094103,0.011384,0.086757
1782299723869,mag,-5.681250,17.531250,-54.937504
1782299723876,gyro,0.124646,0.056588,0.113635
1782299723876,accel,0.325424,1.296910,8.237196
1782299723878,mag,-5.437500,17.062500,-52.350002
1782299723885,gyro,0.134420,0.090797,0.136848
1782299723885,accel,0.205783,1.392623,8.103197
1782299723889,mag,-4.500000,16.912500,-53.568752
1782299723893,gyro,0.120370,0.115231,0.152119
1782299723894,accel,0.098106,1.500300,8.002698
1782299723899,mag,-5.250000,16.631250,-53.268753
1782299723902,gyro,0.095324,0.115842,0.162504
1782299723902,accel,-0.033500,1.576870,7.940485
1782299723908,mag,-5.250000,16.631250,-53.268753
1782299723911,gyro,0.057451,0.071860,0.170445
1782299723911,accel,-0.076570,1.641476,7.933307
1782299723919,gyro,0.009192,0.016882,0.177165
1782299723919,mag,-6.412500,16.800001,-54.937504
1782299723919,accel,-0.102891,1.684547,7.981163
1782299723929,gyro,-0.045174,-0.031987,0.185717
1782299723929,mag,-5.512500,15.468751,-53.587502
1782299723929,accel,-0.124427,1.701297,8.002698
1782299723936,gyro,-0.095265,-0.078413,0.196101
1782299723936,accel,-0.081356,1.718047,8.017056
1782299723938,mag,-6.281250,16.950001,-54.337502
1782299723945,gyro,-0.131306,-0.119341,0.207097
1782299723945,accel,-0.019143,1.720439,8.105590
1782299723948,mag,-6.018750,16.931252,-53.268753
1782299723954,gyro,-0.145967,-0.149884,0.218093
1782299723954,accel,0.038285,1.715654,8.237196
1782299723959,mag,-5.156250,16.762501,-51.900002
1782299723962,accel,0.184247,1.677369,8.416657
1782299723962,gyro,-0.134972,-0.163323,0.230921
1782299723968,mag,-5.456250,18.843750,-53.400002
1782299723971,gyro,-0.108094,-0.141943,0.243138
1782299723971,accel,0.327817,1.703690,8.639189
1782299723978,mag,-5.231250,16.931252,-54.337502
1782299723979,gyro,-0.063500,-0.086354,0.248025
1782299723979,accel,0.334995,1.634298,8.763616
1782299723989,gyro,-0.015242,-0.021602,0.258410
1782299723989,mag,-6.300000,16.950001,-54.037502
1782299723989,accel,0.320638,1.684547,8.806687
1782299723996,gyro,0.033627,0.036430,0.257188
1782299723997,accel,0.227318,1.785046,8.854543
1782299723998,mag,-4.612500,16.781250,-54.187504
1782299724005,gyro,0.071501,0.080412,0.248636
1782299724005,accel,0.169890,1.854438,8.904792
1782299724008,mag,-4.312500,16.781250,-54.487503
1782299724014,gyro,0.093492,0.101792,0.233975
1782299724014,accel,0.169890,1.928615,8.933507
1782299724019,mag,-6.150000,15.750001,-52.668751
1782299724022,gyro,0.091048,0.099960,0.208930
1782299724022,accel,0.078963,1.995614,8.962221
1782299724028,mag,-6.318750,16.200001,-52.518753
1782299724031,gyro,0.067225,0.076136,0.183884
1782299724031,accel,-0.026321,2.014757,9.072290
1782299724038,mag,-4.725000,15.450001,-54.356251
1782299724039,gyro,0.039736,0.046814,0.161282
1782299724039,accel,-0.040678,2.000400,9.203895
1782299724049,gyro,0.025075,0.010773,0.142345
1782299724050,accel,0.014357,2.000400,9.371393
1782299724050,mag,-5.006250,15.018750,-54.506252
1782299724057,gyro,0.036681,-0.008774,0.125241
1782299724057,accel,0.145962,2.019542,9.534105
1782299724058,mag,-4.237500,14.568750,-54.506252
1782299724065,gyro,0.072112,-0.002055,0.110580
1782299724065,accel,0.327817,2.045863,9.656139
1782299724068,mag,-6.262500,14.718751,-52.837502
1782299724074,gyro,0.114261,0.005887,0.102028
1782299724074,accel,0.476172,2.088934,9.658532
1782299724079,mag,-3.956250,15.900001,-55.106251
1782299724082,gyro,0.147859,0.002221,0.101417
1782299724082,accel,0.571885,2.155933,9.634603
1782299724088,mag,-5.231250,13.856251,-55.725002
1782299724091,gyro,0.170461,-0.004498,0.108137
1782299724091,accel,0.576670,2.203790,9.648961
1782299724098,mag,-5.100000,14.137501,-55.425003
1782299724099,gyro,0.183900,0.000389,0.120965
1782299724100,accel,0.543171,2.246861,9.718352
1782299724109,gyro,0.191230,0.018104,0.134404
1782299724109,accel,0.531207,2.254039,9.727924
1782299724109,mag,-4.012500,15.150001,-52.837502
1782299724117,gyro,0.185732,0.042538,0.149065
1782299724117,accel,0.521635,2.201397,9.802101
1782299724119,mag,-5.193750,14.118751,-52.837502
1782299724125,gyro,0.169850,0.049258,0.163115
1782299724125,accel,0.521635,2.117648,10.027027
1782299724128,mag,-5.193750,16.200001,-54.337502
1782299724134,gyro,0.146637,0.055367,0.174721
1782299724134,accel,0.507278,2.009971,10.390735
1782299724139,mag,-6.075000,14.587501,-53.756252
1782299724145,gyro,0.133198,0.055367,0.179608
1782299724145,accel,0.435494,1.890330,10.780765
1782299724148,mag,-6.243750,15.468751,-54.356251
1782299724151,gyro,0.129533,0.054756,0.182662
1782299724151,accel,0.394816,1.761117,11.144475
1782299724158,mag,-5.868750,13.406251,-54.375004
1782299724159,gyro,0.142972,0.044982,0.180830
1782299724159,accel,0.342174,1.615155,11.445970
1782299724169,accel,0.306281,1.576870,11.728323
1782299724169,mag,-6.600000,13.725000,-55.125004
1782299724169,gyro,0.168628,0.024823,0.173499
1782299724177,gyro,0.216886,-0.001444,0.161893
1782299724177,accel,0.236889,1.682154,11.917356
1782299724178,mag,-5.550000,12.525001,-53.775002
1782299724185,accel,0.191426,1.892723,11.874285
1782299724185,gyro,0.293245,-0.019159,0.152730
1782299724188,mag,-4.500000,13.837501,-54.975002
1782299724194,gyro,0.378766,-0.009996,0.144178
1782299724194,accel,0.275175,2.115255,11.615860
1782299724199,mag,-5.362500,11.625000,-54.075001
1782299724202,gyro,0.435576,0.011995,0.139902
1782299724202,accel,0.339781,2.266003,11.197116
1782299724208,mag,-6.318750,12.825001,-53.775002
1782299724211,gyro,0.444739,0.033986,0.137458
1782299724211,accel,0.313460,2.407180,10.814265
1782299724218,mag,-4.575000,11.625000,-55.143753
1782299724219,gyro,0.405644,0.043149,0.137458
