ts,ax,ay,az,gx,gy,gz,mx,my,mz
1782299708359,-0.181855,1.368695,11.290436,0.149691,0.224576,-0.2144,1.89375,-22.425001,-50.681252
1782299708360,-0.229711,1.261018,11.544076,0.164352,0.266726,-0.206458,1.89375,-22.425001,-50.681252
1782299708370,-0.308674,1.251446,11.673289,0.20528,0.28383,-0.199739,1.95,-20.512501,-49.143753
1782299708379,-0.375673,1.380659,11.651753,0.263312,0.277721,-0.191798,1.875,-21.975,-50.381252
1782299708387,-0.394816,1.550549,11.46272,0.323788,0.249622,-0.178359,1.875,-21.975,-50.381252
1782299708388,-0.394816,1.550549,11.46272,0.323788,0.249622,-0.178359,1.875,-22.425001,-50.081253
1782299708395,-0.425922,1.792224,11.230616,0.370824,0.19892,-0.16492,1.875,-22.425001,-50.081253
1782299708399,-0.425922,1.792224,11.230616,0.370824,0.19892,-0.16492,2.925,-19.650002,-47.775002
1782299708403,-0.413958,1.988436,10.924335,0.394037,0.134168,-0.155146,2.925,-19.650002,-47.775002
1782299708409,-0.413958,1.988436,10.924335,0.394037,0.134168,-0.155146,2.71875,-22.59375,-47.943752
1782299708412,-0.358923,2.120041,10.653945,0.364105,0.054756,-0.152091,2.71875,-22.59375,-47.943752
1782299708419,-0.358923,2.120041,10.653945,0.364105,0.054756,-0.152091,2.26875,-21.993752,-48.543751
1782299708421,-0.399601,2.337788,10.598911,0.26881,-0.027711,-0.156978,2.26875,-21.993752,-48.543751
1782299708429,-0.413958,2.507678,10.783159,0.135031,-0.108956,-0.161254,3.3375,-21.4125,-49.312504
1782299708439,-0.303888,2.512464,10.94587,-0.001803,-0.181038,-0.158811,3.35625,-22.44375,-48.862503
1782299708446,-0.162712,2.249253,11.02244,-0.130696,-0.251898,-0.156978,3.35625,-22.44375,-48.862503
1782299708448,-0.162712,2.249253,11.02244,-0.130696,-0.251898,-0.156978,1.3875,-22.275002,-49.162502
1782299708455,-0.019143,1.804188,11.180367,-0.245538,-0.305044,-0.161254,1.3875,-22.275002,-49.162502
1782299708459,-0.019143,1.804188,11.180367,-0.245538,-0.305044,-0.161254,2.53125,-21.4125,-48.093754
1782299708463,-0.019143,1.804188,11.180367,-0.34572,-0.322759,-0.173472,2.53125,-21.4125,-48.093754
1782299708464,0.148355,1.277767,11.465113,-0.34572,-0.322759,-0.173472,2.53125,-21.4125,-48.093754
1782299708469,0.148355,1.277767,11.465113,-0.34572,-0.322759,-0.173472,3.31875,-20.681252,-49.293751
1782299708474,0.282353,0.777667,11.931714,-0.43063,-0.308709,-0.189965,3.31875,-20.681252,-49.293751
1782299708479,0.282353,0.777667,11.931714,-0.43063,-0.308709,-0.189965,1.875,-20.53125,-46.875
1782299708481,0.349352,0.368495,12.4031,-0.487441,-0.25984,-0.194852,1.875,-20.53125,-46.875
1782299708490,0.411565,0.011964,12.697417,-0.487441,-0.216468,-0.187522,2.175,-20.681252,-46.725002
1782299708499,0.461815,-0.22014,12.711773,-0.401309,-0.193255,-0.173472,1.4625,-19.331251,-49.293751
1782299708506,0.471386,-0.289532,12.245173,-0.239429,-0.193255,-0.162476,1.4625,-19.331251,-49.293751
1782299708508,0.471386,-0.289532,12.245173,-0.239429,-0.193255,-0.162476,0.88125,-20.493752,-49.143753
1782299708515,0.535992,-0.16989,11.761823,-0.040288,-0.182871,-0.155757,0.88125,-20.493752,-49.143753
1782299708520,0.535992,-0.16989,11.761823,-0.040288,-0.182871,-0.155757,1.25625,-20.231251,-46.875
1782299708524,0.57667,0.043071,11.029619,0.157022,-0.116897,-0.157589,1.25625,-20.231251,-46.875
1782299708529,0.57667,0.043071,11.029619,0.157022,-0.116897,-0.157589,1.5375,-21.393751,-49.612503
1782299708532,0.562313,0.29671,10.101203,0.307294,-0.037485,-0.164309,1.5375,-21.393751,-49.612503
1782299708538,0.562313,0.29671,10.101203,0.307294,-0.037485,-0.164309,1.875,-18.75,-48.675003
1782299708541,0.452243,0.581456,9.057933,0.361051,-0.01305,-0.176526,1.875,-18.75,-48.675003
1782299708549,0.40678,0.904487,8.842579,0.313403,-0.043594,-0.1863,0.24375,-20.94375,-47.475002
1782299708559,0.394816,1.129412,8.849758,0.228493,-0.015494,-0.192409,0.99375,-19.63125,-48.525002
1782299708566,0.375673,1.162912,8.612868,0.138085,0.006497,-0.20035,0.99375,-19.63125,-48.525002
1782299708568,0.375673,1.162912,8.612868,0.138085,0.006497,-0.20035,0.7875,-20.231251,-46.556252
1782299708575,0.401994,1.088734,8.490835,0.038514,-0.001444,-0.211345,0.7875,-20.231251,-46.556252
1782299708579,0.401994,1.088734,8.490835,0.038514,-0.001444,-0.211345,0.88125,-17.56875,-47.456253
1782299708584,0.478565,0.933201,8.689438,-0.047618,-0.004498,-0.22173,0.88125,-17.56875,-47.456253
1782299708589,0.478565,0.933201,8.689438,-0.047618,-0.004498,-0.22173,2.45625,-18.618752,-48.056252
1782299708592,0.574277,0.72024,8.777973,-0.092822,0.030932,-0.232115,2.45625,-18.618752,-48.056252
1782299708599,0.574277,0.72024,8.777973,-0.092822,0.030932,-0.232115,1.44375,-20.081251,-48.075001
1782299708601,0.665205,0.497707,8.761223,-0.117257,0.052923,-0.24311,1.44375,-20.081251,-48.075001
1782299708609,0.717847,0.346959,8.928721,-0.130696,0.068806,-0.255938,2.45625,-19.35,-47.775002
1782299708619,0.717847,0.267996,9.179967,-0.121533,0.082245,-0.267545,2.45625,-18.618752,-48.525002
1782299708627,0.681954,0.241675,9.268502,-0.089768,0.110955,-0.27854,2.45625,-18.618752,-48.525002
1782299708628,0.681954,0.241675,9.268502,-0.089768,0.110955,-0.27854,2.11875,-19.06875,-46.706253
1782299708635,0.545564,0.258425,9.203895,-0.05617,0.115842,-0.284038,2.11875,-19.06875,-46.706253
1782299708638,0.545564,0.258425,9.203895,-0.05617,0.115842,-0.284038,2.2875,-19.21875,-46.856251
1782299708644,0.401994,0.346959,9.108182,-0.032957,0.104236,-0.282206,2.2875,-19.21875,-46.856251
1782299708649,0.401994,0.346959,9.108182,-0.032957,0.104236,-0.282206,3.975,-19.668751,-47.475002
1782299708652,0.346959,0.471386,9.024434,-0.030514,0.092629,-0.273654,3.975,-19.668751,-47.475002
1782299708658,0.346959,0.471386,9.024434,-0.030514,0.092629,-0.273654,2.30625,-18.46875,-48.675003
1782299708661,0.33021,0.555135,8.957434,-0.048229,0.104847,-0.260825,2.30625,-18.46875,-48.675003
1782299708668,0.33021,0.555135,8.957434,-0.048229,0.104847,-0.260825,2.925,-17.75625,-45.018753
1782299708669,0.33021,0.555135,8.957434,-0.088546,0.12134,-0.239445,2.925,-17.75625,-45.018753
1782299708670,0.284746,0.619741,8.928721,-0.088546,0.12134,-0.239445,2.925,-17.75625,-45.018753
1782299708679,0.208176,0.684347,8.864114,-0.144745,0.150661,-0.211345,1.8,-18.46875,-46.856251
1782299708687,0.155533,0.696311,8.828222,-0.199723,0.182426,-0.180191,1.8,-18.46875,-46.856251
1782299708688,0.155533,0.696311,8.828222,-0.199723,0.182426,-0.180191,4.3125,-20.118752,-48.075001
1782299708695,0.102891,0.705883,8.797116,-0.238819,0.19892,-0.151481,4.3125,-20.118752,-48.075001
1782299708698,0.102891,0.705883,8.797116,-0.238819,0.19892,-0.151481,3.31875,-18.1875,-47.15625
1782299708704,0.052642,0.744168,8.785151,-0.251647,0.197698,-0.128268,3.31875,-18.1875,-47.15625
1782299708709,0.052642,0.744168,8.785151,-0.251647,0.197698,-0.128268,3.7125,-17.025002,-46.837502
1782299708712,0.0,0.851845,8.754045,-0.233932,0.200752,-0.111774,3.7125,-17.025002,-46.837502
1782299708718,0.0,0.851845,8.754045,-0.233932,0.200752,-0.111774,3.7125,-17.025002,-46.837502
1782299708721,-0.088534,0.98345,8.624833,-0.194836,0.190979,-0.098335,3.7125,-17.025002,-46.837502
1782299708728,-0.088534,0.98345,8.624833,-0.194836,0.190979,-0.098335,3.16875,-17.587502,-48.056252
1782299708730,-0.150748,1.15334,8.361621,-0.146578,0.165933,-0.090394,3.16875,-17.587502,-48.056252
1782299708739,-0.184247,1.316052,8.050555,-0.114813,0.124394,-0.089783,3.46875,-19.087502,-46.256252
1782299708747,-0.138784,1.414158,7.966806,-0.11298,0.075525,-0.091005,3.46875,-19.087502,-46.256252
1782299708748,-0.138784,1.414158,7.966806,-0.11298,0.075525,-0.091005,3.46875,-19.087502,-46.256252
1782299708756,-0.07657,1.529014,8.038591,-0.139248,0.051091,-0.096503,3.46875,-19.087502,-46.256252
1782299708758,-0.07657,1.529014,8.038591,-0.139248,0.051091,-0.096503,2.49375,-17.456251,-45.768753
1782299708764,-0.057428,1.605584,8.141482,-0.184452,0.053534,-0.098335,2.49375,-17.456251,-45.768753
1782299708769,-0.057428,1.605584,8.141482,-0.184452,0.053534,-0.098335,4.6125,-17.925001,-45.637501
1782299708772,-0.066999,1.584049,8.457335,-0.241873,0.033375,-0.094059,4.6125,-17.925001,-45.637501
1782299708782,-0.114855,1.512264,8.833008,-0.28891,0.011995,-0.086729,4.1625,-17.925001,-45.637501
1782299708789,-0.16989,1.454836,9.07229,-0.309679,-0.002055,-0.076955,3.73125,-17.475,-46.537502
1782299708799,-0.236889,1.404587,9.184753,-0.295018,-0.025268,-0.064127,3.43125,-16.575001,-47.737503
1782299708807,-0.248854,1.392623,9.287644,-0.244927,-0.035652,-0.051299,3.43125,-16.575001,-47.737503
1782299708808,-0.248854,1.392623,9.287644,-0.244927,-0.035652,-0.051299,3.84375,-16.59375,-46.21875
1782299708815,-0.248854,1.392623,9.287644,-0.165515,-0.027711,-0.036027,3.84375,-16.59375,-46.21875
1782299708816,-0.177069,1.378266,9.223038,-0.165515,-0.027711,-0.036027,3.84375,-16.59375,-46.21875
1782299708818,-0.177069,1.378266,9.223038,-0.165515,-0.027711,-0.036027,4.03125,-17.025002,-47.137501
1782299708824,-0.177069,1.378266,9.223038,-0.083659,-0.003887,-0.020145,4.03125,-17.025002,-47.137501
1782299708825,-0.083749,1.337588,9.043577,-0.083659,-0.003887,-0.020145,4.03125,-17.025002,-47.137501
1782299708830,-0.083749,1.337588,9.043577,-0.083659,-0.003887,-0.020145,3.80625,-16.143751,-45.618752
1782299708833,0.112463,1.237089,8.816258,-0.020129,0.033375,-0.007927,3.80625,-16.143751,-45.618752
1782299708839,0.112463,1.237089,8.816258,-0.020129,0.033375,-0.007927,3.2625,-16.725,-46.837502
1782299708841,-0.12682,1.35673,8.926328,0.025075,0.07919,-0.003651,3.2625,-16.725,-46.837502
1782299708849,-0.12682,1.35673,8.926328,0.025075,0.07919,-0.003651,4.2375,-18.65625,-47.006252
1782299708850,-0.303888,1.457229,8.976577,0.073944,0.120729,1.4e-05,4.2375,-18.65625,-47.006252
1782299708860,-0.303888,1.457229,8.976577,0.117926,0.139055,0.01162,4.2375,-18.65625,-47.006252
1782299708861,-0.547956,1.538585,9.077076,0.117926,0.139055,0.01162,2.775,-17.606251,-45.168751
1782299708868,-0.674776,1.526621,9.139289,0.144804,0.136612,0.030557,2.775,-17.606251,-45.168751
1782299708869,-0.674776,1.526621,9.139289,0.144804,0.136612,0.030557,4.0125,-17.475,-46.087502
1782299708876,-0.674776,1.526621,9.139289,0.150913,0.110344,0.051327,4.0125,-17.475,-46.087502
1782299708877,-0.658026,1.45005,9.196717,0.150913,0.110344,0.051327,4.0125,-17.475,-46.087502
1782299708891,-0.562313,1.404587,9.383358,0.143583,0.074914,0.064766,4.725,-16.743752,-45.318752
1782299708892,-0.562313,1.404587,9.383358,0.143583,0.074914,0.064766,2.5125,-17.456251,-46.537502
1782299708893,-0.449851,1.409373,9.524534,0.151524,0.051701,0.070874,2.5125,-17.456251,-46.537502
1782299708899,-0.449851,1.409373,9.524534,0.151524,0.051701,0.070874,2.2875,-15.39375,-45.900002
1782299708901,-0.346959,1.454836,9.491034,0.179013,0.024212,0.07515,2.2875,-15.39375,-45.900002
1782299708909,-0.346959,1.454836,9.491034,0.179013,0.024212,0.07515,2.94375,-17.456251,-45.768753
1782299708910,-0.246461,1.4668,9.416856,0.208945,-0.017937,0.078815,2.94375,-17.456251,-45.768753
1782299708920,-0.184247,1.421337,9.428821,0.224217,-0.072304,0.083091,3.65625,-16.293751,-45.318752
1782299708927,-0.145962,1.375873,9.519748,0.225439,-0.109567,0.089811,3.65625,-16.293751,-45.318752
1782299708929,-0.145962,1.375873,9.519748,0.225439,-0.109567,0.089811,3.20625,-16.293751,-45.768753
1782299708936,-0.112463,1.397408,9.644175,0.213832,-0.127893,0.097752,3.20625,-16.293751,-45.768753
1782299708939,-0.112463,1.397408,9.644175,0.213832,-0.127893,0.097752,4.18125,-18.65625,-45.637501
1782299708945,-0.112463,1.366302,9.931313,0.210778,-0.12606,0.109359,4.18125,-18.65625,-45.637501
1782299708950,-0.112463,1.366302,9.931313,0.210778,-0.12606,0.109359,2.5875,-19.21875,-46.856251
1782299708953,-0.112463,1.366302,9.931313,0.220552,-0.110178,0.131961,2.5875,-19.21875,-46.856251
1782299708954,-0.129212,1.256232,10.204095,0.220552,-0.110178,0.131961,2.5875,-19.21875,-46.856251
1782299708960,-0.129212,1.256232,10.204095,0.220552,-0.110178,0.131961,3.39375,-17.90625,-45.168751
1782299708962,-0.129212,1.256232,10.204095,0.241932,-0.09063,0.161893,3.39375,-17.90625,-45.168751
1782299708963,-0.088534,1.091127,10.498413,0.241932,-0.09063,0.161893,3.39375,-17.90625,-45.168751
1782299708969,-0.088534,1.091127,10.498413,0.241932,-0.09063,0.161893,2.49375,-18.7875,-44.568752
1782299708971,-0.066999,0.949951,10.823836,0.270643,-0.064363,0.191215,2.49375,-18.7875,-44.568752
1782299708980,-0.052642,0.856631,11.106189,0.309127,-0.031987,0.218093,2.94375,-18.206251,-45.018753
1782299708998,-0.193819,0.87338,11.168403,0.366548,-0.049702,0.251079,1.3125,-18.31875,-45.9375
1782299709004,-0.208176,1.004985,11.211474,0.365327,-0.110789,0.267573,1.3125,-18.31875,-45.9375
1782299709010,-0.208176,1.004985,11.211474,0.365327,-0.110789,0.267573,2.90625,-17.775002,-44.568752
1782299709013,-0.208176,1.004985,11.211474,0.350666,-0.165766,0.280401,2.90625,-17.775002,-44.568752
1782299709014,-0.18664,1.165305,11.077475,0.350666,-0.165766,0.280401,2.90625,-17.775002,-44.568752
1782299709018,-0.18664,1.165305,11.077475,0.350666,-0.165766,0.280401,3.4125,-18.65625,-45.1875
1782299709022,-0.133998,1.347159,10.842979,0.324399,-0.21036,0.284677,3.4125,-18.65625,-45.1875
1782299709029,-0.133998,1.347159,10.842979,0.324399,-0.21036,0.284677,2.85,-20.418751,-44.887501
1782299709030,-0.136391,1.521835,10.68266,0.285303,-0.240292,0.285288,2.85,-20.418751,-44.887501
1782299709040,-0.122034,1.706083,10.539091,0.238267,-0.236627,0.288953,3.28125,-18.7875,-45.337502
1782299709047,-0.11007,1.880759,10.407486,0.1839,-0.204251,0.292007,3.28125,-18.7875,-45.337502
1782299709048,-0.11007,1.880759,10.407486,0.1839,-0.204251,0.292007,2.15625,-18.206251,-44.268753
1782299709056,-0.227318,2.148755,10.3692,0.114872,-0.152938,0.299948,2.15625,-18.206251,-44.268753
1782299709058,-0.227318,2.148755,10.3692,0.114872,-0.152938,0.299948,3.76875,-17.643751,-43.350002
1782299709064,-0.361316,2.349752,10.376379,0.046455,-0.080856,0.317053,3.76875,-17.643751,-43.350002
1782299709069,-0.361316,2.349752,10.376379,0.046455,-0.080856,0.317053,3.15,-20.71875,-44.137501
1782299709073,-0.492921,2.400001,10.347664,-0.019518,-0.000833,0.342709,3.15,-20.71875,-44.137501
1782299709079,-0.492921,2.400001,10.347664,-0.019518,-0.000833,0.342709,2.3625,-19.387501,-44.4375
1782299709081,-0.521635,2.246861,10.350057,-0.09832,0.063308,0.367144,2.3625,-19.387501,-44.4375
1782299709090,-0.442672,1.818545,10.697016,-0.200945,0.096295,0.383637,2.8875,-18.225,-43.200001
1782299709100,-0.392423,1.244268,11.338294,-0.332892,0.098127,0.383026,2.1,-19.06875,-45.9375
1782299709107,-0.308674,0.729811,12.252351,-0.472169,0.069416,0.370198,2.1,-19.06875,-45.9375
1782299709108,-0.308674,0.729811,12.252351,-0.472169,0.069416,0.370198,2.94375,-17.75625,-45.318752
1782299709116,-0.215354,0.244068,13.099411,-0.593731,-0.000222,0.354315,2.94375,-17.75625,-45.318752
1782299709118,-0.215354,0.244068,13.099411,-0.593731,-0.000222,0.354315,1.44375,-18.487501,-45.037502
1782299709124,-0.150748,-0.20339,13.659331,-0.654818,-0.11201,0.333546,1.44375,-18.487501,-45.037502
1782299709129,-0.150748,-0.20339,13.659331,-0.654818,-0.11201,0.333546,1.05,-16.706251,-44.25
1782299709133,-0.184247,-0.449851,13.585154,-0.61389,-0.229296,0.310944,1.05,-16.706251,-44.25
1782299709138,-0.184247,-0.449851,13.585154,-0.61389,-0.229296,0.310944,1.96875,-17.175001,-44.100002
1782299709141,-0.131605,-0.5001,13.001305,-0.484386,-0.363076,0.291396,1.96875,-17.175001,-44.100002
1782299709148,-0.131605,-0.5001,13.001305,-0.484386,-0.363076,0.291396,1.5375,-16.856251,-44.868752
1782299709150,-0.083749,-0.311067,12.269102,-0.287077,-0.404004,0.274903,1.5375,-16.856251,-44.868752
1782299709159,-0.083749,-0.311067,12.269102,-0.045174,-0.33803,0.255355,1.05,-16.275002,-44.550003
1782299709160,-0.043071,0.047856,11.314365,-0.045174,-0.33803,0.255355,1.05,-16.275002,-44.550003
1782299709167,0.007178,0.569492,10.316558,0.189398,-0.149273,0.239473,1.05,-16.275002,-44.550003
1782299709168,0.007178,0.569492,10.316558,0.189398,-0.149273,0.239473,-0.975,-16.706251,-42.431252
1782299709176,0.026321,1.067199,9.304394,0.358607,0.07919,0.231532,-0.975,-16.706251,-42.431252
1782299709178,0.026321,1.067199,9.304394,0.358607,0.07919,0.231532,-1.0875,-15.806251,-44.400002
1782299709184,-0.131605,1.495514,8.431014,0.42397,0.27711,0.234586,-1.0875,-15.806251,-44.400002
1782299709190,-0.131605,1.495514,8.431014,0.42397,0.27711,0.234586,-1.0875,-15.806251,-44.400002
1782299709193,-0.361316,1.811367,7.763416,0.368381,0.344306,0.248025,-1.0875,-15.806251,-44.400002
1782299709198,-0.361316,1.811367,7.763416,0.368381,0.344306,0.248025,0.6375,-16.706251,-45.318752
1782299709201,-0.514457,1.938186,8.225231,0.213221,0.285052,0.267573,0.6375,-16.706251,-45.318752
1782299709208,-0.514457,1.938186,8.225231,0.213221,0.285052,0.267573,1.06875,-18.7875,-42.75
1782299709210,-0.638884,1.825724,9.151253,0.053175,0.27711,0.29384,1.06875,-18.7875,-42.75
1782299709220,-0.696311,1.452443,9.517355,-0.057392,0.273445,0.309111,0.4875,-17.137501,-44.868752
1782299709227,-0.696311,1.452443,9.517355,-0.135582,0.215413,0.305446,0.4875,-17.137501,-44.868752
1782299709229,-0.650848,1.067199,9.613068,-0.135582,0.215413,0.305446,1.0875,-18.1875,-43.96875
1782299709237,-0.70349,0.842274,9.770995,-0.174678,0.120118,0.29384,1.0875,-18.1875,-43.96875
1782299709239,-0.70349,0.842274,9.770995,-0.174678,0.120118,0.29384,0.075,-17.56875,-45.618752
1782299709245,-0.696311,0.650848,9.615461,-0.168569,0.056588,0.281012,0.075,-17.56875,-45.618752
1782299709249,-0.696311,0.650848,9.615461,-0.168569,0.056588,0.281012,-0.9,-17.4375,-43.950001
1782299709254,-0.643669,0.457029,9.359429,-0.142913,0.01566,0.271238,-0.9,-17.4375,-43.950001
1782299709259,-0.643669,0.457029,9.359429,-0.142913,0.01566,0.271238,2.1375,-17.456251,-44.268753
1782299709263,-0.591027,0.349352,9.285251,-0.106872,-0.002055,0.260242,2.1375,-17.456251,-44.268753
1782299709269,-0.591027,0.349352,9.285251,-0.106872,-0.002055,0.260242,1.9875,-16.875,-44.868752
1782299709271,-0.461815,0.318245,9.206288,-0.060446,0.009552,0.243749,1.9875,-16.875,-44.868752
1782299709281,-0.378066,0.358923,9.057933,-0.017686,0.044371,0.230921,1.35,-17.025002,-43.5
1782299709288,-0.378066,0.358923,9.057933,0.007971,0.074914,0.226034,1.35,-17.025002,-43.5
1782299709289,-0.301496,0.459422,8.85215,0.007971,0.074914,0.226034,1.35,-17.025002,-43.5
1782299709290,-0.301496,0.459422,8.85215,0.007971,0.074914,0.226034,1.40625,-18.1875,-44.268753
1782299709302,-0.232104,0.574277,8.634404,0.01469,0.08591,0.227866,0.7875,-17.587502,-44.118752
1782299709305,-0.148355,0.70349,8.469299,0.011025,0.082245,0.233364,0.7875,-17.587502,-44.118752
1782299709309,-0.148355,0.70349,8.469299,0.011025,0.082245,0.233364,1.2375,-17.606251,-44.418751
1782299709313,-0.081356,0.803988,8.320943,0.006138,0.081023,0.239473,1.2375,-17.606251,-44.418751
1782299709318,-0.081356,0.803988,8.320943,0.006138,0.081023,0.239473,0.65625,-17.737501,-45.018753
1782299709321,-0.045464,0.837488,8.146267,-0.002414,0.084077,0.243138,0.65625,-17.737501,-45.018753
1782299709328,-0.045464,0.837488,8.146267,-0.002414,0.084077,0.243138,1.05,-17.456251,-43.200001
1782299709330,-0.045464,0.837488,8.146267,-0.018907,0.074914,0.24436,1.05,-17.456251,-43.200001
1782299709331,-0.107677,0.866202,8.029019,-0.018907,0.074914,0.24436,1.05,-17.456251,-43.200001
1782299709340,-0.138784,0.926022,7.983556,-0.04212,0.048036,0.243138,-0.61875,-16.837502,-43.650002
1782299709349,-0.136391,0.973879,7.940485,-0.061057,0.007108,0.23764,2.6625,-17.19375,-42.28125
1782299709356,-0.119641,1.0002,7.892629,-0.071442,-0.042983,0.231532,2.6625,-17.19375,-42.28125
1782299709358,-0.119641,1.0002,7.892629,-0.071442,-0.042983,0.231532,0.58125,-16.275002,-43.950001
1782299709365,-0.16989,1.055235,7.82563,-0.075718,-0.086965,0.221758,0.58125,-16.275002,-43.950001
1782299709370,-0.16989,1.055235,7.82563,-0.075718,-0.086965,0.221758,1.18125,-15.825001,-44.400002
1782299709373,-0.179462,1.11027,7.79213,-0.083659,-0.131558,0.211373,1.18125,-15.825001,-44.400002
1782299709379,-0.179462,1.11027,7.79213,-0.083659,-0.131558,0.211373,1.25625,-17.887501,-44.418751
1782299709382,-0.131605,1.17009,7.82563,-0.099541,-0.168821,0.200988,1.25625,-17.887501,-44.418751
