ts,sensor,x,y,z
1782299923780,accel,0.265603,0.220140,11.847965
1782299923780,mag,-10.031250,12.281251,-32.906250
1782299923780,gyro,0.007360,-0.082078,-0.127046
1782299923787,accel,0.330210,0.428315,10.986548
1782299923787,gyro,0.171072,-0.115676,-0.117883
1782299923788,mag,-10.837501,13.462501,-32.137501
1782299923795,accel,0.404387,0.602991,10.199310
1782299923795,gyro,0.288358,-0.120562,-0.111774
1782299923799,mag,-9.881250,12.131250,-32.306252
1782299923804,accel,0.449851,0.789631,9.476677
1782299923804,gyro,0.335394,-0.101626,-0.112385
1782299923809,mag,-10.687500,13.612500,-32.287502
1782299923813,gyro,0.309127,-0.090019,-0.114218
1782299923813,accel,0.428315,1.007378,9.041183
1782299923819,mag,-10.837501,12.712501,-31.387501
1782299923821,accel,0.334995,1.275374,8.816258
1782299923821,gyro,0.225439,-0.064363,-0.109942
1782299923829,mag,-9.281250,11.981251,-32.456253
1782299923829,gyro,0.111818,-0.041150,-0.103222
1782299923830,accel,0.189033,1.430908,8.734902
1782299923840,accel,0.100499,1.435694,8.754045
1782299923840,gyro,-0.005468,-0.035652,-0.092838
1782299923840,mag,-11.231251,12.300000,-33.206253
1782299923847,gyro,-0.112370,-0.035041,-0.084285
1782299923847,accel,0.031107,1.316052,8.811472
1782299923848,mag,-11.418751,13.181251,-32.587502
1782299923856,gyro,-0.197891,-0.049091,-0.085507
1782299923856,accel,0.028714,1.103091,8.878472
1782299923860,mag,-10.237500,13.893750,-32.287502
1782299923864,gyro,-0.258366,-0.060698,-0.094670
1782299923864,accel,0.093320,0.868595,8.986148
1782299923869,mag,-10.500000,11.981251,-31.687502
1782299923872,gyro,-0.285855,-0.056422,-0.112385
1782299923872,accel,0.215354,0.629312,9.120146
1782299923879,mag,-10.181251,13.162500,-33.356251
1782299923881,gyro,-0.284633,-0.032598,-0.136820
1782299923881,accel,0.299103,0.457029,9.146468
1782299923888,mag,-9.918751,12.412500,-31.837502
1782299923890,gyro,-0.262031,-0.003276,-0.162476
1782299923890,accel,0.349352,0.358923,9.127326
1782299923900,gyro,-0.233932,0.022380,-0.186300
1782299923900,accel,0.378066,0.284746,9.148860
1782299923900,mag,-9.581250,12.131250,-32.606251
1782299923907,gyro,-0.211330,0.054756,-0.199128
1782299923907,accel,0.390030,0.210568,9.187146
1782299923908,mag,-10.631250,13.912500,-34.106251
1782299923916,gyro,-0.201556,0.092629,-0.199128
1782299923916,accel,0.440279,0.198604,9.196717
1782299923918,mag,-9.093750,12.431251,-33.825001
1782299923924,gyro,-0.214384,0.120729,-0.191798
1782299923924,accel,0.495314,0.208176,9.132111
1782299923929,mag,-9.675000,10.500000,-32.475002
1782299923933,gyro,-0.246149,0.128670,-0.174693
1782299923933,accel,0.540778,0.229711,9.144075
1782299923939,mag,-9.600000,12.412500,-31.837502
1782299923941,gyro,-0.283412,0.117064,-0.152091
1782299923941,accel,0.612563,0.236889,9.239788
1782299923949,mag,-10.631250,12.431251,-33.056252
1782299923956,gyro,-0.306625,0.082855,-0.130711
1782299923956,accel,0.672383,0.234497,9.347465
1782299923959,gyro,-0.313344,0.040706,-0.111164
1782299923959,mag,-8.831250,13.162500,-33.356251
1782299923959,accel,0.701097,0.241675,9.335500
1782299923967,gyro,-0.297462,-0.016715,-0.091616
1782299923967,accel,0.713061,0.287139,9.158432
1782299923968,mag,-9.300000,12.712501,-32.456253
1782299923976,gyro,-0.255923,-0.068028,-0.072679
1782299923976,accel,0.629312,0.361316,8.852150
1782299923979,mag,-9.900001,14.343751,-34.106251
1782299923984,accel,0.550349,0.423530,8.421443
1782299923984,gyro,-0.196058,-0.099182,-0.058018
1782299923989,mag,-9.000000,12.993751,-32.437500
1782299923993,gyro,-0.128252,-0.121173,-0.047634
1782299923993,accel,0.485743,0.480957,7.935699
1782299923999,mag,-8.962501,11.531250,-32.156250
1782299924001,accel,0.454636,0.612563,7.543276
1782299924001,gyro,-0.058003,-0.146219,-0.042136
1782299924008,mag,-10.481251,12.731251,-32.906250
1782299924010,gyro,0.002473,-0.150495,-0.045190
1782299924010,accel,0.406780,0.772882,7.222638
1782299924019,gyro,0.047066,-0.130947,-0.052520
1782299924020,mag,-10.218750,12.862500,-32.287502
1782299924020,accel,0.330210,0.921237,6.902000
1782299924027,gyro,0.067225,-0.096739,-0.059240
1782299924027,accel,0.296710,1.067199,6.684253
1782299924028,mag,-8.231251,13.443750,-33.206253
1782299924036,gyro,0.054396,-0.042983,-0.061073
1782299924036,accel,0.215354,1.177269,6.612468
1782299924038,mag,-9.300000,13.743751,-33.187500
1782299924044,gyro,0.014079,0.031543,-0.057407
1782299924044,accel,0.100499,1.239482,6.717752
1782299924049,mag,-8.981251,13.012501,-32.906250
1782299924053,gyro,-0.040898,0.123783,-0.041525
1782299924053,accel,-0.019143,1.304088,6.925928
1782299924062,mag,-9.037500,13.443750,-31.687502
1782299924062,gyro,-0.092211,0.225187,-0.017090
1782299924062,accel,-0.031107,1.406980,7.234602
1782299924068,mag,-8.531250,12.712501,-32.906250
1782299924070,gyro,-0.123365,0.315595,0.002457
1782299924070,accel,0.038285,1.481157,7.622240
1782299924080,gyro,-0.123976,0.393786,0.016507
1782299924080,mag,-7.275000,12.412500,-34.125000
1782299924080,accel,0.069392,1.483550,8.031412
1782299924087,gyro,-0.101374,0.449374,0.025059
1782299924087,accel,0.136391,1.430908,8.368801
1782299924088,mag,-7.612500,12.843751,-33.356251
1782299924096,gyro,-0.067166,0.464646,0.023227
1782299924096,accel,0.210568,1.342373,8.701402
1782299924098,mag,-7.968750,14.456250,-32.887501
1782299924104,gyro,-0.040288,0.451207,0.012231
1782299924104,accel,0.217747,1.253839,9.007684
1782299924109,mag,-8.137501,14.306251,-32.287502
1782299924113,gyro,-0.022572,0.410890,0.001236
1782299924113,accel,0.200997,1.160519,9.323536
1782299924118,mag,-7.537500,12.112500,-34.875000
1782299924121,gyro,-0.005468,0.360799,-0.004873
1782299924121,accel,0.143569,1.119841,9.625032
1782299924128,mag,-6.956250,11.812500,-34.125000
1782299924130,gyro,0.019577,0.311930,-0.008538
1782299924130,accel,0.045464,1.158126,9.826029
1782299924140,accel,-0.045464,1.182054,9.921742
1782299924140,gyro,0.053786,0.247178,-0.014647
1782299924140,mag,-7.987500,13.425000,-31.687502
1782299924147,gyro,0.094714,0.179983,-0.016479
1782299924147,accel,-0.093320,1.227518,10.007884
1782299924148,mag,-7.987500,13.425000,-31.687502
1782299924156,gyro,0.131976,0.118286,-0.021366
1782299924156,accel,0.007178,1.282553,10.029419
1782299924162,mag,-7.331250,11.793751,-31.537500
1782299924164,accel,0.107677,1.330409,10.015062
1782299924164,gyro,0.150302,0.069416,-0.026864
1782299924169,mag,-6.543750,12.393750,-33.056252
1782299924173,gyro,0.152746,0.038262,-0.027475
1782299924173,accel,0.174676,1.385444,10.122739
1782299924178,mag,-5.325000,12.675000,-33.956253
1782299924181,gyro,0.155800,0.015049,-0.023199
1782299924181,accel,0.196211,1.495514,10.350057
1782299924189,mag,-5.550000,11.512501,-34.743752
1782299924192,gyro,0.169850,-0.008774,-0.020756
1782299924192,accel,0.260818,1.517050,10.596518
1782299924200,gyro,0.181456,-0.022213,-0.014036
1782299924200,mag,-7.256250,11.812500,-33.825001
1782299924200,accel,0.327817,1.493121,10.718552
1782299924208,gyro,0.188176,-0.048480,-0.004873
1782299924208,accel,0.428315,1.471586,10.852550
1782299924209,mag,-4.837500,11.193750,-33.525002
1782299924216,gyro,0.192452,-0.072304,0.002457
1782299924216,accel,0.488136,1.442872,11.101404
1782299924218,mag,-4.837500,11.193750,-33.525002
1782299924225,gyro,0.199171,-0.088798,0.010399
1782299924225,accel,0.478565,1.349552,11.364614
1782299924229,mag,-5.887500,11.212501,-33.525002
1782299924233,gyro,0.215054,-0.086965,0.023227
1782299924233,accel,0.461815,1.239482,11.582361
1782299924238,mag,-5.587500,10.893750,-33.225002
1782299924242,gyro,0.240710,-0.085132,0.033611
1782299924242,accel,0.392423,1.177269,11.709180
1782299924248,mag,-5.325000,12.975000,-33.956253
1782299924250,accel,0.143569,1.122234,11.773787
1782299924250,gyro,0.279806,-0.084521,0.033001
1782299924259,gyro,0.326231,-0.087576,0.025670
1782299924259,accel,-0.117248,1.129412,11.666110
1782299924259,mag,-5.718750,11.793751,-34.425003
1782299924269,gyro,0.364105,-0.090019,0.015286
1782299924269,accel,-0.361316,1.227518,11.508184
1782299924269,mag,-5.906250,11.193750,-32.925003
1782299924276,gyro,0.387929,-0.068639,0.001236
1782299924276,accel,-0.538385,1.371087,11.321543
1782299924278,mag,-5.887500,11.943750,-34.275002
1782299924284,gyro,0.390983,-0.032598,-0.012814
1782299924284,accel,-0.634098,1.466800,11.187545
1782299924289,mag,-4.856250,11.193750,-32.925003
1782299924293,gyro,0.362883,0.037041,-0.021366
1782299924293,accel,-0.732204,1.490728,11.072690
1782299924298,mag,-5.587500,10.462501,-32.925003
1782299924302,gyro,0.305462,0.116453,-0.023810
1782299924302,accel,-0.753739,1.667797,11.032012
1782299924309,mag,-5.268750,10.912500,-33.975002
1782299924311,gyro,0.232769,0.190368,-0.023810
1782299924311,accel,-0.677169,1.895115,11.051155
1782299924320,gyro,0.151524,0.258174,-0.013425
1782299924320,accel,-0.624527,2.050649,11.024833
1782299924320,mag,-4.893750,8.550000,-33.843750
1782299924329,mag,-5.587500,10.462501,-32.925003
1782299924329,accel,-0.569492,2.065006,11.110975
1782299924329,gyro,0.054396,0.279554,0.004901
1782299924336,gyro,-0.076329,0.306432,0.034222
1782299924337,accel,-0.466600,1.770689,11.292830
1782299924339,mag,-4.125000,9.281250,-34.912502
1782299924345,gyro,-0.238819,0.286273,0.062933
1782299924345,accel,-0.423530,1.182054,11.572790
1782299924351,mag,-4.237500,11.025001,-33.075001
1782299924353,gyro,-0.402530,0.200752,0.073929
1782299924354,accel,-0.368495,0.524028,12.123139
1782299924359,mag,-3.900000,10.593750,-33.825001
1782299924362,gyro,-0.514930,0.049869,0.068431
1782299924362,accel,-0.196211,-0.011964,12.704595
1782299924378,mag,-2.081250,9.975000,-33.375000
1782299924378,gyro,-0.542418,-0.136445,0.054992
1782299924378,accel,-0.217747,-0.234497,13.231016
1782299924380,gyro,-0.468504,-0.335587,0.046440
1782299924381,accel,-0.234497,-0.244068,13.338693
1782299924381,mag,-5.812500,9.000000,-33.543751
1782299924389,gyro,-0.313344,-0.509073,0.054381
1782299924390,accel,-0.253639,-0.193819,12.836200
1782299924390,mag,-4.781250,10.162500,-33.993752
1782299924396,gyro,-0.122754,-0.642852,0.083702
1782299924397,accel,-0.141177,0.009571,11.833607
1782299924399,mag,-3.618750,10.575001,-33.075001
1782299924405,accel,-0.009571,0.323031,10.697016
1782299924405,gyro,0.042179,-0.703328,0.110580
1782299924409,mag,-3.731250,10.443750,-34.293751
1782299924414,gyro,0.157633,-0.671563,0.127074
1782299924414,accel,0.112463,0.595813,9.761423
1782299924419,mag,-6.918750,10.631250,-34.143753
1782299924422,gyro,0.222995,-0.570159,0.136848
1782299924422,accel,0.186640,0.806381,9.062719
1782299924429,mag,-4.518750,10.443750,-32.925003
1782299924430,gyro,0.233991,-0.415610,0.137458
1782299924431,accel,0.220140,1.043271,8.572190
1782299924440,gyro,0.190619,-0.255564,0.126463
1782299924440,accel,0.236889,1.268196,8.246767
1782299924440,mag,-4.012500,10.162500,-34.743752
1782299924449,gyro,0.100822,-0.129725,0.116689
1782299924450,accel,0.100499,1.383052,8.251552
1782299924450,mag,-4.668750,9.993751,-32.625000
1782299924457,gyro,-0.011577,-0.067417,0.116078
1782299924457,accel,-0.033500,1.399801,8.435799
1782299924459,mag,-4.218750,9.993751,-32.625000
1782299924465,gyro,-0.119700,-0.046648,0.127074
1782299924466,accel,-0.167498,1.323231,8.861722
1782299924484,mag,-4.631250,9.262501,-33.393753
1782299924484,gyro,-0.200945,-0.030765,0.142345
1782299924484,accel,-0.291924,1.129412,9.112968
1782299924484,mag,-5.737500,10.012501,-32.625000
1782299924484,accel,-0.411565,0.830309,9.122539
1782299924484,gyro,-0.247371,-0.021602,0.149676
1782299924488,mag,-5.756250,11.343750,-33.075001
1782299924491,gyro,-0.267529,-0.022213,0.153341
1782299924491,accel,-0.442672,0.519243,9.041183
1782299924500,gyro,-0.264475,-0.013050,0.152119
1782299924500,mag,-6.468750,10.631250,-33.825001
1782299924501,accel,-0.382852,0.289532,8.969399
1782299924510,accel,-0.308674,0.122034,8.998112
1782299924510,gyro,-0.234543,0.016882,0.147232
1782299924510,mag,-4.893750,8.831250,-33.843750
1782299924517,accel,-0.267996,0.007178,8.916757
1782299924517,gyro,-0.186284,0.046814,0.138069
1782299924519,mag,-4.462500,9.712501,-34.293751
1782299924527,gyro,-0.135582,0.030321,0.133793
1782299924527,accel,-0.181855,-0.016750,8.799509
1782299924530,mag,-4.218750,10.593750,-33.075001
1782299924535,gyro,-0.096487,-0.035041,0.130128
1782299924535,accel,-0.133998,0.062213,8.734902
1782299924539,mag,-4.968750,9.262501,-32.325001
1782299924542,gyro,-0.072053,-0.119341,0.127685
1782299924543,accel,-0.069392,0.186640,8.689438
1782299924549,mag,-5.400000,9.581250,-33.093750
1782299924551,gyro,-0.065333,-0.212803,0.130128
1782299924551,accel,0.040678,0.308674,8.598511
1782299924560,gyro,-0.078161,-0.293437,0.140513
1782299924560,mag,-4.650000,11.043751,-34.125000
1782299924561,accel,0.069392,0.380459,8.459728
1782299924570,gyro,-0.097709,-0.372239,0.156395
1782299924570,accel,0.313460,0.473779,8.289837
1782299924570,mag,-4.987500,10.293751,-32.625000
1782299924588,gyro,-0.110537,-0.427827,0.172889
1782299924588,accel,0.093320,0.638884,7.985949
1782299924588,mag,-5.493750,11.775001,-32.306252
1782299924588,gyro,-0.111759,-0.468755,0.201599
1782299924588,accel,-0.014357,0.803988,7.696417
1782299924590,mag,-3.712500,10.143750,-34.293751
1782299924594,gyro,-0.114813,-0.461425,0.224201
1782299924594,accel,0.122034,0.904487,7.564812
1782299924599,mag,-7.050000,9.000000,-32.943752
1782299924602,gyro,-0.118478,-0.393008,0.244360
1782299924602,accel,0.217747,0.870987,7.550455
1782299924609,mag,-4.443750,9.431251,-34.293751
1782299924611,gyro,-0.116646,-0.250677,0.269405
1782299924611,accel,0.361316,0.741775,7.634204
1782299924625,accel,0.406780,0.610170,7.784952
1782299924625,gyro,-0.122143,-0.042983,0.284677
1782299924625,mag,-4.443750,9.431251,-34.293751
1782299924629,gyro,-0.133750,0.158603,0.277346
1782299924629,mag,-4.612500,8.831250,-33.093750
1782299924629,accel,0.437887,0.528814,7.938092
1782299924636,accel,0.222533,0.526421,8.261123
1782299924636,gyro,-0.135582,0.269169,0.249858
1782299924638,mag,-4.612500,8.831250,-33.093750
1782299924645,gyro,-0.106872,0.270391,0.214427
1782299924646,accel,0.064606,0.605384,8.722938
1782299924649,mag,-4.500000,9.712501,-33.243752
1782299924653,gyro,-0.040898,0.214802,0.177165
1782299924654,accel,0.083749,0.696311,9.302002
1782299924659,mag,-2.587500,11.156250,-32.925003
1782299924662,gyro,0.048288,0.157381,0.141735
1782299924662,accel,0.110070,0.782453,9.610675
1782299924669,mag,-4.968750,9.562500,-32.625000
1782299924671,gyro,0.135031,0.105457,0.111802
1782299924671,accel,0.138784,0.827917,9.488641
1782299924686,gyro,0.169850,0.060253,0.089811
1782299924686,mag,-4.256250,11.025001,-32.306252
1782299924686,accel,0.198604,0.863809,9.170396
1782299924690,gyro,0.147248,0.032154,0.074539
1782299924690,accel,0.287139,0.899701,8.928721
1782299924690,mag,-4.650000,10.012501,-33.075001
1782299924696,gyro,0.095324,0.031543,0.065987
1782299924697,accel,0.330210,0.899701,8.868900
1782299924699,mag,-3.712500,8.362500,-32.493752
1782299924705,gyro,0.048288,0.058421,0.058657
1782299924706,accel,0.332602,0.904487,8.974185
1782299924712,mag,-3.918750,10.293751,-32.625000
1782299924714,accel,0.299103,0.909273,9.093826
1782299924714,gyro,0.027518,0.091408,0.051937
1782299924719,mag,-3.093750,8.062500,-32.643753
1782299924722,gyro,0.043401,0.106679,0.046440
1782299924722,accel,0.239282,0.947558,9.244573
1782299924729,mag,-4.462500,9.712501,-33.993752
1782299924731,gyro,0.096546,0.101792,0.040331
1782299924731,accel,0.200997,1.033699,9.347465
1782299924739,mag,-3.131250,9.543751,-33.075001
1782299924739,gyro,0.160687,0.090797,0.037277
1782299924740,accel,0.181855,1.167697,9.378571
1782299924751,mag,-1.593750,9.975000,-34.143753
1782299924751,accel,0.203390,1.256232,9.304394
1782299924751,gyro,0.212000,0.076136,0.033611
1782299924757,gyro,0.229104,0.057199,0.033001
1782299924757,accel,0.222533,1.320838,9.220645
1782299924759,mag,-2.362500,9.543751,-33.393753
1782299924766,gyro,0.216276,0.042538,0.031168
1782299924766,accel,0.270389,1.397408,9.244573
1782299924769,mag,-2.231250,8.943750,-32.175003
1782299924775,gyro,0.193063,0.041928,0.024448
1782299924775,accel,0.246461,1.438086,9.404892
1782299924786,accel,0.217747,1.469193,9.646568
1782299924787,mag,-2.081250,9.525001,-33.075001
1782299924787,gyro,0.173515,0.056588,0.012842
1782299924789,mag,-2.831250,8.793751,-32.325001
1782299924791,gyro,0.164963,0.072471,0.004290
1782299924791,accel,0.184247,1.509871,9.883457
1782299924799,mag,-1.950000,10.125000,-32.925003
1782299924800,accel,0.141177,1.569692,10.055740
1782299924800,gyro,0.160687,0.093851,-0.004873
1782299924810,gyro,0.160687,0.122562,-0.012203
1782299924810,mag,-1.912500,8.343750,-32.193752
1782299924810,accel,0.133998,1.591227,10.187345
1782299924817,gyro,0.157022,0.157992,-0.021366
1782299924817,accel,0.234497,1.588834,10.338093
1782299924819,mag,-2.343750,7.762500,-32.643753
1782299924826,gyro,0.140528,0.214191,-0.034805
1782299924826,accel,0.241675,1.545763,10.522340
1782299924829,mag,-2.550000,8.643750,-31.725000
1782299924834,gyro,0.114261,0.272834,-0.051910
1782299924835,accel,0.208176,1.433301,10.838193
1782299924840,mag,1.200000,7.143750,-34.012501
1782299924843,gyro,0.080664,0.329645,-0.070846
1782299924843,accel,0.078963,1.313660,11.189938
1782299924849,mag,0.225000,8.475000,-33.093750
1782299924851,gyro,0.054396,0.358966,-0.088562
1782299924852,accel,-0.019143,1.220340,11.517755
1782299924861,gyro,0.038514,0.362632,-0.108720
1782299924861,mag,-2.043750,7.012500,-31.593752
1782299924861,accel,-0.107677,1.155733,11.852750
1782299924870,mag,0.562500,7.443750,-33.112503
1782299924870,gyro,0.052564,0.352247,-0.123381
1782299924870,accel,-0.157926,1.241875,12.096818
1782299924877,gyro,0.104487,0.323536,-0.134376
1782299924878,accel,-0.107677,1.411765,12.137496
1782299924879,mag,-0.168750,7.743750,-34.462502
1782299924895,gyro,0.158854,0.289939,-0.143539
1782299924895,accel,-0.035892,1.569692,11.864714
1782299924895,mag,-0.243750,8.025001,-32.343750
1782299924895,gyro,0.179013,0.231296,-0.155146
1782299924895,accel,0.052642,1.588834,11.422042
1782299924900,mag,-0.318750,7.162500,-33.562500
1782299924902,gyro,0.137474,0.161046,-0.172250
1782299924902,accel,0.098106,1.538585,11.285651
1782299924909,mag,-0.206250,7.443750,-32.643753
1782299924911,gyro,0.056229,0.117064,-0.193630
1782299924911,accel,0.086142,1.557728,11.300008
1782299924918,mag,1.031250,7.443750,-33.862503
1782299924919,gyro,-0.043953,0.081023,-0.221119
1782299924920,accel,0.090927,1.529014,11.319150
1782299924930,gyro,-0.160628,0.041317,-0.251662
1782299924930,accel,0.145962,1.399801,11.371792
1782299924931,mag,1.706250,8.456250,-32.343750
1782299924937,gyro,-0.290131,0.004054,-0.274875
1782299924937,accel,0.232104,1.098306,11.572790
1782299924939,mag,0.543750,8.475000,-33.393753
1782299924946,accel,0.284746,0.780060,11.888643
1782299924946,gyro,-0.422078,-0.000833,-0.276708
