ts,ax,ay,az,gx,gy,gz,mx,my,mz
1782299915550,-0.55992,1.562513,8.986148,0.058062,0.053534,0.125852,-25.575001,1.4625,-13.425
1782299915557,-0.653241,1.378266,9.017255,-0.078161,0.02238,0.102639,-25.575001,1.4625,-13.425
1782299915558,-0.653241,1.378266,9.017255,-0.078161,0.02238,0.102639,-23.94375,1.74375,-12.95625
1782299915565,-0.689133,1.201197,9.002899,-0.178954,0.018715,0.087368,-23.94375,1.74375,-12.95625
1782299915571,-0.689133,1.201197,9.002899,-0.178954,0.018715,0.087368,-24.562502,2.64375,-13.406251
1782299915574,-0.689133,1.201197,9.002899,-0.230267,0.031543,0.078205,-24.562502,2.64375,-13.406251
1782299915575,-0.555135,1.012164,8.938292,-0.230267,0.031543,0.078205,-24.562502,2.64375,-13.406251
1782299915579,-0.555135,1.012164,8.938292,-0.230267,0.031543,0.078205,-24.150002,0.28125,-14.343751
1782299915583,-0.409173,0.856631,8.859329,-0.23271,0.060864,0.072707,-24.150002,0.28125,-14.343751
1782299915589,-0.409173,0.856631,8.859329,-0.23271,0.060864,0.072707,-24.093752,1.89375,-13.106251
1782299915592,-0.368495,0.732204,8.699009,-0.201556,0.096905,0.07515,-24.093752,1.89375,-13.106251
1782299915599,-0.368495,0.732204,8.699009,-0.201556,0.096905,0.07515,-24.093752,1.89375,-13.106251
1782299915600,-0.337388,0.660419,8.509977,-0.15513,0.11462,0.086757,-24.093752,1.89375,-13.106251
1782299915610,-0.282353,0.672383,8.409479,-0.111759,0.108512,0.101417,-24.825001,1.4625,-13.106251
1782299915617,-0.258425,0.739382,8.411871,-0.082437,0.095684,0.111802,-24.825001,1.4625,-13.106251
1782299915625,-0.210568,0.827917,8.373586,-0.069609,0.080412,0.122187,-24.825001,1.4625,-13.106251
1782299915628,-0.210568,0.827917,8.373586,-0.069609,0.080412,0.122187,-23.71875,2.64375,-15.675
1782299915634,-0.133998,0.856631,8.14866,-0.083659,0.044371,0.131961,-23.71875,2.64375,-15.675
1782299915639,-0.133998,0.856631,8.14866,-0.083659,0.044371,0.131961,-23.71875,1.4625,-14.925
1782299915642,-0.043071,0.820738,7.818451,-0.136193,-0.025878,0.146621,-23.71875,1.4625,-14.925
1782299915648,-0.043071,0.820738,7.818451,-0.136193,-0.025878,0.146621,-25.44375,2.3625,-13.70625
1782299915651,-0.043071,0.820738,7.818451,-0.222325,-0.115065,0.171667,-25.44375,2.3625,-13.70625
1782299915652,0.071785,0.801596,7.531312,-0.222325,-0.115065,0.171667,-25.44375,2.3625,-13.70625
1782299915659,0.071785,0.801596,7.531312,-0.222325,-0.115065,0.171667,-24.243752,1.74375,-12.95625
1782299915660,0.071785,0.801596,7.531312,-0.310901,-0.21769,0.197934,-24.243752,1.74375,-12.95625
1782299915661,0.210568,0.854238,7.476277,-0.310901,-0.21769,0.197934,-24.243752,1.74375,-12.95625
1782299915670,0.332602,0.880559,7.88545,-0.35977,-0.284885,0.224201,-23.643751,2.325,-12.95625
1782299915678,0.401994,0.935594,8.464513,-0.334724,-0.271446,0.246803,-23.643751,2.325,-12.95625
1782299915679,0.401994,0.935594,8.464513,-0.334724,-0.271446,0.246803,-24.956251,1.3125,-13.725
1782299915686,0.428315,1.009771,8.74208,-0.241873,-0.174929,0.259631,-24.956251,1.3125,-13.725
1782299915689,0.428315,1.009771,8.74208,-0.241873,-0.174929,0.259631,-23.793751,1.89375,-13.106251
1782299915694,0.363709,1.167697,8.569797,-0.131917,-0.040539,0.266962,-23.793751,1.89375,-13.106251
1782299915700,0.363709,1.167697,8.569797,-0.131917,-0.040539,0.266962,-23.306252,1.89375,-13.875001
1782299915712,0.212961,1.45005,7.526527,0.00064,0.110955,0.263297,-24.637501,2.3625,-15.075001
1782299915719,0.212961,1.45005,7.526527,0.00064,0.110955,0.263297,-25.293751,2.2125,-13.406251
1782299915720,0.229711,1.423729,7.098211,-0.01402,0.120729,0.251079,-25.293751,2.2125,-13.406251
1782299915730,0.29671,1.368695,7.055141,-0.058003,0.13539,0.221147,-25.012501,3.525,-14.00625
1782299915737,0.397209,1.328017,7.268102,-0.100152,0.151883,0.170445,-25.012501,3.525,-14.00625
1782299915739,0.397209,1.328017,7.268102,-0.100152,0.151883,0.170445,-24.862501,2.94375,-13.406251
1782299915746,0.428315,1.416551,7.648561,-0.123365,0.165322,0.105083,-24.862501,2.94375,-13.406251
1782299915749,0.428315,1.416551,7.648561,-0.123365,0.165322,0.105083,-23.306252,3.375,-15.225
1782299915754,0.428315,1.416551,7.648561,-0.131306,0.140277,0.04705,-23.306252,3.375,-15.225
1782299915755,0.404387,1.567299,7.981163,-0.131306,0.140277,0.04705,-23.306252,3.375,-15.225
1782299915761,0.404387,1.567299,7.981163,-0.131306,0.140277,0.04705,-25.050001,3.525,-12.937501
1782299915763,0.404387,1.567299,7.981163,-0.131917,0.069416,0.006733,-25.050001,3.525,-12.937501
1782299915764,0.342174,1.67019,8.234802,-0.131917,0.069416,0.006733,-25.050001,3.525,-12.937501
1782299915769,0.342174,1.67019,8.234802,-0.131917,0.069416,0.006733,-24.150002,2.8125,-16.59375
1782299915771,0.342174,1.67019,8.234802,-0.13375,-0.013661,-0.020145,-24.150002,2.8125,-16.59375
1782299915772,0.215354,1.667797,8.462121,-0.13375,-0.013661,-0.020145,-24.150002,2.8125,-16.59375
1782299915779,0.215354,1.667797,8.462121,-0.13375,-0.013661,-0.020145,-23.85,4.3875,-13.387501
1782299915780,0.088534,1.617548,8.710974,-0.134361,-0.075359,-0.032362,-23.85,4.3875,-13.387501
1782299915790,0.088534,1.617548,8.710974,-0.12703,-0.093684,-0.036638,-23.85,4.3875,-13.387501
1782299915791,0.021535,1.591227,8.914363,-0.12703,-0.093684,-0.036638,-23.85,4.3875,-13.387501
1782299915793,0.021535,1.591227,8.914363,-0.12703,-0.093684,-0.036638,-24.862501,3.675,-14.156251
1782299915797,0.019143,1.562513,9.043577,-0.108094,-0.083911,-0.040303,-24.862501,3.675,-14.156251
1782299915799,0.019143,1.562513,9.043577,-0.108094,-0.083911,-0.040303,-23.137501,2.775,-15.525001
1782299915806,0.019143,1.562513,9.043577,-0.082437,-0.050924,-0.037249,-23.137501,2.775,-15.525001
1782299915807,0.083749,1.57687,9.160824,-0.082437,-0.050924,-0.037249,-23.137501,2.775,-15.525001
1782299915809,0.083749,1.57687,9.160824,-0.082437,-0.050924,-0.037249,-23.025002,2.925,-14.156251
1782299915819,0.153141,1.651048,9.34268,-0.052505,-0.013661,-0.036027,-23.025002,2.925,-14.156251
1782299915820,0.153141,1.651048,9.34268,-0.052505,-0.013661,-0.036027,-23.925001,2.04375,-13.70625
1782299915823,0.18664,1.727618,9.522141,-0.003025,0.00833,-0.036027,-23.925001,2.04375,-13.70625
1782299915829,0.18664,1.727618,9.522141,-0.003025,0.00833,-0.036027,-24.543751,2.19375,-13.406251
1782299915831,0.153141,1.828117,9.644175,0.058062,0.023602,-0.032362,-24.543751,2.19375,-13.406251
1782299915838,0.153141,1.828117,9.644175,0.058062,0.023602,-0.032362,-23.962502,3.075,-13.70625
1782299915840,0.078963,1.981257,9.675281,0.122202,0.030932,-0.031751,-23.962502,3.075,-13.70625
1782299915850,0.071785,2.115255,9.593925,0.179624,0.026656,-0.034195,-23.962502,3.075,-13.70625
1782299915851,0.071785,2.115255,9.593925,0.179624,0.026656,-0.034195,-24.562502,3.675,-14.156251
1782299915857,0.071785,2.115255,9.593925,0.215665,0.015049,-0.041525,-24.562502,3.675,-14.156251
1782299915858,0.095713,2.230111,9.488641,0.215665,0.015049,-0.041525,-24.562502,3.675,-14.156251
1782299915859,0.095713,2.230111,9.488641,0.215665,0.015049,-0.041525,-22.931252,3.7875,-13.2375
1782299915866,0.131605,2.289931,9.502998,0.22666,-0.002055,-0.050688,-22.931252,3.7875,-13.2375
1782299915869,0.131605,2.289931,9.502998,0.22666,-0.002055,-0.050688,-23.775002,2.625,-13.856251
1782299915875,0.138784,2.364109,9.687246,0.219941,-0.00572,-0.058018,-23.775002,2.625,-13.856251
1782299915880,0.138784,2.364109,9.687246,0.219941,-0.00572,-0.058018,-22.368752,2.325,-15.075001
1782299915883,0.153141,2.400001,9.924135,0.213221,-0.003276,-0.064127,-22.368752,2.325,-15.075001
1782299915889,0.153141,2.400001,9.924135,0.213221,-0.003276,-0.064127,-21.9375,2.175,-14.625001
1782299915891,0.153141,2.400001,9.924135,0.213221,0.018104,-0.06657,-21.9375,2.175,-14.625001
1782299915892,0.174676,2.378466,10.168203,0.213221,0.018104,-0.06657,-21.9375,2.175,-14.625001
1782299915899,0.174676,2.378466,10.168203,0.213221,0.018104,-0.06657,-22.40625,2.775,-14.775001
1782299915900,0.167498,2.364109,10.326129,0.216276,0.060864,-0.064127,-22.40625,2.775,-14.775001
1782299915911,0.234497,2.361716,10.450556,0.221163,0.115842,-0.06596,-22.837502,2.775,-15.075001
1782299915918,0.234497,2.361716,10.450556,0.221163,0.178761,-0.071457,-22.837502,2.775,-15.075001
1782299915919,0.263211,2.335395,10.519948,0.221163,0.178761,-0.071457,-22.837502,2.775,-15.075001
1782299915929,0.263211,2.325824,10.677874,0.213832,0.220911,-0.079399,-22.856251,2.025,-14.025001
1782299915935,0.272782,2.232503,10.933906,0.19123,0.24168,-0.092227,-22.856251,2.025,-14.025001
1782299915940,0.272782,2.232503,10.933906,0.19123,0.24168,-0.092227,-22.25625,2.625,-14.625001
1782299915943,0.215354,2.062613,11.345472,0.156411,0.246567,-0.107498,-22.25625,2.625,-14.625001
1782299915949,0.215354,2.062613,11.345472,0.156411,0.246567,-0.107498,-22.556252,2.625,-14.156251
1782299915953,0.078963,1.89033,11.871892,0.130144,0.234961,-0.123992,-22.556252,2.625,-14.156251
1782299915959,0.078963,1.89033,11.871892,0.130144,0.234961,-0.123992,-23.043751,2.625,-13.406251
1782299915960,-0.043071,1.74676,12.3026,0.126479,0.216635,-0.139263,-23.043751,2.625,-13.406251
1782299915970,-0.241675,1.677369,12.53949,0.143583,0.19892,-0.145372,-22.275002,3.35625,-14.606251
1782299915977,-0.361316,1.816152,12.443778,0.180235,0.187313,-0.140485,-22.275002,3.35625,-14.606251
1782299915978,-0.361316,1.816152,12.443778,0.180235,0.187313,-0.140485,-22.087502,2.325,-14.775001
1782299915986,-0.361316,1.816152,12.443778,0.241321,0.162268,-0.125213,-22.087502,2.325,-14.775001
1782299915988,-0.416351,2.057827,12.080068,0.241321,0.162268,-0.125213,-22.087502,2.325,-14.775001
1782299915989,-0.416351,2.057827,12.080068,0.241321,0.162268,-0.125213,-23.15625,2.325,-14.325001
1782299915996,-0.301496,2.29711,11.570397,0.319512,0.131114,-0.104444,-23.15625,2.325,-14.325001
1782299916000,-0.301496,2.29711,11.570397,0.319512,0.131114,-0.104444,-21.13125,1.14375,-15.243751
1782299916003,-0.18664,2.402394,11.108582,0.386096,0.109123,-0.096503,-21.13125,1.14375,-15.243751
1782299916009,-0.18664,2.402394,11.108582,0.386096,0.109123,-0.096503,-23.306252,2.625,-14.625001
1782299916012,-0.136391,2.447858,10.773587,0.405644,0.080412,-0.098946,-23.306252,2.625,-14.625001
1782299916027,-0.047856,2.598605,10.577376,0.356164,0.037041,-0.103833,-23.56875,1.3125,-14.775001
1782299916029,-0.047856,2.598605,10.577376,0.356164,0.037041,-0.103833,-21.225,-0.4875,-15.1125
1782299916030,-0.002393,2.734996,10.692231,0.253538,-0.019159,-0.114218,-21.225,-0.4875,-15.1125
1782299916037,-0.009571,2.708675,10.857336,0.135641,-0.060087,-0.128879,-21.225,-0.4875,-15.1125
1782299916038,-0.009571,2.708675,10.857336,0.135641,-0.060087,-0.128879,-21.88125,1.89375,-15.69375
1782299916046,0.059821,2.447858,10.823836,0.029351,-0.098571,-0.149648,-21.88125,1.89375,-15.69375
1782299916048,0.059821,2.447858,10.823836,0.029351,-0.098571,-0.149648,-21.150002,0.825,-14.175
1782299916054,0.059821,2.447858,10.823836,-0.075718,-0.118119,-0.174083,-21.150002,0.825,-14.175
1782299916055,0.172283,2.086541,10.658732,-0.075718,-0.118119,-0.174083,-21.150002,0.825,-14.175
1782299916060,0.172283,2.086541,10.658732,-0.075718,-0.118119,-0.174083,-21.918751,1.875,-14.625001
1782299916063,0.217747,1.70369,10.737694,-0.189339,-0.151106,-0.198517,-21.918751,1.875,-14.625001
1782299916069,0.217747,1.70369,10.737694,-0.189339,-0.151106,-0.198517,-23.118752,1.74375,-14.775001
1782299916072,0.217747,1.70369,10.737694,-0.299905,-0.170653,-0.205237,-23.118752,1.74375,-14.775001
1782299916073,0.239282,1.332802,11.017655,-0.299905,-0.170653,-0.205237,-23.118752,1.74375,-14.775001
1782299916079,0.239282,1.332802,11.017655,-0.299905,-0.170653,-0.205237,-23.118752,1.74375,-14.775001
1782299916081,0.294317,0.971486,11.422042,-0.38787,-0.163934,-0.183856,-23.118752,1.74375,-14.775001
1782299916090,0.370888,0.672383,11.836,-0.412915,-0.123006,-0.145983,-21.487501,1.425,-13.875001
1782299916097,0.370888,0.672383,11.836,-0.342055,-0.077191,-0.103222,-21.487501,1.425,-13.875001
1782299916098,0.442672,0.478565,11.953249,-0.342055,-0.077191,-0.103222,-21.975,-0.16875,-15.8625
1782299916106,0.461815,0.449851,11.687645,-0.192393,-0.016715,-0.064127,-21.975,-0.16875,-15.8625
1782299916108,0.461815,0.449851,11.687645,-0.192393,-0.016715,-0.064127,-21.168751,1.425,-14.175
1782299916115,0.392423,0.583849,11.139689,-0.003636,0.033986,-0.032362,-21.168751,1.425,-14.175
1782299916130,0.246461,0.81356,10.512769,0.169239,0.063919,-0.003651,-21.9375,1.875,-14.175
1782299916132,0.09332,1.06002,9.864315,0.285303,0.07186,0.018951,-21.9375,1.875,-14.175
1782299916139,0.09332,1.06002,9.864315,0.285303,0.07186,0.018951,-23.212502,0.8625,-15.69375
1782299916140,-0.050249,1.272982,9.263716,0.317679,0.068195,0.041553,-23.212502,0.8625,-15.69375
1782299916150,-0.050249,1.272982,9.263716,0.270032,0.042538,0.0611,-20.550001,1.70625,-14.775001
1782299916152,-0.026321,1.457229,8.871293,0.270032,0.042538,0.0611,-20.550001,1.70625,-14.775001
1782299916158,0.074178,1.584049,8.708581,0.172904,0.023602,0.071485,-20.550001,1.70625,-14.775001
1782299916159,0.074178,1.584049,8.708581,0.172904,0.023602,0.071485,-21.46875,1.875,-14.625001
1782299916166,0.074178,1.584049,8.708581,0.060505,0.027267,0.074539,-21.46875,1.875,-14.625001
1782299916167,0.181855,1.636691,8.708581,0.060505,0.027267,0.074539,-21.46875,1.875,-14.625001
1782299916169,0.181855,1.636691,8.708581,0.060505,0.027267,0.074539,-22.293751,0.28125,-15.8625
1782299916175,0.308674,1.533799,8.799509,-0.041509,0.058421,0.069652,-22.293751,0.28125,-15.8625
1782299916180,0.308674,1.533799,8.799509,-0.041509,0.058421,0.069652,-21.88125,0.4125,-14.64375
1782299916183,0.42353,1.323231,8.854543,-0.122143,0.092629,0.058046,-21.88125,0.4125,-14.64375
1782299916189,0.42353,1.323231,8.854543,-0.122143,0.092629,0.058046,-20.71875,1.85625,-14.175
1782299916192,0.4666,1.081556,8.950256,-0.180786,0.098738,0.034222,-20.71875,1.85625,-14.175
1782299916199,0.4666,1.081556,8.950256,-0.180786,0.098738,0.034222,-21.150002,1.875,-15.225
1782299916200,0.485743,0.882952,9.232609,-0.216217,0.059643,0.00429,-21.150002,1.875,-15.225
1782299916211,0.445065,0.753739,9.620246,-0.221714,-0.011829,-0.02381,-21.918751,0.84375,-13.875001
1782299916218,0.464208,0.681954,9.830815,-0.205221,-0.06925,-0.047634,-21.918751,0.84375,-13.875001
1782299916229,0.478565,0.650848,9.821244,-0.177732,-0.105902,-0.062905,-21.918751,2.625,-15.225
1782299916235,0.452243,0.665205,9.524534,-0.149632,-0.123617,-0.069625,-21.918751,2.625,-15.225
1782299916240,0.452243,0.665205,9.524534,-0.149632,-0.123617,-0.069625,-21.300001,1.725,-15.075001
1782299916243,0.401994,0.734597,9.079468,-0.131306,-0.143775,-0.065349,-21.300001,1.725,-15.075001
1782299916249,0.401994,0.734597,9.079468,-0.131306,-0.143775,-0.065349,-21.262501,-0.1875,-14.343751
1782299916253,0.409173,0.827917,8.701402,-0.125809,-0.15416,-0.049466,-21.262501,-0.1875,-14.343751
1782299916259,0.409173,0.827917,8.701402,-0.125809,-0.15416,-0.049466,-22.987501,1.89375,-14.175
1782299916261,0.440279,0.90688,8.416657,-0.127641,-0.133391,-0.028086,-22.987501,1.89375,-14.175
1782299916270,0.440279,0.90688,8.416657,-0.127641,-0.084521,-0.005484,-20.85,1.725,-15.075001
1782299916271,0.492921,0.914058,8.241981,-0.127641,-0.084521,-0.005484,-20.85,1.725,-15.075001
1782299916280,0.471386,0.892523,8.117554,-0.122754,-0.025268,0.004901,-22.25625,2.175,-14.175
1782299916287,0.430708,0.918844,8.112769,-0.114813,0.006497,0.00429,-22.25625,2.175,-14.175
1782299916289,0.430708,0.918844,8.112769,-0.114813,0.006497,0.00429,-20.8125,1.275,-15.543751
1782299916295,0.378066,0.993021,8.052948,-0.111148,0.00833,-0.001208,-20.8125,1.275,-15.543751
1782299916299,0.378066,0.993021,8.052948,-0.111148,0.00833,-0.001208,-22.21875,1.14375,-13.875001
1782299916303,0.378066,0.993021,8.052948,-0.103207,-0.016715,-0.005484,-22.21875,1.14375,-13.875001
1782299916304,0.339781,1.079163,8.062519,-0.103207,-0.016715,-0.005484,-22.21875,1.14375,-13.875001
1782299916309,0.339781,1.079163,8.062519,-0.103207,-0.016715,-0.005484,-20.512501,0.975,-15.543751
1782299916312,0.303888,1.141376,8.091233,-0.084881,-0.052146,-0.015869,-20.512501,0.975,-15.543751
1782299916319,0.303888,1.141376,8.091233,-0.084881,-0.052146,-0.015869,-21.6,0.54375,-13.725
1782299916321,0.244068,1.191626,8.01227,-0.061057,-0.082689,-0.026864,-21.6,0.54375,-13.725
1782299916343,0.162712,1.347159,7.756238,-0.037844,-0.114454,-0.038471,-20.643751,-0.6375,-14.19375
1782299916346,0.162712,1.347159,7.756238,-0.008523,-0.15416,-0.053131,-20.643751,-0.6375,-14.19375
1782299916347,0.210568,1.435694,7.662918,-0.008523,-0.15416,-0.053131,-20.643751,-0.6375,-14.19375
1782299916348,0.210568,1.435694,7.662918,-0.008523,-0.15416,-0.053131,-22.3125,0.2625,-15.093751
1782299916355,0.363709,1.586441,7.643775,-0.008523,-0.141332,-0.055575,-22.3125,0.2625,-15.093751
1782299916359,0.363709,1.586441,7.643775,-0.008523,-0.141332,-0.055575,-21.150002,1.125,-14.625001
1782299916363,0.258425,1.538585,7.837594,-0.015242,-0.106513,-0.050688,-21.150002,1.125,-14.625001
1782299916370,0.258425,1.538585,7.837594,-0.015242,-0.106513,-0.050688,-20.681252,1.125,-14.625001
1782299916372,0.327817,1.751546,7.672489,-0.023794,-0.066806,-0.042747,-20.681252,1.125,-14.625001
1782299916379,0.327817,1.751546,7.672489,-0.023794,-0.066806,-0.042747,-21.487501,1.425,-13.406251
1782299916380,0.299103,1.753939,7.763416,-0.038455,-0.046037,-0.054964,-21.487501,1.425,-13.406251
1782299916390,0.229711,1.770689,7.945271,-0.047007,-0.029544,-0.061073,-21.28125,1.725,-15.543751
1782299916400,0.224925,1.775474,8.153447,-0.054337,-0.016105,-0.068403,-21.900002,-0.3375,-13.425
1782299916406,0.162712,1.722832,8.301801,-0.075107,0.012606,-0.078788,-21.900002,-0.3375,-13.425
1782299916408,0.162712,1.722832,8.301801,-0.075107,0.012606,-0.078788,-21.150002,1.125,-14.175
1782299916415,0.145962,1.677369,8.486048,-0.106872,0.029099,-0.083064,-21.150002,1.125,-14.175
1782299916420,0.145962,1.677369,8.486048,-0.106872,0.029099,-0.083064,-20.550001,1.70625,-14.775001
1782299916424,0.191426,1.586441,8.818651,-0.138637,0.04376,-0.084896,-20.550001,1.70625,-14.775001
1782299916438,0.258425,1.509871,9.220645,-0.148411,0.074303,-0.077566,-21.543751,0.5625,-15.843751
1782299916439,0.258425,1.509871,9.220645,-0.148411,0.074303,-0.077566,-20.737501,1.85625,-13.875001
1782299916441,0.27996,1.442872,9.440785,-0.117257,0.11401,-0.064738,-20.737501,1.85625,-13.875001
1782299916450,0.260818,1.476372,9.519748,-0.050061,0.150661,-0.045801,-20.887501,3.0375,-14.75625
1782299916459,0.260818,1.476372,9.519748,0.04279,0.179983,-0.027475,-20.887501,3.0375,-14.75625
1782299916460,0.282353,1.579263,9.51257,0.04279,0.179983,-0.027475,-19.556252,-0.65625,-15.262501
1782299916467,0.318245,1.682154,9.450356,0.141139,0.21297,-0.010982,-19.556252,-0.65625,-15.262501
1782299916469,0.318245,1.682154,9.450356,0.141139,0.21297,-0.010982,-19.612501,1.425,-15.69375
1782299916475,0.363709,1.806581,9.235002,0.222995,0.232517,0.001846,-19.612501,1.425,-15.69375
1782299916480,0.363709,1.806581,9.235002,0.222995,0.232517,0.001846,-20.53125,1.275,-15.093751
1782299916483,0.363709,1.806581,9.235002,0.268199,0.2203,0.009177,-20.53125,1.275,-15.093751
1782299916484,0.387637,1.959722,8.988541,0.268199,0.2203,0.009177,-20.53125,1.275,-15.093751
1782299916489,0.387637,1.959722,8.988541,0.268199,0.2203,0.009177,-19.706251,-0.20625,-15.562501
1782299916492,0.339781,2.098505,8.892828,0.268199,0.161657,0.012231,-19.706251,-0.20625,-15.562501
1782299916499,0.339781,2.098505,8.892828,0.268199,0.161657,0.012231,-20.700001,1.85625,-14.925
1782299916501,0.256032,2.222932,8.947863,0.230936,0.087742,0.022616,-20.700001,1.85625,-14.925
1782299916511,0.256032,2.328216,9.055541,0.171072,0.023602,0.037277,-21.262501,0.24375,-14.793751
1782299916519,0.256032,2.328216,9.055541,0.109374,-0.041761,0.050105,-21.262501,0.24375,-14.793751
1782299916520,0.308674,2.349752,9.194324,0.109374,-0.041761,0.050105,-21.393751,0.4125,-15.243751
1782299916527,0.344566,2.321038,9.404892,0.055618,-0.109567,0.062933,-21.393751,0.4125,-15.243751
1782299916529,0.344566,2.321038,9.404892,0.055618,-0.109567,0.062933,-19.856251,-0.35625,-15.712501
1782299916549,0.617348,2.234896,10.082061,0.011025,-0.21769,0.086146,-21.28125,2.025,-15.843751
1782299916553,0.705883,2.225325,10.448164,0.023242,-0.214025,0.094698,-21.28125,2.025,-15.843751
1782299916559,0.705883,2.225325,10.448164,0.023242,-0.214025,0.094698,-21.28125,2.025,-15.843751
