ts,ax,ay,az,gx,gy,gz,mx,my,mz
1782299408406,-0.071785,1.251446,10.840586,0.444586,0.274056,0.417845,7.95,8.55,-43.143753
1782299408409,-0.071785,1.251446,10.840586,0.444586,0.274056,0.417845,7.95,7.36875,-41.943752
1782299408415,-0.119641,1.237089,10.790337,0.432369,0.224576,0.434339,7.95,7.36875,-41.943752
1782299408420,-0.119641,1.237089,10.790337,0.432369,0.224576,0.434339,9.225,6.91875,-43.3125
1782299408423,-0.119641,1.237089,10.790337,0.407324,0.17754,0.439226,9.225,6.91875,-43.3125
1782299408424,-0.277567,1.198804,10.728123,0.407324,0.17754,0.439226,9.225,6.91875,-43.3125
1782299408429,-0.277567,1.198804,10.728123,0.407324,0.17754,0.439226,9.225,6.16875,-42.862503
1782299408432,-0.114855,1.354338,10.634803,0.385943,0.120729,0.442891,9.225,6.16875,-42.862503
1782299408439,-0.114855,1.354338,10.634803,0.385943,0.120729,0.442891,7.3875,6.9375,-42.5625
1782299408441,-0.198604,1.536192,10.778372,0.367617,0.073082,0.447167,7.3875,6.9375,-42.5625
1782299408450,-0.198604,1.536192,10.778372,0.346848,0.046204,0.445334,7.3875,6.9375,-42.5625
1782299408451,-0.320638,1.694118,10.764016,0.346848,0.046204,0.445334,9.09375,6.3375,-43.481251
1782299408459,-0.320638,1.694118,10.764016,0.318748,0.019326,0.441669,9.09375,6.3375,-43.481251
1782299408474,-0.366102,1.789831,10.663518,0.282707,-0.010607,0.43495,8.981251,5.75625,-44.081253
1782299408475,-0.366102,1.789831,10.663518,0.245444,-0.018548,0.431284,8.981251,5.75625,-44.081253
1782299408476,-0.442672,1.947758,10.730516,0.245444,-0.018548,0.431284,8.981251,5.75625,-44.081253
1782299408480,-0.442672,1.947758,10.730516,0.245444,-0.018548,0.431284,9.39375,5.2875,-42.431252
1782299408484,-0.509671,2.031507,10.814265,0.211847,0.007108,0.431284,9.39375,5.2875,-42.431252
1782299408489,-0.509671,2.031507,10.814265,0.211847,0.007108,0.431284,9.0375,4.5375,-40.162502
1782299408492,-0.538385,2.005185,10.79273,0.175806,0.045593,0.431895,9.0375,4.5375,-40.162502
1782299408499,-0.538385,2.005185,10.79273,0.175806,0.045593,0.431895,9.356251,5.56875,-41.212502
1782299408501,-0.514457,1.840081,10.749659,0.115941,0.071249,0.43495,9.356251,5.56875,-41.212502
1782299408510,-0.459422,1.414158,10.847765,0.019424,0.063308,0.43556,8.306251,4.55625,-40.912502
1782299408519,-0.378066,0.847059,11.280865,-0.108246,0.014439,0.421511,10.181251,3.05625,-41.231251
1782299408527,-0.375673,0.378066,11.967605,-0.249967,-0.061309,0.395243,10.181251,3.05625,-41.231251
1782299408529,-0.375673,0.378066,11.967605,-0.249967,-0.061309,0.395243,10.5375,6.0,-40.893753
1782299408535,-0.418744,0.055035,12.549061,-0.249967,-0.061309,0.395243,10.5375,6.0,-40.893753
1782299408536,-0.418744,0.055035,12.549061,-0.369086,-0.156604,0.362257,10.5375,6.0,-40.893753
1782299408540,-0.418744,0.055035,12.549061,-0.369086,-0.156604,0.362257,9.675,5.1375,-41.512501
1782299408544,-0.418744,0.055035,12.549061,-0.427118,-0.262894,0.334157,9.675,5.1375,-41.512501
1782299408545,-0.430708,-0.177069,12.857735,-0.427118,-0.262894,0.334157,9.675,5.1375,-41.512501
1782299408549,-0.430708,-0.177069,12.857735,-0.427118,-0.262894,0.334157,9.375,3.7875,-40.162502
1782299408553,-0.411565,-0.344566,12.955842,-0.405127,-0.355135,0.310333,9.375,3.7875,-40.162502
1782299408560,-0.411565,-0.344566,12.955842,-0.405127,-0.355135,0.310333,9.375,3.7875,-40.162502
1782299408561,-0.397209,-0.323031,12.747666,-0.306166,-0.38751,0.292618,9.375,3.7875,-40.162502
1782299408586,-0.306281,0.413958,10.371593,0.138543,-0.151717,0.298727,9.69375,2.90625,-40.012501
1782299408588,-0.306281,0.413958,10.371593,0.138543,-0.151717,0.298727,8.15625,4.40625,-40.762501
1782299408595,-0.366102,0.638884,9.799708,0.231395,-0.005109,0.313998,8.15625,4.40625,-40.762501
1782299408601,-0.366102,0.638884,9.799708,0.231395,-0.005109,0.313998,8.493751,3.65625,-40.78125
1782299408604,-0.485743,0.897308,9.426428,0.27782,0.146996,0.337211,8.493751,3.65625,-40.78125
1782299408610,-0.485743,0.897308,9.426428,0.27782,0.146996,0.337211,8.45625,2.90625,-39.262501
1782299408612,-0.59342,0.911665,9.026826,0.265603,0.260006,0.350039,8.45625,2.90625,-39.262501
1782299408619,-0.59342,0.911665,9.026826,0.265603,0.260006,0.350039,8.34375,2.025,-39.431252
1782299408621,-0.677169,0.976272,8.806687,0.188634,0.296658,0.353094,8.34375,2.025,-39.431252
1782299408631,-0.677169,0.976272,8.806687,0.060352,0.249622,0.353094,8.34375,2.025,-39.431252
1782299408632,-0.789631,0.942772,8.835401,0.060352,0.249622,0.353094,9.356251,2.00625,-38.362503
1782299408640,-0.789631,0.942772,8.835401,-0.078925,0.12867,0.342709,9.150001,2.325,-41.231251
1782299408641,-0.899701,0.784846,9.239788,-0.078925,0.12867,0.342709,9.150001,2.325,-41.231251
1782299408646,-0.899701,0.784846,9.239788,-0.190713,0.00833,0.329881,9.150001,2.325,-41.231251
1782299408647,-0.9667,0.614955,9.790137,-0.190713,0.00833,0.329881,9.150001,2.325,-41.231251
1782299408649,-0.9667,0.614955,9.790137,-0.190713,0.00833,0.329881,9.01875,1.1625,-40.800003
1782299408655,-0.9667,0.614955,9.790137,-0.253632,-0.078413,0.316442,9.01875,1.1625,-40.800003
1782299408656,-1.004985,0.454636,9.967206,-0.253632,-0.078413,0.316442,9.01875,1.1625,-40.800003
1782299408660,-1.004985,0.454636,9.967206,-0.253632,-0.078413,0.316442,9.168751,0.99375,-40.650002
1782299408663,-1.004985,0.454636,9.967206,-0.273791,-0.135223,0.301781,9.168751,0.99375,-40.650002
1782299408664,-1.048056,0.311067,9.814065,-0.273791,-0.135223,0.301781,9.168751,0.99375,-40.650002
1782299408674,-1.086342,0.232104,9.543676,-0.264017,-0.177984,0.28712,8.1,0.5625,-39.900002
1782299408678,-1.086342,0.232104,9.543676,-0.264017,-0.177984,0.28712,8.15625,1.14375,-37.762501
1782299408681,-1.064806,0.265603,9.297216,-0.234084,-0.204251,0.274903,8.15625,1.14375,-37.762501
1782299408689,-1.064806,0.265603,9.297216,-0.194378,-0.203029,0.260853,9.69375,3.20625,-40.3125
1782299408690,-1.009771,0.306281,9.050755,-0.194378,-0.203029,0.260853,9.69375,3.20625,-40.3125
1782299408700,-0.899701,0.378066,8.667903,-0.151007,-0.179816,0.249858,8.981251,1.44375,-40.03125
1782299408707,-0.899701,0.378066,8.667903,-0.114966,-0.141943,0.238862,8.981251,1.44375,-40.03125
1782299408708,-0.741775,0.435494,8.294623,-0.114966,-0.141943,0.238862,8.981251,1.44375,-40.03125
1782299408710,-0.741775,0.435494,8.294623,-0.114966,-0.141943,0.238862,7.14375,0.4125,-38.231251
1782299408715,-0.741775,0.435494,8.294623,-0.091142,-0.086354,0.224812,7.14375,0.4125,-38.231251
1782299408716,-0.550349,0.447458,8.079269,-0.091142,-0.086354,0.224812,7.14375,0.4125,-38.231251
1782299408720,-0.550349,0.447458,8.079269,-0.091142,-0.086354,0.224812,7.29375,1.55625,-40.518753
1782299408724,-0.509671,0.437887,8.131911,-0.074649,-0.028933,0.211984,7.29375,1.55625,-40.518753
1782299408729,-0.509671,0.437887,8.131911,-0.074649,-0.028933,0.211984,8.08125,0.525,-40.537502
1782299408732,-0.526421,0.454636,8.304194,-0.059988,0.032765,0.208319,8.08125,0.525,-40.537502
1782299408739,-0.526421,0.454636,8.304194,-0.059988,0.032765,0.208319,8.94375,0.65625,-39.318752
1782299408741,-0.535992,0.550349,8.395121,-0.044716,0.087742,0.213817,8.94375,0.65625,-39.318752
1782299408749,-0.535992,0.550349,8.395121,-0.044716,0.087742,0.213817,8.90625,0.9375,-38.568752
1782299408750,-0.459422,0.646062,8.383157,-0.028834,0.126227,0.226034,8.90625,0.9375,-38.568752
1782299408760,-0.318245,0.756132,8.273087,-0.006843,0.154938,0.235197,9.431251,-0.54375,-39.037502
1782299408767,-0.244068,0.866202,8.074483,0.031642,0.164711,0.234586,9.431251,-0.54375,-39.037502
1782299408784,-0.334995,1.179662,7.985949,0.139154,0.199531,0.221758,8.34375,-0.975,-37.96875
1782299408789,-0.334995,1.179662,7.985949,0.139154,0.199531,0.221758,8.493751,-0.825,-38.118752
1782299408798,-0.387637,1.368695,8.043376,0.181914,0.228241,0.212595,8.493751,-0.825,-38.118752
1782299408799,-0.387637,1.368695,8.043376,0.181914,0.228241,0.212595,8.981251,-0.09375,-39.637501
1782299408801,-0.385244,1.45005,7.99552,0.193521,0.25573,0.199156,8.981251,-0.09375,-39.637501
1782299408810,-0.39003,1.514657,7.895021,0.163589,0.261839,0.185106,8.868751,-1.70625,-39.037502
1782299408820,-0.361316,1.567299,7.947663,0.101891,0.249622,0.172278,8.868751,-1.70625,-39.037502
1782299408821,-0.361316,1.567299,7.947663,0.101891,0.249622,0.172278,7.6875,-2.71875,-39.056252
1782299408827,-0.368495,1.507478,8.225231,0.041416,0.216024,0.151508,7.6875,-2.71875,-39.056252
1782299408829,-0.368495,1.507478,8.225231,0.041416,0.216024,0.151508,7.8,-2.1375,-38.587502
1782299408836,-0.40678,1.414158,8.545869,0.006596,0.179372,0.132572,7.8,-2.1375,-38.587502
1782299408839,-0.40678,1.414158,8.545869,0.006596,0.179372,0.132572,9.4125,-1.725,-37.668751
1782299408844,-0.40678,1.414158,8.545869,-0.010508,0.145164,0.112413,9.4125,-1.725,-37.668751
1782299408845,-0.401994,1.359123,8.699009,-0.010508,0.145164,0.112413,9.4125,-1.725,-37.668751
1782299408849,-0.401994,1.359123,8.699009,-0.010508,0.145164,0.112413,9.975,-2.45625,-39.806252
1782299408853,-0.416351,1.332802,8.801901,-0.028834,0.107901,0.0892,9.975,-2.45625,-39.806252
1782299408859,-0.416351,1.332802,8.801901,-0.028834,0.107901,0.0892,8.868751,-2.00625,-39.037502
1782299408861,-0.416351,1.332802,8.801901,-0.055712,0.049258,0.077594,8.868751,-2.00625,-39.037502
1782299408862,-0.397209,1.246661,8.904792,-0.055712,0.049258,0.077594,8.868751,-2.00625,-39.037502
1782299408869,-0.397209,1.246661,8.904792,-0.055712,0.049258,0.077594,8.418751,-2.4375,-38.737503
1782299408870,-0.382852,1.18684,9.041183,-0.094196,-0.008163,0.076372,8.418751,-2.4375,-38.737503
1782299408892,-0.42353,1.028914,9.227824,-0.156505,-0.064974,0.075761,9.525001,-4.21875,-38.756252
1782299408895,-0.42353,1.028914,9.227824,-0.152229,-0.06253,0.076372,9.525001,-4.21875,-38.756252
1782299408896,-0.399601,1.019342,9.364214,-0.152229,-0.06253,0.076372,9.525001,-4.21875,-38.756252
1782299408899,-0.399601,1.019342,9.364214,-0.152229,-0.06253,0.076372,9.09375,-2.86875,-40.725002
1782299408904,-0.320638,1.019342,9.481463,-0.113744,-0.039928,0.074539,9.09375,-2.86875,-40.725002
1782299408909,-0.320638,1.019342,9.481463,-0.113744,-0.039928,0.074539,8.4375,-5.08125,-41.193752
1782299408912,-0.29671,1.036092,9.526927,-0.048382,-0.006331,0.065376,8.4375,-5.08125,-41.193752
1782299408918,-0.29671,1.036092,9.526927,-0.048382,-0.006331,0.065376,9.50625,-2.00625,-39.806252
1782299408921,-0.299103,1.136591,9.57239,0.034696,0.029099,0.051327,9.50625,-2.00625,-39.806252
1782299408928,-0.299103,1.136591,9.57239,0.034696,0.029099,0.051327,10.33125,-4.21875,-40.275002
1782299408929,-0.366102,1.229911,9.450356,0.109832,0.060864,0.037887,10.33125,-4.21875,-40.275002
1782299408939,-0.366102,1.229911,9.450356,0.154426,0.056588,0.031168,10.33125,-4.21875,-40.275002
1782299408940,-0.437887,1.268196,9.184753,0.154426,0.056588,0.031168,8.94375,-3.01875,-40.575001
1782299408947,-0.385244,1.359123,8.964613,0.15015,0.016882,0.031779,8.94375,-3.01875,-40.575001
1782299408948,-0.385244,1.359123,8.964613,0.15015,0.016882,0.031779,9.84375,-2.1375,-41.175003
1782299408955,-0.385244,1.359123,8.964613,0.106778,-0.039317,0.029946,9.84375,-2.1375,-41.175003
1782299408956,-0.299103,1.442872,9.055541,0.106778,-0.039317,0.029946,9.84375,-2.1375,-41.175003
1782299408959,-0.299103,1.442872,9.055541,0.106778,-0.039317,0.029946,9.975,-2.00625,-40.556252
1782299408965,-0.275175,1.488336,9.419249,0.057909,-0.098571,0.031779,9.975,-2.00625,-40.556252
1782299408969,-0.275175,1.488336,9.419249,0.057909,-0.098571,0.031779,8.19375,-3.75,-39.825001
1782299408973,-0.265603,1.586441,9.782959,0.046913,-0.127282,0.037277,8.19375,-3.75,-39.825001
1782299408986,-0.248854,1.682154,9.986349,0.084787,-0.115065,0.034833,9.262501,-3.01875,-40.875
1782299408988,-0.248854,1.682154,9.986349,0.084787,-0.115065,0.034833,9.88125,-3.31875,-41.175003
1782299408990,-0.275175,1.660619,10.082061,0.159312,-0.072304,0.020783,9.88125,-3.31875,-41.175003
1782299409001,-0.366102,1.68694,10.07249,0.243001,-0.006331,0.003679,8.19375,-2.71875,-40.875
1782299409007,-0.478565,1.799403,10.038991,0.301033,0.042538,-0.018312,8.19375,-2.71875,-40.875
1782299409009,-0.478565,1.799403,10.038991,0.301033,0.042538,-0.018312,9.618751,-4.2,-41.643753
1782299409015,-0.478565,1.799403,10.038991,0.314472,0.060253,-0.042136,9.618751,-4.2,-41.643753
1782299409016,-0.509671,1.820938,9.878671,0.314472,0.060253,-0.042136,9.618751,-4.2,-41.643753
1782299409019,-0.509671,1.820938,9.878671,0.314472,0.060253,-0.042136,9.618751,-4.2,-41.643753
1782299409024,-0.509671,1.820938,9.878671,0.271712,0.032154,-0.070846,9.618751,-4.2,-41.643753
1782299409025,-0.492921,1.715654,9.720745,0.271712,0.032154,-0.070846,9.618751,-4.2,-41.643753
1782299409030,-0.492921,1.715654,9.720745,0.271712,0.032154,-0.070846,9.1125,-3.61875,-40.425003
1782299409033,-0.492921,1.715654,9.720745,0.173973,-0.022824,-0.097114,9.1125,-3.61875,-40.425003
1782299409034,-0.495314,1.600798,9.845171,0.173973,-0.022824,-0.097114,9.1125,-3.61875,-40.425003
1782299409039,-0.495314,1.600798,9.845171,0.173973,-0.022824,-0.097114,9.1125,-3.61875,-40.425003
1782299409042,-0.495314,1.600798,9.845171,0.054855,-0.077802,-0.118494,9.1125,-3.61875,-40.425003
1782299409043,-0.5001,1.521835,10.27588,0.054855,-0.077802,-0.118494,9.1125,-3.61875,-40.425003
1782299409049,-0.5001,1.521835,10.27588,0.054855,-0.077802,-0.118494,9.450001,-4.35,-40.743752
1782299409051,-0.583849,1.37348,10.905192,-0.041662,-0.118119,-0.135598,9.450001,-4.35,-40.743752
1782299409062,-0.653241,1.337588,11.553648,-0.085644,-0.138888,-0.145983,8.34375,-2.86875,-40.725002
1782299409068,-0.70349,1.380659,11.931714,-0.069762,-0.117508,-0.151481,6.99375,-3.0,-40.575001
1782299409076,-0.612563,1.478764,12.046568,-0.001956,-0.050313,-0.1582,6.99375,-3.0,-40.575001
1782299409079,-0.612563,1.478764,12.046568,-0.001956,-0.050313,-0.1582,7.7625,-2.7,-41.625
1782299409099,-0.612563,1.478764,12.046568,0.096393,0.03643,-0.16553,7.7625,-2.7,-41.625
1782299409100,-0.526421,1.732404,11.623039,0.188634,0.112177,-0.174693,7.89375,-1.81875,-41.775002
1782299409101,-0.526421,1.732404,11.623039,0.188634,0.112177,-0.174693,8.400001,-3.3,-41.793751
1782299409102,-0.445065,1.816152,11.252152,0.241168,0.164711,-0.188743,8.400001,-3.3,-41.793751
1782299409109,-0.445065,1.816152,11.252152,0.241168,0.164711,-0.188743,7.78125,-3.0,-41.625
1782299409110,-0.334995,1.844866,10.890835,0.234449,0.191589,-0.20768,7.78125,-3.0,-41.625
1782299409120,-0.224925,1.789831,10.560626,0.169086,0.183037,-0.230282,9.450001,-3.61875,-41.493752
1782299409127,-0.167498,1.562513,10.230417,0.046913,0.146385,-0.253495,9.450001,-3.61875,-41.493752
1782299409129,-0.167498,1.562513,10.230417,0.046913,0.146385,-0.253495,7.35,-3.88125,-41.493752
1782299409136,-0.212961,1.227518,10.256737,-0.123518,0.055367,-0.275486,7.35,-3.88125,-41.493752
1782299409139,-0.212961,1.227518,10.256737,-0.123518,0.055367,-0.275486,6.0375,-2.1,-39.956253
1782299409145,-0.215354,0.887737,10.697016,-0.300058,-0.006942,-0.290758,6.0375,-2.1,-39.956253
1782299409149,-0.215354,0.887737,10.697016,-0.300058,-0.006942,-0.290758,7.275,-1.81875,-41.475002
1782299409153,-0.215354,0.887737,10.697016,-0.443,-0.044204,-0.296866,7.275,-1.81875,-41.475002
1782299409154,-0.193819,0.602991,11.077475,-0.443,-0.044204,-0.296866,7.275,-1.81875,-41.475002
