ts,sensor,x,y,z
1782299416139,gyro,-0.012951,-0.032598,0.260242
1782299416140,accel,-0.792024,2.108077,10.560626
1782299416140,mag,-26.550001,-8.418751,-54.937504
1782299416147,gyro,-0.133292,-0.056422,0.262686
1782299416148,accel,-0.746561,1.703690,10.833408
1782299416149,mag,-26.062502,-9.881250,-54.806252
1782299416156,gyro,-0.273791,-0.108956,0.249858
1782299416157,accel,-0.705883,1.143769,11.426828
1782299416159,mag,-26.062502,-9.881250,-54.806252
1782299416165,gyro,-0.422231,-0.184092,0.230921
1782299416165,accel,-0.720240,0.648455,12.127924
1782299416171,mag,-27.750002,-8.681251,-54.937504
1782299416173,gyro,-0.552956,-0.294659,0.215649
1782299416173,accel,-0.739382,0.294317,12.714166
1782299416179,mag,-27.750002,-8.681251,-54.937504
1782299416182,gyro,-0.629925,-0.393619,0.208319
1782299416182,accel,-0.655633,0.102891,13.152052
1782299416189,mag,-27.337502,-8.700001,-53.868752
1782299416190,gyro,-0.599382,-0.456538,0.209541
1782299416191,accel,-0.598206,-0.071785,13.357835
1782299416200,gyro,-0.453385,-0.421719,0.218093
1782299416201,accel,-0.512064,-0.165105,13.022840
1782299416201,mag,-27.225000,-7.087500,-54.318752
1782299416208,gyro,-0.245080,-0.322759,0.227256
1782299416209,accel,-0.428315,-0.071785,12.139889
1782299416209,mag,-29.493752,-7.800000,-53.568752
1782299416217,gyro,-0.047160,-0.212803,0.230310
1782299416217,accel,-0.387637,0.141177,11.280865
1782299416219,mag,-28.312502,-6.787500,-53.550003
1782299416234,gyro,0.108611,-0.098571,0.237029
1782299416234,accel,-0.342174,0.416351,10.546269
1782299416234,mag,-29.156252,-7.931250,-54.468754
1782299416234,gyro,0.205127,0.012606,0.243138
1782299416234,accel,-0.311067,0.641276,9.914564
1782299416239,mag,-25.762501,-7.106250,-52.950001
1782299416241,accel,-0.260818,0.835095,9.354643
1782299416242,gyro,0.234449,0.099349,0.241305
1782299416248,mag,-28.856251,-8.381250,-54.187504
1782299416250,gyro,0.202684,0.140277,0.233975
1782299416250,accel,-0.267996,1.014557,8.847365
1782299416260,accel,-0.246461,1.136591,8.495620
1782299416260,gyro,0.124493,0.121340,0.222369
1782299416260,mag,-27.787500,-7.950000,-54.468754
1782299416267,gyro,0.019424,0.070027,0.203432
1782299416268,mag,-27.318750,-6.075000,-52.181252
1782299416268,accel,-0.203390,1.095913,8.500406
1782299416276,gyro,-0.086255,0.019326,0.182662
1782299416277,accel,-0.162712,0.930808,8.789938
1782299416279,mag,-29.718752,-9.262501,-54.337502
1782299416285,accel,-0.177069,0.717847,9.115361
1782299416285,gyro,-0.159559,-0.005720,0.157617
1782299416290,mag,-28.143751,-7.668750,-53.418751
1782299416293,gyro,-0.188880,-0.000222,0.130128
1782299416293,accel,-0.248854,0.538385,9.402500
1782299416299,mag,-28.331251,-6.037500,-54.000004
1782299416301,gyro,-0.169944,0.014439,0.106915
1782299416301,accel,-0.346959,0.461815,9.536498
1782299416309,mag,-26.906252,-7.818750,-54.318752
1782299416310,gyro,-0.107025,0.027267,0.092254
1782299416310,accel,-0.394816,0.449851,9.593925
1782299416320,gyro,-0.028834,0.061475,0.081259
1782299416321,mag,-27.562502,-6.056250,-54.000004
1782299416321,accel,-0.351745,0.440279,9.440785
1782299416334,gyro,0.037750,0.100571,0.076372
1782299416334,accel,-0.296710,0.459422,9.175182
1782299416334,mag,-27.862501,-7.237500,-53.100002
1782299416336,gyro,0.073181,0.133557,0.075150
1782299416336,accel,-0.284746,0.547956,8.935899
1782299416338,mag,-28.612501,-6.187500,-54.150002
1782299416344,gyro,0.083565,0.155548,0.081870
1782299416345,accel,-0.253639,0.646062,8.766009
1782299416349,mag,-29.812502,-7.050000,-53.550003
1782299416353,gyro,0.072570,0.161657,0.091033
1782299416353,accel,-0.208176,0.753739,8.622440
1782299416359,mag,-26.456251,-7.837500,-54.018753
1782299416362,gyro,0.040805,0.136001,0.099585
1782299416362,accel,-0.131605,0.760918,8.517155
1782299416368,mag,-28.293751,-7.518750,-53.568752
1782299416370,gyro,-0.003788,0.098127,0.103250
1782299416371,accel,-0.098106,0.794417,8.490835
1782299416380,gyro,-0.058766,0.055977,0.106304
1782299416380,mag,-27.993752,-6.037500,-54.768753
1782299416381,accel,-0.143569,0.863809,8.478870
1782299416387,gyro,-0.116188,0.007108,0.110580
1782299416388,accel,0.148355,0.703490,8.426228
1782299416389,mag,-28.181252,-5.887500,-54.150002
1782299416396,gyro,-0.171776,-0.031376,0.112413
1782299416396,accel,0.136391,0.763310,8.526726
1782299416400,mag,-29.550001,-6.768750,-52.950001
1782299416405,gyro,-0.198654,-0.038707,0.116689
1782299416405,accel,0.126820,0.966700,8.603297
1782299416410,mag,-28.368752,-5.006250,-53.531254
1782299416413,gyro,-0.166889,-0.034431,0.124630
1782299416414,accel,0.083749,1.038485,8.701402
1782299416419,mag,-29.568750,-5.587500,-53.550003
1782299416422,gyro,-0.086255,0.004054,0.130128
1782299416422,accel,0.026321,1.028914,8.744473
1782299416437,mag,-28.237501,-4.125000,-53.831253
1782299416437,gyro,0.018814,0.074914,0.129517
1782299416437,accel,-0.026321,1.076770,8.632011
1782299416440,accel,-0.040678,1.177269,8.356836
1782299416440,gyro,0.109832,0.142720,0.124019
1782299416440,mag,-27.543751,-5.006250,-55.518753
1782299416447,gyro,0.159312,0.163490,0.113635
1782299416447,accel,-0.050249,1.229911,8.117554
1782299416448,mag,-29.137501,-5.606250,-52.481251
1782299416456,gyro,0.159312,0.126227,0.097752
1782299416456,accel,-0.081356,1.280160,7.859129
1782299416458,mag,-29.962502,-6.900000,-54.168751
1782299416464,gyro,0.101891,0.029710,0.075150
1782299416465,accel,-0.117248,1.280160,7.679668
1782299416469,mag,-27.993752,-6.337500,-54.318752
1782299416473,gyro,0.000488,-0.099793,0.044607
1782299416474,accel,-0.093320,1.253839,7.756238
1782299416479,mag,-28.312502,-6.337500,-54.318752
1782299416484,gyro,-0.106414,-0.217690,0.006123
1782299416484,accel,-0.052642,1.237089,8.043376
1782299416488,mag,-27.600000,-5.606250,-53.550003
1782299416491,accel,-0.009571,1.213161,8.344872
1782299416491,gyro,-0.188270,-0.290383,-0.032362
1782299416501,gyro,-0.229808,-0.318483,-0.069014
1782299416501,mag,-29.662500,-5.418750,-55.218754
1782299416501,accel,0.059821,1.194018,8.617653
1782299416508,gyro,-0.229198,-0.310541,-0.099557
1782299416508,accel,0.102891,1.170090,8.816258
1782299416509,mag,-29.043751,-6.768750,-54.318752
1782299416517,gyro,-0.196211,-0.262894,-0.121548
1782299416517,accel,0.105284,1.150948,9.043577
1782299416519,mag,-31.687502,-4.968750,-54.000004
1782299416524,gyro,-0.133903,-0.184703,-0.134987
1782299416526,accel,0.059821,1.148555,9.258931
1782299416530,mag,-30.600000,-5.268750,-54.300003
1782299416545,gyro,-0.056934,-0.081467,-0.144761
1782299416545,accel,-0.028714,1.165305,9.397714
1782299416545,mag,-29.100000,-5.587500,-54.000004
1782299416545,gyro,0.020646,0.015660,-0.148426
1782299416545,accel,-0.131605,1.239482,9.392929
1782299416549,mag,-30.656252,-4.987500,-53.231251
1782299416550,gyro,0.082954,0.074303,-0.149648
1782299416550,accel,-0.234497,1.328017,9.306787
1782299416559,accel,-0.313460,1.433301,9.194324
1782299416560,gyro,0.126326,0.098738,-0.152702
1782299416560,mag,-30.487501,-5.437500,-53.081253
1782299416567,gyro,0.153204,0.093240,-0.158200
1782299416567,accel,-0.349352,1.567299,9.086648
1782299416568,mag,-29.681252,-5.868750,-54.450001
1782299416576,gyro,0.162367,0.059643,-0.171028
1782299416576,accel,-0.358923,1.658226,9.041183
1782299416579,mag,-30.393751,-6.900000,-54.468754
1782299416585,gyro,0.145263,0.013828,-0.186300
1782299416585,accel,-0.423530,1.722832,9.081861
1782299416590,mag,-30.412500,-5.850000,-54.918751
1782299416593,gyro,0.099448,-0.037485,-0.202182
1782299416594,accel,-0.468993,1.785046,9.203895
1782299416599,mag,-29.268751,-4.706250,-53.831253
1782299416602,gyro,0.037750,-0.081467,-0.213789
1782299416602,accel,-0.478565,1.797010,9.366607
1782299416609,mag,-30.468752,-4.687500,-54.150002
1782299416611,gyro,-0.027612,-0.113843,-0.219897
1782299416611,accel,-0.485743,1.765903,9.663317
1782299416621,gyro,-0.069762,-0.126060,-0.222341
1782299416621,accel,-0.502493,1.710868,10.012669
1782299416621,mag,-30.656252,-5.587500,-52.481251
1782299416628,gyro,-0.074649,-0.108956,-0.221119
1782299416628,accel,-0.480957,1.682154,10.311772
1782299416629,mag,-30.806252,-6.731250,-55.837502
1782299416648,accel,-0.356531,1.569692,10.802301
1782299416648,gyro,-0.046549,-0.058865,-0.216843
1782299416648,mag,-30.806252,-6.731250,-55.837502
1782299416648,accel,-0.411565,1.639084,10.598911
1782299416648,gyro,0.002320,0.015049,-0.215011
1782299416650,mag,-30.825001,-6.731250,-55.537502
1782299416653,gyro,0.045692,0.084077,-0.214400
1782299416654,accel,-0.358923,1.488336,10.941084
1782299416659,mag,-30.787500,-5.418750,-53.081253
1782299416662,accel,-0.370888,1.375873,11.048762
1782299416662,gyro,0.064628,0.128670,-0.212567
1782299416669,mag,-29.531252,-6.318750,-53.550003
1782299416671,gyro,0.059742,0.146385,-0.211956
1782299416672,accel,-0.366102,1.256232,11.199509
1782299416680,accel,-0.366102,1.153340,11.395721
1782299416681,gyro,0.049968,0.145164,-0.213178
1782299416681,mag,-30.018751,-6.168750,-52.631252
1782299416689,gyro,0.063407,0.146996,-0.216843
1782299416689,accel,-0.373280,1.150948,11.584754
1782299416689,mag,-31.781252,-6.881250,-53.868752
1782299416697,gyro,0.111054,0.167766,-0.215011
1782299416697,accel,-0.382852,1.282553,11.639789
1782299416699,mag,-30.412500,-6.450000,-54.168751
1782299416705,gyro,0.191077,0.192811,-0.207069
1782299416705,accel,-0.399601,1.481157,11.455541
1782299416710,mag,-30.675001,-7.181250,-55.237503
1782299416714,gyro,0.282096,0.198309,-0.194852
1782299416714,accel,-0.449851,1.741975,11.166010
1782299416720,mag,-30.525002,-6.731250,-55.537502
1782299416722,gyro,0.354789,0.181205,-0.184467
1782299416722,accel,-0.392423,1.962115,10.924335
1782299416729,mag,-31.593752,-8.062500,-53.568752
1782299416731,gyro,0.381667,0.163490,-0.175304
1782299416731,accel,-0.344566,2.043471,10.737694
1782299416741,gyro,0.326079,0.105457,-0.171028
1782299416741,mag,-29.156252,-8.381250,-53.868752
1782299416741,accel,-0.361316,2.086541,10.256737
1782299416749,gyro,0.177028,0.005276,-0.172250
1782299416749,accel,-0.351745,2.179862,10.579769
1782299416749,mag,-30.506250,-7.781250,-54.787502
1782299416757,gyro,0.015148,-0.044815,-0.178969
1782299416757,accel,-0.236889,2.115255,11.067904
1782299416759,mag,-29.006250,-8.531250,-54.037502
1782299416765,gyro,-0.097862,-0.073526,-0.189354
1782299416765,accel,-0.090927,1.921437,11.271294
1782299416769,mag,-30.712502,-6.900000,-54.168751
1782299416784,gyro,-0.174831,-0.100404,-0.207680
1782299416784,accel,0.045464,1.584049,11.249759
1782299416792,gyro,-0.235306,-0.123006,-0.229671
1782299416792,accel,0.138784,1.103091,11.534504
1782299416792,mag,-30.562502,-7.050000,-54.018753
1782299416792,gyro,-0.287230,-0.102237,-0.254717
1782299416792,mag,-29.643751,-6.900000,-54.168751
1782299416792,accel,0.165105,0.602991,11.836000
1782299416799,gyro,-0.336710,-0.062530,-0.279762
1782299416800,mag,-30.318750,-7.612500,-55.987503
1782299416800,accel,0.179462,0.212961,12.249959
1782299416809,gyro,-0.353814,-0.014883,-0.296256
1782299416810,mag,-31.350000,-6.300000,-53.550003
1782299416810,accel,0.181855,-0.011964,12.561025
1782299416817,gyro,-0.292727,0.027267,-0.298699
1782299416817,accel,0.193819,-0.105284,12.678274
1782299416818,mag,-31.275002,-8.062500,-54.018753
1782299416825,gyro,-0.132681,0.082855,-0.290758
1782299416825,accel,0.241675,-0.083749,12.419849
1782299416829,mag,-29.868752,-8.662500,-54.937504
1782299416833,gyro,0.090896,0.151883,-0.280984
1782299416834,accel,0.256032,-0.004786,11.828822
1782299416839,mag,-30.675001,-7.181250,-54.918751
1782299416853,gyro,0.318748,0.234961,-0.266934
1782299416853,accel,0.224925,0.210568,11.058333
1782299416853,mag,-31.125002,-7.181250,-55.237503
1782299416853,gyro,0.491623,0.299712,-0.249219
1782299416853,accel,0.131605,0.507278,10.062919
1782299416860,gyro,0.564316,0.320482,-0.238834
1782299416860,mag,-29.025002,-7.800000,-54.018753
1782299416860,accel,0.071785,0.775275,9.187146
1782299416869,mag,-28.875002,-7.650000,-54.168751
1782299416870,accel,-0.069392,0.971486,7.784952
1782299416870,gyro,0.518501,0.259395,-0.235780
1782299416877,gyro,0.352346,0.114620,-0.239445
1782299416878,accel,-0.110070,1.201197,7.727524
1782299416879,mag,-29.681252,-8.812500,-55.856251
1782299416886,gyro,0.177638,0.082245,-0.263880
1782299416886,accel,-0.093320,1.196411,8.285052
1782299416890,mag,-30.731251,-9.825001,-55.556252
1782299416894,gyro,0.060963,0.098738,-0.295645
1782299416894,accel,-0.081356,1.064806,8.411871
1782299416900,mag,-28.706251,-8.100000,-54.018753
1782299416902,gyro,-0.042273,0.084688,-0.333518
1782299416902,accel,-0.098106,1.038485,8.395121
1782299416909,mag,-28.481251,-9.412500,-54.956253
1782299416911,gyro,-0.133903,0.030932,-0.367116
1782299416911,accel,-0.059821,0.918844,8.871293
1782299416921,gyro,-0.185826,-0.008163,-0.395216
1782299416921,accel,0.028714,0.619741,9.258931
1782299416921,mag,-29.381250,-8.812500,-55.856251
1782299416930,gyro,-0.213315,-0.047870,-0.418428
1782299416930,accel,0.126820,0.332602,9.622639
1782299416930,mag,-30.150002,-8.793751,-55.556252
1782299416937,accel,0.210568,0.133998,9.960027
1782299416937,gyro,-0.223700,-0.063141,-0.440420
1782299416939,mag,-29.400002,-9.262501,-54.787502
1782299416954,gyro,-0.207817,-0.067417,-0.456913
1782299416954,accel,0.260818,0.004786,10.230417
1782299416954,mag,-29.568750,-8.962501,-54.937504
1782299416954,gyro,-0.176663,-0.058254,-0.463022
1782299416954,accel,0.267996,-0.040678,10.242381
1782299416960,mag,-29.456251,-8.831250,-53.568752
1782299416962,gyro,-0.144287,-0.063752,-0.459356
1782299416962,accel,0.258425,-0.045464,9.983956
1782299416968,mag,-28.762501,-8.662500,-56.456253
1782299416970,gyro,-0.129016,-0.093074,-0.445917
1782299416971,accel,0.212961,-0.031107,9.742281
1782299416980,gyro,-0.121685,-0.134612,-0.429424
1782299416980,mag,-29.587502,-8.962501,-53.887501
1782299416980,accel,0.150748,0.021535,9.632210
1782299416990,gyro,-0.113133,-0.159047,-0.403157
1782299416990,accel,0.069392,0.189033,9.550854
1782299416990,mag,-28.781252,-10.143750,-54.506252
1782299416997,gyro,-0.103359,-0.144997,-0.369559
1782299416997,accel,0.011964,0.311067,9.318751
1782299416999,mag,-28.800001,-9.412500,-54.487503
1782299417005,gyro,-0.094807,-0.119341,-0.332297
1782299417005,accel,-0.047856,0.382852,9.053148
1782299417010,mag,-29.043751,-9.393750,-56.456253
1782299417014,accel,-0.179462,0.473779,8.811472
1782299417014,gyro,-0.088088,-0.077802,-0.296256
1782299417019,mag,-28.856251,-8.681251,-53.868752
1782299417022,gyro,-0.080757,-0.028322,-0.254717
1782299417022,accel,-0.279960,0.624527,8.569797
1782299417029,mag,-28.837502,-11.756250,-56.175003
1782299417031,gyro,-0.065486,0.017493,-0.216843
1782299417032,accel,-0.275175,0.799203,8.340086
1782299417041,gyro,-0.037997,0.053534,-0.185689
1782299417041,accel,-0.303888,0.911665,8.148660
1782299417041,mag,-27.731251,-9.431251,-54.956253
1782299417063,gyro,0.004764,0.073693,-0.156368
1782299417063,accel,-0.382852,1.021735,8.014663
1782299417063,mag,-29.437502,-9.562500,-53.587502
1782299417063,gyro,0.056687,0.092018,-0.134987
1782299417063,accel,-0.435494,1.138984,7.909379
1782299417063,mag,-29.850000,-9.693750,-54.487503
1782299417065,gyro,0.097615,0.117064,-0.122770
1782299417065,accel,-0.485743,1.272982,7.701203
1782299417070,mag,-29.400002,-10.293751,-54.037502
1782299417074,gyro,0.108611,0.125616,-0.114218
1782299417074,accel,-0.516850,1.430908,7.459528
1782299417080,mag,-29.081251,-9.693750,-55.256252
1782299417083,gyro,0.077457,0.104847,-0.108109
1782299417084,accel,-0.559920,1.548156,7.208282
1782299417089,mag,-28.968752,-10.312500,-53.587502
1782299417091,gyro,0.002320,0.050480,-0.098335
1782299417091,accel,-0.638884,1.672583,6.992927
1782299417100,gyro,-0.103970,-0.019770,-0.083675
1782299417100,accel,-0.648455,1.725225,7.339887
1782299417100,mag,-30.656252,-8.362500,-54.487503
1782299417109,gyro,-0.196211,-0.032598,-0.067792
1782299417110,mag,-29.493752,-10.125000,-55.706253
1782299417110,accel,-0.624527,1.677369,7.732309
1782299417116,gyro,-0.256686,-0.042983,-0.051910
1782299417117,accel,-0.605384,1.593620,8.021841
1782299417118,mag,-29.493752,-10.125000,-55.706253
1782299417125,gyro,-0.293338,-0.041150,-0.042136
1782299417125,accel,-0.512064,1.521835,8.359229
1782299417129,mag,-28.481251,-10.462501,-54.206253
1782299417134,gyro,-0.299447,-0.045426,-0.039081
1782299417134,accel,-0.457029,1.402194,8.856936
1782299417140,mag,-29.475000,-8.081250,-53.568752
1782299417142,gyro,-0.277456,-0.037485,-0.040914
1782299417143,accel,-0.423530,1.292124,9.321144
1782299417162,mag,-28.762501,-10.443750,-54.956253
1782299417162,gyro,-0.221867,-0.023435,-0.045190
1782299417162,accel,-0.428315,1.258625,9.677674
1782299417162,mag,-29.456251,-8.531250,-54.037502
1782299417162,gyro,-0.144898,0.002832,-0.056186
1782299417162,accel,-0.397209,1.210768,9.809280
1782299417170,gyro,-0.067318,0.025434,-0.069014
1782299417170,accel,-0.356531,1.191626,9.780566
1782299417170,mag,-29.100000,-8.962501,-54.937504
1782299417177,gyro,-0.003788,0.035819,-0.083064
1782299417177,accel,-0.275175,1.215554,9.660924
1782299417178,mag,-29.718752,-8.812500,-54.787502
1782299417185,gyro,0.037140,0.035208,-0.097724
1782299417186,accel,-0.210568,1.241875,9.608283
1782299417188,mag,-28.218752,-9.281250,-54.037502
1782299417194,gyro,0.056076,0.030932,-0.108720
1782299417194,accel,-0.126820,1.316052,9.581961
1782299417200,mag,-29.981251,-7.200000,-53.100002
1782299417202,gyro,0.062185,0.024823,-0.117272
1782299417203,accel,-0.055035,1.361516,9.546069
1782299417209,mag,-29.418751,-9.562500,-54.037502
1782299417211,gyro,0.066461,0.013217,-0.122770
1782299417211,accel,0.019143,1.423729,9.548461
1782299417219,mag,-28.575001,-7.950000,-53.868752
1782299417220,gyro,0.079900,0.008941,-0.127046
1782299417220,accel,0.110070,1.512264,9.603497
1782299417230,gyro,0.102502,0.013217,-0.128879
1782299417230,accel,0.224925,1.588834,9.617854
1782299417230,mag,-28.762501,-10.143750,-54.956253
1782299417238,gyro,0.131824,0.026656,-0.130100
1782299417238,accel,0.306281,1.658226,9.584354
1782299417239,mag,-30.150002,-9.543751,-54.806252
1782299417246,gyro,0.158702,0.036430,-0.124603
1782299417246,accel,0.368495,1.758725,9.553248
1782299417258,mag,-28.650002,-9.262501,-55.106251
1782299417258,gyro,0.175806,0.039484,-0.113607
1782299417258,accel,0.411565,1.823331,9.526927
1782299417259,mag,-28.031252,-10.162500,-54.187504
1782299417263,gyro,0.181304,0.037651,-0.096503
1782299417263,accel,0.430708,1.856830,9.593925
1782299417268,mag,-29.100000,-10.162500,-53.887501
1782299417271,gyro,0.177638,0.035208,-0.076955
1782299417271,accel,0.404387,1.811367,9.730317
1782299417278,mag,-28.275002,-7.800000,-54.018753
1782299417279,gyro,0.169086,0.032154,-0.056797
1782299417280,accel,0.339781,1.741975,9.967206
1782299417291,gyro,0.162367,0.027267,-0.043358
1782299417291,mag,-28.800001,-10.893750,-53.437504
1782299417291,accel,0.303888,1.624727,10.273488
1782299417297,gyro,0.160534,0.026656,-0.029918
1782299417297,accel,0.236889,1.481157,10.627625
1782299417299,mag,-28.687502,-9.881250,-52.987503
1782299417306,gyro,0.164199,0.024212,-0.021977
1782299417306,accel,0.203390,1.337588,10.948263
1782299417309,mag,-28.181252,-10.312500,-54.356251
