ts,sensor,x,y,z
1782299793679,mag,-28.500002,-2.906250,-61.106251
1782299793682,gyro,-0.028070,-0.160880,-0.510669
1782299793682,accel,0.308674,1.679762,10.476877
1782299793688,mag,-29.625002,-2.175000,-59.287502
1782299793691,gyro,0.032405,-0.121784,-0.522886
1782299793691,accel,0.323031,1.584049,10.723338
1782299793703,gyro,0.105098,-0.080245,-0.537547
1782299793703,mag,-29.625002,-2.175000,-59.287502
1782299793703,accel,0.311067,1.517050,10.850157
1782299793709,gyro,0.157633,-0.068028,-0.552819
1782299793709,mag,-29.306252,-3.956250,-58.087502
1782299793709,accel,0.287139,1.495514,10.953049
1782299793717,gyro,0.182678,-0.080245,-0.563814
1782299793717,accel,0.294317,1.469193,11.015262
1782299793719,mag,-29.306252,-3.956250,-58.087502
1782299793725,gyro,0.184511,-0.091241,-0.568090
1782299793725,accel,0.279960,1.409373,11.115760
1782299793728,mag,-28.500002,-3.225000,-60.356251
1782299793734,gyro,0.176569,-0.088798,-0.567479
1782299793734,accel,0.284746,1.383052,11.225831
1782299793739,mag,-28.331251,-3.056250,-61.256252
1782299793742,gyro,0.177791,-0.065585,-0.566258
1782299793742,accel,0.270389,1.392623,11.371792
1782299793748,mag,-28.893751,-3.225000,-58.068752
1782299793751,gyro,0.199782,-0.038707,-0.560149
1782299793751,accel,0.256032,1.490728,11.474684
1782299793759,mag,-29.268751,-3.956250,-59.306252
1782299793759,gyro,0.240099,-0.028933,-0.547932
1782299793760,accel,0.208176,1.627119,11.534504
1782299793769,gyro,0.284082,-0.023435,-0.532049
1782299793769,accel,0.210568,1.749153,11.448363
1782299793769,mag,-30.356251,-4.687500,-57.787502
1782299793777,gyro,0.300575,-0.043594,-0.515556
1782299793777,accel,0.275175,1.792224,11.321543
1782299793778,mag,-30.731251,-6.450000,-58.875004
1782299793785,gyro,0.284082,-0.062530,-0.505171
1782299793785,accel,0.346959,1.797010,11.218652
1782299793788,mag,-29.625002,-5.006250,-56.737503
1782299793794,gyro,0.230936,-0.084521,-0.502117
1782299793794,accel,0.399601,1.806581,11.091833
1782299793805,mag,-29.831251,-5.868750,-58.706253
1782299793805,gyro,0.146637,-0.115676,-0.505782
1782299793805,accel,0.418744,1.787439,10.886050
1782299793808,mag,-30.731251,-7.181250,-58.125004
1782299793811,gyro,0.030573,-0.166988,-0.511280
1782299793811,accel,0.519243,1.670190,10.948263
1782299793818,mag,-31.275002,-5.118750,-57.187504
1782299793819,gyro,-0.095876,-0.187758,-0.517389
1782299793819,accel,0.653241,1.392623,11.182760
1782299793830,gyro,-0.213773,-0.167599,-0.522886
1782299793830,mag,-29.381250,-5.868750,-58.706253
1782299793830,accel,0.703490,1.069592,11.335901
1782299793837,accel,0.713061,0.832702,11.453148
1782299793837,gyro,-0.314566,-0.127282,-0.524108
1782299793838,mag,-30.150002,-6.600000,-57.656254
1782299793845,gyro,-0.382983,-0.085743,-0.516167
1782299793845,accel,0.686740,0.634098,11.728323
1782299793848,mag,-30.206251,-5.587500,-56.887501
1782299793854,gyro,-0.381150,-0.029544,-0.502117
1782299793854,accel,0.696311,0.428315,12.139889
1782299793860,mag,-30.900002,-6.300000,-57.956253
1782299793862,gyro,-0.289520,0.037041,-0.484402
1782299793863,accel,0.660419,0.239282,12.415063
1782299793869,mag,-30.712502,-7.481250,-58.125004
1782299793871,gyro,-0.131917,0.096905,-0.467909
1782299793871,accel,0.586242,0.174676,12.228424
1782299793879,mag,-30.318750,-6.450000,-57.506252
1782299793880,gyro,0.035460,0.129892,-0.451415
1782299793880,accel,0.464208,0.253639,11.747466
1782299793889,gyro,0.178402,0.134779,-0.431868
1782299793889,mag,-31.087502,-5.418750,-57.787502
1782299793889,accel,0.366102,0.378066,11.146867
1782299793897,gyro,0.270643,0.112177,-0.412320
1782299793897,accel,0.308674,0.423530,10.620447
1782299793906,mag,-30.168751,-6.318750,-57.656254
1782299793906,gyro,0.307905,0.065751,-0.398881
1782299793906,accel,0.334995,0.533599,9.962420
1782299793909,mag,-29.550001,-6.468750,-57.506252
1782299793914,gyro,0.298132,-0.021602,-0.397659
1782299793914,accel,0.291924,0.665205,9.421642
1782299793919,mag,-31.068750,-7.481250,-56.756252
1782299793923,gyro,0.221773,-0.114454,-0.400713
1782299793923,accel,0.217747,0.643669,8.945470
1782299793928,mag,-31.125002,-5.718750,-56.287502
1782299793931,gyro,0.083718,-0.184703,-0.397048
1782299793931,accel,0.162712,0.736989,8.895221
1782299793938,mag,-31.087502,-7.500000,-55.987503
1782299793940,gyro,-0.036622,-0.206084,-0.388496
1782299793941,accel,0.107677,0.935594,8.928721
1782299793949,mag,-30.000002,-8.250000,-56.006252
1782299793950,gyro,-0.108094,-0.213414,-0.389718
1782299793950,accel,0.093320,0.870987,8.718153
1782299793957,gyro,-0.150243,-0.220133,-0.384220
1782299793958,accel,0.090927,0.796810,8.579369
1782299793959,mag,-31.218752,-7.331250,-56.456253
1782299793966,gyro,-0.150243,-0.233572,-0.384220
1782299793966,accel,0.064606,0.792024,8.682260
1782299793969,mag,-33.787502,-8.043751,-55.856251
1782299793974,gyro,-0.108704,-0.192645,-0.387274
1782299793974,accel,0.155533,0.780060,8.833008
1782299793980,mag,-33.618752,-7.893750,-56.756252
1782299793983,gyro,-0.039066,-0.093684,-0.393383
1782299793983,accel,0.234497,0.763310,8.708581
1782299793989,mag,-31.950001,-8.812500,-55.856251
1782299793992,gyro,0.034238,0.016882,-0.400103
1782299793992,accel,0.356531,0.734597,8.419050
1782299793999,mag,-31.687502,-7.631250,-55.837502
1782299794007,gyro,0.074555,0.118286,-0.403768
1782299794007,accel,0.413958,0.820738,8.062519
1782299794010,gyro,0.075777,0.200142,-0.400713
1782299794010,mag,-32.700001,-8.343750,-56.906254
1782299794010,accel,0.421137,0.923630,7.823237
1782299794017,gyro,0.036071,0.256341,-0.397048
1782299794017,accel,0.435494,0.914058,7.782559
1782299794019,mag,-31.968752,-9.112500,-55.406254
1782299794026,gyro,-0.042120,0.294215,-0.398881
1782299794026,accel,0.457029,0.823131,7.806487
1782299794028,mag,-32.400002,-7.312500,-57.656254
1782299794034,gyro,-0.150854,0.282608,-0.408655
1782299794035,accel,0.480957,0.717847,7.950057
1782299794039,mag,-32.062500,-8.493751,-57.825001
1782299794043,accel,0.514457,0.583849,8.320943
1782299794043,gyro,-0.279136,0.209304,-0.422094
1782299794049,mag,-32.493752,-7.893750,-58.575001
1782299794051,gyro,-0.411082,0.094462,-0.438587
1782299794052,accel,0.512064,0.457029,8.830616
1782299794059,mag,-32.137501,-7.481250,-55.987503
1782299794060,gyro,-0.527147,-0.018548,-0.448361
1782299794060,accel,0.550349,0.356531,9.278073
1782299794070,gyro,-0.600451,-0.121173,-0.454470
1782299794070,accel,0.559920,0.308674,9.577176
1782299794070,mag,-31.125002,-6.468750,-55.987503
1782299794077,gyro,-0.601061,-0.192034,-0.455691
1782299794077,accel,0.571885,0.284746,9.849958
1782299794078,mag,-32.531250,-8.943750,-56.775002
1782299794086,gyro,-0.506988,-0.201808,-0.446528
1782299794086,accel,0.581456,0.320638,9.945671
1782299794088,mag,-31.687502,-8.381250,-55.387501
1782299794094,gyro,-0.338390,-0.161490,-0.432478
1782299794095,accel,0.567099,0.452243,9.634603
1782299794100,mag,-34.162502,-6.431250,-55.537502
1782299794103,gyro,-0.145356,-0.120562,-0.415374
1782299794103,accel,0.519243,0.624527,9.105790
1782299794116,mag,-32.475002,-7.331250,-55.087502
1782299794116,gyro,0.026297,-0.080856,-0.397048
1782299794116,accel,0.449851,0.806381,8.531512
1782299794119,mag,-33.806252,-7.312500,-56.456253
1782299794120,gyro,0.146026,-0.025878,-0.378111
1782299794120,accel,0.387637,0.940379,7.964413
1782299794130,accel,0.313460,1.004985,7.504992
1782299794130,gyro,0.192452,0.026656,-0.359175
1782299794130,mag,-32.793751,-8.081250,-54.337502
1782299794137,gyro,0.161909,0.064530,-0.343903
1782299794138,accel,0.272782,1.129412,7.260923
1782299794138,mag,-32.062500,-9.243751,-57.075001
1782299794146,gyro,0.067225,0.087132,-0.327410
1782299794146,accel,0.210568,1.229911,7.167604
1782299794149,mag,-31.575001,-8.531250,-54.187504
1782299794155,accel,0.172283,1.282553,7.303994
1782299794155,gyro,-0.078772,0.076136,-0.306640
1782299794160,mag,-31.575001,-7.200000,-55.237503
1782299794163,accel,0.177069,1.308874,7.758630
1782299794163,gyro,-0.224158,0.028489,-0.285871
1782299794169,mag,-32.906250,-7.912500,-55.537502
1782299794172,gyro,-0.323729,-0.010607,-0.260825
1782299794172,accel,0.174676,1.272982,8.316158
1782299794179,mag,-32.906250,-7.912500,-55.537502
1782299794180,gyro,-0.346942,-0.019159,-0.234558
1782299794180,accel,0.169890,1.225125,8.825829
1782299794189,mag,-33.712502,-8.212501,-53.718754
1782299794190,gyro,-0.298073,0.006497,-0.216232
1782299794190,accel,0.181855,1.191626,9.325929
1782299794197,gyro,-0.199723,0.078579,-0.202793
1782299794198,accel,0.222533,1.162912,9.538890
1782299794199,mag,-34.181252,-7.181250,-54.168751
1782299794206,accel,0.260818,1.174876,9.412071
1782299794206,gyro,-0.094655,0.132336,-0.191798
1782299794215,mag,-33.675003,-7.912500,-55.237503
1782299794215,gyro,-0.021351,0.125616,-0.182635
1782299794215,accel,0.270389,1.182054,9.246966
1782299794219,mag,-32.925003,-7.912500,-54.937504
1782299794224,gyro,0.006138,0.080412,-0.172250
1782299794224,accel,0.301496,1.162912,9.184753
1782299794229,mag,-32.793751,-6.881250,-55.087502
1782299794232,accel,0.363709,1.131805,9.215860
1782299794233,gyro,-0.007301,0.040095,-0.160644
1782299794239,mag,-33.656250,-8.493751,-55.237503
1782299794241,gyro,-0.038455,0.013217,-0.149648
1782299794241,accel,0.366102,1.050449,9.321144
1782299794250,gyro,-0.062890,-0.013050,-0.141096
1782299794250,accel,0.263211,1.012164,9.567605
1782299794250,mag,-31.050001,-9.712501,-54.956253
1782299794260,accel,0.169890,1.045663,9.876278
1782299794260,gyro,-0.058614,-0.033209,-0.130100
1782299794260,mag,-33.656250,-7.462500,-55.987503
1782299794266,gyro,-0.017075,-0.026489,-0.115440
1782299794266,accel,0.133998,1.122234,10.065312
1782299794269,mag,-32.606251,-7.912500,-55.537502
1782299794275,gyro,0.057451,-0.008774,-0.098335
1782299794275,accel,0.148355,1.155733,10.129918
1782299794280,mag,-31.968752,-9.112500,-55.406254
1782299794284,gyro,0.149081,0.000389,-0.084285
1782299794284,accel,0.186640,1.201197,10.079669
1782299794289,mag,-34.818752,-6.731250,-53.718754
1782299794292,gyro,0.232769,0.004665,-0.073901
1782299794292,accel,0.246461,1.284946,9.967206
1782299794299,mag,-33.337502,-8.943750,-55.256252
1782299794300,gyro,0.281638,0.000389,-0.061073
1782299794301,accel,0.330210,1.371087,9.828422
1782299794310,accel,0.392423,1.430908,9.727924
1782299794310,mag,-32.943752,-8.231251,-53.718754
1782299794310,gyro,0.287136,-0.008774,-0.045801
1782299794326,gyro,0.256593,-0.019770,-0.031140
1782299794326,mag,-33.056252,-8.362500,-55.087502
1782299794326,accel,0.409173,1.454836,9.711174
1782299794326,gyro,0.210778,-0.042983,-0.015258
1782299794326,accel,0.401994,1.478764,9.845171
1782299794328,mag,-33.787502,-9.375000,-54.656254
1782299794335,gyro,0.174737,-0.064363,0.003679
1782299794335,accel,0.442672,1.426122,10.161025
1782299794339,mag,-33.768753,-9.825001,-54.656254
1782299794343,gyro,0.152746,-0.073526,0.020783
1782299794344,accel,0.457029,1.347159,10.601304
1782299794349,mag,-33.862503,-9.843750,-51.768753
1782299794352,gyro,0.161909,-0.056422,0.042164
1782299794352,accel,0.442672,1.277767,10.981762
1782299794359,mag,-35.231251,-8.193750,-53.418751
1782299794360,gyro,0.198561,-0.019770,0.062322
1782299794361,accel,0.416351,1.167697,11.242580
1782299794370,gyro,0.254760,0.002221,0.078205
1782299794370,accel,0.327817,1.045663,11.362221
1782299794370,mag,-34.631252,-9.093750,-52.518753
1782299794379,gyro,0.305462,0.003443,0.090422
1782299794379,accel,0.256032,1.019342,11.457934
1782299794379,mag,-35.775002,-9.075001,-54.337502
1782299794387,gyro,0.337227,-0.029544,0.098363
1782299794387,accel,0.177069,1.167697,11.498612
1782299794389,mag,-34.143753,-9.243751,-53.437504
1782299794395,gyro,0.353109,-0.063141,0.104472
1782299794395,accel,0.110070,1.349552,11.481863
1782299794400,mag,-35.268753,-11.587501,-53.306252
1782299794404,gyro,0.365938,-0.087576,0.105693
1782299794404,accel,0.088534,1.452443,11.378972
1782299794409,mag,-34.575001,-10.575001,-52.837502
1782299794412,accel,0.093320,1.517050,11.254545
1782299794412,gyro,0.375100,-0.091852,0.100196
1782299794424,mag,-35.775002,-10.106251,-53.287502
1782299794424,gyro,0.373879,-0.067417,0.092254
1782299794424,accel,0.057428,1.639084,11.137296
1782299794430,mag,-34.143753,-9.243751,-52.968754
1782299794430,gyro,0.357385,-0.026489,0.085535
1782299794430,accel,-0.031107,1.787439,10.924335
1782299794439,gyro,0.321344,0.015660,0.075150
1782299794440,mag,-35.512501,-10.275001,-51.918751
1782299794440,accel,-0.069392,1.895115,10.661125
1782299794446,gyro,0.257814,0.054756,0.063544
1782299794446,accel,-0.141177,1.856830,10.419449
1782299794449,mag,-35.043751,-9.375000,-53.587502
1782299794455,gyro,0.150913,0.066973,0.054381
1782299794455,accel,-0.167498,1.691726,10.306986
1782299794460,mag,-36.300003,-11.868751,-54.075001
1782299794463,accel,-0.112463,1.500300,10.419449
1782299794463,gyro,-0.009744,0.054145,0.051937
1782299794469,mag,-35.475002,-9.675000,-53.437504
1782299794472,gyro,-0.222936,0.045593,0.056213
1782299794472,accel,-0.009571,1.205983,10.929121
1782299794479,mag,-34.481251,-9.243751,-52.368752
1782299794480,gyro,-0.463006,0.063308,0.067209
1782299794481,accel,0.119641,0.825524,11.716360
1782299794490,gyro,-0.676198,0.084077,0.073929
1782299794490,mag,-34.762501,-9.675000,-52.687504
1782299794490,accel,0.165105,0.421137,12.405492
1782299794499,gyro,-0.802036,0.077358,0.078815
1782299794500,accel,0.047856,-0.023928,13.013269
1782299794500,mag,-36.225002,-10.256250,-53.437504
1782299794507,gyro,-0.787986,0.068195,0.084313
1782299794507,accel,-0.078963,-0.370888,13.594725
1782299794509,mag,-36.300003,-8.925000,-52.368752
1782299794515,gyro,-0.612668,0.082855,0.083091
1782299794515,accel,-0.239282,-0.591027,13.700009
1782299794528,mag,-36.787502,-8.493751,-51.600002
1782299794529,gyro,-0.314566,0.088353,0.079426
1782299794529,accel,-0.387637,-0.581456,13.207088
1782299794529,mag,-36.337502,-7.462500,-52.650002
1782299794532,gyro,0.020799,0.079190,0.078205
1782299794532,accel,-0.483350,-0.351745,12.307386
1782299794538,mag,-35.268753,-7.462500,-52.650002
1782299794540,gyro,0.310349,0.088964,0.081870
1782299794541,accel,-0.425922,-0.035892,11.206688
1782299794550,accel,-0.382852,0.277567,10.170596
1782299794550,gyro,0.494830,0.130503,0.079426
1782299794550,mag,-35.475002,-7.331250,-51.450001
1782299794559,gyro,0.547975,0.172653,0.075761
1782299794559,mag,-36.168751,-9.075001,-51.768753
1782299794559,accel,-0.543171,0.547956,9.251751
1782299794567,gyro,0.480780,0.186702,0.076372
1782299794567,accel,-0.734597,0.823131,8.466906
1782299794569,mag,-35.400002,-8.343750,-52.518753
1782299794575,gyro,0.309738,0.155548,0.078205
1782299794575,accel,-0.911665,0.978664,7.789737
1782299794580,mag,-36.937500,-7.593750,-52.818752
1782299794584,gyro,0.061727,0.051091,0.084924
1782299794584,accel,-1.122234,0.997807,7.715560
1782299794589,mag,-35.043751,-8.343750,-54.037502
1782299794592,gyro,-0.183230,-0.027711,0.091644
1782299794592,accel,-1.141376,0.971486,8.474084
1782299794599,mag,-35.362503,-6.750000,-50.831253
1782299794601,gyro,-0.354883,-0.055200,0.098974
1782299794601,accel,-1.081556,0.720240,8.998112
1782299794610,gyro,-0.464228,-0.057033,0.110580
1782299794610,mag,-36.768753,-8.193750,-52.368752
1782299794610,accel,-0.954736,0.502493,9.373786
1782299794619,gyro,-0.506988,-0.060087,0.123409
1782299794619,mag,-35.587502,-7.462500,-52.350002
1782299794620,accel,-0.844666,0.366102,9.622639
1782299794632,gyro,-0.488051,-0.063752,0.144178
1782299794632,accel,-0.727418,0.229711,9.976778
1782299794632,mag,-34.762501,-6.300000,-50.981251
1782299794635,gyro,-0.421467,-0.016105,0.170445
1782299794635,accel,-0.607777,0.086142,10.189739
1782299794639,mag,-35.606251,-5.681250,-53.700001
1782299794644,gyro,-0.324951,0.046204,0.196712
1782299794644,accel,-0.516850,-0.043071,10.055740
1782299794649,mag,-35.700001,-5.718750,-50.512501
1782299794653,gyro,-0.230877,0.079801,0.221147
1782299794653,accel,-0.442672,-0.105284,9.737495
1782299794659,mag,-35.700001,-5.718750,-50.512501
1782299794661,gyro,-0.154519,0.073082,0.244360
1782299794661,accel,-0.440279,-0.124427,9.500605
1782299794670,gyro,-0.090378,0.045593,0.268794
1782299794670,mag,-36.037502,-7.462500,-52.650002
1782299794670,accel,-0.406780,-0.095713,9.385750
1782299794680,mag,-35.212502,-6.600000,-50.981251
1782299794680,gyro,-0.038455,0.031543,0.293229
1782299794680,accel,-0.390030,-0.045464,9.311573
1782299794687,gyro,0.003084,0.029710,0.315831
1782299794687,accel,-0.361316,0.028714,9.139289
1782299794688,mag,-36.000000,-6.600000,-49.912502
1782299794695,gyro,0.025686,0.024823,0.335990
1782299794695,accel,-0.234497,0.126820,8.876079
1782299794708,mag,-36.581253,-6.281250,-50.681252
1782299794708,gyro,0.025686,0.003443,0.351261
1782299794708,accel,-0.153141,0.256032,8.555440
1782299794709,mag,-36.562500,-5.831250,-52.031254
1782299794712,gyro,0.014690,-0.028933,0.361035
1782299794712,accel,-0.074178,0.409173,8.311372
1782299794718,mag,-35.662502,-6.450000,-51.131252
1782299794721,gyro,0.007971,-0.061309,0.364700
1782299794722,accel,-0.064606,0.540778,8.215660
1782299794730,mag,-36.562500,-5.100000,-52.481251
1782299794730,gyro,0.027518,-0.078413,0.368365
1782299794730,accel,-0.047856,0.660419,8.148660
1782299794739,gyro,0.067835,-0.075359,0.365311
1782299794739,accel,0.016750,0.782453,7.990734
1782299794739,mag,-34.931252,-4.687500,-51.862503
1782299794747,gyro,0.110596,-0.060087,0.351872
1782299794747,accel,0.055035,0.866202,7.722738
1782299794749,mag,-36.300003,-5.850000,-50.662502
1782299794755,gyro,0.133809,-0.053978,0.326216
1782299794755,accel,0.098106,0.969093,7.464314
1782299794760,mag,-35.587502,-5.118750,-50.212502
1782299794764,gyro,0.132587,-0.060698,0.295672
1782299794764,accel,0.102891,1.100698,7.275281
1782299794769,mag,-36.581253,-4.500000,-52.481251
1782299794772,gyro,0.109985,-0.078413,0.257799
1782299794772,accel,0.102891,1.196411,7.229817
1782299794778,mag,-35.025002,-5.737500,-48.243752
1782299794781,gyro,0.069668,-0.102237,0.215649
1782299794781,accel,0.076570,1.239482,7.303994
1782299794789,mag,-36.393753,-3.056250,-50.643753
1782299794790,gyro,0.015301,-0.116286,0.175332
1782299794790,accel,0.040678,1.296910,7.459528
1782299794800,gyro,-0.045785,-0.129115,0.136848
1782299794800,accel,0.052642,1.359123,7.624632
1782299794800,mag,-36.375000,-4.087500,-49.893753
1782299794807,accel,0.114855,1.344766,7.842379
1782299794807,gyro,-0.105650,-0.149273,0.102639
1782299794809,mag,-37.143753,-3.337500,-50.193752
1782299794815,gyro,-0.156352,-0.183482,0.068431
1782299794815,accel,0.186640,1.294517,8.115161
1782299794819,mag,-35.625000,-3.056250,-50.643753
1782299794824,gyro,-0.199723,-0.214636,0.037887
1782299794824,accel,0.244068,1.213161,8.498013
1782299794829,mag,-37.443752,-4.087500,-49.443752
1782299794841,accel,0.287139,1.170090,8.890436
1782299794841,gyro,-0.224158,-0.231129,0.012231
1782299794841,mag,-37.706253,-4.650000,-50.043751
1782299794841,gyro,-0.219271,-0.226242,-0.009760
1782299794842,accel,0.296710,1.088734,9.232609
1782299794849,mag,-37.350002,-5.831250,-50.662502
1782299794850,accel,0.270389,0.959522,9.476677
1782299794850,gyro,-0.189339,-0.204251,-0.028086
