ts,ax,ay,az,gx,gy,gz,mx,my,mz
1782299799419,0.435494,0.880559,11.376579,0.045233,-0.16088,0.344542,-21.300001,-7.25625,-64.481255
1782299799425,0.51685,0.863809,11.350257,0.103877,-0.145608,0.339655,-21.300001,-7.25625,-64.481255
1782299799429,0.51685,0.863809,11.350257,0.103877,-0.145608,0.339655,-21.337502,-6.075,-64.481255
1782299799433,0.531207,0.894916,11.137296,0.142361,-0.148662,0.323161,-21.337502,-6.075,-64.481255
1782299799438,0.531207,0.894916,11.137296,0.142361,-0.148662,0.323161,-22.518751,-6.3375,-64.931252
1782299799441,0.564706,0.926022,11.027226,0.149691,-0.184092,0.304225,-22.518751,-6.3375,-64.931252
1782299799449,0.564706,0.926022,11.027226,0.149691,-0.184092,0.304225,-21.450001,-7.3875,-64.181252
1782299799450,0.62692,0.98345,11.058333,0.14175,-0.214025,0.286509,-21.450001,-7.3875,-64.181252
1782299799460,0.672383,1.038485,11.101404,0.137474,-0.215857,0.268794,-22.050001,-6.4875,-65.550003
1782299799474,0.672383,1.107877,11.158831,0.153357,-0.21036,0.254134,-23.775002,-6.9375,-63.112503
1782299799475,0.672383,1.107877,11.158831,0.186343,-0.184703,0.247414,-23.775002,-6.9375,-63.112503
1782299799476,0.591027,1.251446,11.173189,0.186343,-0.184703,0.247414,-23.775002,-6.9375,-63.112503
1782299799478,0.591027,1.251446,11.173189,0.186343,-0.184703,0.247414,-23.118752,-6.4875,-65.081253
1782299799484,0.591027,1.251446,11.173189,0.215054,-0.130947,0.250468,-23.118752,-6.4875,-65.081253
1782299799485,0.519243,1.418944,10.993726,0.215054,-0.130947,0.250468,-23.118752,-6.4875,-65.081253
1782299799490,0.519243,1.418944,10.993726,0.215054,-0.130947,0.250468,-22.481251,-6.6375,-66.0
1782299799493,0.452243,1.538585,10.785552,0.220552,-0.081467,0.260853,-22.481251,-6.6375,-66.0
1782299799499,0.452243,1.538585,10.785552,0.220552,-0.081467,0.260853,-23.475,-5.45625,-64.462502
1782299799501,0.382852,1.57687,10.675481,0.187565,-0.049702,0.279179,-23.475,-5.45625,-64.462502
1782299799509,0.382852,1.57687,10.675481,0.108763,-0.037485,0.303614,-22.106251,-6.50625,-63.712502
1782299799510,0.334995,1.514657,10.68266,0.108763,-0.037485,0.303614,-22.106251,-6.50625,-63.712502
1782299799520,0.287139,1.265803,10.799908,-0.019518,-0.049091,0.333546,-23.118752,-6.7875,-64.78125
1782299799527,0.308674,0.90688,10.984155,-0.203388,-0.0833,0.364089,-23.118752,-6.7875,-64.78125
1782299799528,0.308674,0.90688,10.984155,-0.203388,-0.0833,0.364089,-23.34375,-5.60625,-63.562504
1782299799535,0.382852,0.521635,11.3694,-0.418413,-0.139499,0.390356,-23.34375,-5.60625,-63.562504
1782299799538,0.382852,0.521635,11.3694,-0.418413,-0.139499,0.390356,-22.556252,-5.90625,-64.162506
1782299799544,0.387637,0.155533,11.898214,-0.610224,-0.220133,0.410515,-22.556252,-5.90625,-64.162506
1782299799549,0.387637,0.155533,11.898214,-0.610224,-0.220133,0.410515,-22.950001,-7.36875,-64.950005
1782299799552,0.387637,0.155533,11.898214,-0.714071,-0.314207,0.42823,-22.950001,-7.36875,-64.950005
1782299799553,0.42353,-0.12682,12.733308,-0.714071,-0.314207,0.42823,-22.950001,-7.36875,-64.950005
1782299799559,0.42353,-0.12682,12.733308,-0.714071,-0.314207,0.42823,-23.75625,-5.5875,-64.931252
1782299799561,0.478565,-0.387637,13.733509,-0.650541,-0.336198,0.429452,-23.75625,-5.5875,-64.931252
1782299799569,0.478565,-0.387637,13.733509,-0.650541,-0.336198,0.429452,-23.793751,-4.85625,-64.162506
1782299799570,0.531207,-0.62692,13.690438,-0.404974,-0.253731,0.418456,-23.793751,-4.85625,-64.162506
1782299799579,0.425922,-0.619741,12.695024,-0.099541,-0.190812,0.395854,-23.34375,-5.15625,-64.162506
1782299799587,0.425922,-0.619741,12.695024,0.1558,-0.201808,0.368365,-23.34375,-5.15625,-64.162506
1782299799588,0.311067,-0.291924,11.678074,0.1558,-0.201808,0.368365,-23.34375,-5.15625,-64.162506
1782299799589,0.311067,-0.291924,11.678074,0.1558,-0.201808,0.368365,-22.44375,-4.29375,-64.762505
1782299799596,0.299103,0.098106,10.907585,0.350055,-0.198753,0.354926,-22.44375,-4.29375,-64.762505
1782299799599,0.299103,0.098106,10.907585,0.350055,-0.198753,0.354926,-23.1,-4.14375,-63.093754
1782299799604,0.244068,0.413958,10.058133,0.485056,-0.130336,0.355537,-23.1,-4.14375,-63.093754
1782299799610,0.244068,0.413958,10.058133,0.485056,-0.130336,0.355537,-24.056252,-4.85625,-65.681252
1782299799612,0.244068,0.413958,10.058133,0.549808,-0.024046,0.362868,-24.056252,-4.85625,-65.681252
1782299799613,0.117248,0.646062,9.03879,0.549808,-0.024046,0.362868,-24.056252,-4.85625,-65.681252
1782299799619,0.117248,0.646062,9.03879,0.549808,-0.024046,0.362868,-23.775002,-5.60625,-64.162506
1782299799621,0.105284,0.961915,8.253945,0.541256,0.070027,0.373252,-23.775002,-5.60625,-64.162506
1782299799629,0.105284,0.961915,8.253945,0.541256,0.070027,0.373252,-23.887501,-5.4375,-65.53125
1782299799630,0.090927,1.148555,7.837594,0.472839,0.140277,0.384248,-23.887501,-5.4375,-65.53125
1782299799640,0.20339,1.20359,7.744274,0.349444,0.196476,0.394633,-24.056252,-5.5875,-64.631256
1782299799647,0.002393,1.057628,7.988341,0.180845,0.207472,0.401352,-24.056252,-5.5875,-64.631256
1782299799649,0.002393,1.057628,7.988341,0.180845,0.207472,0.401352,-23.137501,-6.0375,-65.081253
1782299799656,0.062213,0.868595,8.569797,0.004916,0.186702,0.422121,-23.137501,-6.0375,-65.081253
1782299799658,0.062213,0.868595,8.569797,0.004916,0.186702,0.422121,-23.456251,-5.45625,-65.081253
1782299799665,-0.083749,0.732204,9.194324,-0.145356,0.145164,0.426398,-23.456251,-5.45625,-65.081253
1782299799673,-0.083749,0.732204,9.194324,-0.145356,0.145164,0.426398,-23.362501,-5.60625,-63.112503
1782299799674,-0.062213,0.306281,9.737495,-0.24004,0.096905,0.437393,-23.362501,-5.60625,-63.112503
1782299799679,-0.062213,0.306281,9.737495,-0.24004,0.096905,0.437393,-22.575001,-4.125,-65.362503
1782299799681,-0.031107,0.064606,10.359629,-0.270584,0.052312,0.443502,-22.575001,-4.125,-65.362503
1782299799689,-0.031107,0.064606,10.359629,-0.270584,0.052312,0.443502,-22.106251,-4.725,-65.0625
1782299799690,0.028714,0.069392,10.893228,-0.212551,0.066973,0.442891,-22.106251,-4.725,-65.0625
1782299799707,0.124427,-0.112463,10.850157,-0.076939,0.12867,0.439226,-22.987501,-5.60625,-64.931252
1782299799708,0.301496,-0.069392,10.244773,0.058673,0.15677,0.448389,-22.987501,-5.60625,-64.931252
1782299799709,0.301496,-0.069392,10.244773,0.058673,0.15677,0.448389,-21.862501,-4.14375,-64.143753
1782299799716,0.394816,0.119641,9.955242,0.170461,0.094462,0.447778,-21.862501,-4.14375,-64.143753
1782299799718,0.394816,0.119641,9.955242,0.170461,0.094462,0.447778,-23.212502,-5.025,-63.243752
1782299799724,0.485743,0.145962,9.988741,0.257204,0.060864,0.448999,-23.212502,-5.025,-63.243752
1782299799729,0.485743,0.145962,9.988741,0.257204,0.060864,0.448999,-23.325001,-4.125,-65.362503
1782299799733,0.526421,0.208176,9.854744,0.322566,0.066362,0.452665,-23.325001,-4.125,-65.362503
1782299799738,0.526421,0.208176,9.854744,0.322566,0.066362,0.452665,-22.481251,-6.6375,-65.700005
1782299799741,0.555135,0.356531,9.416856,0.357385,0.07186,0.453886,-22.481251,-6.6375,-65.700005
1782299799749,0.555135,0.356531,9.416856,0.357385,0.07186,0.453886,-21.056252,-4.89375,-64.912506
1782299799750,0.519243,0.507278,9.060326,0.347612,0.04376,0.454497,-21.056252,-4.89375,-64.912506
1782299799760,0.480957,0.631705,8.777973,0.309127,0.018104,0.452054,-23.700001,-5.1375,-66.75
1782299799767,0.370888,0.717847,8.431014,0.252317,0.000389,0.450221,-23.700001,-5.1375,-66.75
1782299799769,0.370888,0.717847,8.431014,0.252317,0.000389,0.450221,-21.862501,-5.19375,-63.093754
1782299799784,0.193819,0.904487,7.799308,0.127089,-0.017937,0.430674,-20.700001,-5.625,-65.981255
1782299799789,0.193819,0.904487,7.799308,0.127089,-0.017937,0.430674,-21.375,-7.66875,-66.46875
1782299799793,0.16989,1.01695,7.646168,0.083718,-0.055811,0.417845,-21.375,-7.66875,-66.46875
1782299799800,0.16989,1.01695,7.646168,0.083718,-0.055811,0.417845,-22.387501,-4.725,-65.831253
1782299799801,0.193819,1.148555,7.653347,0.055007,-0.075969,0.400741,-22.387501,-4.725,-65.831253
1782299799808,0.193819,1.148555,7.653347,0.055007,-0.075969,0.400741,-21.225,-6.7875,-67.068756
1782299799810,0.224925,1.165305,7.722738,0.040347,-0.077191,0.381193,-21.225,-6.7875,-67.068756
1782299799819,0.241675,1.22034,7.674882,0.030573,-0.066196,0.357981,-22.106251,-6.05625,-64.012505
1782299799827,0.287139,1.22034,7.550455,0.018966,-0.066196,0.334768,-22.106251,-6.05625,-64.012505
1782299799828,0.287139,1.22034,7.550455,0.018966,-0.066196,0.334768,-21.75,-5.60625,-65.981255
1782299799835,0.31346,1.227518,7.610275,-0.003025,-0.061919,0.307279,-21.75,-5.60625,-65.981255
1782299799838,0.31346,1.227518,7.610275,-0.003025,-0.061919,0.307279,-22.6875,-4.275,-66.581253
1782299799844,0.31346,1.227518,7.610275,-0.028681,-0.060698,0.278568,-22.6875,-4.275,-66.581253
1782299799845,0.263211,1.208375,7.708381,-0.028681,-0.060698,0.278568,-22.6875,-4.275,-66.581253
1782299799850,0.263211,1.208375,7.708381,-0.028681,-0.060698,0.278568,-22.987501,-5.60625,-65.381256
1782299799853,0.270389,1.241875,7.988341,-0.058614,-0.051535,0.255355,-22.987501,-5.60625,-65.381256
1782299799859,0.270389,1.241875,7.988341,-0.058614,-0.051535,0.255355,-21.300001,-5.475,-66.28125
1782299799862,0.289532,1.268196,8.268302,-0.0916,-0.033209,0.233364,-21.300001,-5.475,-66.28125
1782299799868,0.289532,1.268196,8.268302,-0.0916,-0.033209,0.233364,-21.300001,-5.475,-66.28125
1782299799870,0.272782,1.249053,8.612868,-0.11237,-0.020381,0.221758,-21.300001,-5.475,-66.28125
1782299799880,0.272782,1.249053,8.612868,-0.122754,0.013217,0.21626,-21.300001,-5.475,-66.28125
1782299799881,0.282353,1.229911,9.01247,-0.122754,0.013217,0.21626,-22.106251,-4.275,-65.512505
1782299799887,0.339781,1.09352,9.278073,-0.108094,0.074914,0.215649,-22.106251,-4.275,-65.512505
1782299799888,0.339781,1.09352,9.278073,-0.108094,0.074914,0.215649,-23.00625,-4.85625,-65.381256
1782299799896,0.382852,0.973879,9.53889,-0.071442,0.153716,0.215649,-23.00625,-4.85625,-65.381256
1782299799899,0.382852,0.973879,9.53889,-0.071442,0.153716,0.215649,-22.950001,-5.8875,-66.0
1782299799904,0.382852,0.973879,9.53889,-0.014631,0.209915,0.214427,-22.950001,-5.8875,-66.0
1782299799905,0.289532,0.916451,9.672888,-0.014631,0.209915,0.214427,-22.950001,-5.8875,-66.0
1782299799909,0.289532,0.916451,9.672888,-0.014631,0.209915,0.214427,-22.368752,-5.45625,-65.831253
1782299799913,0.234497,0.887737,9.782959,0.048288,0.233739,0.211373,-22.368752,-5.45625,-65.831253
1782299799918,0.234497,0.887737,9.782959,0.048288,0.233739,0.211373,-20.118752,-6.075,-64.78125
1782299799921,0.234497,0.887737,9.782959,0.109985,0.246567,0.210151,-20.118752,-6.075,-64.78125
1782299799922,0.200997,0.945165,9.861922,0.109985,0.246567,0.210151,-20.118752,-6.075,-64.78125
1782299799929,0.200997,0.945165,9.861922,0.109985,0.246567,0.210151,-21.731251,-3.2625,-63.993752
1782299799930,0.200997,0.945165,9.861922,0.171682,0.247789,0.213206,-21.731251,-3.2625,-63.993752
1782299799931,0.105284,1.040878,9.871493,0.171682,0.247789,0.213206,-21.731251,-3.2625,-63.993752
1782299799940,0.038285,1.222732,9.680068,0.227271,0.236183,0.221758,-20.700001,-4.875,-66.431252
1782299799947,0.038285,1.222732,9.680068,0.273697,0.222133,0.233364,-20.700001,-4.875,-66.431252
1782299799948,0.019143,1.39023,9.471892,0.273697,0.222133,0.233364,-20.700001,-4.875,-66.431252
1782299799949,0.019143,1.39023,9.471892,0.273697,0.222133,0.233364,-21.375,-4.74375,-64.762505
1782299799956,-0.019143,1.495514,9.34268,0.305462,0.208083,0.242527,-21.375,-4.74375,-64.762505
1782299799959,-0.019143,1.495514,9.34268,0.305462,0.208083,0.242527,-19.668751,-4.89375,-65.981255
1782299799964,-0.019143,1.495514,9.34268,0.323177,0.193422,0.249247,-19.668751,-4.89375,-65.981255
1782299799965,-0.083749,1.596013,9.304394,0.323177,0.193422,0.249247,-19.668751,-4.89375,-65.981255
1782299799969,-0.083749,1.596013,9.304394,0.323177,0.193422,0.249247,-20.587502,-5.04375,-65.0625
1782299799981,-0.117248,1.619941,9.340287,0.324399,0.183037,0.251079,-19.950001,-4.89375,-66.431252
1782299799982,-0.131605,1.631905,9.426428,0.307905,0.17082,0.249247,-19.950001,-4.89375,-66.431252
1782299799989,-0.131605,1.631905,9.426428,0.307905,0.17082,0.249247,-19.200001,-5.94375,-65.381256
1782299799990,-0.081356,1.684547,9.613068,0.277973,0.14944,0.240084,-19.200001,-5.94375,-65.381256
1782299800000,-0.0335,1.751546,9.890635,0.245597,0.099349,0.229088,-18.993752,-6.525,-66.600006
1782299800008,-0.035892,1.782653,10.141881,0.216276,0.027878,0.217482,-18.9375,-7.25625,-67.368752
1782299800017,-0.035892,1.775474,10.397913,0.19123,-0.031376,0.207708,-18.9375,-7.25625,-67.368752
1782299800019,-0.035892,1.775474,10.397913,0.19123,-0.031376,0.207708,-20.643751,-6.35625,-66.75
1782299800025,-0.098106,1.691726,10.591733,0.172293,-0.072915,0.199156,-20.643751,-6.35625,-66.75
1782299800029,-0.098106,1.691726,10.591733,0.172293,-0.072915,0.199156,-18.675001,-6.525,-67.050003
1782299800033,-0.066999,1.598405,10.720945,0.160076,-0.103458,0.193047,-18.675001,-6.525,-67.050003
1782299800039,-0.066999,1.598405,10.720945,0.160076,-0.103458,0.193047,-19.78125,-5.775,-66.300003
1782299800042,-0.023928,1.5003,10.842979,0.150302,-0.106513,0.187549,-19.78125,-5.775,-66.300003
1782299800049,-0.023928,1.5003,10.842979,0.150302,-0.106513,0.187549,-20.025002,-7.25625,-66.300003
1782299800050,-0.035892,1.440479,11.101404,0.152135,-0.095517,0.185717,-20.025002,-7.25625,-66.300003
1782299800060,-0.035892,1.440479,11.101404,0.170461,-0.069861,0.191215,-20.625,-6.35625,-67.200005
1782299800061,-0.009571,1.395016,11.367007,0.170461,-0.069861,0.191215,-20.625,-6.35625,-67.200005
1782299800068,0.064606,1.387837,11.563219,0.207724,-0.037485,0.200988,-20.625,-6.35625,-67.200005
1782299800069,0.064606,1.387837,11.563219,0.207724,-0.037485,0.200988,-20.306252,-7.6875,-66.46875
1782299800076,0.064606,1.387837,11.563219,0.267588,-0.005109,0.215038,-20.306252,-7.6875,-66.46875
1782299800077,0.136391,1.447658,11.560826,0.267588,-0.005109,0.215038,-20.306252,-7.6875,-66.46875
1782299800079,0.136391,1.447658,11.560826,0.267588,-0.005109,0.215038,-19.725,-6.075,-67.350006
1782299800090,0.20339,1.519442,11.407685,0.350666,0.026656,0.232142,-19.087502,-8.4375,-66.018753
1782299800093,0.284746,1.57687,11.156438,0.443517,0.063919,0.248025,-19.087502,-8.4375,-66.018753
1782299800098,0.284746,1.57687,11.156438,0.443517,0.063919,0.248025,-20.00625,-8.2875,-65.868752
1782299800102,0.334995,1.564906,10.845372,0.517432,0.098127,0.257799,-20.00625,-8.2875,-65.868752
1782299800111,0.380459,1.572084,10.47927,0.542477,0.110955,0.260242,-18.862501,-9.01875,-67.6875
1782299800120,0.478565,1.622334,10.192132,0.507658,0.109734,0.255355,-20.625,-7.3875,-66.46875
1782299800129,0.571885,1.667797,10.024634,0.416639,0.123783,0.246192,-18.581251,-8.587501,-67.6875
1782299800136,0.612563,1.471586,9.888242,0.287136,0.139055,0.229699,-18.581251,-8.587501,-67.6875
1782299800139,0.612563,1.471586,9.888242,0.287136,0.139055,0.229699,-17.981251,-9.1875,-67.237503
1782299800145,0.722632,1.196411,10.151454,0.118537,0.174485,0.22359,-17.981251,-9.1875,-67.237503
1782299800149,0.722632,1.196411,10.151454,0.118537,0.174485,0.22359,-18.862501,-9.76875,-67.087502
1782299800153,0.502493,0.947558,10.426628,-0.065944,0.201974,0.219925,-18.862501,-9.76875,-67.087502
1782299800159,0.502493,0.947558,10.426628,-0.065944,0.201974,0.219925,-19.931252,-9.75,-67.087502
1782299800162,0.31346,0.667598,11.029619,-0.229045,0.198309,0.224812,-19.931252,-9.75,-67.087502
1782299800169,0.31346,0.667598,11.029619,-0.229045,0.198309,0.224812,-18.018751,-8.45625,-66.46875
1782299800171,0.148355,0.42353,11.658931,-0.336557,0.165322,0.239473,-18.018751,-8.45625,-66.46875
1782299800180,0.055035,0.299103,12.379171,-0.335335,0.10729,0.260242,-20.418751,-8.56875,-67.087502
1782299800190,0.11007,0.37328,12.568204,-0.196669,0.092629,0.286509,-18.75,-8.4375,-67.537506
1782299800196,0.117248,0.557528,12.03939,0.05012,0.115842,0.312166,-18.75,-8.4375,-67.537506
1782299800199,0.117248,0.557528,12.03939,0.05012,0.115842,0.312166,-18.88125,-9.31875,-67.087502
1782299800205,0.066999,0.847059,11.058333,0.315236,0.140277,0.342098,-18.88125,-9.31875,-67.087502
1782299800209,0.066999,0.847059,11.058333,0.315236,0.140277,0.342098,-18.618752,-8.2875,-66.618752
1782299800213,0.205783,1.155733,10.043776,0.513156,0.153716,0.366533,-18.618752,-8.2875,-66.618752
1782299800219,0.205783,1.155733,10.043776,0.513156,0.153716,0.366533,-16.63125,-8.606251,-67.068756
1782299800222,0.205783,1.155733,10.043776,0.602342,0.164711,0.372641,-16.63125,-8.606251,-67.068756
1782299800223,0.270389,1.351945,9.239788,0.602342,0.164711,0.372641,-16.63125,-8.606251,-67.068756
1782299800229,0.270389,1.351945,9.239788,0.602342,0.164711,0.372641,-17.0625,-9.337501,-67.087502
1782299800231,0.177069,1.509871,8.794723,0.602342,0.164711,0.372641,-17.0625,-9.337501,-67.087502
1782299800232,0.177069,1.509871,8.794723,0.569355,0.186092,0.381804,-17.0625,-9.337501,-67.087502
1782299800240,0.177069,1.509871,8.794723,0.434354,0.214802,0.389746,-16.668751,-8.025001,-66.618752
1782299800241,0.12682,1.627119,8.689438,0.434354,0.214802,0.389746,-16.668751,-8.025001,-66.618752
1782299800249,0.055035,1.615155,8.911971,0.233991,0.219078,0.3928,-16.668751,-8.025001,-66.618752
1782299800250,0.055035,1.615155,8.911971,0.233991,0.219078,0.3928,-18.0,-8.887501,-66.768753
1782299800257,0.031107,1.399801,9.378571,0.015301,0.187924,0.394022,-18.0,-8.887501,-66.768753
1782299800259,0.031107,1.399801,9.378571,0.015301,0.187924,0.394022,-18.75,-9.168751,-66.787506
1782299800265,-0.057428,1.191626,9.940885,-0.159406,0.152494,0.389746,-18.75,-9.168751,-66.787506
1782299800270,-0.057428,1.191626,9.940885,-0.159406,0.152494,0.389746,-17.681252,-8.887501,-67.237503
1782299800274,-0.083749,0.859023,10.472091,-0.244927,0.122562,0.389746,-17.681252,-8.887501,-67.237503
1782299800279,-0.083749,0.859023,10.472091,-0.244927,0.122562,0.389746,-15.656251,-10.2375,-67.556252
1782299800282,-0.031107,0.547956,11.084654,-0.235153,0.12867,0.388524,-15.656251,-10.2375,-67.556252
1782299800289,-0.031107,0.547956,11.084654,-0.235153,0.12867,0.388524,-17.418751,-8.606251,-66.318756
1782299800296,0.019143,0.258425,11.371792,-0.15513,0.18487,0.389135,-17.418751,-8.606251,-66.318756
1782299800300,0.028714,0.136391,11.235402,-0.054948,0.222744,0.3928,-16.950001,-10.2375,-65.418755
1782299800309,0.019143,0.160319,11.075082,0.032405,0.20625,0.411126,-16.950001,-10.2375,-65.418755
1782299800310,0.019143,0.160319,11.075082,0.032405,0.20625,0.411126,-17.925001,-10.950001,-66.806252
1782299800316,-0.007178,0.229711,10.914764,0.032405,0.20625,0.411126,-17.925001,-10.950001,-66.806252
1782299800317,-0.007178,0.229711,10.914764,0.097768,0.178761,0.441058,-17.925001,-10.950001,-66.806252
1782299800318,-0.007178,0.229711,10.914764,0.097768,0.178761,0.441058,-17.043751,-9.337501,-67.6875
1782299800325,0.088534,0.239282,10.577376,0.144804,0.155548,0.475267,-17.043751,-9.337501,-67.6875
1782299800329,0.088534,0.239282,10.577376,0.144804,0.155548,0.475267,-15.468751,-8.19375,-66.018753
1782299800334,0.145962,0.375673,10.184952,0.179013,0.12867,0.508253,-15.468751,-8.19375,-66.018753
1782299800340,0.145962,0.375673,10.184952,0.179013,0.12867,0.508253,-14.587501,-11.4375,-67.256256
1782299800342,0.167498,0.564706,9.749459,0.190619,0.131114,0.540018,-14.587501,-11.4375,-67.256256
1782299800349,0.167498,0.564706,9.749459,0.190619,0.131114,0.540018,-14.587501,-11.4375,-67.256256
1782299800351,0.095713,0.696311,9.18236,0.184511,0.122562,0.571783,-14.587501,-11.4375,-67.256256
1782299800360,0.031107,0.818345,8.665511,0.154578,0.106068,0.605381,-15.281251,-9.075001,-66.318756
1782299800369,0.004786,0.926022,8.383157,0.109985,0.10729,0.632259,-15.375001,-9.20625,-67.987503
1782299800376,0.004786,0.926022,8.383157,0.060505,0.123783,0.656083,-15.375001,-9.20625,-67.987503
1782299800377,-0.047856,0.942772,8.32573,0.060505,0.123783,0.656083,-15.375001,-9.20625,-67.987503
1782299800378,-0.047856,0.942772,8.32573,0.060505,0.123783,0.656083,-17.887501,-9.900001,-69.056252
1782299800385,-0.179462,0.997807,8.402299,0.040347,0.143942,0.679906,-17.887501,-9.900001,-69.056252
1782299800399,-0.33021,1.024128,8.828222,0.124646,0.205639,0.687848,-15.3,-8.625,-66.618752
1782299800402,-0.33021,1.024128,8.828222,0.124646,0.205639,0.687848,-17.6625,-10.21875,-66.787506
