ts,sensor,x,y,z
1782300260770,mag,-8.850000,9.600000,-19.143751
1782300260773,gyro,0.045386,-0.106054,-0.021977
1782300260773,accel,0.442672,1.081556,8.440585
1782300260779,mag,-9.225000,9.468750,-21.431252
1782300260782,gyro,-0.002261,-0.099946,-0.053742
1782300260782,accel,0.358923,1.119841,8.588940
1782300260789,mag,-8.325001,10.050000,-21.731251
1782300260790,gyro,-0.044411,-0.093837,-0.075733
1782300260790,accel,0.299103,1.155733,8.811472
1782300260802,gyro,-0.068846,-0.077344,-0.089172
1782300260802,accel,0.287139,1.167697,9.105790
1782300260802,mag,-8.681251,9.150001,-19.312500
1782300260809,gyro,-0.059683,-0.051077,-0.095281
1782300260809,accel,0.306281,1.205983,9.469499
1782300260810,mag,-8.381250,9.600000,-19.762501
1782300260817,gyro,-0.013257,-0.009538,-0.097724
1782300260817,accel,0.303888,1.301695,9.830815
1782300260819,mag,-10.350000,11.400001,-21.262501
1782300260825,gyro,0.074097,0.042997,-0.100168
1782300260825,accel,0.275175,1.392623,10.029419
1782300260829,mag,-9.956250,12.131250,-20.193750
1782300260834,accel,0.334995,1.426122,9.960027
1782300260834,gyro,0.178555,0.099196,-0.105666
1782300260839,mag,-10.462501,9.787500,-20.662500
1782300260842,accel,0.411565,1.416551,9.711174
1782300260842,gyro,0.258578,0.140735,-0.115440
1782300260849,mag,-9.881250,10.350000,-20.512501
1782300260852,gyro,0.285456,0.149287,-0.123992
1782300260853,accel,0.399601,1.483550,9.550854
1782300260861,gyro,0.259189,0.131572,-0.127657
1782300260862,accel,0.311067,1.598405,9.491034
1782300260863,mag,-9.975000,8.437500,-20.381250
1782300260873,gyro,0.187718,0.082703,-0.128268
1782300260874,accel,0.229711,1.665405,9.605890
1782300260874,mag,-8.793751,10.050000,-21.262501
1782300260876,accel,0.179462,1.648655,9.854744
1782300260876,gyro,0.092423,0.020395,-0.131322
1782300260878,mag,-10.575001,9.637501,-21.731251
1782300260885,gyro,-0.001040,-0.030307,-0.137431
1782300260885,accel,0.165105,1.576870,10.194524
1782300260889,mag,-9.956250,8.456250,-21.431252
1782300260893,gyro,-0.082895,-0.058407,-0.147205
1782300260893,accel,0.212961,1.418944,10.476877
1782300260899,mag,-9.956250,8.456250,-21.431252
1782300260906,gyro,-0.146425,-0.058407,-0.160033
1782300260906,accel,0.275175,1.296910,10.697016
1782300260908,mag,-9.562500,10.350000,-20.962502
1782300260910,gyro,-0.187964,-0.054131,-0.177748
1782300260910,accel,0.277567,1.229911,10.921942
1782300260919,gyro,-0.207512,-0.055353,-0.192409
1782300260919,accel,0.248854,1.227518,11.161224
1782300260920,mag,-9.243751,10.218750,-21.412500
1782300260929,gyro,-0.193462,-0.058407,-0.206458
1782300260929,accel,0.224925,1.280160,11.405292
1782300260929,mag,-9.243751,9.468750,-20.662500
1782300260937,gyro,-0.141538,-0.069403,-0.218065
1782300260937,accel,0.315853,1.373480,11.493826
1782300260939,mag,-9.168751,10.050000,-19.143751
1782300260945,gyro,-0.072511,-0.063294,-0.224784
1782300260945,accel,0.440279,1.402194,11.486648
1782300260950,mag,-9.787500,10.500000,-19.293751
1782300260954,gyro,-0.009592,-0.024809,-0.222341
1782300260954,accel,0.593420,1.409373,11.345472
1782300260959,mag,-10.481251,9.768750,-20.062500
1782300260962,gyro,0.022173,0.019784,-0.216232
1782300260962,accel,0.768096,1.445265,11.110975
1782300260969,mag,-9.693750,9.468750,-21.112501
1782300260970,gyro,0.010567,0.040553,-0.211956
1782300260971,accel,0.806381,1.481157,10.950655
1782300260980,gyro,-0.048076,0.024671,-0.204626
1782300260980,accel,0.748953,1.481157,10.862121
1782300260980,mag,-10.950001,9.637501,-19.762501
1782300260989,gyro,-0.144593,-0.029696,-0.193630
1782300260989,accel,0.760918,1.421337,10.747266
1782300260989,mag,-9.243751,9.768750,-21.112501
1782300260996,accel,0.820738,1.201197,10.852550
1782300260996,gyro,-0.272263,-0.104222,-0.183246
1782300260999,mag,-10.762501,9.487500,-20.362501
1782300261011,gyro,-0.411541,-0.135987,-0.172861
1782300261011,accel,0.894916,0.859023,11.187545
1782300261011,mag,-10.743751,9.787500,-21.431252
1782300261014,gyro,-0.542266,-0.128046,-0.163698
1782300261014,accel,0.949951,0.392423,11.472291
1782300261019,mag,-9.750000,11.681251,-21.093750
1782300261022,gyro,-0.661384,-0.097502,-0.158200
1782300261022,accel,1.009771,0.021535,11.766609
1782300261029,mag,-9.150001,11.831250,-21.243752
1782300261031,gyro,-0.740186,-0.087118,-0.162476
1782300261031,accel,1.033699,-0.244068,12.084854
1782300261040,gyro,-0.734077,-0.113385,-0.174083
1782300261040,mag,-10.425000,11.831250,-19.125000
1782300261040,accel,0.981057,-0.418744,12.441385
1782300261049,gyro,-0.613737,-0.136598,-0.187522
1782300261050,accel,0.952343,-0.519243,12.752451
1782300261050,mag,-10.368751,11.400001,-20.493752
1782300261057,gyro,-0.377943,-0.075511,-0.197906
1782300261057,accel,0.954736,-0.514457,12.692631
1782300261059,mag,-10.368751,12.581250,-21.693750
1782300261066,gyro,-0.072511,0.036888,-0.205237
1782300261066,accel,0.935594,-0.421137,11.943677
1782300261069,mag,-10.987500,12.581250,-21.243752
1782300261073,gyro,0.199935,0.124242,-0.211345
1782300261075,accel,0.911665,-0.234497,11.077475
1782300261079,mag,-9.075001,12.693750,-20.025002
1782300261082,gyro,0.375253,0.198156,-0.214400
1782300261083,accel,0.887737,0.047856,10.496020
1782300261089,mag,-9.318750,12.262501,-21.093750
1782300261091,gyro,0.455887,0.272682,-0.205848
1782300261092,accel,0.818345,0.351745,10.122739
1782300261100,gyro,0.445503,0.349651,-0.185689
1782300261100,accel,0.732204,0.614955,9.694424
1782300261100,mag,-11.231251,11.268750,-21.862501
1782300261122,gyro,0.353262,0.380805,-0.162476
1782300261122,accel,0.624527,0.772882,9.203895
1782300261122,mag,-9.075001,10.068750,-22.031250
1782300261122,gyro,0.184663,0.312999,-0.138652
1782300261122,accel,0.524028,0.861416,8.737295
1782300261122,mag,-9.937500,12.581250,-21.243752
1782300261125,gyro,-0.019365,0.209763,-0.117883
1782300261125,accel,0.569492,0.844666,9.225431
1782300261130,mag,-9.993751,10.218750,-21.412500
1782300261134,accel,0.571885,0.708275,9.569997
1782300261134,gyro,-0.159253,0.155396,-0.105055
1782300261139,mag,-10.650001,11.100000,-20.962502
1782300261142,gyro,-0.215453,0.107137,-0.104444
1782300261142,accel,0.610170,0.521635,9.766209
1782300261148,mag,-8.381250,11.081250,-21.262501
1782300261151,gyro,-0.214842,0.083924,-0.118494
1782300261151,accel,0.667598,0.337388,9.749459
1782300261159,gyro,-0.169638,0.036888,-0.145983
1782300261159,mag,-10.500000,11.250000,-21.112501
1782300261159,accel,0.717847,0.172283,9.696817
1782300261169,gyro,-0.099389,-0.022366,-0.173472
1782300261169,accel,0.736989,0.131605,9.708781
1782300261169,mag,-10.668751,11.400001,-20.943750
1782300261176,gyro,-0.021809,-0.071235,-0.198517
1782300261176,accel,0.729811,0.138784,9.605890
1782300261178,mag,-8.981251,10.500000,-20.343750
1782300261186,gyro,0.047219,-0.112774,-0.220508
1782300261186,accel,0.679562,0.122034,9.424035
1782300261190,mag,-10.481251,10.968750,-21.112501
1782300261194,gyro,0.088147,-0.147593,-0.237002
1782300261194,accel,0.612563,0.181855,9.191931
1782300261199,mag,-9.150001,12.581250,-22.312500
1782300261203,gyro,0.100364,-0.176915,-0.252884
1782300261203,accel,0.504886,0.224925,8.990934
1782300261217,mag,-11.812500,10.537500,-21.862501
1782300261217,gyro,0.080206,-0.187299,-0.252273
1782300261217,accel,0.457029,0.117248,8.868900
1782300261218,mag,-9.337501,11.681251,-20.343750
1782300261219,gyro,0.030115,-0.203793,-0.247386
1782300261219,accel,0.447458,0.282353,8.648760
1782300261229,gyro,-0.026085,-0.257549,-0.246775
1782300261229,accel,0.239282,0.390030,8.459728
1782300261229,mag,-9.168751,11.831250,-20.943750
1782300261237,gyro,-0.068846,-0.315581,-0.227839
1782300261237,accel,0.193819,0.459422,8.340086
1782300261238,mag,-10.031250,11.700001,-22.162500
1782300261246,gyro,-0.093280,-0.351622,-0.205237
1782300261246,accel,0.284746,0.528814,8.378372
1782300261248,mag,-10.875000,10.687500,-23.081251
1782300261254,gyro,-0.084728,-0.343070,-0.190576
1782300261254,accel,0.337388,0.619741,8.356836
1782300261260,mag,-10.818750,12.300000,-21.393751
1782300261263,gyro,-0.045022,-0.303364,-0.172861
1782300261263,accel,0.308674,0.734597,8.237196
1782300261269,mag,-9.300000,11.681251,-21.093750
1782300261271,gyro,0.022173,-0.238612,-0.152091
1782300261271,accel,0.258425,0.844666,7.971592
1782300261279,mag,-11.812500,10.987500,-22.162500
1782300261280,gyro,0.100975,-0.168363,-0.133765
1782300261280,accel,0.232104,0.966700,7.660525
1782300261290,gyro,0.164505,-0.113385,-0.123381
1782300261290,accel,0.263211,1.115055,7.363815
1782300261290,mag,-11.512501,10.537500,-21.862501
1782300261297,gyro,0.196881,-0.059018,-0.111774
1782300261297,accel,0.138784,1.205983,7.232210
1782300261299,mag,-10.593750,11.118751,-22.781250
1782300261307,accel,0.083749,1.308874,7.160425
1782300261307,gyro,0.193826,-0.016868,-0.093448
1782300261320,mag,-12.131250,12.168751,-22.762501
1782300261320,gyro,0.149233,-0.017479,-0.073901
1782300261320,accel,0.035892,1.406980,6.784752
1782300261320,mag,-10.931251,13.650001,-24.262501
1782300261323,gyro,0.038056,-0.078566,-0.054964
1782300261323,accel,0.016750,1.495514,6.849358
1782300261329,mag,-12.525001,9.825001,-22.631250
1782300261331,gyro,-0.098167,-0.071235,-0.025642
1782300261331,accel,0.066999,1.529014,7.263316
1782300261339,mag,-12.900001,12.187501,-22.312500
1782300261340,accel,0.184247,1.548156,7.665310
1782300261340,gyro,-0.194684,-0.005873,0.012842
1782300261351,mag,-12.881250,11.156250,-22.312500
1782300261351,accel,0.315853,1.555335,7.818451
1782300261351,gyro,-0.247218,0.076594,0.040331
1782300261357,gyro,-0.271653,0.135848,0.057435
1782300261357,accel,0.366102,1.517050,7.990734
1782300261359,mag,-12.881250,11.156250,-22.312500
1782300261367,gyro,-0.273485,0.159061,0.071485
1782300261367,accel,0.366102,1.462015,8.287445
1782300261369,mag,-11.700001,12.600000,-22.762501
1782300261374,accel,0.392423,1.378266,8.655939
1782300261376,gyro,-0.247829,0.165780,0.086146
1782300261380,mag,-12.337501,13.050000,-21.843750
1782300261383,gyro,-0.208123,0.180441,0.098974
1782300261383,accel,0.440279,1.265803,9.010077
1782300261389,mag,-12.337501,13.050000,-21.843750
1782300261392,gyro,-0.160475,0.216482,0.106915
1782300261392,accel,0.447458,1.153340,9.218253
1782300261399,mag,-10.518750,12.000000,-21.393751
1782300261400,gyro,-0.101832,0.251301,0.109359
1782300261400,accel,0.428315,1.095913,9.328322
1782300261410,gyro,-0.040746,0.267795,0.107526
1782300261410,accel,0.413958,1.069592,9.424035
1782300261410,mag,-10.912500,11.118751,-22.312500
1782300261421,gyro,0.024006,0.259243,0.102639
1782300261421,accel,0.464208,1.095913,9.483856
1782300261421,mag,-9.693750,10.218750,-21.412500
1782300261426,gyro,0.088758,0.221369,0.092254
1782300261426,accel,0.516850,1.174876,9.514963
1782300261428,mag,-12.131250,12.618751,-23.062500
1782300261434,gyro,0.141292,0.170056,0.084313
1782300261434,accel,0.610170,1.268196,9.481463
1782300261439,mag,-10.687500,12.881250,-21.243752
1782300261443,gyro,0.173668,0.128518,0.081259
1782300261443,accel,0.727418,1.349552,9.426428
1782300261449,mag,-11.775001,12.037500,-24.431252
1782300261451,gyro,0.170613,0.086979,0.083702
1782300261452,accel,0.801596,1.421337,9.366607
1782300261459,mag,-11.700001,12.900001,-23.062500
1782300261461,gyro,0.129686,0.033223,0.092254
1782300261461,accel,0.815953,1.509871,9.443178
1782300261470,gyro,0.072264,0.003901,0.107526
1782300261470,accel,0.885344,1.521835,9.847564
1782300261470,mag,-9.281250,13.031251,-22.912500
1782300261478,gyro,0.031947,0.006956,0.122187
1782300261478,accel,0.897308,1.507478,10.184952
1782300261478,mag,-10.912500,12.600000,-23.831251
1782300261486,gyro,0.011178,0.012453,0.133182
1782300261486,accel,0.935594,1.409373,10.424235
1782300261489,mag,-9.900001,12.881250,-22.293751
1782300261494,accel,1.079163,1.256232,10.799908
1782300261494,gyro,-0.006537,0.017951,0.145400
1782300261500,mag,-10.087501,13.462501,-22.143751
1782300261503,gyro,-0.015700,0.026503,0.153952
1782300261503,accel,1.110270,1.112663,11.237794
1782300261509,mag,-12.862500,12.937501,-24.581251
1782300261512,gyro,-0.005926,0.040553,0.160671
1782300261512,accel,1.069592,0.890130,11.639789
1782300261528,mag,-11.512501,12.318750,-23.681252
1782300261528,gyro,0.027060,0.050938,0.166169
1782300261528,accel,1.071985,0.744168,11.929321
1782300261530,gyro,0.077762,0.059490,0.162504
1782300261530,mag,-10.500000,13.031251,-22.912500
1782300261530,accel,1.048056,0.753739,12.132710
1782300261537,gyro,0.144957,0.057657,0.155784
1782300261538,accel,0.983450,0.847059,12.170995
1782300261538,mag,-11.400001,13.650001,-23.512501
1782300261545,gyro,0.213985,0.049716,0.151508
1782300261546,accel,0.959522,0.990629,12.108782
1782300261548,mag,-12.281251,13.818750,-24.731251
1782300261554,gyro,0.270795,0.045440,0.144178
1782300261555,accel,0.892523,1.160519,11.950856
1782300261560,mag,-10.762501,12.750001,-23.662500
1782300261563,accel,0.823131,1.239482,11.809680
1782300261563,gyro,0.301949,0.036277,0.129517
1782300261569,mag,-12.393750,13.218751,-24.881250
1782300261572,gyro,0.294619,0.033223,0.109970
1782300261572,accel,0.734597,1.249053,11.711573
1782300261579,mag,-10.931251,12.150001,-22.762501
1782300261581,gyro,0.241474,0.029558,0.088589
1782300261581,accel,0.617348,1.332802,11.658931
1782300261590,gyro,0.159618,0.016119,0.070263
1782300261590,accel,0.509671,1.447658,11.680467
1782300261590,mag,-11.175000,11.737500,-23.981251
1782300261597,gyro,0.059436,0.007566,0.061100
1782300261597,accel,0.480957,1.421337,11.725931
1782300261598,mag,-10.593750,12.600000,-24.281252
1782300261606,gyro,-0.046244,0.009399,0.056824
1782300261606,accel,0.538385,1.124627,11.816858
1782300261609,mag,-10.875000,12.618751,-24.881250
1782300261615,accel,0.648455,0.708275,11.991534
1782300261615,gyro,-0.153145,0.023449,0.055603
1782300261631,mag,-10.012501,13.481251,-24.412500
1782300261631,gyro,-0.255159,0.042386,0.042774
1782300261631,accel,0.681954,0.385244,12.242780
1782300261631,mag,-10.443750,13.500001,-25.181252
1782300261632,gyro,-0.333350,0.033834,0.009788
1782300261633,accel,0.799203,0.217747,12.589739
1782300261638,mag,-10.443750,12.750001,-23.981251
1782300261640,gyro,-0.368169,0.002069,-0.012203
1782300261640,accel,0.538385,-0.325424,12.898413
1782300261651,gyro,-0.339459,-0.052298,-0.001208
1782300261651,accel,0.449851,-0.507278,12.994127
1782300261651,mag,-9.825001,13.200001,-24.881250
1782300261657,gyro,-0.218507,-0.094448,-0.007927
1782300261658,accel,0.327817,-0.473779,12.867307
1782300261659,mag,-10.406250,13.500001,-25.781252
1782300261667,gyro,-0.007148,-0.066348,-0.010982
1782300261667,accel,0.205783,-0.390030,12.316958
1782300261669,mag,-10.706250,13.068750,-25.800001
1782300261674,gyro,0.248193,0.013675,0.001236
1782300261674,accel,0.114855,-0.196211,11.424435
1782300261680,mag,-11.493751,14.850000,-26.231251
1782300261683,gyro,0.476046,0.082092,0.021394
1782300261683,accel,0.064606,0.093320,10.555840
1782300261688,mag,-12.262501,13.818750,-25.181252
1782300261691,gyro,0.628151,0.150509,0.044607
1782300261691,accel,-0.035892,0.349352,9.938492
1782300261699,mag,-12.056251,12.937501,-26.100000
1782300261701,gyro,0.703288,0.226256,0.070263
1782300261701,accel,-0.193819,0.533599,9.517355
1782300261710,accel,-0.301496,0.631705,9.041183
1782300261710,mag,-11.287500,12.187501,-25.650002
1782300261710,gyro,0.699012,0.279401,0.095309
1782300261719,accel,-0.495314,0.693919,7.813665
1782300261719,gyro,0.597608,0.241528,0.114246
1782300261719,mag,-9.956250,13.500001,-25.781252
1782300261733,gyro,0.354484,0.017340,0.128295
1782300261733,accel,-0.512064,0.842274,7.648561
1782300261733,mag,-11.100000,12.787500,-27.000002
1782300261735,gyro,0.061880,-0.118272,0.138680
1782300261735,accel,-0.485743,0.861416,8.344872
1782300261739,mag,-11.362500,12.056251,-27.768751
1782300261743,accel,-0.275175,0.492921,8.751652
1782300261743,gyro,-0.144593,-0.158589,0.156395
1782300261749,mag,-10.556251,13.650001,-26.081251
1782300261752,gyro,-0.275929,-0.161643,0.172889
1782300261752,accel,-0.191426,0.244068,8.794723
1782300261759,mag,-10.631250,11.306251,-26.268751
1782300261761,gyro,-0.375500,-0.175693,0.167391
1782300261761,accel,-0.148355,0.210568,8.727724
1782300261770,gyro,-0.433532,-0.234947,0.176554
1782300261771,mag,-11.343750,13.950001,-25.631250
1782300261771,accel,-0.220140,0.265603,8.885650
1782300261778,accel,-0.229711,0.272782,9.122539
1782300261778,gyro,-0.434143,-0.318635,0.194269
1782300261779,mag,-12.337501,13.687501,-27.450001
1782300261786,gyro,-0.384052,-0.357731,0.208930
1782300261787,accel,-0.177069,0.167498,9.184753
1782300261789,mag,-8.981251,13.200001,-27.918751
1782300261795,gyro,-0.305250,-0.344903,0.218093
1782300261795,accel,-0.074178,0.038285,9.127326
1782300261801,mag,-11.793751,13.818750,-25.781252
1782300261803,gyro,-0.215453,-0.275875,0.218703
1782300261805,accel,0.050249,0.026321,8.983756
1782300261810,mag,-11.587501,13.218751,-26.400002
1782300261812,gyro,-0.132375,-0.209291,0.215038
1782300261812,accel,0.145962,0.122034,8.806687
1782300261819,mag,-12.037500,13.968751,-27.450001
1782300261821,gyro,-0.074343,-0.172028,0.211373
1782300261821,accel,0.160319,0.196211,8.617653
1782300261841,gyro,-0.051130,-0.157978,0.210762
1782300261841,mag,-12.037500,13.968751,-27.450001
1782300261841,accel,0.172283,0.239282,8.471692
1782300261841,gyro,-0.059072,-0.145150,0.214427
1782300261841,mag,-11.793751,14.100000,-25.781252
1782300261841,accel,0.129212,0.291924,8.349658
1782300261846,gyro,-0.079841,-0.117661,0.225423
1782300261847,accel,0.181855,0.428315,8.191731
1782300261848,mag,-11.437500,13.087501,-26.550001
1782300261854,gyro,-0.095113,-0.077955,0.229088
1782300261855,accel,0.303888,0.612563,8.103197
1782300261860,mag,-11.775001,14.850000,-26.981251
1782300261863,accel,0.303888,0.717847,8.119947
1782300261863,gyro,-0.090837,-0.031529,0.226034
1782300261876,mag,-10.593750,12.787500,-28.837502
1782300261876,accel,0.339781,0.806381,8.129518
1782300261876,gyro,-0.060293,0.030168,0.223590
1782300261878,mag,-10.856251,14.400001,-27.150002
1782300261880,gyro,-0.012646,0.096142,0.217482
1782300261880,accel,0.349352,0.918844,8.067305
1782300261890,gyro,0.044164,0.140124,0.207708
1782300261890,accel,0.363709,1.024128,7.935699
1782300261890,mag,-10.781250,13.968751,-28.668751
1782300261899,gyro,0.089368,0.158450,0.193047
1782300261901,mag,-11.756250,15.300000,-28.050001
1782300261901,accel,0.378066,1.067199,7.818451
1782300261907,accel,0.404387,1.074377,7.729917
1782300261907,gyro,0.107084,0.157228,0.177776
1782300261909,mag,-12.037500,13.687501,-27.450001
1782300261915,gyro,0.083871,0.126074,0.158228
1782300261915,accel,0.394816,1.076770,7.447564
1782300261920,mag,-11.381250,13.837501,-28.818750
1782300261923,accel,0.311067,1.045663,7.543276
1782300261923,gyro,0.005069,0.034444,0.148454
1782300261930,mag,-10.743751,12.937501,-28.987501
1782300261932,gyro,-0.089004,-0.037027,0.132572
1782300261932,accel,0.579063,1.160519,8.005091
