ts,ax,ay,az,gx,gy,gz,mx,my,mz
1774514549969,1.6663644,0.320823,8.173804,0.040317107,-0.036651913,0.042760566,18.6,16.8,-43.2
1774514549989,1.4987702,0.2825158,8.508993,-0.15882497,0.04642576,-0.030543262,18.779999,16.92,-43.02
1774514550008,1.2018893,0.31124622,8.858546,-0.2846632,0.13194689,-0.052534413,18.779999,16.68,-43.379997
1774514550028,0.89064306,0.56982,9.126697,-0.36896262,0.20525073,-0.061086524,18.84,16.44,-43.92
1774514550049,0.89064306,0.56982,9.126697,-0.43860126,0.25045475,-0.09162979,18.84,16.619999,-44.1
1774514550070,-0.22984336,0.47405192,9.988609,-0.4569272,0.25167647,-0.09162979,18.84,16.74,-44.82
1774514550090,-0.58418524,0.58418524,10.184934,-0.37140608,0.23701571,-0.039095376,19.08,17.22,-45.18
1774514550109,-0.6655881,0.81881696,10.089166,-0.25778514,0.15393804,0.030543262,19.5,17.82,-45.12
1774514550130,-0.30645782,0.60333884,9.844957,-0.15027285,0.04886922,0.15393804,19.32,17.699999,-44.82
1774514550151,-0.37828386,1.1348516,10.342952,-0.12095132,-0.043982297,0.2003638,19.38,17.94,-44.16
1774514550174,-0.31124622,0.6751649,10.654198,-0.073303826,-0.087964594,0.24190263,19.8,18.359999,-43.86
1774514550194,-0.076614454,0.9911995,10.845734,0.015882496,-0.10751228,0.31398472,19.32,18.119999,-43.26
1774514550215,0.19632454,1.0630256,11.018116,0.1001819,-0.09773844,0.33353242,19.32,17.58,-43.559998
1774514550236,0.14844051,0.44532153,11.03727,0.12583824,-0.09773844,0.30787608,19.38,17.52,-43.559998
1774514550259,-0.01436521,-0.110133275,11.544841,0.05497787,-0.047647487,0.32498032,19.619999,17.82,-44.1
1774514550281,0.20590134,-0.45010993,11.841722,0.02321288,0.06352998,0.344528,20.699999,18.0,-44.82
1774514550302,0.3878607,-1.1252748,11.736377,0.037873644,0.095294975,0.26511553,21.24,18.539999,-45.36
1774514550324,0.18195933,-2.480393,11.8896055,0.04520403,-0.13805555,0.13439035,21.359999,18.119999,-45.719997
1774514550346,0.22026655,-3.1651347,12.061988,0.30665436,-0.3286455,0.14294247,21.24,17.4,-45.48
1774514550367,0.5650316,-3.4715924,11.798626,0.6230826,-0.31642818,0.13561209,21.48,17.34,-45.0
1774514550387,0.61291564,-3.5242648,10.515334,0.70738196,-0.1685988,0.118507855,21.06,16.5,-44.82
1774514550407,0.33997664,-3.4763808,9.083601,0.5571091,-0.0720821,0.08307768,20.88,15.78,-45.239998
1774514550428,-0.10055647,-3.323152,8.264784,0.3115413,0.009773844,0.0720821,21.119999,15.0,-45.84
1774514550448,-1.0582372,-2.9496565,8.322245,0.105068825,0.02076942,0.089186326,21.0,14.82,-46.5
1774514550469,-1.0582372,-2.681506,8.590396,0.028099801,0.0061086523,0.13561209,21.42,14.34,-46.92
1774514550489,-0.34955344,-2.1643584,8.647857,0.080634214,-0.05375614,0.16249016,21.359999,13.92,-46.62
1774514550509,0.21547815,-1.8100165,8.63828,0.13561209,-0.13072516,0.095294975,21.3,14.099999,-46.98
1774514550529,0.21068975,-1.7908629,8.5473,0.14782938,-0.17348573,0.02565634,20.82,13.08,-47.34
1774514550549,0.320823,-1.6711528,8.815451,0.0842994,-0.18692477,0.02565634,20.939999,12.84,-47.64
1774514550570,0.23942018,-1.6280571,8.983045,0.017104227,-0.12461651,0.029321533,21.06,12.66,-48.12
1774514550591,-0.009576807,-1.7142484,9.193734,-0.059864793,-0.037873644,0.039095376,20.52,11.7,-47.76
1774514550612,-0.18195933,-1.733402,9.380483,-0.062308256,0.043982297,0.05497787,20.039999,11.5199995,-48.12
1774514550632,-0.31603462,-1.8004397,9.303867,0.018325957,0.03176499,0.037873644,20.039999,11.5199995,-48.12
1774514550652,-0.5602432,-1.9057846,9.222465,0.080634214,-0.037873644,0.034208454,20.64,12.599999,-48.059998
1774514550672,-0.5506664,-1.8818425,8.413225,0.1600467,-0.1881465,0.073303826,20.64,12.599999,-48.059998
1774514550692,0.4261679,-1.4508862,8.710106,0.057421334,-0.2761111,0.057421334,20.4,12.48,-48.0
1774514550712,0.45010993,-1.6136919,8.748413,-0.12705997,-0.087964594,-0.030543262,20.039999,11.58,-48.719997
1774514550732,0.59855044,-1.6711528,8.949526,-0.2602286,0.043982297,-0.07086037,19.68,11.46,-48.899998
1774514550752,0.61770403,-1.7238252,9.500193,-0.3286455,0.09407325,-0.10140363,19.68,11.46,-48.899998
1774514550771,0.7661445,-1.4556746,9.849746,-0.35185838,0.118507855,-0.13316862,19.8,11.46,-48.78
1774514550791,0.5506664,-1.4796166,10.184934,-0.36285394,0.1282817,-0.19181168,19.92,11.58,-49.02
1774514550822,0.4357447,-1.1061212,10.529699,-0.31398472,0.20158553,-0.21502456,19.859999,12.0,-48.48
1774514550842,0.34476504,-0.7469909,10.510546,-0.14294247,0.33964106,-0.26511553,19.74,12.12,-48.36
1774514550862,0.038307227,-0.59376204,9.725247,0.10629055,0.45937067,-0.3200934,19.98,12.96,-48.0
1774514550882,0.10055647,-0.545878,8.791509,0.312763,0.4251622,-0.3811799,20.22,12.599999,-48.12
1774514550902,0.45489833,-0.641646,8.317456,0.3200934,0.21013765,-0.45814893,21.24,13.44,-47.52
1774514550923,0.545878,-0.82360536,8.154651,0.23090707,-0.09162979,-0.50946164,21.779999,13.679999,-47.76
1774514550943,1.0582372,-0.7517793,8.652645,0.057421334,-0.312763,-0.45937067,22.08,13.44,-48.3
1774514550962,1.6663644,-0.6799533,9.65821,-0.2773328,-0.33108896,-0.37384954,22.26,13.679999,-48.42
1774514550982,1.4796166,-0.62249243,10.960655,-0.5839872,-0.14782938,-0.3481932,21.359999,13.559999,-48.899998
1774514551002,0.58418524,-0.49320555,11.884817,-0.70616025,0.25167647,-0.31764993,21.3,14.04,-48.66
1774514551023,-0.36391866,-0.1388637,11.597513,-0.59986967,0.7110472,-0.26267207,20.82,14.58,-48.239998
1774514551043,-1.0151415,0.16759412,10.582372,-0.42149702,0.8735373,-0.23090707,20.1,14.5199995,-47.579998
1774514551063,-1.5753847,0.320823,9.68694,-0.267559,0.816116,-0.2125811,20.52,15.179999,-46.739998
1774514551082,-1.8579005,0.23463176,8.963891,-0.105068825,0.5375614,-0.15149458,20.939999,15.48,-46.559998
1774514551103,-1.7381904,0.25378537,8.475474,0.015882496,0.20280726,-0.07574729,21.84,15.96,-46.079998
1774514551123,-1.0247183,0.1388637,8.700529,0.10995574,-0.12583824,0.0012217305,22.98,17.16,-46.079998
1774514551144,-0.16759412,0.19153613,9.241618,0.18936823,-0.34574974,0.039095376,23.34,17.279999,-46.44
1774514551166,0.320823,0.0,9.409213,0.25045475,-0.28588495,0.008552114,23.279999,17.22,-46.62
1774514551186,0.58897364,-0.47405192,9.629479,0.25167647,-0.1685988,0.015882496,22.74,16.92,-46.86
1774514551206,1.0007763,-0.47405192,9.615114,0.23579398,-0.09040806,-0.028099801,22.199999,16.38,-47.1
1774514551226,1.1779473,-0.40222588,9.562442,0.23945917,0.015882496,-0.065973446,22.08,15.96,-47.34
1774514551246,0.9720459,-0.25857377,9.452309,0.204029,0.105068825,-0.04642576,21.84,15.48,-47.399998
1774514551265,0.6368576,0.12449849,8.767567,0.043982297,0.13439035,-0.036651913,21.779999,15.059999,-47.46
1774514551286,0.4165911,0.49320555,8.743625,-0.15149458,0.18570304,-0.02321288,22.08,14.94,-47.94
1774514551306,-0.16280572,0.4261679,9.3182335,-0.21746802,0.18448131,0.010995574,22.26,14.88,-47.579998
1774514551326,-0.50278234,0.8475474,10.036493,-0.1441642,0.14172074,0.07696902,22.26,15.179999,-47.52
1774514551346,-0.59376204,1.0486604,10.539276,0.040317107,0.12461651,0.105068825,22.26,14.88,-47.7
1774514551366,-0.770933,1.115698,10.223241,0.18570304,-0.02687807,0.12095132,22.199999,14.759999,-47.579998
1774514551387,-0.7326257,1.13964,10.13705,0.26511553,-0.111177474,0.2125811,22.14,14.94,-47.94
1774514551408,-0.7278373,1.2162545,9.993398,0.28955013,-0.18448131,0.27488935,22.439999,14.94,-48.12
1774514551428,-0.49320555,1.2114661,9.998186,0.25167647,-0.19181168,0.36896262,22.56,14.82,-47.64
1774514551449,0.038307227,1.2354081,10.357317,0.27122417,-0.19914207,0.3811799,23.039999,14.82,-47.82
1774514551469,0.24899697,1.0869676,10.481815,0.21013765,-0.1600467,0.35185838,23.039999,13.98,-48.059998
1774514551489,0.24899697,1.0869676,10.481815,0.080634214,-0.089186326,0.26145032,22.74,13.0199995,-48.12
1774514551510,0.60333884,0.18674773,11.659762,0.057421334,0.010995574,0.20280726,22.8,12.96,-48.84
1774514551529,0.61291564,-0.25857377,11.51611,0.14049901,0.02443461,0.14538592,22.08,11.759999,-48.539997
1774514551550,0.24420857,-1.1492168,11.33894,0.17348573,-0.03176499,0.061086524,21.84,11.4,-48.66
1774514551571,-0.17717093,-2.2697031,11.434708,0.13805555,-0.12461651,0.047647487,21.84,11.28,-48.899998
1774514551592,-0.21068975,-2.920926,11.463438,0.23579398,-0.2846632,0.058643065,21.9,10.92,-48.66
1774514551613,-0.16280572,-3.4763808,11.085154,0.39461896,-0.3933972,0.039095376,22.56,11.28,-48.84
1774514551634,-0.11492168,-3.6008794,10.46745,0.45204028,-0.38240165,0.002443461,22.439999,10.92,-49.2
1774514551654,-0.23942018,-3.4332852,9.988609,0.42271876,-0.35185838,-0.04153884,22.439999,10.92,-49.2
1774514551674,-0.641646,-3.3518825,9.437943,0.35430184,-0.2724459,-0.080634214,20.82,9.24,-50.46
1774514551695,-0.8714894,-2.8874073,8.959103,0.20525073,-0.17592919,-0.035430185,20.88,8.94,-50.879997
1774514551716,-0.6751649,-2.1404164,8.916007,0.13439035,-0.15515977,0.012217305,20.279999,7.74,-50.76
1774514551738,-0.34955344,-1.5562311,8.734048,0.19914207,-0.13316862,0.043982297,20.279999,7.74,-50.879997
1774514551760,-0.062249243,-1.0295067,8.010999,0.31764993,-0.1563815,0.056199603,20.699999,8.04,-50.82
1774514551782,0.33039984,-0.7613561,7.8146744,0.32986724,-0.25289822,0.02443461,20.039999,7.3799996,-50.879997
1774514551804,0.49320555,-0.78529817,7.929596,0.22235495,-0.1881465,0.012217305,20.22,7.62,-51.18
1774514551826,0.45489833,-0.78529817,8.010999,0.10629055,-0.112399206,0.007330383,19.92,7.3199997,-51.18
1774514551845,0.11492168,-0.9768343,8.231265,-0.06963864,-0.0036651916,0.030543262,19.8,6.96,-51.719997
1774514551866,-0.18674773,-1.13964,8.51857,-0.15027285,0.012217305,0.064751714,19.38,6.72,-51.96
1774514551887,-0.4309563,-1.2593501,8.63828,-0.24556783,-0.05131268,0.09896017,18.9,6.3599997,-52.14
1774514551907,-0.7661445,-1.5849615,8.719683,-0.32253686,-0.105068825,0.172264,18.359999,5.64,-51.96
1774514551938,-0.17238252,-1.1827357,10.012551,-0.43249258,-0.10995574,0.19058995,18.539999,6.12,-51.239998
1774514551959,-0.07182605,-1.1779473,10.357317,-0.4801401,0.059864793,0.15393804,19.08,6.66,-50.94
1774514551979,0.06703765,-0.92416185,10.189722,-0.35796702,0.036651913,0.12339478,19.26,7.56,-51.36
1774514552000,0.095768064,-0.8379706,10.103531,-0.2919936,0.009773844,0.10140363,19.02,7.56,-51.36
1774514552020,0.37349546,-0.5315128,10.280702,-0.29077184,0.04153884,0.087964594,18.96,7.5,-51.18
1774514552043,0.320823,-0.5793968,10.232818,-0.29443705,0.09896017,0.052534413,18.779999,7.9199996,-51.539997
1774514552064,0.45489833,-0.4405331,10.390836,-0.22235495,0.23823744,0.004886922,19.26,9.059999,-51.0
1774514552085,0.58418524,-0.45489833,10.443508,-0.036651913,0.37995818,-0.02443461,19.98,10.2,-50.579998
1774514552105,0.5363012,-0.45968673,10.151415,0.1563815,0.45081854,-0.042760566,19.98,10.2,-50.64
1774514552124,0.63206923,-0.33518824,9.193734,0.19303341,0.36651915,-0.11728613,19.92,9.84,-50.399998
1774514552145,0.82360536,-0.60333884,8.475474,0.15393804,0.14049901,-0.18570304,19.859999,9.42,-51.0
1774514552166,1.0103531,-0.89064306,8.283937,0.15393804,-0.1282817,-0.22235495,19.8,8.58,-51.3
1774514552186,1.1875241,-0.94331545,8.250419,0.1881465,-0.24801129,-0.22968534,20.76,9.42,-51.48
1774514552206,1.5514427,-0.8379706,8.269572,0.009773844,-0.31031954,-0.24923302,21.24,9.48,-51.3
1774514552227,1.8674773,-0.62728083,8.250419,-0.47647488,-0.30298916,-0.30909783,21.119999,9.36,-51.0
1774514552247,1.5993267,-0.6512229,8.99741,-0.8246681,-0.03176499,-0.3213151,21.0,9.42,-51.239998
1774514552268,-0.24899697,-0.8762778,11.329363,-0.91507614,0.3921755,-0.26511553,20.52,9.36,-51.48
1774514552288,-0.24899697,-0.8762778,11.329363,-0.82833326,0.74281216,-0.1966986,20.34,10.139999,-51.66
1774514552351,-0.93852705,0.01436521,9.203311,-0.021991149,-0.05131268,-0.0842994,19.5,11.82,-51.36
1774514552371,-0.36870706,0.2777274,9.078813,0.05375614,-0.33108896,0.029321533,19.14,12.0,-50.879997
1774514552392,0.2777274,0.4213795,9.11712,0.073303826,-0.3494149,0.08552113,19.5,12.9,-50.34
1774514552412,0.8571242,0.2681506,9.002198,0.059864793,-0.24556783,0.089186326,19.5,13.139999,-49.98
1774514552433,1.0630256,0.0047884034,8.930372,0.04642576,-0.16126843,0.047647487,20.22,13.08,-49.92
1774514552453,1.0534488,-0.23942018,9.064447,0.017104227,-0.09773844,0.013439035,20.1,12.78,-50.28
1774514552473,0.90979666,-0.25857377,9.131485,-0.0061086523,0.028099801,-0.0012217305,20.1,12.719999,-50.46
1774514552493,0.6703765,-0.11492168,8.848969,-0.029321533,0.14782938,-0.012217305,19.859999,12.719999,-50.46
1774514552513,0.37828386,0.17717093,8.7053175,-0.112399206,0.21624629,-0.009773844,19.859999,12.719999,-50.46
1774514552534,0.08619126,0.45010993,8.959103,-0.18936823,0.21746802,-0.014660766,20.34,13.559999,-50.52
1774514552554,-0.32561144,0.641646,9.3182335,-0.23701571,0.1966986,-0.018325957,19.92,13.32,-51.059998
1774514552574,-0.4165911,0.7278373,10.0029745,-0.26267207,0.13927728,0.014660766,19.68,13.92,-51.12
1774514552594,-0.17238252,0.91458505,10.864887,-0.2321288,0.0720821,0.05131268,19.38,13.32,-51.36
1774514552615,0.0,0.91458505,11.621455,-0.118507855,-0.015882496,0.037873644,19.92,13.74,-50.46
1774514552635,-0.16759412,0.6847417,11.956643,0.09896017,-0.036651913,0.019547688,20.34,13.86,-50.579998
1774514552656,-0.45010993,0.40222588,11.358093,0.37018433,-0.039095376,0.05497787,20.46,13.92,-50.219997
1774514552677,-0.49799395,0.2633622,10.6158905,0.5143485,-0.13194689,0.14660765,20.52,13.799999,-49.92
1774514552697,-0.05746084,0.45968673,10.25676,0.5864306,-0.32742378,0.25167647,20.52,13.5,-50.039997
1774514552718,0.19632454,0.2825158,10.419566,0.5681047,-0.4166101,0.267559,20.4,13.38,-50.34
1774514552738,0.2873042,-0.1388637,10.611102,0.35185838,-0.312763,0.2565634,19.98,12.36,-51.0
1774514552758,0.46447513,-0.7422025,11.195287,0.07696902,-0.20647246,0.24678956,20.039999,12.12,-51.42
1774514552780,0.93852705,-1.0342951,11.745954,-0.02565634,-0.17470746,0.23090707,19.74,11.88,-52.32
1774514552801,1.2689269,-1.661576,12.334928,-0.04642576,-0.19792034,0.17104226,18.779999,10.559999,-52.5
1774514552822,1.3551182,-2.2266076,12.899959,0.010995574,-0.17592919,0.11484267,18.6,10.5,-52.86
1774514552844,0.90979666,-2.3127987,11.999739,0.34208453,-0.07941248,0.09040806,18.0,10.139999,-53.1
1774514552864,0.29688102,-2.432509,9.993398,0.79779,0.056199603,0.112399206,16.619999,8.82,-53.399998
1774514552885,-0.21068975,-2.4516625,8.145074,0.6206391,-0.0036651916,0.1160644,16.619999,8.88,-53.399998
1774514552905,-0.6607997,-2.3127987,7.311892,0.34208453,-0.034208454,0.10873401,16.08,7.2599998,-53.52
1774514552924,-0.8810662,-2.6862943,7.335834,-0.07086037,0.030543262,0.112399206,15.9,6.2999997,-53.82
1774514552944,-1.2449849,-2.9735985,8.087613,-0.21746802,0.039095376,0.15515977,17.52,6.8399997,-53.34
1774514552964,-1.1875241,-3.2992098,8.959103,-0.13439035,-0.040317107,0.18936823,17.76,6.18,-53.28
1774514552985,-0.78050977,-3.1603463,9.246407,0.012217305,-0.15149458,0.21868975,17.76,6.24,-53.34
1774514553005,-0.37828386,-2.5953147,8.920795,0.06719518,-0.172264,0.23945917,17.699999,6.54,-53.399998
1774514553025,0.19153613,-1.8435353,8.599973,0.04153884,-0.14172074,0.21380283,16.8,5.8199997,-53.879997
1774514553045,0.842759,-1.1444284,8.51857,-0.052534413,-0.004886922,0.16737708,16.8,5.94,-54.059998
1774514553066,0.92416185,-1.0342951,8.571242,-0.052534413,-0.004886922,0.16737708,16.92,6.06,-53.76
1774514553086,0.6368576,-1.0630256,8.90643,-0.29443705,0.14049901,0.14049901,17.1,5.7,-53.46
1774514553106,0.39743748,-1.0295067,9.653421,-0.20158553,0.1685988,0.12217305,17.4,6.24,-53.46
1774514553127,-0.11971009,-1.2258313,9.988609,-0.09162979,0.20525073,0.118507855,16.32,6.06,-53.879997
1774514553150,-0.4165911,-1.484405,8.403648,-0.0061086523,0.056199603,0.10262536,16.44,6.2999997,-54.059998
1774514553171,-0.033518825,-1.8291701,9.275137,-0.064751714,-0.035430185,0.0012217305,16.619999,6.7799997,-54.36
1774514553192,0.110133275,-2.1212628,9.255983,-0.14660765,0.105068825,-0.10995574,16.5,6.72,-53.879997
1774514553212,0.038307227,-2.3942018,9.093178,-0.17104226,0.13072516,-0.21380283,17.4,6.7799997,-54.0
1774514553232,-0.2633622,-2.3558946,9.011775,-0.16249016,0.07086037,-0.21502456,17.4,6.7799997,-54.0
1774514553252,-0.23463176,-1.8052281,9.093178,-0.204029,0.04642576,-0.1160644,17.1,6.8999996,-54.0
1774514553272,0.038307227,-1.1683705,9.222465,-0.2919936,0.10140363,-0.04520403,16.68,6.48,-54.539997
1774514553293,0.009576807,-0.9911995,9.701305,-0.38728857,0.18448131,-0.064751714,16.8,7.2,-54.12
1774514553312,-0.07182605,-0.7422025,10.520123,-0.38606682,0.31398472,-0.11362094,16.8,7.2,-54.12
1774514553332,0.023942016,-0.6512229,10.524911,-0.2602286,0.45448375,-0.17715092,17.279999,7.7999997,-53.64
1774514553352,0.34476504,-1.1779473,10.481815,-0.12217305,0.35185838,-0.1966986,17.52,8.22,-53.76
1774514553373,1.1348516,-1.067814,10.43872,0.11484267,0.073303826,-0.20769419,17.88,8.58,-53.82
1774514553393,1.5610195,-0.7565677,9.485827,0.3359759,-0.13194689,-0.25045475,18.18,8.76,-53.64
1774514553413,1.7286136,-0.641646,8.690952,0.33353242,-0.2687807,-0.26145032,18.6,8.82,-53.76
1774514553433,1.8866309,-0.5267244,8.853758,0.13683382,-0.20525073,-0.26633725,18.779999,8.94,-53.82
1774514553453,1.5466543,-0.4357447,9.471462,-0.119729586,0.013439035,-0.3359759,18.24,8.16,-53.82
1774514553472,0.6799533,-0.6368576,10.093954,-0.25778514,0.25778514,-0.39828414,17.76,7.8599997,-53.399998
1774514553492,-0.4405331,-0.7757214,10.328587,-0.28588495,0.42271876,-0.40317106,17.82,8.28,-53.34
1774514553513,-1.1875241,-0.7469909,10.237606,-0.28344148,0.49602258,-0.3555236,17.88,8.76,-52.86
1774514553532,-1.3790601,-0.44532153,10.13705,-0.21502456,0.47403142,-0.3115413,18.0,9.0,-52.199997
1774514553552,-1.3790601,-0.02873042,9.715671,-0.058643065,0.3848451,-0.33108896,18.0,9.0,-52.199997
1774514553572,-1.4221559,0.12928689,9.275137,0.040317107,0.22968534,-0.30176744,18.0,9.0,-52.26
1774514553593,-0.9959879,0.40701428,9.121908,0.09040806,0.05375614,-0.19425514,18.0,9.0,-52.26
1774514553613,-0.40701428,0.58418524,9.160215,0.15149458,-0.10751228,-0.07574729,18.18,9.179999,-51.96
1774514553633,0.076614454,0.5650316,9.121908,0.2003638,-0.15882497,-0.02321288,18.84,9.78,-52.32
1774514553654,0.21547815,0.4261679,8.973468,0.21991149,-0.1441642,-0.010995574,19.14,9.48,-51.899998
1774514553674,0.19632454,0.19632454,8.791509,0.20647246,-0.10873401,-0.02321288,18.84,8.7,-51.96
1774514553695,0.04309563,0.009576807,8.63828,0.12950343,-0.021991149,-0.05131268,18.66,8.58,-52.079998
1774514553716,-0.009576807,-0.15322891,8.647857,0.02687807,0.059864793,-0.064751714,18.72,8.76,-52.739998
1774514553736,0.12449849,-0.095768064,8.99741,-0.073303826,0.089186326,-0.04520403,18.48,8.7,-52.86
1774514553756,0.17717093,0.16280572,9.299079,-0.12095132,0.09040806,-0.037873644,18.48,8.94,-53.039997
1774514553776,0.08619126,0.40701428,9.720459,-0.14049901,0.06841691,-0.03176499,18.06,8.88,-53.1
1774514553796,-0.22026655,0.7422025,10.204087,-0.103847094,0.039095376,-0.017104227,17.82,8.7,-53.219997
1774514553816,-0.3878607,1.115698,10.448297,-0.018325957,0.05009095,0.008552114,18.0,9.179999,-52.98
1774514553837,-0.5363012,1.2497733,10.759542,0.05009095,0.028099801,0.032986723,17.76,9.12,-52.98
1774514553857,-0.58897364,1.292869,10.864887,0.14660765,0.009773844,0.059864793,18.06,9.059999,-52.92
1774514553879,-0.81402856,1.1540052,10.716447,0.28710666,-0.057421334,0.103847094,17.699999,8.7,-52.86
1774514553900,-0.866701,0.90021986,10.524911,0.44226643,-0.19792034,0.20280726,17.52,8.46,-53.34
1774514553921,-0.770933,0.94331545,10.409989,0.50579643,-0.2932153,0.312763,17.46,7.74,-53.16
1774514553941,-0.23942018,1.340753,10.357317,0.4972443,-0.30909783,0.41416663,16.98,7.02,-52.8
1774514553962,0.019153614,1.1252748,10.184934,0.44959682,-0.2565634,0.41172317,17.22,6.66,-52.62
1774514553983,0.19153613,0.50757074,10.491392,0.2565634,-0.1685988,0.41416663,17.22,5.7,-53.1
1774514554004,0.49799395,0.19632454,11.061212,0.06841691,-0.089186326,0.36896262,16.38,4.62,-54.059998
1774514554025,0.6512229,-0.272939,11.243171,-0.080634214,-0.12095132,0.25900686,15.839999,3.84,-55.079998
1774514554046,0.35434186,-1.3311762,11.420342,-0.17715092,-0.17837265,0.21746802,15.24,3.36,-55.739998
1774514554066,0.1436521,-2.336741,12.421119,0.02565634,-0.2687807,0.23701571,14.7,2.76,-55.559998
1774514554086,0.34955344,-2.8682537,12.665327,0.45937067,-0.3323107,0.2406809,14.88,3.0,-55.079998
1774514554107,0.45968673,-3.0597897,11.702858,0.81245077,-0.2406809,0.22968534,14.58,3.0,-54.539997
1774514554127,0.33997664,-2.7964275,9.677363,0.7672467,-0.06352998,0.172264,14.219999,2.7,-54.18
1774514554148,-0.89543146,-2.8107927,7.2304893,0.4813618,0.07941248,0.13927728,13.92,2.28,-54.18
1774514554168,-1.4413095,-2.8395233,7.2927384,0.05009095,0.19058995,0.16615535,13.98,1.74,-54.78
