ts,ax,ay,az,gx,gy,gz,mx,my,mz
1774512561901,1.2018893,-0.24899697,11.942278,0.021991149,-0.061086524,0.24801129,-22.02,-3.8999999,-23.34
1774512561922,0.8571242,-1.6184803,11.947066,-0.0720821,-0.008552114,0.17715092,-22.199999,-3.24,-23.16
1774512561942,0.7086837,-2.3080103,11.932701,-0.0012217305,0.043982297,0.17715092,-21.96,-2.3999999,-23.519999
1774512561963,0.7613561,-2.8299465,11.15698,0.15760323,0.04886922,0.17104226,-21.9,-2.6399999,-22.68
1774512561983,0.9816227,-2.9352913,10.500969,0.30909783,0.03176499,0.14660765,-21.96,-2.7,-22.619999
1774512562004,0.50757074,-2.6671407,9.370906,0.43004912,0.13805555,0.06841691,-21.84,-2.9399998,-22.92
1774512562024,-0.21068975,-2.4947581,8.0924015,0.4202753,0.14660765,0.032986723,-22.14,-3.36,-22.74
1774512562045,-0.545878,-2.1787236,7.393295,0.25167647,0.09773844,0.05009095,-21.359999,-2.28,-23.88
1774512562067,-0.48362875,-1.910573,7.656657,-0.02321288,0.05009095,0.09407325,-21.119999,-2.46,-23.939999
1774512562088,-0.2825158,-1.8914193,8.250419,-0.18448131,0.06963864,0.13805555,-21.18,-2.52,-23.699999
1774512562108,0.19632454,-1.8674773,8.671799,-0.2602286,0.061086524,0.172264,-21.24,-2.52,-23.34
1774512562130,0.5650316,-1.6567876,9.088389,-0.2724459,0.02443461,0.15149458,-21.42,-2.82,-22.74
1774512562150,0.7278373,-1.5610195,9.394848,-0.22357668,-0.028099801,0.10873401,-21.119999,-2.34,-22.98
1774512562170,0.61770403,-1.5179238,9.270349,-0.17592919,-0.05131268,0.09773844,-21.18,-2.34,-22.859999
1774512562190,0.4213795,-1.3311762,9.284714,-0.17715092,-0.02321288,0.096516706,-21.18,-2.34,-22.8
1774512562211,0.12928689,-1.1300632,9.208099,-0.17104226,0.010995574,0.06963864,-21.18,-1.5,-23.16
1774512562233,-0.20111294,-1.0151415,8.954314,-0.16737708,-0.029321533,0.062308256,-21.42,-1.38,-23.519999
1774512562252,-0.38307226,-0.866701,9.11712,-0.29810223,0.007330383,0.09896017,-21.42,-1.1999999,-24.06
1774512562272,-0.62728083,-1.1731589,9.524135,-0.3005457,0.06719518,0.105068825,-21.119999,-1.02,-23.64
1774512562292,-0.7661445,-1.3694834,9.907207,-0.29565877,0.058643065,0.095294975,-20.699999,-0.71999997,-23.58
1774512562313,-0.79966336,-1.4556746,10.232818,-0.2406809,0.018325957,0.12095132,-20.64,-0.84,-23.279999
1774512562333,-0.545878,-1.3024458,10.773908,-0.095294975,0.0012217305,0.14172074,-20.52,-0.84,-23.46
1774512562353,0.10055647,-0.9864111,11.046846,0.12339478,-0.039095376,0.12339478,-20.699999,-0.53999996,-24.119999
1774512562374,0.7613561,-0.44532153,10.491392,0.25289822,-0.04642576,0.065973446,-20.82,-0.42,-23.82
1774512562393,0.7613561,-0.44532153,10.491392,0.33964106,-0.02321288,-0.004886922,-20.82,-0.17999999,-23.76
1774512562414,0.79008657,-0.110133275,10.113108,0.37507126,0.039095376,-0.10629055,-20.82,-0.06,-23.699999
1774512562434,0.5506664,-0.18674773,10.13705,0.43127087,0.043982297,-0.21013765,-20.88,0.06,-23.4
1774512562455,0.17238252,-0.20111294,9.835381,0.49846604,0.004886922,-0.267559,-21.119999,-0.42,-23.46
1774512562474,0.033518825,-0.31124622,9.677363,0.48624873,-0.073303826,-0.28099802,-21.42,-1.02,-23.76
1774512562495,0.49799395,-0.50278234,10.443508,0.43982297,-0.12705997,-0.24923302,-21.359999,-1.0799999,-24.119999
1774512562514,0.641646,-0.90979666,10.941502,0.5644395,0.029321533,-0.22479841,-21.06,-1.3199999,-24.359999
1774512562535,0.82360536,-0.62728083,9.44752,0.8381071,0.18081611,-0.21380283,-20.82,-1.4399999,-24.119999
1774512562556,1.0821792,-0.076614454,7.2783732,1.0115929,0.105068825,-0.21746802,-21.119999,-2.04,-23.699999
1774512562577,1.3359646,0.7134721,5.6215854,0.89675015,-0.11362094,-0.1881465,-21.06,-2.46,-23.64
1774512562598,1.9153614,1.8387469,4.9703627,0.3652974,-0.22968534,-0.12583824,-20.58,-2.58,-23.64
1774512562618,2.0494366,2.3319526,6.775591,-0.453262,-0.21380283,-0.21991149,-20.34,-2.76,-23.82
1774512562638,1.0630256,1.4508862,9.514558,-1.0115929,-0.11362094,-0.36041048,-20.16,-3.36,-24.0
1774512562658,0.038307227,0.58897364,11.84651,-1.1557571,0.039095376,-0.43127087,-20.88,-4.7999997,-24.0
1774512562678,-0.9864111,0.0,13.412318,-0.829555,0.21380283,-0.41416663,-21.42,-5.2799997,-24.119999
1774512562698,-1.0630256,0.32561144,12.301409,-0.04153884,0.21991149,-0.30665436,-21.72,-5.3399997,-24.0
1774512562717,-0.7661445,0.7661445,9.964667,0.42638394,-0.043982297,-0.19792034,-21.6,-4.68,-24.119999
1774512562738,-0.24420857,1.283292,8.6574335,0.5143485,-0.21624629,-0.07574729,-20.939999,-3.4199998,-24.72
1774512562758,0.272939,1.388637,8.049306,0.46181414,-0.25045475,0.02321288,-20.58,-3.3,-24.84
1774512562779,0.9864111,1.4317327,7.699753,0.27366763,-0.16737708,0.10873401,-20.58,-3.24,-24.96
1774512562817,1.7238252,1.5035586,8.451532,-0.07452556,-0.22479841,0.07941248,-21.6,-4.68,-24.06
1774512562838,1.6807296,1.5514427,8.963891,-0.18325958,-0.29565877,0.021991149,-21.84,-4.62,-23.939999
1774512562859,1.3455414,1.6328455,9.610326,-0.22479841,-0.23701571,-0.02565634,-22.02,-4.62,-23.699999
1774512562879,0.79008657,1.7046716,9.983821,-0.17348573,-0.08307768,-0.052534413,-21.72,-3.84,-23.82
1774512562899,0.1436521,1.8339585,9.619903,-0.04153884,0.021991149,-0.034208454,-21.24,-2.76,-24.42
1774512562921,-0.31603462,2.0207062,8.978256,0.06963864,0.042760566,0.04886922,-21.24,-2.76,-24.18
1774512562942,-0.46926352,2.1499932,8.671799,0.052534413,0.007330383,0.15271631,-21.539999,-3.3,-24.3
1774512562964,-0.16280572,2.0829554,8.734048,-0.043982297,0.009773844,0.26267207,-22.02,-3.84,-24.18
1774512562983,0.49320555,2.0446482,9.284714,-0.12217305,0.02443461,0.33108896,-21.779999,-3.24,-23.76
1774512563005,0.7374141,2.0207062,9.691729,-0.11484267,0.057421334,0.33964106,-21.779999,-3.24,-23.76
1774512563025,0.7278373,2.078167,9.907207,-0.05497787,0.073303826,0.35430184,-21.539999,-2.82,-23.64
1774512563045,0.6368576,2.2170308,9.840169,-0.002443461,0.10262536,0.37751472,-22.14,-2.8799999,-23.699999
1774512563066,0.7565677,2.4851813,9.600749,-0.02076942,0.09285152,0.40439278,-21.6,-2.1,-24.119999
1774512563088,1.0534488,2.3175871,10.13705,-0.1966986,0.018325957,0.4092797,-22.32,-2.28,-24.06
1774512563110,1.5658079,1.8483237,11.63582,-0.3371976,-0.012217305,0.4007276,-21.96,-1.68,-24.3
1774512563130,1.8626889,1.1444284,12.660539,-0.31520647,-0.004886922,0.3200934,-21.72,-1.4399999,-24.66
1774512563152,2.030283,0.5602432,12.607866,-0.18692477,-0.009773844,0.042760566,-22.02,-1.74,-24.6
1774512563172,1.6759412,-0.6464345,12.258312,-0.20158553,0.02321288,0.037873644,-21.42,-0.84,-24.48
1774512563192,1.3742718,-1.7908629,12.674904,0.062308256,0.080634214,0.004886922,-21.359999,-0.59999996,-24.48
1774512563212,1.3311762,-2.0829554,11.832145,0.3286455,0.12095132,-0.059864793,-21.06,-0.06,-24.42
1774512563233,1.163582,-2.1547816,10.271125,0.40317106,0.19303341,-0.12217305,-21.18,-0.06,-25.199999
1774512563255,0.33518824,-1.9776106,7.881712,0.19058995,0.18325958,-0.172264,-21.06,0.0,-24.96
1774512563276,-0.110133275,-2.1499932,8.1642275,-0.118507855,0.12705997,-0.18936823,-20.82,-0.48,-25.14
1774512563296,-0.19632454,-2.2505496,8.848969,-0.29443705,0.089186326,-0.15393804,-20.699999,-0.65999997,-25.26
1774512563316,-0.15322891,-2.15957,9.442732,-0.3359759,0.09040806,-0.11484267,-20.52,-0.53999996,-25.439999
1774512563336,-0.22984336,-2.0590134,9.648633,-0.25289822,0.10140363,-0.1001819,-20.699999,-1.02,-26.099998
1774512563356,-0.30645782,-1.9440918,9.346964,-0.13072516,0.09773844,-0.065973446,-20.939999,-0.9,-26.34
1774512563378,-0.22026655,-1.733402,8.810662,-0.07086037,0.07086037,-0.029321533,-21.0,-0.9,-26.16
1774512563399,-0.19632454,-1.5705963,8.7292595,-0.15882497,0.052534413,0.002443461,-21.119999,-1.3199999,-26.22
1774512563422,-0.1340753,-1.4556746,9.141062,-0.26511553,0.064751714,0.028099801,-20.699999,-0.78,-26.16
1774512563444,-0.18195933,-1.3790601,9.519346,-0.29443705,0.10629055,0.039095376,-21.18,-1.38,-25.98
1774512563464,-0.08619126,-1.3072342,10.041282,-0.25167647,0.13561209,0.034208454,-20.88,-0.71999997,-26.4
1774512563484,-0.12928689,-1.3790601,10.1226845,-0.09162979,0.111177474,0.029321533,-20.34,-0.48,-26.34
1774512563505,-0.1436521,-1.4173675,9.471462,0.0720821,0.009773844,0.06719518,-19.8,0.12,-26.82
1774512563538,0.22984336,-1.1300632,8.901642,0.02443461,0.030543262,0.018325957,-19.32,0.65999997,-26.58
1774512563558,0.17717093,-1.3503298,8.724471,-0.05375614,0.112399206,-0.007330383,-19.8,0.12,-26.58
1774512563577,0.110133275,-1.4221559,8.887277,-0.1685988,0.057421334,-0.030543262,-19.619999,0.65999997,-26.58
1774512563598,0.0,-1.4939818,9.763555,-0.25900686,-0.0061086523,-0.047647487,-19.74,0.65999997,-26.58
1774512563618,0.15322891,-1.340753,10.429143,-0.20647246,-0.02321288,-0.057421334,-20.279999,-0.06,-26.58
1774512563639,0.10534488,-1.2018893,10.5440645,-0.09162979,0.05131268,-0.08552113,-19.859999,0.48,-26.699999
1774512563658,0.062249243,-0.92895025,10.0029745,0.02443461,0.081855945,-0.103847094,-20.22,0.35999998,-26.939999
1774512563679,0.110133275,-0.62728083,9.830592,0.07696902,0.081855945,-0.14049901,-20.82,0.24,-26.88
1774512563700,0.1388637,-0.30645782,9.753978,0.12705997,0.07941248,-0.17104226,-20.76,0.42,-27.18
1774512563720,-0.076614454,-0.095768064,9.892841,0.20891592,0.002443461,-0.19058995,-21.24,0.0,-26.519999
1774512563740,-0.2681506,0.31124622,10.108319,0.33353242,-0.056199603,-0.1685988,-21.06,-0.42,-26.34
1774512563761,-0.01436521,0.35913026,10.19451,0.3848451,-0.08552113,-0.14782938,-21.539999,-1.26,-26.58
1774512563781,0.6368576,-0.48841715,10.864887,0.44226643,-0.07696902,-0.12950343,-20.64,-0.96,-27.66
1774512563801,1.5370775,-0.8619126,10.505757,0.66828656,-0.02687807,-0.1966986,-20.64,-0.96,-27.66
1774512563821,1.9393034,-0.4213795,8.7532015,0.8723156,-0.02443461,-0.3286455,-20.22,-0.17999999,-28.019999
1774512563841,1.8291701,0.32561144,6.8186865,0.90408057,-0.10751228,-0.344528,-19.859999,-0.06,-27.42
1774512563860,2.1499932,1.364695,6.019023,0.43127087,-0.17592919,-0.26511553,-19.98,-1.74,-26.88
1774512563881,2.1021092,1.7669208,7.5944076,-0.32986724,-0.058643065,-0.2919936,-19.68,-2.1,-26.58
1774512563901,0.7134721,1.2497733,9.773131,-0.74281216,0.09407325,-0.3933972,-19.32,-2.1,-27.3
1774512563922,-0.6991069,0.6607997,11.48738,-0.8503244,0.27977628,-0.43004912,-19.26,-1.74,-26.88
1774512563943,-1.6232687,0.40701428,12.521675,-0.59498274,0.40439278,-0.38973203,-19.32,-1.68,-27.42
1774512563963,-1.8291701,0.6943185,11.310209,-0.058643065,0.36651915,-0.31520647,-19.8,-1.68,-27.0
1774512563984,-1.5610195,0.92416185,9.260772,0.39461896,0.035430185,-0.22479841,-19.619999,-1.62,-27.18
1774512564004,-0.79487497,1.3599066,7.920019,0.41050145,-0.20158553,-0.09162979,-19.38,-1.68,-27.119999
1774512564023,-0.019153614,1.5897499,7.61835,0.26267207,-0.25045475,-0.035430185,-19.14,-1.74,-26.519999
1774512564043,0.7134721,1.5658079,7.8146744,0.07574729,-0.13561209,-0.039095376,-18.779999,-1.92,-26.88
1774512564064,0.93373865,1.4077905,7.9583263,-0.09040806,0.04520403,-0.07696902,-19.439999,-2.8799999,-26.939999
1774512564084,1.0486604,1.2976574,8.130709,-0.17348573,0.08307768,-0.10629055,-19.619999,-2.9399998,-27.84
1774512564104,1.1492168,1.5035586,8.298303,-0.26633725,0.06963864,-0.13072516,-20.1,-3.36,-28.019999
1774512564124,0.8283938,1.6759412,8.762778,-0.38973203,0.047647487,-0.17592919,-20.34,-3.36,-27.48
1774512564146,0.29688102,1.8148049,9.452309,-0.4361578,0.059864793,-0.1966986,-19.859999,-2.82,-27.359999
1774512564166,0.11971009,2.0159178,9.854534,-0.37751472,0.05497787,-0.16126843,-19.8,-2.46,-26.939999
1774512564188,0.16759412,2.2218192,10.261548,-0.28588495,-0.014660766,-0.10995574,-20.22,-2.58,-27.359999
1774512564208,0.21547815,2.2026656,10.879252,-0.1600467,-0.073303826,-0.08307768,-20.64,-2.9399998,-27.359999
1774512564228,-0.19153613,1.9393034,11.123461,-0.007330383,-0.02321288,-0.06963864,-20.64,-3.12,-27.24
1774512564249,-0.5315128,1.7142484,10.994174,0.14049901,-0.009773844,-0.007330383,-20.699999,-3.24,-27.48
1774512564271,-0.6512229,1.5945383,10.836157,0.25167647,-0.04520403,0.1001819,-20.58,-3.12,-27.72
1774512564292,-0.40222588,1.7908629,10.773908,0.40561453,-0.172264,0.2687807,-20.52,-2.9399998,-27.66
1774512564313,-0.19632454,2.1068976,10.333375,0.20647246,-0.22113322,0.2687807,-20.64,-2.82,-27.72
1774512564333,0.7086837,0.89543146,11.563994,-0.081855945,-0.21624629,0.32498032,-20.46,-2.8799999,-27.84
1774512564354,1.4796166,0.110133275,12.823344,-0.12705997,-0.21991149,0.36285394,-20.16,-2.52,-27.72
1774512564374,1.661576,-0.5650316,12.871228,-0.062308256,-0.17959438,0.26145032,-19.5,-1.9799999,-27.779999
1774512564393,1.3311762,-1.6663644,12.856863,-0.062308256,-0.111177474,0.14294247,-19.5,-1.9799999,-27.779999
1774512564413,1.0821792,-1.9393034,12.636597,0.111177474,-0.06719518,0.080634214,-19.32,-1.26,-27.66
1774512564435,0.81402856,-1.8818425,11.027693,0.41172317,-0.058643065,0.05375614,-20.279999,-1.62,-27.359999
1774512564455,0.48362875,-1.6903064,9.255983,0.5742133,-0.039095376,0.052534413,-20.699999,-2.04,-27.119999
1774512564476,0.02873042,-1.4748282,7.9631147,0.56199604,-0.07086037,0.004886922,-20.88,-2.58,-27.06
1774512564498,-0.4165911,-1.5227122,7.192182,0.3885103,-0.10751228,-0.02443461,-21.06,-3.06,-26.76
1774512564520,-0.4357447,-1.8100165,7.5561004,0.09896017,-0.14782938,-0.013439035,-20.88,-3.06,-27.3
1774512564541,-0.17238252,-2.0207062,8.772355,-0.10751228,-0.06963864,0.017104227,-20.039999,-2.6399999,-27.42
1774512564562,-0.31124622,-2.2888567,8.896853,-0.16249016,0.04642576,0.04642576,-19.74,-2.46,-27.96
1774512564584,-0.37828386,-2.4229321,9.011775,-0.16737708,0.032986723,0.10140363,-20.1,-3.06,-27.539999
1774512564604,-0.18195933,-2.2601264,8.825027,-0.13439035,-0.02687807,0.16737708,-20.46,-3.36,-28.08
1774512564626,0.10534488,-2.2026656,8.935161,-0.15393804,-0.07452556,0.23090707,-20.58,-3.54,-28.26
1774512564647,0.272939,-1.8770541,9.14585,-0.20891592,-0.04153884,0.28344148,-20.699999,-3.06,-28.08
1774512564668,0.19153613,-1.6041151,9.136273,-0.2565634,-0.021991149,0.29810223,-21.18,-2.6399999,-28.32
1774512564689,0.1388637,-1.2593501,9.773131,-0.2761111,0.007330383,0.32986724,-21.24,-2.58,-27.96
1774512564711,0.07182605,-1.0630256,9.77792,-0.17592919,0.04153884,0.3371976,-21.48,-2.76,-28.38
1774512564732,0.095768064,-0.92895025,9.131485,-0.07574729,0.043982297,0.28588495,-21.119999,-2.1,-28.92
1774512564752,0.40222588,-1.043872,9.078813,-0.105068825,0.058643065,0.27855456,-20.82,-1.68,-28.619999
1774512564773,0.5506664,-1.2066777,9.346964,-0.15271631,0.07574729,0.2406809,-20.82,-1.56,-29.039999
1774512564793,0.59855044,-1.340753,9.667787,-0.16371189,0.059864793,0.18081611,-21.06,-2.1599998,-29.16
1774512564814,0.5746084,-1.3359646,9.725247,-0.1685988,0.07452556,0.118507855,-21.119999,-2.52,-29.039999
1774512564852,0.7086837,-0.9720459,10.31901,-0.13683382,0.13439035,0.030543262,-20.76,-2.82,-28.8
1774512564872,0.93852705,-0.7661445,10.376471,-0.032986723,0.1160644,-0.03176499,-20.4,-1.9799999,-28.92
1774512564891,0.79966336,-0.47405192,10.457873,0.17837265,0.064751714,-0.12583824,-20.22,-1.1999999,-28.68
1774512564912,0.6847417,0.0047884034,9.653421,0.4166101,0.029321533,-0.21746802,-20.34,-0.29999998,-29.46
1774512564933,0.80924016,0.23463176,8.954314,0.43493605,-0.02687807,-0.28099802,-20.64,-0.84,-28.92
1774512564953,0.9959879,0.038307227,9.184157,0.24678956,-0.059864793,-0.3408628,-20.52,-1.3199999,-29.099998
1774512564973,1.3024458,-0.7469909,10.400413,-0.0012217305,-0.019547688,-0.3494149,-21.0,-1.86,-29.279999
1774512564993,1.5131354,-0.92416185,11.592725,0.17104226,0.09162979,-0.36163223,-20.46,-1.8,-29.46
1774512565014,1.1300632,-0.46447513,10.022128,0.6267477,0.12950343,-0.43493605,-19.74,-1.5,-30.06
1774512565034,0.89543146,0.31603462,7.465121,0.8979719,-0.014660766,-0.39706242,-19.859999,-1.62,-30.3
1774512565054,1.3551182,1.2880806,6.143522,0.6047566,-0.12095132,-0.2724459,-19.5,-1.92,-30.0
1774512565074,1.7142484,1.733402,6.7085533,-0.02321288,-0.14294247,-0.267559,-19.98,-2.9399998,-29.88
1774512565094,1.1827357,1.5131354,8.868123,-0.5363397,-0.105068825,-0.3811799,-20.46,-3.8999999,-29.58
1774512565115,0.47884035,1.0821792,10.79785,-0.7171558,0.017104227,-0.45448375,-20.039999,-4.3199997,-29.699999
1774512565135,-0.40701428,0.6751649,12.071565,-0.593761,0.13805555,-0.4447099,-20.34,-4.5,-29.82
1774512565156,-0.90979666,0.5410896,12.0571995,-0.23090707,0.22113322,-0.376293,-19.92,-3.3,-29.64
1774512565176,-0.90979666,0.79487497,10.5680065,0.19547687,0.16615535,-0.2932153,-19.859999,-3.12,-29.4
1774512565197,-0.59855044,1.1731589,8.858546,0.44715336,-0.015882496,-0.18936823,-19.26,-2.9399998,-29.46
1774512565218,-0.19153613,1.484405,7.800309,0.43982297,-0.11728613,-0.081855945,-18.96,-3.1799998,-29.699999
1774512565238,0.15801731,1.5562311,7.249643,0.3200934,-0.09162979,-0.014660766,-18.359999,-2.9399998,-29.939999
1774512565259,0.33518824,1.5131354,6.909666,0.10629055,0.0,0.043982297,-18.72,-3.54,-30.0
1774512565281,0.60333884,1.3934253,7.201759,-0.16737708,-0.0036651916,0.09040806,-18.72,-3.54,-29.82
1774512565301,0.5267244,1.2066777,8.00621,-0.38973203,-0.1001819,0.13316862,-19.14,-3.9599998,-29.22
1774512565321,0.7038953,1.2976574,9.074024,-0.49968776,-0.16371189,0.19792034,-18.779999,-2.9399998,-29.039999
1774512565341,0.6368576,1.508347,9.825804,-0.47769663,-0.1160644,0.21380283,-18.48,-2.04,-29.039999
1774512565363,0.641646,1.958457,10.19451,-0.37995818,-0.062308256,0.204029,-18.84,-2.1599998,-28.74
1774512565385,0.58418524,2.456451,10.237606,-0.24190263,-0.002443461,0.15271631,-19.199999,-2.28,-28.859999
1774512565405,0.4405331,2.743755,10.184934,-0.1441642,0.030543262,0.10751228,-19.859999,-2.9399998,-29.46
1774512565426,0.2777274,2.7485435,10.247183,-0.103847094,0.043982297,0.09773844,-20.16,-2.76,-29.519999
1774512565448,0.25857377,2.4708161,10.869676,-0.056199603,0.02321288,0.12705997,-20.16,-2.28,-29.88
1774512565467,0.21068975,2.0590134,11.262324,0.33841935,-0.0012217305,0.21380283,-20.64,-2.82,-29.82
1774512565488,0.062249243,1.7860745,10.869676,0.41905355,-0.015882496,0.31398472,-20.699999,-2.9399998,-29.279999
1774512565508,0.12928689,1.7812861,10.299856,0.41905355,-0.015882496,0.31398472,-20.1,-2.58,-29.46
1774512565528,0.23942018,2.0446482,10.022128,0.4373795,-0.06352998,0.4129449,-20.16,-2.8799999,-29.82
1774512565549,0.41180268,1.8818425,9.715671,0.002443461,-0.10751228,0.47647488,-20.279999,-2.76,-30.119999
1774512565570,1.0295067,1.6280571,10.716447,-0.16615535,-0.06719518,0.3885103,-20.64,-3.06,-30.179998
1774512565591,1.6472107,-0.062249243,12.555194,-0.19425514,-0.06963864,0.2773328,-20.52,-2.6399999,-30.179998
1774512565611,1.6472107,-0.062249243,12.555194,-0.14905111,-0.062308256,0.1966986,-20.22,-2.3999999,-29.46
1774512565632,1.5466543,-1.6950948,12.952631,-0.040317107,-0.047647487,0.19303341,-20.16,-1.8,-29.76
1774512565653,1.5466543,-1.6950948,12.952631,0.23945917,-0.05009095,0.1563815,-20.82,-1.92,-29.82
1774512565675,1.1875241,-1.4077905,10.323798,0.54244834,0.007330383,0.07696902,-21.06,-1.74,-30.179998
1774512565696,0.4261679,-1.364695,9.064447,0.593761,0.08674286,0.0061086523,-20.52,-1.26,-29.88
1774512565717,-0.17717093,-1.2641385,7.9726915,0.4654793,0.073303826,-0.019547688,-19.859999,-0.78,-29.58
1774512565737,-0.50757074,-1.532289,7.867347,0.2846632,-0.04153884,-0.02443461,-19.92,-1.5,-29.699999
1774512565759,-0.35913026,-1.685518,8.422802,0.057421334,-0.07452556,0.04520403,-19.859999,-1.74,-29.82
1774512565779,0.19153613,-1.7190368,9.083601,-0.028099801,-0.04886922,0.08674286,-20.4,-2.9399998,-30.96
1774512565799,0.36391866,-1.6950948,9.054871,-0.017104227,0.007330383,0.07574729,-20.279999,-2.46,-31.199999
1774512565820,0.33039984,-1.5849615,8.911219,0.043982297,-0.036651913,0.056199603,-19.68,-2.22,-31.32
1774512565840,0.15801731,-1.3311762,8.63828,0.10262536,-0.037873644,0.05497787,-19.56,-1.86,-31.08
1774512565860,-0.0047884034,-1.2497733,8.317456,0.062308256,-0.014660766,0.09040806,-20.039999,-2.7,-31.08
1774512565880,-0.19632454,-1.163582,8.0924015,-0.058643065,0.002443461,0.14782938,-20.88,-3.4199998,-30.779999
1774512565900,-0.40222588,-1.2497733,8.327033,-0.2846632,0.021991149,0.22235495,-20.939999,-3.78,-30.96
1774512565929,-0.32561144,-0.9816227,8.580819,-0.5290093,0.05009095,0.31031954,-21.0,-3.1799998,-31.14
1774512565949,-0.04309563,-0.9528923,9.524135,-0.47525316,0.11484267,0.30176744,-20.34,-2.34,-31.019999
1774512565969,0.10055647,-0.8571242,9.892841,-0.376293,0.119729586,0.27855456,-20.039999,-1.74,-31.199999
1774512565988,0.23463176,-0.7182605,9.902418,-0.33475417,0.11362094,0.24678956,-19.38,-0.17999999,-31.74
1774512566009,0.30645782,-0.62728083,9.935937,-0.29932398,0.089186326,0.22357668,-18.84,0.29999998,-32.04
1774512566028,0.3878607,-0.63206923,10.1226845,-0.2406809,0.095294975,0.204029,-19.02,0.06,-31.74
1774512566049,0.62728083,-0.5267244,10.199299,-0.1966986,0.1001819,0.1563815,-19.02,0.78,-32.16
1774512566077,0.6464345,-0.7038953,10.117896,-0.17959438,0.119729586,0.095294975,-19.56,0.59999996,-32.16
1774512566098,0.89543146,-0.62249243,10.184934,-0.12095132,0.16371189,-0.0012217305,-20.34,0.35999998,-31.679998
1774512566117,0.45968673,-0.79487497,10.189722,-0.002443461,0.096516706,-0.13316862,-20.4,1.1999999,-32.04
