ts,ax,ay,az,gx,gy,gz,mx,my,mz
1774512116432,1.2401965,1.1252748,11.27669,0.172264,-0.06719518,0.22113322,-1.86,19.38,-50.1
1774512116453,0.9720459,0.30166942,11.779472,0.10995574,-0.004886922,0.12339478,-1.0799999,19.26,-49.32
1774512116474,0.35434186,-0.6895301,11.750742,0.13316862,0.0,0.073303826,-0.48,19.38,-49.379997
1774512116495,0.48362875,-1.0007763,11.324574,0.13805555,-0.267559,0.058643065,0.29999998,19.38,-49.68
1774512116516,0.7661445,-1.5801731,11.286267,0.0061086523,-0.19547687,0.037873644,0.71999997,20.16,-49.559998
1774512116537,0.7038953,-3.1028855,11.975797,0.10262536,-0.11362094,0.080634214,0.84,19.859999,-49.86
1774512116557,0.40222588,-3.5242648,11.918336,0.26145032,0.08674286,0.08307768,0.84,19.38,-49.86
1774512116578,-0.033518825,-3.8402996,11.200075,0.41416663,0.26511553,0.056199603,0.9,20.039999,-50.46
1774512116599,-0.33518824,-3.715801,9.916783,0.4728097,0.22235495,0.017104227,0.53999996,19.26,-50.46
1774512116620,-0.15322891,-3.5673606,7.8386164,0.31398472,0.05375614,-0.008552114,0.17999999,18.539999,-50.82
1774512116640,0.18195933,-3.4237084,8.058883,0.11362094,-0.02565634,-0.02565634,0.71999997,18.779999,-51.3
1774512116661,0.16759412,-3.1842883,8.212111,0.009773844,-0.019547688,-0.021991149,0.65999997,18.06,-51.48
1774512116682,0.1340753,-2.8682537,8.0684595,-0.017104227,0.039095376,0.035430185,1.14,17.4,-51.719997
1774512116702,0.1340753,-2.528277,7.7811556,-0.058643065,0.062308256,0.06719518,1.74,17.699999,-51.899998
1774512116722,0.31603462,-2.504335,7.752425,-0.15515977,0.0061086523,0.056199603,1.38,17.34,-51.719997
1774512116742,0.23942018,-2.6192567,8.403648,-0.2932153,-0.030543262,0.034208454,1.14,16.68,-51.66
1774512116764,0.16759412,-2.777274,9.064447,-0.35185838,-0.034208454,0.030543262,1.3199999,17.46,-51.84
1774512116785,0.07182605,-2.7724855,9.586384,-0.33108896,0.021991149,0.007330383,1.4399999,18.0,-51.899998
1774512116805,-0.08619126,-2.858677,9.576807,-0.22357668,-0.034208454,-0.0061086523,1.68,18.3,-52.02
1774512116827,-0.23942018,-2.7964275,9.471462,-0.13683382,-0.057421334,0.018325957,1.9799999,19.439999,-51.96
1774512116850,-0.21068975,-2.5570073,9.466674,-0.080634214,-0.028099801,0.05009095,1.5,19.38,-51.96
1774512116869,-0.18674773,-2.432509,8.724471,-0.05131268,-0.042760566,0.06841691,1.14,19.32,-51.3
1774512116890,0.095768064,-2.3175871,9.102755,-0.12339478,-0.064751714,0.06963864,1.38,19.56,-51.3
1774512116919,0.10055647,-2.456451,9.667787,-0.19058995,0.028099801,0.05375614,1.74,19.68,-50.76
1774512116938,0.10055647,-2.456451,9.667787,-0.15393804,0.07819075,0.052534413,2.28,20.279999,-51.059998
1774512116958,-0.11971009,-2.4133554,9.562442,-0.09896017,0.07696902,0.04153884,1.68,19.68,-51.0
1774512116979,-0.11971009,-2.4133554,9.562442,-0.073303826,0.037873644,0.039095376,1.92,20.16,-51.239998
1774512116998,-0.18674773,-2.2122424,9.648633,-0.08674286,0.017104227,0.043982297,1.26,19.98,-51.12
1774512117021,-0.12928689,-1.9871874,9.667787,-0.06963864,0.02076942,0.06841691,0.71999997,19.619999,-51.239998
1774512117042,0.033518825,-1.8818425,9.452309,-0.06963864,-0.004886922,0.081855945,0.96,19.8,-51.42
1774512117064,0.033518825,-1.8818425,9.452309,-0.05009095,-0.11484267,0.057421334,1.26,19.8,-51.66
1774512117084,0.41180268,-1.3790601,9.892841,0.007330383,-0.10751228,-0.009773844,1.68,20.1,-52.5
1774512117105,0.320823,-1.163582,9.500193,0.14049901,-0.10629055,-0.087964594,2.34,21.0,-52.739998
1774512117125,0.36870706,-0.92895025,9.208099,0.21135938,-0.14782938,-0.14294247,2.58,21.6,-52.559998
1774512117146,0.5793968,-0.90979666,9.591172,0.12217305,-0.1282817,-0.18692477,2.3999999,21.66,-52.559998
1774512117166,0.7038953,-1.3024458,10.673351,0.0061086523,-0.07086037,-0.21502456,2.04,21.18,-51.78
1774512117187,0.6799533,-1.9153614,11.429919,0.1160644,0.013439035,-0.21746802,1.5,20.46,-51.78
1774512117243,1.5562311,0.30645782,6.919243,0.6084218,0.013439035,-0.21013765,1.62,20.34,-52.02
1774512117263,1.6232687,0.62728083,6.7947445,0.19425514,0.039095376,-0.22357668,1.5,19.5,-51.78
1774512117284,1.0486604,0.23942018,7.9822683,-0.37507126,0.0012217305,-0.28099802,1.26,19.02,-52.02
1774512117303,0.5602432,-0.5746084,10.232818,-0.73548174,-0.118507855,-0.30176744,0.9,17.82,-51.96
1774512117324,0.038307227,-0.9768343,11.942278,-0.65118235,-0.14905111,-0.3115413,0.48,17.1,-52.02
1774512117345,-0.062249243,-1.0534488,12.344504,-0.25778514,-0.10140363,-0.29077184,0.71999997,17.88,-51.96
1774512117366,-0.17717093,-0.6991069,11.300632,0.21868975,0.064751714,-0.2773328,0.29999998,18.06,-51.899998
1774512117386,-0.18195933,-0.320823,9.414001,0.4288274,0.17959438,-0.24678956,0.24,19.5,-51.96
1774512117406,-0.31124622,0.090979666,8.312668,0.43982297,0.13927728,-0.18570304,0.29999998,19.8,-52.079998
1774512117426,0.07182605,0.320823,7.728483,0.34697145,0.08552113,-0.11728613,0.12,19.08,-52.02
1774512117447,0.40701428,0.51714754,7.675811,0.16126843,0.012217305,-0.052534413,0.53999996,19.02,-52.44
1774512117467,0.6703765,0.40701428,8.418014,-0.004886922,-0.04886922,-0.019547688,0.96,18.539999,-52.32
1774512117488,0.8619126,0.12928689,9.016563,-0.09285152,-0.02443461,0.0061086523,1.0799999,18.42,-52.5
1774512117509,1.043872,0.08619126,9.222465,-0.10629055,-0.017104227,0.008552114,1.62,19.32,-53.1
1774512117529,1.0390835,0.32561144,9.284714,-0.11362094,-0.014660766,-0.037873644,1.5,19.26,-53.1
1774512117550,0.79008657,0.545878,9.548077,-0.11728613,0.018325957,-0.08307768,1.5,19.619999,-53.46
1774512117570,0.5506664,0.82360536,9.414001,-0.089186326,0.073303826,-0.096516706,1.02,19.619999,-53.699997
1774512117590,0.4405331,0.9911995,9.356541,-0.07574729,0.0842994,-0.11728613,0.65999997,19.74,-53.399998
1774512117612,0.22984336,1.0007763,9.437943,-0.056199603,0.09773844,-0.1160644,0.65999997,19.439999,-52.98
1774512117632,0.090979666,1.043872,9.251195,-0.043982297,0.10140363,-0.073303826,0.71999997,19.199999,-52.86
1774512117653,-0.0047884034,0.9528923,9.437943,-0.08307768,0.09407325,-0.02565634,0.84,19.26,-52.739998
1774512117672,-0.17238252,0.92416185,9.988609,-0.059864793,0.08307768,0.0036651916,1.0799999,19.859999,-52.68
1774512117693,-0.2777274,0.91458505,10.0987425,0.015882496,0.11728613,0.014660766,1.0799999,19.859999,-52.68
1774512117713,-0.21547815,0.7757214,9.998186,0.065973446,0.16249016,0.065973446,1.56,20.16,-52.92
1774512117734,-0.2825158,0.6847417,10.113108,0.09773844,0.16371189,0.1563815,1.68,19.8,-52.86
1774512117756,-0.16280572,0.29688102,10.606314,0.1966986,0.002443461,0.2932153,1.38,19.619999,-53.699997
1774512117776,0.15322891,0.6560113,10.831368,0.1966986,0.002443461,0.2932153,1.26,18.96,-53.579998
1774512117797,0.6703765,1.0103531,10.893618,-0.012217305,-0.2443461,0.28955013,1.02,18.48,-54.0
1774512117818,1.0295067,0.45968673,11.765107,-0.09162979,-0.20769419,0.22479841,1.5,18.72,-53.94
1774512117838,1.1971009,-0.17238252,12.425907,-0.1600467,-0.2284636,0.1600467,1.8,19.02,-53.28
1774512117859,1.2593501,-1.0199299,12.354081,-0.2321288,-0.25289822,0.12217305,1.86,19.56,-53.399998
1774512117879,1.5370775,-3.0262709,12.751518,-0.05009095,-0.30298916,0.008552114,1.9799999,20.22,-53.399998
1774512117899,1.5370775,-3.0262709,12.751518,0.21013765,-0.36285394,-0.0842994,1.4399999,20.279999,-53.879997
1774512117919,1.1300632,-3.083732,10.6398325,0.37018433,-0.02687807,-0.073303826,1.1999999,20.699999,-54.18
1774512117940,1.1300632,-3.083732,10.6398325,0.4447099,0.33108896,-0.14660765,0.0,19.619999,-54.239998
1774512117961,-0.23463176,-2.7868507,7.4842744,0.344528,0.41050145,-0.21868975,-0.29999998,18.9,-54.18
1774512117982,-0.5363012,-2.954445,7.2592196,0.05375614,0.24556783,-0.19547687,-0.06,18.24,-54.12
1774512118004,-0.37349546,-3.289633,8.121132,-0.17959438,0.05131268,-0.12217305,0.12,17.279999,-53.879997
1774512118024,-0.04309563,-3.2752678,8.896853,-0.24556783,-0.028099801,-0.02565634,1.26,17.88,-53.94
1774512118045,0.12449849,-3.0885203,9.217676,-0.17470746,-0.052534413,0.034208454,1.38,17.76,-53.76
1774512118068,0.062249243,-2.896984,8.714894,-0.021991149,-0.034208454,0.042760566,1.56,18.24,-53.699997
1774512118088,0.05267244,-2.9592333,8.346188,-0.0012217305,-0.10751228,0.04642576,1.4399999,18.48,-53.879997
1774512118111,0.29209262,-2.8874073,8.590396,-0.10262536,-0.06841691,0.05131268,1.26,18.3,-53.64
1774512118130,0.24420857,-2.9161377,9.02614,-0.17348573,-0.007330383,0.02443461,1.0799999,18.66,-53.64
1774512118151,0.11492168,-2.8682537,8.896853,-0.14782938,-0.029321533,0.002443461,0.48,18.42,-53.76
1774512118172,0.08140286,-2.633622,8.796297,-0.14049901,-0.032986723,0.004886922,0.59999996,18.48,-53.76
1774512118193,0.25378537,-2.4851813,8.738836,-0.15515977,-0.07086037,0.047647487,0.71999997,19.02,-53.94
1774512118214,0.33518824,-2.3702598,9.203311,-0.17104226,-0.028099801,0.056199603,0.78,19.5,-53.699997
1774512118234,0.22026655,-2.5617957,9.112331,-0.14049901,0.028099801,0.058643065,0.78,19.74,-53.879997
1774512118263,0.29688102,-2.1930888,9.121908,-0.26389378,-0.13683382,0.013439035,0.48,19.92,-53.94
1774512118284,0.20590134,-2.3463178,9.562442,-0.33841935,-0.04886922,0.0012217305,1.02,20.699999,-53.76
1774512118304,-0.033518825,-2.5378537,10.132261,-0.34208453,0.07574729,0.015882496,0.9,20.76,-53.16
1774512118324,-0.21068975,-2.681506,10.275913,-0.25411993,0.12217305,0.064751714,0.65999997,20.939999,-53.46
1774512118344,-0.2777274,-2.504335,10.328587,-0.16615535,0.04886922,0.13072516,0.06,20.46,-53.34
1774512118365,-0.076614454,-2.1883004,10.390836,-0.04886922,-0.002443461,0.1685988,-0.42,19.92,-53.46
1774512118385,0.31124622,-1.8579005,10.160992,0.087964594,-0.004886922,0.1600467,-0.35999998,20.4,-54.3
1774512118405,0.5602432,-1.7669208,9.595961,0.20891592,-0.036651913,0.08552113,0.0,21.18,-54.36
1774512118439,0.8379706,-1.1827357,9.284714,0.3213151,0.19303341,-0.07574729,1.14,22.32,-54.719997
1774512118459,0.62249243,-0.9624691,8.78672,0.39095375,0.22968534,-0.16493362,1.62,22.199999,-53.94
1774512118480,0.47405192,-0.6943185,8.173804,0.3555236,0.1282817,-0.2003638,1.38,21.539999,-53.879997
1774512118500,0.36391866,-1.115698,8.37013,0.12583824,-0.034208454,-0.19914207,1.62,21.42,-53.82
1774512118521,0.62249243,-1.7429788,9.849746,-0.12095132,-0.16249016,-0.19792034,1.3199999,20.52,-53.82
1774512118541,0.4261679,-2.585738,11.525687,-0.07941248,-0.02443461,-0.19181168,1.14,20.039999,-54.36
1774512118562,0.16759412,-2.504335,10.836157,0.28588495,0.112399206,-0.13072516,0.84,19.439999,-54.239998
1774512118581,0.6895301,-1.2354081,8.676587,0.6536258,0.0720821,-0.087964594,0.96,19.98,-54.6
1774512118601,0.8571242,-0.25857377,6.9288197,0.6426302,0.06963864,-0.087964594,0.96,19.8,-54.36
1774512118621,1.0821792,0.36391866,6.3350577,0.30787608,0.02321288,-0.04642576,0.96,19.5,-54.6
1774512118641,1.1923125,0.6512229,6.9767036,-0.2125811,-0.030543262,-0.02687807,1.8,19.74,-54.84
1774512118661,1.1731589,0.34955344,8.508993,-0.66339964,-0.15882497,-0.02565634,1.86,19.199999,-55.199997
1774512118682,0.80924016,-0.33039984,10.160992,-0.89552844,-0.32620203,-0.05375614,1.9799999,19.439999,-55.44
1774512118703,0.37828386,-0.63206923,11.69807,-0.8588765,-0.39584067,-0.096516706,1.3199999,19.32,-55.86
1774512118723,-0.05267244,-0.79008657,12.756307,-0.6035349,-0.21868975,-0.1282817,0.84,19.56,-55.32
1774512118744,-0.48362875,-0.79487497,12.392388,-0.19914207,0.14905111,-0.09773844,0.06,19.5,-54.6
1774512118764,-0.5602432,-0.30166942,10.778696,0.10140363,0.31764993,-0.10629055,-0.17999999,20.039999,-54.059998
1774512118784,-0.51235914,0.033518825,9.495404,0.25045475,0.27366763,-0.1160644,-0.78,20.16,-53.579998
1774512118805,-0.2825158,0.11492168,8.552089,0.2919936,0.14905111,-0.014660766,-1.14,20.039999,-53.52
1774512118825,0.2633622,0.15801731,8.274361,0.21868975,-0.096516706,0.13316862,-1.02,19.98,-53.34
1774512118845,0.842759,0.23463176,8.604761,0.11484267,-0.20158553,0.21624629,-1.0799999,19.68,-53.579998
1774512118866,1.4939818,0.29209262,8.829816,0.04642576,-0.22724187,0.22113322,-0.53999996,19.38,-53.46
1774512118886,1.4796166,0.110133275,9.045294,0.02443461,-0.1600467,0.10873401,-1.02,19.02,-53.52
1774512118907,1.3551182,0.17238252,9.050082,0.040317107,-0.09773844,0.018325957,-0.84,19.14,-53.76
1774512118928,1.1683705,0.40701428,8.930372,0.007330383,0.028099801,-0.037873644,-0.9,19.26,-54.059998
1774512118949,0.9624691,0.7134721,8.858546,-0.05131268,0.15882497,-0.07696902,-0.42,20.16,-54.0
1774512118972,0.7374141,0.770933,8.829816,-0.13316862,0.19792034,-0.08307768,-0.12,20.16,-54.0
1774512118992,0.4405331,0.6560113,9.375694,-0.21746802,0.12339478,-0.07696902,-0.65999997,19.439999,-54.539997
1774512119013,0.20590134,0.50278234,10.13705,-0.20891592,0.12217305,-0.037873644,-0.65999997,19.74,-54.48
1774512119034,0.1340753,0.58897364,10.745177,-0.057421334,0.14049901,0.007330383,-0.29999998,20.1,-54.66
1774512119055,-0.076614454,0.7374141,10.5919485,0.14905111,0.22968534,0.02565634,-0.06,20.22,-54.3
1774512119077,-0.29688102,0.8283938,9.959879,0.32742378,0.31642818,0.1600467,-0.17999999,19.98,-54.3
1774512119096,-0.2825158,0.7134721,9.514558,0.25045475,0.25900686,0.23823744,-0.06,19.439999,-54.719997
1774512119117,-0.01436521,0.6799533,9.409213,0.087964594,0.16982053,0.32253686,0.42,19.5,-54.719997
1774512119137,0.25857377,0.7278373,9.768343,-0.037873644,-0.040317107,0.36163223,0.84,19.56,-54.84
1774512119158,0.61770403,1.0726024,10.433931,-0.23335053,-0.22724187,0.30543262,1.1999999,19.439999,-54.84
1774512119179,0.8762778,0.60812724,11.707646,-0.28344148,-0.30787608,0.22479841,1.4399999,19.199999,-54.66
1774512119200,0.9528923,-1.163582,14.039598,-0.09040806,-0.29810223,0.17470746,1.1999999,18.72,-54.539997
1774512119220,1.163582,-1.7669208,13.426683,0.16737708,-0.20647246,0.12339478,1.14,18.779999,-54.18
1774512119241,1.13964,-2.992752,12.5025215,0.31031954,-0.14905111,0.06963864,0.78,18.779999,-54.239998
1774512119263,0.9864111,-3.0358477,11.281479,0.45448375,-0.1685988,0.04520403,0.48,18.359999,-54.12
1774512119283,0.6560113,-3.016694,10.1226845,0.50946164,-0.15027285,0.009773844,0.06,18.0,-54.42
1774512119304,0.19153613,-2.8060043,9.255983,0.45448375,0.09285152,-0.02321288,0.12,17.94,-54.42
1774512119325,-0.545878,-2.8682537,8.513782,0.37873647,0.27488935,-0.081855945,0.06,16.98,-54.12
1774512119346,-0.7469909,-2.9592333,7.9726915,0.25289822,0.26267207,-0.05375614,0.17999999,16.92,-54.3
1774512119367,-0.50278234,-3.2225955,8.111555,0.017104227,0.11362094,0.002443461,0.17999999,16.38,-53.879997
1774512119388,-0.095768064,-3.3279405,8.66701,-0.105068825,-0.064751714,0.034208454,-0.17999999,15.78,-54.3
1774512119410,0.24420857,-3.3614593,9.107543,-0.10262536,-0.1563815,0.059864793,-0.35999998,15.48,-54.36
1774512119431,0.36391866,-3.1316159,9.006987,-0.013439035,-0.089186326,0.112399206,-0.17999999,15.24,-54.239998
1774512119452,0.24899697,-2.896984,8.475474,0.105068825,0.014660766,0.10873401,0.48,15.96,-54.42
1774512119472,0.06703765,-2.5761611,7.8865004,0.12461651,0.019547688,0.05497787,0.84,15.9,-54.059998
1774512119492,-0.023942016,-2.552219,7.809886,-0.010995574,-0.017104227,0.0012217305,-0.06,14.58,-54.42
1774512119512,-0.2825158,-2.767697,8.523358,-0.22479841,0.009773844,-0.040317107,-0.53999996,14.34,-54.96
1774512119533,-0.23942018,-2.9879637,9.212888,-0.3042109,0.07086037,-0.010995574,-0.48,14.4,-55.079998
1774512119554,-0.24899697,-3.064578,9.519346,-0.24556783,0.032986723,0.052534413,-0.12,14.639999,-54.66
1774512119574,-0.076614454,-2.873042,9.174581,-0.096516706,-0.081855945,0.13805555,0.71999997,15.96,-54.059998
1774512119594,0.16759412,-2.5761611,8.42759,-0.062308256,-0.21624629,0.20280726,0.42,15.66,-53.34
1774512119615,0.5315128,-2.1499932,8.322245,-0.37507126,-0.05375614,0.204029,0.42,16.08,-53.1
1774512119634,0.46447513,-2.4468741,9.193734,-0.4092797,0.02076942,0.19058995,-0.29999998,15.42,-53.16
1774512119655,0.4309563,-2.4899697,9.481039,-0.3921755,0.0,0.13561209,-0.71999997,15.719999,-53.399998
1774512119674,0.21547815,-2.480393,9.514558,-0.36285394,-0.06963864,0.11362094,-0.59999996,16.199999,-52.62
1774512119694,-0.009576807,-2.4756045,9.911995,-0.3005457,-0.06719518,0.1282817,-0.78,16.74,-52.14
1774512119714,-0.07182605,-2.4277205,10.295067,-0.21013765,-0.04520403,0.1441642,-0.53999996,17.64,-51.719997
1774512119734,-0.090979666,-2.3319526,10.1226845,-0.06719518,-0.039095376,0.16126843,-2.22,17.34,-50.94
1774512119755,0.11492168,-1.9871874,9.768343,-0.014660766,-0.065973446,0.12705997,-2.3999999,17.22,-51.539997
1774512119776,0.35913026,-1.934515,9.452309,-0.0012217305,-0.05009095,0.06963864,-3.9599998,16.74,-51.539997
1774512119796,0.7134721,-1.6567876,10.0029745,0.13683382,0.030543262,-0.042760566,-3.72,17.16,-52.02
1774512119816,0.9624691,-1.3455414,9.888053,0.2724459,0.002443461,-0.12339478,-2.8799999,17.16,-51.12
1774512119837,0.90021986,-0.9959879,9.370906,0.31764993,-0.02687807,-0.21746802,-2.9399998,17.4,-51.0
1774512119857,1.0007763,-0.78050977,8.935161,0.22968534,0.05131268,-0.2883284,-2.22,16.859999,-52.079998
1774512119877,1.2593501,-1.3503298,9.844957,0.2932153,0.25900686,-0.34208453,-2.58,16.14,-51.66
1774512119897,1.2497733,-1.8052281,10.261548,0.5045747,0.267559,-0.36163223,-2.52,16.199999,-51.539997
1774512119917,1.1252748,-1.5227122,9.241618,0.59742624,0.23335053,-0.36163223,-2.34,15.299999,-52.86
1774512119938,0.93373865,-0.37828386,7.5225816,0.39706242,0.19914207,-0.35063666,-1.9799999,15.54,-52.86
1774512119957,0.92416185,0.25378537,6.847417,-0.24190263,0.18570304,-0.36041048,-1.3199999,15.24,-52.44
1774512119977,0.7422025,0.19153613,7.7811556,-0.6585127,0.10262536,-0.3042109,-1.02,15.12,-52.62
1774512119997,0.2633622,-0.56982,9.466674,-0.8368854,-0.13927728,-0.19914207,-1.5,14.94,-52.079998
1774512120018,-0.2873042,-1.2689269,10.97502,-0.7257079,-0.31642818,-0.14294247,-0.96,15.96,-51.66
1774512120039,-0.45010993,-0.46447513,12.694057,-0.22357668,-0.36896262,-0.17470746,0.0,17.88,-51.539997
1774512120059,-0.45489833,-0.18195933,11.664551,0.2565634,-0.18203785,-0.21746802,-0.9,18.119999,-51.0
1774512120080,-0.33518824,-0.038307227,10.601525,0.3371976,-0.02565634,-0.1966986,-1.86,17.88,-51.66
1774512120100,-0.21547815,0.0,9.744401,0.36651915,0.15393804,-0.11484267,-1.68,16.859999,-51.6
1774512120121,-0.047884032,-0.05267244,8.949526,0.40194935,0.13927728,-0.014660766,-1.74,15.719999,-51.6
1774512120141,0.21547815,0.12449849,8.504205,0.43493605,0.037873644,0.10751228,-2.1599998,15.599999,-51.36
1774512120162,0.2825158,0.29209262,8.312668,0.4007276,0.008552114,0.13561209,-0.78,16.38,-50.64
1774512120183,0.32561144,0.22984336,8.331821,0.26389378,0.07819075,0.1685988,-1.0799999,16.14,-51.78
1774512120203,0.5267244,0.17717093,8.346188,0.11362094,0.17470746,0.17837265,-0.71999997,15.96,-52.079998
1774512120224,0.6799533,0.1436521,8.437167,0.029321533,0.2003638,0.172264,-0.53999996,15.42,-51.84
1774512120245,0.7134721,0.24420857,8.303091,-0.09896017,0.13805555,0.17104226,-0.42,15.0,-51.899998
1774512120265,0.6560113,0.272939,8.441956,-0.2125811,0.059864793,0.17348573,-0.42,14.94,-51.899998
1774512120286,0.63206923,0.38307226,9.040505,-0.312763,0.037873644,0.1563815,0.12,14.94,-51.6
1774512120307,0.46447513,0.59376204,9.552865,-0.27366763,0.032986723,0.11484267,0.29999998,15.24,-52.02
1774512120327,0.18674773,0.5602432,9.768343,-0.204029,0.080634214,0.112399206,-0.24,15.059999,-51.36
1774512120347,0.038307227,0.5602432,9.605537,-0.112399206,0.14905111,0.14049901,0.12,15.54,-51.36
1774512120368,0.047884032,0.60812724,9.485827,-0.0720821,0.17592919,0.17104226,-0.42,15.059999,-51.66
1774512120389,0.15322891,0.8283938,9.241618,-0.04520403,0.1001819,0.18936823,-1.14,15.599999,-51.059998
1774512120409,0.2825158,1.0965444,9.279925,-0.07574729,0.059864793,0.19303341,-0.71999997,15.9,-50.76
1774512120429,0.49799395,1.13964,9.600749,-0.17837265,0.02076942,0.18203785,0.65999997,16.32,-50.46
1774512120448,0.7565677,0.9816227,10.548853,-0.19058995,0.032986723,0.17592919,0.9,16.32,-50.82
1774512120468,1.0103531,0.6943185,11.267113,-0.059864793,0.021991149,0.14660765,0.48,16.199999,-51.0
1774512120489,0.94810385,0.4213795,11.544841,0.11362094,-0.0061086523,0.12095132,-0.17999999,15.66,-51.059998
1774512120509,0.7230489,0.4165911,11.209652,0.22113322,-0.02321288,0.11362094,-0.29999998,15.599999,-50.879997
1774512120529,0.59855044,0.8331822,10.635044,0.24801129,-0.061086524,0.12339478,-0.71999997,15.12,-50.46
1774512120550,0.21068975,0.25378537,10.94629,0.13316862,-0.09162979,0.089186326,-0.48,15.059999,-50.399998
1774512120570,-0.17238252,-0.4309563,11.410766,0.040317107,0.004886922,0.10262536,0.06,15.0,-49.62
1774512120591,-0.17717093,-0.7326257,11.056423,0.042760566,-0.03176499,0.14172074,-0.12,14.7,-49.92
1774512120611,-0.08140286,-1.685518,11.061212,-0.11362094,-0.23090707,0.18325958,-0.12,14.28,-49.8
1774512120633,0.20590134,-3.2130187,12.5982895,-0.26267207,-0.38973203,0.25411993,-0.48,14.46,-49.559998
