ts,sensor,x,y,z
1782300120251,accel,0.057428,1.127020,8.435799
1782300120251,gyro,-0.089462,0.252829,-0.041067
1782300120260,gyro,-0.045480,0.285204,-0.026406
1782300120260,mag,12.450001,-2.812500,-48.150002
1782300120260,accel,-0.028714,1.117448,8.653546
1782300120269,gyro,0.014996,0.301087,-0.011134
1782300120269,accel,-0.033500,1.155733,8.835401
1782300120270,mag,14.025001,-1.518750,-46.762501
1782300120277,gyro,0.082802,0.309639,0.002305
1782300120277,accel,-0.023928,1.165305,8.971792
1782300120279,mag,11.756250,-1.481250,-46.781250
1782300120286,gyro,0.142056,0.320024,0.013911
1782300120286,accel,-0.009571,1.182054,8.986148
1782300120289,mag,13.481251,-2.081250,-48.150002
1782300120294,gyro,0.177486,0.310861,0.018798
1782300120294,accel,-0.021535,1.179662,8.981363
1782300120299,mag,13.143750,-1.800000,-47.381252
1782300120302,gyro,0.184816,0.269933,0.020020
1782300120302,accel,-0.064606,1.186840,9.084254
1782300120309,mag,12.731251,-2.512500,-48.150002
1782300120311,accel,-0.052642,1.229911,9.199110
1782300120311,gyro,0.172599,0.208235,0.021241
1782300120324,gyro,0.154884,0.136764,0.023074
1782300120324,accel,-0.026321,1.275374,9.335500
1782300120324,mag,13.462501,-3.131250,-46.631252
1782300120330,gyro,0.144499,0.073234,0.026739
1782300120330,mag,12.937501,-1.200000,-46.462502
1782300120330,accel,-0.019143,1.325624,9.495820
1782300120336,gyro,0.150608,0.040859,0.037124
1782300120336,accel,-0.040678,1.380659,9.622639
1782300120338,mag,13.275001,-1.950000,-46.781250
1782300120345,accel,-0.026321,1.517050,9.651353
1782300120345,gyro,0.169544,0.039637,0.050563
1782300120349,mag,13.912500,-2.831250,-47.081253
1782300120353,gyro,0.195201,0.047578,0.066445
1782300120354,accel,0.011964,1.658226,9.601104
1782300120359,mag,12.750001,-3.112500,-47.700001
1782300120362,gyro,0.214748,0.048800,0.084161
1782300120362,accel,0.014357,1.701297,9.567605
1782300120369,mag,12.581250,-2.962500,-47.550003
1782300120371,gyro,0.226355,0.035361,0.107984
1782300120371,accel,0.059821,1.691726,9.684853
1782300120380,gyro,0.222079,0.009704,0.129975
1782300120380,mag,14.793751,-1.518750,-47.531250
1782300120380,accel,0.145962,1.701297,9.842779
1782300120390,gyro,0.202531,-0.020228,0.144636
1782300120390,mag,13.893750,-2.550000,-46.331253
1782300120390,accel,0.169890,1.713261,10.079669
1782300120396,gyro,0.180540,-0.053215,0.159297
1782300120397,accel,0.191426,1.734796,10.302201
1782300120398,mag,14.306251,-4.293750,-48.468754
1782300120406,gyro,0.162214,-0.085590,0.171514
1782300120406,accel,0.234497,1.665405,10.476877
1782300120409,mag,13.425000,-2.550000,-45.862503
1782300120414,gyro,0.156105,-0.122242,0.182510
1782300120414,accel,0.296710,1.555335,10.663518
1782300120419,mag,12.750001,-3.562500,-47.700001
1782300120422,gyro,0.164047,-0.154618,0.189840
1782300120422,accel,0.373280,1.416551,10.874086
1782300120428,mag,12.600000,-2.212500,-49.050003
1782300120431,gyro,0.183594,-0.165614,0.195338
1782300120431,accel,0.464208,1.304088,11.070297
1782300120438,mag,13.068750,-3.993750,-47.550003
1782300120439,gyro,0.203753,-0.166225,0.197170
1782300120439,accel,0.488136,1.263410,11.192331
1782300120449,gyro,0.223301,-0.158283,0.195949
1782300120449,mag,12.750001,-3.112500,-48.150002
1782300120449,accel,0.471386,1.258625,11.230616
1782300120456,gyro,0.239183,-0.158283,0.191062
1782300120456,accel,0.442672,1.313660,11.197116
1782300120458,mag,12.712501,-3.562500,-46.631252
1782300120465,gyro,0.249568,-0.164392,0.184342
1782300120465,accel,0.368495,1.440479,11.201902
1782300120469,mag,11.793751,-2.962500,-46.781250
1782300120474,gyro,0.257509,-0.153396,0.180677
1782300120474,accel,0.301496,1.591227,11.197116
1782300120480,mag,10.143750,-3.525000,-46.650002
1782300120482,accel,0.279960,1.727618,11.113368
1782300120482,gyro,0.250790,-0.120410,0.181288
1782300120489,mag,13.218751,-4.293750,-47.400002
1782300120491,gyro,0.222079,-0.069097,0.186786
1782300120491,accel,0.236889,1.880759,11.034404
1782300120499,mag,12.750001,-2.812500,-48.150002
1782300120500,gyro,0.173210,-0.008622,0.194116
1782300120500,accel,0.129212,2.065006,10.979370
1782300120509,gyro,0.113345,0.058574,0.203279
1782300120510,accel,0.043071,2.232503,10.898014
1782300120510,mag,13.087501,-4.743750,-47.568752
1782300120517,accel,-0.023928,2.275574,10.807086
1782300120517,gyro,0.038209,0.120882,0.215496
1782300120518,mag,13.818750,-4.012500,-47.550003
1782300120526,gyro,-0.055865,0.167308,0.231990
1782300120526,accel,-0.110070,2.045863,10.811872
1782300120529,mag,13.837501,-4.012500,-48.018753
1782300120534,gyro,-0.172540,0.180136,0.250316
1782300120534,accel,-0.078963,1.603191,11.082262
1782300120542,mag,12.750001,-4.293750,-46.650002
1782300120542,gyro,-0.307541,0.158145,0.252759
1782300120542,accel,-0.043071,0.969093,11.821643
1782300120549,mag,12.750001,-4.293750,-46.650002
1782300120551,gyro,-0.444986,0.093393,0.236266
1782300120552,accel,-0.023928,0.390030,12.611275
1782300120559,mag,15.618751,-4.031250,-47.250000
1782300120560,gyro,-0.543335,-0.051382,0.205723
1782300120560,accel,-0.078963,-0.165105,13.219052
1782300120570,gyro,-0.562272,-0.231587,0.168460
1782300120570,accel,-0.174676,-0.473779,13.589940
1782300120570,mag,12.562501,-3.712500,-46.481251
1782300120577,gyro,-0.468198,-0.396521,0.129975
1782300120577,accel,-0.136391,-0.629312,13.539690
1782300120579,mag,12.562501,-3.712500,-46.481251
1782300120585,gyro,-0.277609,-0.495481,0.097600
1782300120586,accel,-0.045464,-0.586242,12.886449
1782300120588,mag,11.662500,-2.512500,-47.381252
1782300120594,gyro,-0.038760,-0.524802,0.077441
1782300120594,accel,0.026321,-0.392423,11.850358
1782300120599,mag,13.331250,-3.412500,-47.250000
1782300120602,gyro,0.186038,-0.467381,0.066445
1782300120603,accel,0.150748,-0.066999,10.761623
1782300120609,mag,12.075001,-2.531250,-46.331253
1782300120611,gyro,0.357080,-0.332991,0.067667
1782300120611,accel,0.165105,0.306281,9.818851
1782300120619,mag,12.225000,-2.231250,-46.781250
1782300120620,accel,0.055035,0.729811,9.002899
1782300120620,gyro,0.463981,-0.176609,0.073776
1782300120630,gyro,0.490248,-0.034889,0.087826
1782300120630,accel,0.026321,1.019342,8.340086
1782300120631,mag,13.200001,-3.112500,-47.700001
1782300120643,gyro,0.421221,0.076900,0.104319
1782300120643,accel,-0.035892,1.167697,7.947663
1782300120643,mag,12.731251,-2.812500,-47.700001
1782300120646,gyro,0.281944,0.130656,0.123867
1782300120646,accel,-0.078963,1.256232,7.761024
1782300120649,mag,12.225000,-4.856250,-48.937504
1782300120654,accel,-0.143569,1.234697,7.971592
1782300120654,gyro,0.106015,0.112941,0.136084
1782300120660,mag,12.618751,-4.443750,-47.568752
1782300120663,gyro,-0.060752,0.060406,0.150745
1782300120663,accel,-0.198604,1.086342,8.399907
1782300120669,mag,12.768750,-4.593750,-47.100002
1782300120671,gyro,-0.185979,0.009704,0.168460
1782300120671,accel,-0.196211,0.818345,8.878472
1782300120679,mag,12.431251,-3.112500,-47.400002
1782300120680,gyro,-0.262337,-0.008011,0.181899
1782300120680,accel,-0.196211,0.495314,9.213467
1782300120690,gyro,-0.283106,-0.015952,0.192284
1782300120690,accel,-0.179462,0.222533,9.278073
1782300120690,mag,13.368751,-4.012500,-47.550003
1782300120697,gyro,-0.261115,-0.044663,0.195338
1782300120697,accel,-0.117248,0.062213,9.139289
1782300120698,mag,12.468751,-5.325000,-46.650002
1782300120705,gyro,-0.215911,-0.072762,0.196560
1782300120705,accel,-0.047856,0.031107,9.031612
1782300120709,mag,13.200001,-3.862500,-47.400002
1782300120714,gyro,-0.157268,-0.086201,0.197781
1782300120714,accel,0.071785,0.090927,8.998112
1782300120720,mag,12.525001,-2.231250,-46.481251
1782300120722,gyro,-0.099236,-0.089256,0.199614
1782300120723,accel,0.205783,0.162712,8.866507
1782300120728,mag,12.693750,-2.081250,-47.081253
1782300120731,gyro,-0.067471,-0.084369,0.202668
1782300120732,accel,0.272782,0.210568,8.739687
1782300120741,mag,12.450001,-3.543750,-47.700001
1782300120741,accel,0.301496,0.251246,8.727724
1782300120741,gyro,-0.073580,-0.092310,0.205723
1782300120749,mag,12.581250,-1.481250,-49.050003
1782300120750,gyro,-0.107788,-0.114912,0.208166
1782300120750,accel,0.272782,0.315853,8.782758
1782300120757,gyro,-0.150549,-0.139957,0.210610
1782300120757,accel,0.291924,0.418744,8.861722
1782300120759,mag,13.200001,-3.112500,-47.700001
1782300120767,accel,0.217747,0.602991,8.885650
1782300120767,gyro,-0.184757,-0.130184,0.226492
1782300120769,mag,11.287500,-1.781250,-45.862503
1782300120774,gyro,-0.196364,-0.097197,0.239320
1782300120774,accel,0.315853,0.720240,8.789938
1782300120780,mag,11.793751,-2.962500,-46.481251
1782300120783,accel,0.318245,0.758525,8.629618
1782300120783,gyro,-0.184146,-0.044663,0.242985
1782300120789,mag,13.293751,-2.250000,-46.781250
1782300120791,gyro,-0.155436,0.013370,0.247872
1782300120792,accel,0.334995,0.911665,8.416657
1782300120799,mag,12.562501,-2.662500,-47.550003
1782300120800,gyro,-0.112675,0.061017,0.246040
1782300120801,accel,0.320638,1.062413,8.230016
1782300120810,gyro,-0.068082,0.102556,0.241764
1782300120810,mag,13.500001,-3.562500,-47.400002
1782300120810,accel,0.361316,1.160519,8.043376
1782300120817,gyro,-0.032041,0.128823,0.230157
1782300120818,accel,0.399601,1.162912,7.978770
1782300120818,mag,13.031251,-2.962500,-47.550003
1782300120826,gyro,-0.013715,0.150814,0.210610
1782300120827,accel,0.358923,1.170090,7.978770
1782300120828,mag,12.450001,-2.062500,-48.900002
1782300120835,gyro,-0.026543,0.151425,0.182510
1782300120835,accel,0.334995,1.184447,7.993127
1782300120839,mag,12.525001,-1.500000,-47.231251
1782300120851,gyro,-0.060141,0.111108,0.147080
1782300120851,accel,0.246461,1.203590,8.088840
1782300120851,mag,12.750001,-3.112500,-48.150002
1782300120851,gyro,-0.101679,0.040859,0.112871
1782300120851,accel,0.117248,1.261018,8.263516
1782300120859,mag,13.481251,-2.831250,-47.400002
1782300120860,gyro,-0.135277,-0.036721,0.079274
1782300120861,accel,0.172283,1.277767,8.514762
1782300120870,gyro,-0.147494,-0.083758,0.043843
1782300120870,accel,0.203390,1.229911,8.766009
1782300120870,mag,11.512501,-1.912500,-48.300003
1782300120878,gyro,-0.131612,-0.099030,0.013300
1782300120878,accel,0.215354,1.232304,8.926328
1782300120879,mag,13.912500,-2.100000,-47.381252
1782300120886,gyro,-0.100458,-0.081314,-0.014800
1782300120886,accel,0.234497,1.256232,8.955041
1782300120888,mag,13.462501,-3.131250,-46.631252
1782300120894,gyro,-0.069304,-0.045884,-0.034347
1782300120895,accel,0.267996,1.253839,8.907185
1782300120899,mag,12.075001,-2.531250,-46.331253
1782300120903,gyro,-0.043647,-0.006178,-0.044732
1782300120903,accel,0.241675,1.227518,8.957434
1782300120909,mag,12.262501,-2.662500,-47.231251
1782300120911,gyro,-0.022878,0.039637,-0.045954
1782300120912,accel,0.193819,1.208375,9.108182
1782300120918,mag,13.912500,-2.100000,-47.381252
1782300120920,gyro,0.003389,0.091560,-0.041067
1782300120920,accel,0.138784,1.213161,9.311573
1782300120929,gyro,0.038819,0.144706,-0.033736
1782300120930,mag,12.375001,-1.050000,-47.681252
1782300120930,accel,0.093320,1.205983,9.581961
1782300120937,gyro,0.094408,0.194796,-0.027017
1782300120937,accel,0.002393,1.284946,9.706388
1782300120938,mag,14.025001,-1.218750,-47.231251
1782300120953,gyro,0.163436,0.223507,-0.026406
1782300120953,accel,-0.019143,1.438086,9.668103
1782300120953,mag,13.743751,-2.981250,-46.181252
1782300120954,gyro,0.223911,0.235724,-0.029460
1782300120955,accel,-0.047856,1.540978,9.519748
1782300120959,mag,14.943750,-1.368750,-47.381252
1782300120963,accel,-0.059821,1.612762,9.450356
1782300120963,gyro,0.259952,0.218620,-0.036180
1782300120969,mag,13.781251,-2.981250,-47.250000
1782300120972,accel,-0.057428,1.653440,9.510177
1782300120972,gyro,0.263618,0.180136,-0.047786
1782300120978,mag,13.893750,-1.368750,-47.381252
1782300120980,gyro,0.237961,0.133710,-0.058782
1782300120980,accel,-0.059821,1.674976,9.715959
1782300120989,mag,13.950001,-2.531250,-48.150002
1782300120989,gyro,0.198255,0.079343,-0.067945
1782300120989,accel,-0.088534,1.651048,10.003098
1782300120997,gyro,0.159771,0.029252,-0.078330
1782300120997,accel,-0.081356,1.622334,10.345272
1782300120999,mag,14.325001,-0.918750,-47.531250
1782300121006,gyro,0.140834,0.000541,-0.086271
1782300121006,accel,-0.129212,1.560120,10.706588
1782300121009,mag,14.756250,-0.487500,-47.212502
1782300121015,gyro,0.145721,0.005428,-0.085049
1782300121015,accel,-0.160319,1.529014,10.950655
1782300121020,mag,14.756250,-0.487500,-47.212502
1782300121023,gyro,0.164658,0.031696,-0.081384
1782300121023,accel,-0.081356,1.478764,11.079869
1782300121029,mag,13.293751,-2.250000,-46.781250
1782300121032,gyro,0.184205,0.064682,-0.077719
1782300121032,accel,-0.023928,1.399801,11.168403
1782300121039,mag,16.481251,-1.087500,-48.431252
1782300121040,gyro,0.193979,0.105610,-0.069777
1782300121040,accel,0.019143,1.337588,11.304794
1782300121049,gyro,0.195812,0.148982,-0.061836
1782300121050,accel,0.057428,1.253839,11.479470
1782300121050,mag,15.562501,-2.718750,-46.481251
1782300121058,accel,0.143569,1.194018,11.661324
1782300121058,gyro,0.189703,0.185023,-0.056338
1782300121059,mag,15.037500,-1.237500,-45.712502
1782300121066,gyro,0.187870,0.210679,-0.052673
1782300121066,accel,0.129212,1.229911,11.862321
1782300121068,mag,15.975000,-1.087500,-47.062500
1782300121075,gyro,0.213527,0.220453,-0.045343
1782300121075,accel,0.081356,1.426122,11.950856
1782300121080,mag,14.212501,-2.100000,-47.381252
1782300121083,gyro,0.270337,0.229616,-0.035569
1782300121083,accel,0.052642,1.610370,11.809680
1782300121089,mag,16.800001,-2.118750,-48.150002
1782300121093,gyro,0.324093,0.235724,-0.023352
1782300121093,accel,0.031107,1.732404,11.508184
1782300121099,mag,15.731251,-2.568750,-47.381252
1782300121100,gyro,0.350360,0.219842,-0.011745
1782300121100,accel,0.028714,1.768296,11.154046
1782300121111,gyro,0.323482,0.179525,-0.003804
1782300121111,mag,16.031250,-2.868750,-47.081253
1782300121111,accel,-0.023928,1.804188,10.969799
1782300121119,gyro,0.252622,0.131877,0.002305
1782300121119,mag,16.987501,-2.718750,-48.300003
1782300121119,accel,-0.059821,1.820938,10.886050
1782300121126,gyro,0.151219,0.068958,0.005970
1782300121126,accel,-0.055035,1.732404,10.831015
1782300121128,mag,16.931252,-2.287500,-47.531250
1782300121135,accel,0.095713,1.500300,10.950655
1782300121135,gyro,0.026602,0.004207,0.003526
1782300121139,mag,15.787500,-2.287500,-44.662502
1782300121143,gyro,-0.105345,-0.039776,-0.002582
1782300121143,accel,0.208176,1.153340,11.137296
1782300121149,mag,15.056251,-1.968750,-45.712502
1782300121159,gyro,-0.233015,-0.078871,-0.016632
1782300121159,accel,0.318245,0.744168,11.278472
1782300121159,mag,16.331251,-2.268750,-47.231251
1782300121161,gyro,-0.349691,-0.138736,-0.035569
1782300121161,accel,0.478565,0.325424,11.457934
1782300121170,gyro,-0.427881,-0.218759,-0.052673
1782300121170,accel,0.531207,-0.002393,11.680467
1782300121170,mag,16.725000,-2.137500,-45.862503
1782300121179,gyro,-0.433379,-0.274348,-0.060614
1782300121179,accel,0.605384,-0.153141,11.862321
1782300121179,mag,17.662500,-2.737500,-46.181252
1782300121186,gyro,-0.352134,-0.284732,-0.072832
1782300121186,accel,0.691526,-0.189033,11.642182
1782300121188,mag,15.956250,-0.056250,-47.062500
1782300121195,gyro,-0.209192,-0.271293,-0.092379
1782300121195,accel,0.765703,-0.057428,11.087047
1782300121199,mag,17.137501,0.656250,-47.362503
1782300121203,accel,0.825524,0.110070,10.505591
1782300121203,gyro,-0.038760,-0.216926,-0.119868
1782300121209,mag,17.137501,-0.075000,-46.612503
1782300121212,gyro,0.121286,-0.117355,-0.144303
1782300121212,accel,0.784846,0.342174,9.967206
1782300121219,mag,16.706251,-0.675000,-46.312500
1782300121220,gyro,0.241627,-0.000680,-0.165072
1782300121220,accel,0.681954,0.617348,9.577176
1782300121229,mag,15.543751,-0.487500,-48.281254
1782300121229,gyro,0.299048,0.084230,-0.182787
1782300121229,accel,0.588634,0.940379,9.189539
1782300121239,accel,0.488136,1.189233,8.859329
1782300121239,gyro,0.283165,0.115384,-0.198670
1782300121239,mag,18.075001,0.206250,-47.512501
1782300121246,gyro,0.200088,0.110497,-0.205389
1782300121246,accel,0.421137,1.354338,8.847365
1782300121248,mag,17.193750,-1.106250,-47.381252
1782300121255,gyro,0.068141,0.109886,-0.204168
1782300121255,accel,0.480957,1.414158,8.773187
1782300121259,mag,17.343750,-0.956250,-47.212502
1782300121263,gyro,-0.093127,0.104388,-0.206000
1782300121263,accel,0.557528,1.280160,8.713367
1782300121269,mag,16.293751,-0.506250,-47.981251
1782300121272,gyro,-0.234237,0.075067,-0.210276
1782300121272,accel,0.650848,0.995414,8.921543
1782300121278,mag,17.887501,0.356250,-46.593750
1782300121280,gyro,-0.330754,0.059184,-0.218828
1782300121280,accel,0.794417,0.705883,9.328322
1782300121290,gyro,-0.357021,0.075067,-0.232878
1782300121290,accel,0.856631,0.416351,9.773387
1782300121290,mag,17.287500,0.506250,-47.212502
1782300121299,gyro,-0.326478,0.105610,-0.254259
1782300121299,accel,0.863809,0.138784,10.007884
1782300121299,mag,17.287500,0.506250,-46.743752
1782300121306,gyro,-0.273332,0.115995,-0.278082
1782300121306,accel,0.763310,-0.088534,10.137096
1782300121308,mag,16.743752,-0.356250,-48.131252
1782300121316,gyro,-0.215911,0.084230,-0.297019
1782300121316,accel,0.646062,-0.119641,10.098811
1782300121319,mag,18.731251,1.218750,-45.375000
1782300121324,gyro,-0.171318,0.023143,-0.308626
1782300121324,accel,0.540778,-0.038285,9.921742
1782300121334,mag,17.550001,0.487500,-45.693752
1782300121334,gyro,-0.140775,-0.028169,-0.300684
1782300121334,accel,0.449851,0.078963,9.732709
1782300121338,mag,17.268751,0.506250,-46.443752
1782300121340,gyro,-0.120616,-0.038554,-0.275028
1782300121341,accel,0.366102,0.215354,9.510177
1782300121350,gyro,-0.094349,-0.018395,-0.246317
1782300121350,accel,0.327817,0.349352,9.237395
1782300121350,mag,18.937500,1.087500,-47.043751
1782300121359,gyro,-0.058919,0.009094,-0.218828
1782300121359,accel,0.308674,0.457029,8.868900
1782300121359,mag,18.037500,2.268750,-48.243752
1782300121367,gyro,-0.025932,0.040859,-0.195005
1782300121367,accel,0.289532,0.605384,8.565012
1782300121369,mag,17.400002,2.137500,-47.043751
1782300121375,gyro,0.005222,0.078121,-0.176068
1782300121375,accel,0.236889,0.753739,8.335301
1782300121379,mag,17.043751,2.868750,-46.275002
1782300121384,accel,0.177069,0.885344,8.131911
1782300121384,gyro,0.030267,0.101334,-0.163851
1782300121389,mag,18.018751,1.537500,-47.193752
1782300121392,gyro,0.043095,0.115384,-0.155909
1782300121392,accel,0.155533,0.990629,7.866308
1782300121398,mag,17.081251,2.418750,-47.043751
1782300121401,gyro,0.035154,0.101334,-0.154688
1782300121401,accel,0.129212,1.048056,7.655739
1782300121410,mag,18.731251,1.518750,-45.675003
1782300121410,gyro,0.009498,0.065293,-0.160185
1782300121410,accel,0.086142,1.119841,7.567205
1782300121419,gyro,-0.017380,0.026809,-0.166294
1782300121420,accel,0.078963,1.158126,7.610275
1782300121420,mag,19.050001,1.218750,-46.143753
1782300121427,gyro,-0.038150,0.001763,-0.168738
1782300121428,accel,0.093320,1.191626,7.739488
