ts,ax,ay,az,gx,gy,gz,mx,my,mz
1782300061189,-0.052642,0.959522,9.452749,-0.048534,-0.057491,0.142193,-5.5125,3.9,-30.13125
1782300061197,-0.066999,0.904487,9.208681,-0.065638,-0.086812,0.122645,-5.5125,3.9,-30.13125
1782300061199,-0.066999,0.904487,9.208681,-0.065638,-0.086812,0.122645,-8.043751,4.2375,-31.200001
1782300061205,-0.019143,0.916451,9.285251,-0.035706,-0.086201,0.10493,-8.043751,4.2375,-31.200001
1782300061210,-0.019143,0.916451,9.285251,-0.035706,-0.086201,0.10493,-6.1125,4.8,-31.050001
1782300061213,0.148355,0.971486,9.227824,0.024159,-0.05016,0.087826,-6.1125,4.8,-31.050001
1782300061219,0.148355,0.971486,9.227824,0.024159,-0.05016,0.087826,-7.8375,2.625,-31.368752
1782300061222,0.301496,1.019342,8.964613,0.08158,-0.010454,0.078052,-7.8375,2.625,-31.368752
1782300061229,0.301496,1.019342,8.964613,0.08158,-0.010454,0.078052,-7.6125,4.81875,-31.35
1782300061230,0.404387,1.12702,8.732509,0.112734,0.010926,0.073165,-7.6125,4.81875,-31.35
1782300061241,0.528814,1.215554,8.591333,0.110901,0.012759,0.068278,-5.175,4.2,-31.500002
1782300061249,0.545564,1.337588,8.490835,0.090743,0.017035,0.065835,-7.5375,4.10625,-32.868752
1782300061257,0.514457,1.416551,8.431014,0.064476,0.029863,0.070721,-7.5375,4.10625,-32.868752
1782300061259,0.514457,1.416551,8.431014,0.064476,0.029863,0.070721,-8.2875,2.025,-31.06875
1782300061266,0.476172,1.454836,8.440585,0.029046,0.057352,0.077441,-8.2875,2.025,-31.06875
1782300061270,0.476172,1.454836,8.440585,0.029046,0.057352,0.077441,-6.225,3.91875,-31.200001
1782300061274,0.476172,1.454836,8.440585,-0.018602,0.097669,0.085993,-6.225,3.91875,-31.200001
1782300061290,0.454636,1.246661,8.431014,-0.078467,0.131267,0.096378,-7.55625,3.80625,-32.118752
1782300061291,0.363709,1.069592,8.529119,-0.149327,0.14776,0.100043,-7.55625,3.80625,-32.118752
1782300061300,0.342174,0.940379,8.60569,-0.216522,0.151425,0.09821,-6.61875,4.6875,-33.768753
1782300061309,0.323031,0.806381,8.825829,-0.262337,0.154479,0.090269,-6.075,3.76875,-31.35
1782300061317,0.256032,0.739382,9.163217,-0.281274,0.17586,0.078663,-6.075,3.76875,-31.35
1782300061319,0.256032,0.739382,9.163217,-0.281274,0.17586,0.078663,-5.325,4.5,-31.800001
1782300061337,0.095713,0.78006,9.447963,-0.244622,0.178303,0.079884,-7.06875,3.9,-28.312502
1782300061339,0.095713,0.78006,9.447963,-0.244622,0.178303,0.079884,-5.94375,3.91875,-30.450001
1782300061342,0.095713,0.78006,9.447963,-0.203694,0.137986,0.088437,-5.94375,3.91875,-30.450001
1782300061343,0.057428,0.827917,9.388143,-0.203694,0.137986,0.088437,-5.94375,3.91875,-30.450001
1782300061349,0.057428,0.827917,9.388143,-0.203694,0.137986,0.088437,-5.83125,4.5,-29.831251
1782300061351,0.064606,0.911665,9.270895,-0.149938,0.093393,0.098821,-5.83125,4.5,-29.831251
1782300061360,0.064606,0.911665,9.270895,-0.079688,0.068347,0.113482,-5.83125,4.5,-29.831251
1782300061361,0.102891,1.062413,9.081861,-0.079688,0.068347,0.113482,-6.7125,4.96875,-31.500002
1782300061370,0.122034,1.256232,8.744473,-0.010661,0.080565,0.128754,-6.24375,4.66875,-31.500002
1782300061377,0.055035,1.426122,8.340086,0.041263,0.106832,0.142193,-6.24375,4.66875,-31.500002
1782300061379,0.055035,1.426122,8.340086,0.041263,0.106832,0.142193,-6.24375,4.66875,-31.500002
1782300061394,-0.11007,1.598405,7.703596,0.024159,0.115384,0.152577,-5.94375,3.91875,-30.900002
1782300061400,-0.11007,1.598405,7.703596,0.024159,0.115384,0.152577,-7.4625,3.4875,-30.150002
1782300061402,-0.153141,1.672583,7.524134,-0.052199,0.083008,0.148912,-7.4625,3.4875,-30.150002
1782300061409,-0.153141,1.672583,7.524134,-0.052199,0.083008,0.148912,-5.775,4.06875,-31.050001
1782300061410,-0.153141,1.672583,7.524134,-0.148105,0.030474,0.144636,-5.775,4.06875,-31.050001
1782300061411,-0.150748,1.706083,7.516955,-0.148105,0.030474,0.144636,-5.775,4.06875,-31.050001
1782300061419,-0.150748,1.706083,7.516955,-0.23607,-0.027558,0.142804,-5.775,4.06875,-31.050001
1782300061420,0.031107,1.631905,7.66531,-0.23607,-0.027558,0.142804,-5.775,4.8,-32.100002
1782300061430,-0.208176,1.732404,8.246767,-0.297156,-0.07826,0.139138,-5.83125,4.05,-29.531252
1782300061437,-0.210568,1.775474,8.483655,-0.308152,-0.091088,0.140971,-5.83125,4.05,-29.531252
1782300061439,-0.210568,1.775474,8.483655,-0.308152,-0.091088,0.140971,-7.4625,4.66875,-30.900002
1782300061445,-0.165105,1.67019,8.634404,-0.282495,-0.107582,0.171514,-7.4625,4.66875,-30.900002
1782300061450,-0.165105,1.67019,8.634404,-0.282495,-0.107582,0.171514,-7.74375,3.4875,-30.900002
1782300061454,0.055035,1.782653,8.770794,-0.244011,-0.127129,0.198392,-7.74375,3.4875,-30.900002
1782300061459,0.055035,1.782653,8.770794,-0.244011,-0.127129,0.198392,-6.91875,5.83125,-30.581251
1782300061462,0.055035,1.782653,8.770794,-0.20125,-0.154007,0.222827,-6.91875,5.83125,-30.581251
1782300061463,0.153141,1.727618,8.830616,-0.20125,-0.154007,0.222827,-6.91875,5.83125,-30.581251
1782300061469,0.153141,1.727618,8.830616,-0.20125,-0.154007,0.222827,-6.0,4.93125,-30.13125
1782300061471,0.256032,1.696511,8.797116,-0.160322,-0.177831,0.256424,-6.0,4.93125,-30.13125
1782300061480,0.193819,1.679762,8.758831,-0.136499,-0.159505,0.276583,-6.0,4.93125,-30.13125
1782300061481,0.193819,1.679762,8.758831,-0.136499,-0.159505,0.276583,-7.2,4.51875,-29.831251
1782300061495,0.241675,1.605584,8.574583,-0.12306,-0.136903,0.2888,-7.1625,5.11875,-31.35
1782300061497,0.241675,1.605584,8.574583,-0.13039,-0.108803,0.298574,-7.1625,5.11875,-31.35
1782300061498,0.258425,1.698904,8.655939,-0.13039,-0.108803,0.298574,-7.1625,5.11875,-31.35
1782300061499,0.258425,1.698904,8.655939,-0.13039,-0.108803,0.298574,-7.51875,6.0,-30.431252
1782300061505,0.107677,1.744368,8.854543,-0.152992,-0.051382,0.292465,-7.51875,6.0,-30.431252
1782300061510,0.107677,1.744368,8.854543,-0.152992,-0.051382,0.292465,-7.4625,4.21875,-30.431252
1782300061514,0.145962,1.720439,9.141682,-0.152992,-0.051993,0.29552,-7.4625,4.21875,-30.431252
1782300061519,0.145962,1.720439,9.141682,-0.152992,-0.051993,0.29552,-9.46875,5.86875,-31.031252
1782300061522,0.145962,1.720439,9.141682,-0.140775,-0.051382,0.296131,-9.46875,5.86875,-31.031252
1782300061523,0.112463,1.713261,9.534105,-0.140775,-0.051382,0.296131,-9.46875,5.86875,-31.031252
1782300061529,0.112463,1.713261,9.534105,-0.140775,-0.051382,0.296131,-9.337501,4.96875,-29.362501
1782300061531,0.112463,1.713261,9.534105,-0.10901,-0.030002,0.289411,-9.337501,4.96875,-29.362501
1782300061532,0.031107,1.639084,9.806887,-0.10901,-0.030002,0.289411,-9.337501,4.96875,-29.362501
1782300061541,0.035892,1.59362,9.991134,-0.065028,0.004207,0.282692,-7.06875,5.98125,-30.431252
1782300061550,0.117248,1.598405,10.110775,-0.012493,0.023754,0.275972,-7.06875,5.98125,-30.431252
1782300061551,0.117248,1.598405,10.110775,-0.012493,0.023754,0.275972,-8.512501,6.58125,-28.743752
1782300061558,0.165105,1.586441,10.278273,0.051648,0.01398,0.268031,-8.512501,6.58125,-28.743752
1782300061559,0.165105,1.586441,10.278273,0.051648,0.01398,0.268031,-8.400001,4.81875,-30.581251
1782300061566,0.212961,1.588834,10.328522,0.115178,-0.006178,0.261922,-8.400001,4.81875,-30.581251
1782300061570,0.212961,1.588834,10.328522,0.115178,-0.006178,0.261922,-7.55625,5.68125,-29.362501
1782300061574,0.212961,1.588834,10.328522,0.171988,-0.025726,0.251537,-7.55625,5.68125,-29.362501
1782300061575,0.22014,1.655833,10.299808,0.171988,-0.025726,0.251537,-7.55625,5.68125,-29.362501
1782300061580,0.22014,1.655833,10.299808,0.171988,-0.025726,0.251537,-7.89375,4.95,-27.543751
1782300061583,0.224925,1.708475,10.242381,0.210472,-0.042219,0.242985,-7.89375,4.95,-27.543751
1782300061600,0.222533,1.775474,10.251952,0.238572,-0.043441,0.239931,-8.775001,6.88125,-29.812502
1782300061601,0.253639,1.825724,10.271094,0.256287,-0.019617,0.241153,-9.525001,4.81875,-28.462502
1782300061609,0.253639,1.825724,10.271094,0.264229,0.023143,0.242985,-9.525001,4.81875,-28.462502
1782300061610,0.287139,1.85683,10.357235,0.264229,0.023143,0.242985,-7.06875,5.68125,-30.13125
1782300061617,0.311067,1.852045,10.448164,0.267894,0.064682,0.250316,-7.06875,5.68125,-30.13125
1782300061619,0.311067,1.852045,10.448164,0.267894,0.064682,0.250316,-7.725,3.20625,-30.900002
1782300061626,0.315853,1.801795,10.586947,0.266061,0.104388,0.258257,-7.725,3.20625,-30.900002
1782300061630,0.315853,1.801795,10.586947,0.266061,0.104388,0.258257,-8.700001,3.3375,-29.231251
1782300061634,0.289532,1.720439,10.823836,0.263007,0.137375,0.264366,-8.700001,3.3375,-29.231251
1782300061639,0.289532,1.720439,10.823836,0.263007,0.137375,0.264366,-10.06875,4.25625,-29.681252
1782300061642,0.289532,1.720439,10.823836,0.259952,0.159977,0.266809,-10.06875,4.25625,-29.681252
1782300061643,0.222533,1.636691,11.060726,0.259952,0.159977,0.266809,-10.06875,4.25625,-29.681252
1782300061649,0.222533,1.636691,11.060726,0.259952,0.159977,0.266809,-7.05,4.21875,-29.38125
1782300061651,0.222533,1.636691,11.060726,0.258731,0.169751,0.26742,-7.05,4.21875,-29.38125
1782300061652,0.124427,1.59362,11.297616,0.258731,0.169751,0.26742,-7.05,4.21875,-29.38125
1782300061659,0.124427,1.59362,11.297616,0.263618,0.171584,0.264366,-8.8125,2.90625,-29.700001
1782300061660,0.086142,1.586441,11.582361,0.263618,0.171584,0.264366,-8.8125,2.90625,-29.700001
1782300061670,0.09332,1.663012,11.713966,0.284998,0.161199,0.253981,-9.6,3.95625,-29.681252
1782300061677,0.09332,1.663012,11.713966,0.316152,0.125769,0.235044,-9.6,3.95625,-29.681252
1782300061678,0.078963,1.820938,11.587146,0.316152,0.125769,0.235044,-9.6,3.95625,-29.681252
1782300061679,0.078963,1.820938,11.587146,0.316152,0.125769,0.235044,-8.418751,3.3375,-28.481251
1782300061685,0.078963,1.820938,11.587146,0.338754,0.083008,0.216718,-8.418751,3.3375,-28.481251
1782300061686,0.083749,2.012364,11.383757,0.338754,0.083008,0.216718,-8.418751,3.3375,-28.481251
1782300061689,0.083749,2.012364,11.383757,0.338754,0.083008,0.216718,-9.637501,4.2375,-28.612501
1782300061700,0.11007,2.146362,11.213867,0.3357,0.040859,0.20389,-9.637501,3.9375,-28.63125
1782300061702,0.11007,2.146362,11.213867,0.308211,-0.00068,0.190451,-9.637501,3.9375,-28.63125
1782300061703,0.01675,2.234896,11.113368,0.308211,-0.00068,0.190451,-9.637501,3.9375,-28.63125
1782300061708,0.01675,2.234896,11.113368,0.308211,-0.00068,0.190451,-7.6125,3.7875,-30.300001
1782300061711,-0.150748,2.37368,11.087047,0.260563,-0.040997,0.176401,-7.6125,3.7875,-30.300001
1782300061718,-0.150748,2.37368,11.087047,0.260563,-0.040997,0.176401,-10.05,2.925,-28.931252
1782300061720,-0.272782,2.435894,11.127725,0.206807,-0.077649,0.162962,-10.05,2.925,-28.931252
1782300061730,-0.272782,2.435894,11.127725,0.141445,-0.108803,0.156243,-10.05,2.925,-28.931252
1782300061731,-0.368495,2.347359,11.082262,0.141445,-0.108803,0.156243,-8.8125,2.45625,-29.400002
1782300061737,-0.4666,2.112862,10.969799,0.055313,-0.133238,0.153188,-8.8125,2.45625,-29.400002
1782300061738,-0.4666,2.112862,10.969799,0.055313,-0.133238,0.153188,-8.962501,3.80625,-30.6
1782300061745,-0.4666,2.112862,10.969799,-0.061973,-0.147288,0.151967,-8.962501,3.80625,-30.6
1782300061746,-0.5001,1.70369,10.914764,-0.061973,-0.147288,0.151967,-8.962501,3.80625,-30.6
1782300061749,-0.5001,1.70369,10.914764,-0.061973,-0.147288,0.151967,-7.9875,4.51875,-28.762501
1782300061754,-0.519243,1.253839,11.094225,-0.221409,-0.14912,0.148301,-7.9875,4.51875,-28.762501
1782300061759,-0.519243,1.253839,11.094225,-0.221409,-0.14912,0.148301,-8.00625,2.90625,-31.518751
1782300061764,-0.478565,0.854238,11.515362,-0.408944,-0.142401,0.14708,-8.00625,2.90625,-31.518751
1782300061769,-0.478565,0.854238,11.515362,-0.408944,-0.142401,0.14708,-9.450001,3.80625,-29.531252
1782300061772,-0.363709,0.495314,12.135103,-0.578154,-0.147288,0.153188,-9.450001,3.80625,-29.531252
1782300061779,-0.363709,0.495314,12.135103,-0.578154,-0.147288,0.153188,-9.262501,3.50625,-30.450001
1782300061780,-0.174676,0.191426,12.639988,-0.66734,-0.168668,0.159908,-9.262501,3.50625,-30.450001
1782300061790,-0.028714,-0.069392,12.773986,-0.633743,-0.1986,0.161129,-9.262501,3.50625,-30.450001
1782300061791,-0.028714,-0.069392,12.773986,-0.633743,-0.1986,0.161129,-9.4875,4.0875,-28.781252
1782300061797,-0.028714,-0.069392,12.773986,-0.490189,-0.235863,0.153188,-9.4875,4.0875,-28.781252
1782300061798,0.038285,-0.174676,12.441385,-0.490189,-0.235863,0.153188,-9.4875,4.0875,-28.781252
1782300061812,0.004786,-0.095713,11.879071,-0.282495,-0.276791,0.14036,-10.25625,5.56875,-29.512501
1782300061814,0.004786,-0.095713,11.879071,-0.072969,-0.284732,0.132419,-10.25625,5.56875,-29.512501
1782300061815,0.007178,0.122034,11.230616,-0.072969,-0.284732,0.132419,-10.25625,5.56875,-29.512501
1782300061820,0.007178,0.122034,11.230616,-0.072969,-0.284732,0.132419,-9.84375,5.56875,-28.462502
1782300061822,0.014357,0.358923,10.505591,0.087689,-0.252357,0.134251,-9.84375,5.56875,-28.462502
1782300061829,0.014357,0.358923,10.505591,0.087689,-0.252357,0.134251,-11.1,3.525,-29.38125
1782300061832,0.014357,0.358923,10.505591,0.15916,-0.21265,0.143414,-11.1,3.525,-29.38125
1782300061833,-0.004786,0.547956,9.785351,0.15916,-0.21265,0.143414,-11.1,3.525,-29.38125
1782300061839,-0.004786,0.547956,9.785351,0.15916,-0.21265,0.143414,-10.96875,4.10625,-29.531252
1782300061841,-0.098106,0.746561,9.395321,0.143277,-0.188827,0.16174,-10.96875,4.10625,-29.531252
1782300061850,-0.098106,0.746561,9.395321,0.080358,-0.159505,0.181288,-8.75625,4.51875,-28.462502
1782300061851,-0.117248,0.897308,9.328322,0.080358,-0.159505,0.181288,-8.75625,4.51875,-28.462502
1782300061858,-0.196211,0.90688,9.376178,0.009498,-0.111247,0.200225,-8.75625,4.51875,-28.462502
1782300061859,-0.196211,0.90688,9.376178,0.009498,-0.111247,0.200225,-9.712501,5.4,-27.543751
1782300061866,-0.291924,0.870987,9.27568,-0.049145,-0.043441,0.225881,-9.712501,5.4,-27.543751
1782300061869,-0.291924,0.870987,9.27568,-0.049145,-0.043441,0.225881,-9.712501,5.4,-27.543751
1782300061874,-0.291924,0.870987,9.27568,-0.091295,0.011537,0.250927,-9.712501,5.4,-27.543751
1782300061875,-0.366102,0.772882,9.187146,-0.091295,0.011537,0.250927,-9.712501,5.4,-27.543751
1782300061880,-0.366102,0.772882,9.187146,-0.091295,0.011537,0.250927,-12.075001,5.15625,-29.212502
1782300061883,-0.366102,0.772882,9.187146,-0.10901,0.045745,0.275361,-12.075001,5.15625,-29.212502
1782300061884,-0.4666,0.612563,9.179967,-0.10901,0.045745,0.275361,-12.075001,5.15625,-29.212502
1782300061889,-0.4666,0.612563,9.179967,-0.10901,0.045745,0.275361,-12.075001,5.15625,-29.212502
1782300061892,-0.4666,0.612563,9.179967,-0.092517,0.081176,0.305294,-12.075001,5.15625,-29.212502
1782300061893,-0.557528,0.540778,9.280466,-0.092517,0.081176,0.305294,-12.075001,5.15625,-29.212502
1782300061912,-0.636491,0.492921,9.302002,-0.046091,0.128823,0.332782,-10.25625,4.8375,-29.212502
1782300061913,-0.672383,0.473779,9.244573,0.019272,0.180136,0.35905,-10.1625,5.71875,-28.293751
1782300061918,-0.612563,0.485743,9.096219,0.082191,0.227172,0.377376,-10.1625,5.71875,-28.293751
1782300061919,-0.612563,0.485743,9.096219,0.082191,0.227172,0.377376,-10.25625,4.8375,-29.212502
1782300061926,-0.540778,0.519243,8.861722,0.126173,0.25405,0.386539,-10.25625,4.8375,-29.212502
1782300061928,-0.540778,0.519243,8.861722,0.126173,0.25405,0.386539,-11.137501,4.70625,-29.681252
1782300061934,-0.540778,0.519243,8.861722,0.137169,0.259548,0.391425,-11.137501,4.70625,-29.681252
1782300061935,-0.528814,0.543171,8.608082,0.137169,0.259548,0.391425,-11.137501,4.70625,-29.681252
1782300061940,-0.528814,0.543171,8.608082,0.137169,0.259548,0.391425,-12.075001,5.60625,-29.812502
1782300061943,-0.502493,0.595813,8.459728,0.115788,0.244887,0.389593,-12.075001,5.60625,-29.812502
1782300061949,-0.502493,0.595813,8.459728,0.115788,0.244887,0.389593,-11.775001,5.8875,-29.512501
1782300061951,-0.433101,0.62692,8.311372,0.072417,0.207014,0.376765,-11.775001,5.8875,-29.512501
1782300061959,-0.433101,0.62692,8.311372,0.072417,0.207014,0.376765,-8.71875,4.51875,-29.231251
1782300061960,-0.33021,0.693919,8.500406,0.028435,0.125158,0.371267,-8.71875,4.51875,-29.231251
1782300061970,-0.260818,0.715454,8.610475,-0.016158,0.053687,0.355995,-11.043751,6.91875,-29.812502
1782300061977,-0.260818,0.715454,8.610475,-0.055254,-0.022671,0.336448,-11.043751,6.91875,-29.812502
1782300061978,-0.323031,0.653241,8.620047,-0.055254,-0.022671,0.336448,-11.043751,6.91875,-29.812502
1782300061979,-0.323031,0.653241,8.620047,-0.055254,-0.022671,0.336448,-10.125,5.41875,-28.9125
1782300061986,-0.323031,0.653241,8.620047,-0.090073,-0.089256,0.322398,-10.125,5.41875,-28.9125
1782300061987,-0.332602,0.70349,8.560226,-0.090073,-0.089256,0.322398,-10.125,5.41875,-28.9125
1782300061989,-0.332602,0.70349,8.560226,-0.090073,-0.089256,0.322398,-9.65625,5.71875,-29.6625
1782300061994,-0.332602,0.70349,8.560226,-0.107788,-0.141179,0.3169,-9.65625,5.71875,-29.6625
1782300061995,-0.311067,0.799203,8.490835,-0.107788,-0.141179,0.3169,-9.65625,5.71875,-29.6625
1782300062013,-0.311067,0.799203,8.490835,-0.107788,-0.141179,0.3169,-11.94375,5.7375,-28.9125
1782300062014,-0.088534,0.863809,8.174982,-0.079077,-0.163781,0.311402,-9.50625,5.56875,-29.512501
1782300062018,-0.088534,0.863809,8.174982,-0.079077,-0.163781,0.311402,-11.3625,4.8375,-27.712502
1782300062020,0.021535,0.976272,7.88545,-0.046091,-0.136292,0.30957,-11.3625,4.8375,-27.712502
1782300062029,0.021535,0.976272,7.88545,-0.046091,-0.136292,0.30957,-10.275001,5.1375,-28.762501
1782300062030,0.095713,1.095913,7.619847,-0.020434,-0.09903,0.303461,-10.275001,5.1375,-28.762501
1782300062037,0.095713,1.095913,7.619847,-0.005774,-0.074595,0.287578,-10.275001,5.1375,-28.762501
1782300062038,0.129212,1.174876,7.526527,-0.005774,-0.074595,0.287578,-10.275001,5.1375,-28.762501
1782300062039,0.129212,1.174876,7.526527,-0.005774,-0.074595,0.287578,-9.056251,5.11875,-29.212502
1782300062046,0.12682,1.229911,7.550455,-0.011271,-0.075817,0.263755,-9.056251,5.11875,-29.212502
1782300062049,0.12682,1.229911,7.550455,-0.011271,-0.075817,0.263755,-9.525001,5.56875,-29.212502
1782300062055,0.12682,1.229911,7.550455,-0.029597,-0.111247,0.235044,-9.525001,5.56875,-29.212502
1782300062056,0.136391,1.275374,7.686846,-0.029597,-0.111247,0.235044,-9.525001,5.56875,-29.212502
1782300062060,0.136391,1.275374,7.686846,-0.029597,-0.111247,0.235044,-10.743751,5.71875,-28.612501
1782300062063,0.138784,1.284946,7.878272,-0.058919,-0.166225,0.202668,-10.743751,5.71875,-28.612501
1782300062069,0.138784,1.284946,7.878272,-0.058919,-0.166225,0.202668,-11.418751,6.3,-26.925001
1782300062072,0.136391,1.251446,8.115161,-0.086408,-0.219981,0.16846,-11.418751,6.3,-26.925001
1782300062079,0.136391,1.251446,8.115161,-0.086408,-0.219981,0.16846,-11.025001,6.61875,-30.262501
1782300062080,0.136391,1.251446,8.115161,-0.109621,-0.260298,0.132419,-11.025001,6.61875,-30.262501
1782300062081,0.150748,1.28016,8.337694,-0.109621,-0.260298,0.132419,-11.025001,6.61875,-30.262501
1782300062091,0.205783,1.318445,8.531512,-0.118784,-0.27618,0.102486,-10.6125,6.61875,-29.212502
1782300062097,0.205783,1.318445,8.531512,-0.10901,-0.258465,0.074998,-10.6125,6.61875,-29.212502
1782300062099,0.205783,1.344766,8.727724,-0.10901,-0.258465,0.074998,-12.075001,8.53125,-27.825001
1782300062109,0.205783,1.344766,8.727724,-0.10901,-0.258465,0.074998,-11.475,4.9875,-28.612501
1782300062110,0.22014,1.387837,8.813865,-0.080299,-0.204098,0.054839,-11.475,4.9875,-28.612501
1782300062115,0.208176,1.366302,8.825829,-0.035095,-0.132627,0.033459,-11.475,4.9875,-28.612501
1782300062120,0.208176,1.366302,8.825829,-0.035095,-0.132627,0.033459,-11.925,4.70625,-28.9125
1782300062123,0.212961,1.332802,8.80908,0.010109,-0.053826,0.014522,-11.925,4.70625,-28.9125
1782300062128,0.212961,1.332802,8.80908,0.010109,-0.053826,0.014522,-12.168751,8.1,-29.19375
1782300062132,0.241675,1.323231,8.9024,0.047372,0.016424,-0.003193,-12.168751,8.1,-29.19375
1782300062139,0.241675,1.323231,8.9024,0.047372,0.016424,-0.003193,-11.56875,8.25,-29.343752
1782300062141,0.275175,1.29691,9.098611,0.076693,0.061628,-0.020297,-11.56875,8.25,-29.343752
1782300062151,0.284746,1.306481,9.345072,0.106015,0.094004,-0.033736,-12.88125,6.3375,-28.44375
1782300062158,0.284746,1.306481,9.345072,0.135947,0.131267,-0.045343,-12.88125,6.3375,-28.44375
1782300062159,0.272782,1.347159,9.510177,0.135947,0.131267,-0.045343,-12.281251,6.0375,-28.293751
1782300062167,0.234497,1.476372,9.522141,0.165879,0.162421,-0.05023,-12.281251,6.0375,-28.293751
1782300062169,0.234497,1.476372,9.522141,0.165879,0.162421,-0.05023,-12.375001,5.60625,-29.512501
